scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.007650778537557298,0.0,0.006401608748167158,0.5089866279104756,0.0,0.0,0.006401608748167158,0.5089866279104756,0.832343996563289,0.5854207092864406,0.0,0.0,0.832343996563289,0.5854207092864406,0.7097408912894808,0.9987717777898137,0.719399891287865,0.9984570281704548,0.009658999998384182,0.2836522474378186,0.7097408912894808,0.9987717777898137,0.719399891287865,0.9984570281704548,0.009658999998384182,0.2836522474378186,0.719399891287865,0.9984570281704548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891,0.09844633007256433,0.34220000000000006,0.09645072344127381,0.5687,0.2592133937324953,0.20000000000000004,0.0,0.5601,0.4430617570461263,0.0,,0.0,
0.0,0.0,0.0,0.007610583518314005,0.0,0.005703904226799587,0.5040978654004705,0.0,0.0,0.005703904226799587,0.5040978654004705,0.7518542821295104,0.6000497150457069,0.0,0.0,0.7518542821295104,0.6000497150457069,0.7742014041147722,0.9988370073480293,0.7822288459514413,0.9984342258089751,0.008027441836668979,0.2865989215668574,0.7742014041147722,0.9988370073480293,0.7822288459514413,0.9984342258089751,0.008027441836668979,0.2865989215668574,0.7822288459514412,0.9984342258089751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822,0.13385752988927346,0.3423999999999999,0.09707790444479147,0.5753999999999999,0.2323422318091931,0.20000000000000004,0.0,0.5445,0.384273016454068,0.0,,0.0,
0.0,0.0,0.0,0.007644123134162037,0.0,0.005067226548114682,0.4330866116617619,0.0,0.0,0.005067226548114682,0.4330866116617619,0.6691323275111234,0.5369623752008521,0.0,0.0,0.6691323275111234,0.5369623752008521,0.7742597283440592,0.9990051634801131,0.7817198163766225,0.99860549326882,0.00746008803256325,0.2409027905661172,0.7742597283440592,0.9990051634801131,0.7817198163766225,0.99860549326882,0.00746008803256325,0.2409027905661172,0.7817198163766225,0.99860549326882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28790000000000004,0.0471778313555444,0.3236,0.0,0.5885,0.23224329337516325,0.20000000000000004,0.0,0.5390999999999999,0.3517025525492534,0.0,,0.0,
0.0,0.0,0.0,0.007635060711217147,0.0,0.005852172902695581,0.5042496705121955,0.0,0.0,0.005852172902695581,0.5042496705121955,0.7779742915339888,0.6129208868186823,0.0,0.0,0.7779742915339888,0.6129208868186823,0.7611974310252627,0.99823396342234,0.769896519949804,0.9982398189772937,0.008699088924541368,0.2959436530719095,0.7611974310252627,0.99823396342234,0.769896519949804,0.9982398189772937,0.008699088924541368,0.2959436530719095,0.769896519949804,0.9982398189772937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813000000000001,0.03256756613107195,0.3401,0.044222467097335544,0.5786,0.1647464134997656,0.20000000000000004,0.0,0.5476,0.31773291519321667,0.0,,0.0,
0.0,0.0,0.0,0.007631024652904627,0.0,0.005039166564166638,0.42173294336420586,0.0,0.0,0.005039166564166638,0.42173294336420586,0.6625522386800269,0.5095413168679701,0.0,0.0,0.6625522386800269,0.5095413168679701,0.7768814210507476,0.9982745731703645,0.7843450781403716,0.9979597814247112,0.007463657089623777,0.23564696961490544,0.7768814210507476,0.9982745731703645,0.7843450781403716,0.9979597814247112,0.007463657089623777,0.23564696961490544,0.7843450781403716,0.9979597814247112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28370000000000006,0.10668533863023055,0.33609999999999995,0.1274988545088745,0.5802,0.2481843455872336,0.20000000000000004,0.0,0.5432999999999999,0.3693740681974859,0.0,,0.0,
0.0,0.0,0.0,0.007622514673206815,-0.03489776550097191,0.005369164349363099,0.4396786425704261,0.0,0.0,0.005369164349363099,0.4396786425704261,0.7056704939111329,0.5486293066613708,0.0,0.0,0.7056704939111329,0.5486293066613708,0.76402098545906,0.9986250398695288,0.7720897114263379,0.9974774172970564,0.008068725967277842,0.2609060342908038,0.76402098545906,0.9986250398695288,0.7720897114263379,0.9974774172970564,0.008068725967277842,0.2609060342908038,0.7720897114263379,0.9974774172970564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849,0.10193114271652659,0.33990000000000004,0.053227496140691416,0.5751999999999999,0.1790044414145303,0.20000000000000004,0.0,0.5425,0.3268811099122912,0.0,,0.0,
0.0,0.0,0.0,0.007641832870662726,0.0,0.005386051983042147,0.5032463846612143,0.0,0.0,0.005386051983042147,0.5032463846612143,0.7039365356269395,0.5797119524333951,0.0,0.0,0.7039365356269395,0.5797119524333951,0.7617525382407832,0.9984427293024485,0.7697087048563844,0.9970137873344285,0.007956166615601303,0.29585393610042904,0.7617525382407832,0.9984427293024485,0.7697087048563844,0.9970137873344285,0.007956166615601303,0.29585393610042904,0.7697087048563844,0.9970137873344285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766,0.08119452987819803,0.3487,0.04257377017556144,0.5747,0.1957886107253274,0.20000000000000004,0.0,0.5466,0.35682554138581024,0.0,,0.0,
0.0,0.0,0.0,0.00764253178721706,0.0,0.0062150726619795175,0.5050512315923137,0.0,0.0,0.0062150726619795175,0.5050512315923137,0.8120719164314794,0.5806086828311277,0.0,0.0,0.8120719164314794,0.5806086828311277,0.7562123225930305,0.9978329451696183,0.7655252220012223,0.9974946830598131,0.009312899408191778,0.3149962086334831,0.7562123225930305,0.9978329451696183,0.7655252220012223,0.9974946830598131,0.009312899408191778,0.3149962086334831,0.7655252220012223,0.9974946830598131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27890000000000004,0.10883863413270667,0.35650000000000004,0.08640971961863664,0.5646,0.2057246439406234,0.20000000000000004,0.0,0.5501,0.3273673152012345,0.0,,0.0,
0.0,0.0,0.0,0.007655832630579805,0.0,0.005217972755621334,0.44304860170792026,0.0,0.0,0.005217972755621334,0.44304860170792026,0.6885714797243405,0.5497641168222329,0.0,0.0,0.6885714797243405,0.5497641168222329,0.7735913723256986,0.9990274543080153,0.7813127663107202,0.9979113903482639,0.007721393985021608,0.23814460753338507,0.7735913723256986,0.9990274543080153,0.7813127663107202,0.9979113903482639,0.007721393985021608,0.23814460753338507,0.7813127663107202,0.9979113903482639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746,0.15117920752326403,0.34909999999999997,0.04825829939719676,0.5763,0.15303316260082073,0.20000000000000004,0.0,0.5416000000000001,0.3419008563256455,0.0,,0.0,
0.0,0.0,0.0,0.007639327264118778,0.0,0.007001950113546865,0.5210339237032623,0.0,0.0,0.007001950113546865,0.5210339237032623,0.9236928562466702,0.615212665571383,0.0,0.0,0.9236928562466702,0.615212665571383,0.7146749466679048,0.9982775159929467,0.7252596848047738,0.9975002858569992,0.010584738136869023,0.34283844566008886,0.7146749466679048,0.9982775159929467,0.7252596848047738,0.9975002858569992,0.010584738136869023,0.34283844566008886,0.7252596848047738,0.9975002858569992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29300000000000004,0.0936998808307275,0.34309999999999996,0.1312647929330196,0.5639000000000001,0.26848972114689207,0.20000000000000004,0.0,0.5675999999999999,0.38781972487872535,0.0,,0.0,
