sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7602685062768864,0.23930898237163936,0.024812755253913278,0.02439024390243903,0.20310583140504357,0.21368974686756645,0.010583915462522837,0.15366147753666554,0.15666291733926646,0.0030014398026009387,0.15666284616697873,58.93
0.7579947767318472,0.24176074812594617,0.02463471904464565,0.02439024390243903,0.17462651878580548,0.18580301651418674,0.011176497728381245,0.20560245283508122,0.21210996959661776,0.006507516761536526,0.21210996959661776,58.44
0.7511379176020321,0.24852280596818752,0.024729520332219514,0.02439024390243903,0.17072651068911043,0.18013393457686028,0.009407423887749886,0.20438756825590657,0.20724288698778975,0.002855318731883198,0.20724288698778975,59.75
0.758322005982959,0.24128216936642224,0.02478606855305774,0.02439024390243903,0.18913771527553438,0.20231642621603732,0.013178710940502977,0.12286583179989356,0.12561512139992215,0.0027492896000285935,0.12555484659156543,53.99
0.752120080349227,0.2475173379831398,0.024752825570072454,0.02439024390243903,0.19335685485299134,0.20586001359526268,0.01250315874227136,0.16362970197150717,0.16936994749833656,0.005740245526829372,0.1693696869883722,51.69
0.7655811105679825,0.23414607087595385,0.02466306245850284,0.02439024390243903,0.20008731716681166,0.21047609873585357,0.010388781569042011,0.20226106032008956,0.20515850851502931,0.0028974481949397787,0.20515850851502931,57.1
0.7668055757139246,0.232991720381509,0.024592947807005255,0.02439024390243903,0.19306549238461387,0.2048540012002687,0.01178850881565483,0.24585405027515483,0.2532479253614657,0.007393875086310869,0.2532479253614657,52.36
0.7555396849100805,0.24415352059053375,0.024697038401824783,0.02439024390243903,0.19300566567508692,0.20591510749059228,0.012909441815505414,,,,,53.64
0.7585577381379132,0.24091699829250718,0.02491550747201884,0.02439024390243903,0.19550386678626705,0.20918465228074506,0.013680785494478017,0.20382791302200856,0.2081713515253758,0.004343438503367232,0.20817135152537578,55.92
0.7523266019190034,0.2474718600479197,0.024591781935515762,0.02439024390243903,0.17806974564937783,0.1893912847028198,0.011321539053441933,0.21399925399863018,0.22154977924004976,0.007550525241419581,0.22154977924004976,53.84
