scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.5254412644413522,-0.5254412644413522,0.0,-0.4572474309790199,-1.5965322941033278,0.682037432145288,2.278569726248616,1.1644987583116826,-0.20714906365938424,2.5361465802827494,2.7432956439421337,68.0372,36.20966026021233,1,156,0.21682604299186978,-0.8435672977477204,0.00021618267710688216,0.009587502141779405,2.3857366567737104e-07,1.0544902541067012,106.88917012486952,11703.59902958715,0.00232,0.41944,0.12932,0.0117565081647307,0.00011591988706100038,1.3492793045807825,1.3492793045807825,0.0,0.190526432980408,0.190526432980408,0.0,0.21853141213498747,1.0040453301587688,0.21765094221436326,0.3196118765918057,0.00152,0.00016,0.10526315789473684,0.0,0.09988840832778467,-0.29372655116721313,0.29374911055602954,0.0,0.5137843438497045,0.9962313328064789,0.7124877212950385,42.31186080077953,-4.5219170007104736e-05,6.179703158808256,0.8493593787555395,0.4454454454454452,0.6499439910385661,-1.5765765765765765
0.0,0.0,-0.5243078910452985,-0.5243078910452985,0.0,-0.46230201660841136,-1.6051264024980405,0.6805223692812178,2.2856487717792584,1.1714792948125707,-0.25196541739042955,2.594924007015571,2.8468894244060006,67.97432,36.8444240087642,1,158,0.2017125568021911,-0.9224174050794058,0.00014836908912057204,0.002163885820120678,1.255672721809139e-06,0.1702774785891436,61.85928770823183,4379.49889923652,0.00512,0.47264,0.1372,0.013731536201904723,0.00035722699904893265,,,,,,,0.13214970203443396,0.9774805108086647,0.13519420650659028,0.5220361450749713,0.00144,8e-05,0.05555555555555555,0.0,0.13618099046925436,-0.3011802470567696,0.302607018591533,0.0,0.5088698870315634,0.9959995722730387,0.7033801323642134,42.66208271613254,0.0017254861313625858,1.728070953829897,0.8433922779290153,0.4454454454454452,0.6481036965914546,-1.5765765765765765
0.0,0.0,-0.53262374735964,-0.53262374735964,0.0,-0.4481587088375396,-1.586990302557627,0.6906728848825479,2.277663187440175,1.1442053182777174,-0.1957747548815778,2.4841853914370127,2.6799601463185905,67.23016,35.59958969390518,1,150,0.1840366656006858,-0.9069235890426635,0.00018312948019986541,0.0031254165418292427,5.964341641934276e-08,0.19028056590497117,48.50732771276951,2635.8283108713144,0.00568,0.488,0.12536,0.014475553076910673,0.00013265437742526103,,,,,,,0.2247729586809987,0.9654924903355188,0.23280653234587848,0.23058562832450916,0.00184,8e-05,0.043478260869565216,0.0,0.09793613944023129,-0.3131555443212515,0.29668405857513,0.0,0.479764530485796,0.9954309729646448,0.6976917687002508,41.42984897726862,0.0013804375306483152,1.250617259533732,0.84285255356943,0.4454454454454452,0.6463434149463915,-1.5765765765765765
0.0,0.0,-0.5381696128487017,-0.5381696128487017,0.0,-0.4397620693519948,-1.566980233212774,0.6874560945087844,2.2544363277215584,1.0708983118192967,-0.19528395772684526,2.3370805813654387,2.532364539092284,67.2028,36.19332192767058,1,159,0.23947292573599938,-0.8427347938099259,0.00021287336156082474,0.009115731282675347,3.4810211525899545e-06,0.9971320918891212,105.20749047425976,11449.436872274084,0.00376,0.45368,0.1386,0.013639299713568507,0.0003534821016412998,,,,,,,0.24047347648263695,0.9821362533376746,0.24484736783253455,0.1766278545399655,0.0016,8e-05,0.05,0.0,0.16650987731219125,-0.31732908796447423,0.31448040976333064,0.0,0.49588343384940414,0.9946933019542263,0.7006633811010096,41.84592775970408,0.00037184094475761764,7.204860411782569,0.848640117907833,0.3053053053053052,0.6471435429668747,-1.5765765765765765
0.0,0.0,-0.5380475300626403,-0.5380475300626403,0.0,-0.4631177885071542,-1.611139595818917,0.6849040188046086,2.2960436146235255,1.2223370909929976,-0.21800158571013029,2.6626757676961255,2.8806773534062557,67.5792,35.92947379742709,1,156,0.21381440091635406,-0.8613275837530678,0.0001398875883165769,0.0015447641748073861,1.4196238737151309e-06,0.08381349602739811,38.74047245590449,1771.7395293703196,0.0028,0.47568,0.13028,0.01103696445850839,0.00020262430679165972,,,,,,,0.19967849345652602,1.026464683316188,0.19453031039648336,0.2872448344984274,0.0016,8e-05,0.05,0.0,0.1577633570816215,-0.304073897120217,0.2997383426041494,0.0,0.5302627884347836,0.995326174355096,0.7183588800989142,40.54265946663111,0.000981055720667534,0.8652324122618847,0.840417445670907,0.34534534534534517,0.6439430308849415,-1.5765765765765765
0.0,0.0,-0.525200766210565,-0.525200766210565,0.0,-0.4566780223265885,-1.6118468672781145,0.6984908226249376,2.310337689903052,1.2285227502521816,-0.17811319311362261,2.635158693617986,2.8132718867316084,67.48936,35.59846466900504,1,156,0.1848874544502838,-0.8821444588380696,0.00016864222236274756,0.0043353422569692174,1.3841079794317313e-07,0.34769334828199566,73.22913168595025,5597.919330957026,0.00232,0.46672,0.1312,0.014934819600833933,0.0001302343979685853,,,,,,,0.22955020798250034,1.0236925115628686,0.22423745938323478,0.17004320004450518,0.00184,8e-05,0.043478260869565216,0.0,0.08937010297708867,-0.30041384984328867,0.2951762733802002,0.0,0.5310046656874311,0.9955034464432553,0.7188378223854773,40.382376491590286,-0.0001498347403761091,0.24450061122074596,0.8481001952776958,0.34534534534534517,0.6509041446631461,-1.5965965965965965
0.0,0.0,-0.530987013305005,-0.530987013305005,0.0,-0.44529048803378257,-1.592529424088517,0.7019484480209519,2.2944778721094687,1.1825920805642691,-0.16758163732472386,2.532765798453262,2.700347435777986,66.71616,35.29715335341364,1,155,0.19854948884605816,-0.8833297141416541,0.00013487055484300925,0.0022240618297262897,1.4360427199018158e-06,0.22547258818850183,85.83062132167755,8475.364048245268,0.00312,0.42808,0.1336,0.012672674719444239,0.00022771734389487146,,,,,,,0.22137161980186995,1.0058403761676553,0.22008623340943645,0.18283998546952865,0.00192,8e-05,0.041666666666666664,0.0,0.08917579329878908,-0.30460252064744014,0.3019620825633414,0.0,0.49512002849204567,0.9938660667539887,0.7159980944670377,40.438726424938494,0.00020964811550294726,0.4077083388524336,0.8465508709635613,0.32532532532532515,0.6449031845095216,-1.5765765765765765
0.0,0.0,-0.5440191102670023,-0.5440191102670023,0.0,-0.44555692949957887,-1.5691569282025999,0.6780430692034422,2.247199997406042,1.101495406296195,-0.19519502126256816,2.398185833854958,2.5933808551175264,65.30696,34.389246219689085,1,150,0.19933877750921183,-0.8368316208384523,0.0001322837402556422,0.0013747951799398,3.6141733005634444e-07,0.08537246045221125,45.165631323334246,2490.4971245797324,0.00352,0.48904,0.13,0.01380098360175172,0.00018009153352783414,,,,,,,0.2787385564602883,1.0053564140821993,0.277253472058217,0.09499943755602241,0.00144,8e-05,0.05555555555555555,0.0,0.11599417269551472,-0.3004681606409483,0.310359218087675,0.0,0.475709929850277,0.9963974569660281,0.7027519396715192,41.99337894430942,0.00019787296495077378,-0.9366201232080692,0.8431778269443659,0.40540540540540526,0.6461033765402464,-1.5765765765765765
0.0,0.0,-0.5291404139408667,-0.5291404139408667,0.0,-0.46815419069938863,-1.6211747933956941,0.6848664119969169,2.306041205392611,1.2446427629328691,-0.217649793747837,2.7069353196135753,2.9245851133614122,67.92672,37.006123683001434,1,158,0.18808036611972878,-0.909624507431499,0.00018785246055285355,0.0032476889943757886,3.112443590054261e-06,0.20956950629773854,49.26832673949787,2736.1612739137854,0.00336,0.46656,0.13968,0.013833089074888146,0.0006360469400970441,,,,,,,0.24687809910072986,1.0192512520789239,0.2422151541115922,0.05667699637970533,0.00168,8e-05,0.047619047619047616,0.0,0.02995258401915254,-0.2992187670693041,0.3028376881118573,0.0,0.5135865755908925,0.9962276484524073,0.7169833896534354,41.75114586289133,0.0007649327004490836,-1.3924327166676296,0.8482553162268883,0.4654654654654652,0.6552248359737558,-1.5965965965965965
0.0,8e-05,-0.5366270729870534,-0.5366270729870534,0.0,-0.4304554411011123,-1.5564719128954552,0.6955610306932306,2.2520329435886857,1.0039035365517035,-0.1768142654611089,2.184621338564516,2.361435604025625,66.42792,35.250148431937134,1,156,0.22874796497309502,-0.8135818500137897,0.00019966560003046273,0.0066645921482380065,0.0,0.6339674786786702,83.21695597518746,7344.263874956848,0.00368,0.4628,0.13136,0.012110027598649951,0.00022823060885935408,,,,,,,0.21355424410056345,0.9821326593415529,0.21743930625801175,0.30389095489225837,0.00112,8e-05,0.07142857142857142,0.0,0.16764254378574428,-0.30556479879350273,0.29650856823314287,0.0,0.47519331848417173,0.9975689302617651,0.7045766753678071,41.23507436796641,-6.440624999037858e-05,3.8042271658358167,0.846630741375476,0.34534534534534517,0.652344375100016,-1.5765765765765765
