scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.012571783417678057,0.014743153574416098,0.08541640640220187,0.34080802566093144,0.05267936585792397,0.7473325365445606,0.10261823091413824,0.4288443890784571,6.790480139856314,0.35062398430494623,4.184971501154995,0.7589179849187865,8.156634416423696,0.4439168619521324,0.27262612499279204,0.9281324041476344,0.39240978847960195,0.8874417303074615,0.11978366348680991,0.47505152767998454,0.6731358320892966,-0.19999999999999998,0.7370887858037372,-0.19999999999999998,0.06395295371444061,-0.19999999999999998,0.7370887858037372,-0.19999999999999998,0.4757142857142857,0.22441183377193577,0.9117576558522449,0.22379392097345802,0.9267409263745539,0.13498721012123335,0.8808186257031723,0.5003272727272726,0.14027897107987092,0.4996363636363636,0.14024689920502437,0.09094545454545455,0.0,0.09090909090909091,0.0,1.0905636363636357,0.05613479262672812,0.6025100314428361,2.699699699699699,0.280561122244489,1.874874874874875
0.0,0.0,0.0,0.01257998613395942,0.0,0.08560936028512392,0.2973048968808487,0.05237301449540168,0.7724020220621421,0.10315011299297575,0.3998316994349057,6.804027343001917,0.3128692628500243,4.160260737974175,0.7820137524297843,8.196915087025355,0.41834208717735766,0.2876065887332538,0.9340611746014551,0.40852197261122863,0.9042356520849504,0.12091538387797487,0.5061922403365289,0.813842048599567,0.0,0.9137382263714052,0.0,0.09989617777183821,0.0,0.9137382263714052,0.0,0.7085314685314685,0.2330881697029446,0.9217067817316315,0.23352778226734677,0.9319802084378506,0.14331727453209503,0.8939631579780407,0.502490909090909,0.20687740195229454,0.4973454545454545,0.2072396672095933,0.09107272727272728,0.0,0.09090909090909091,0.0,1.0903272727272721,0.14632807271839537,0.5488961232985676,2.7237237237237233,0.2527054108216432,1.8828828828828825
0.0,0.0,0.0,0.012600427650267887,0.0,0.0853396923060121,0.33479341385473643,0.0523886243852596,0.7566603067997857,0.10257370832887229,0.42268017596755064,6.7753776748054495,0.35099460903789553,4.158023451909162,0.7651791173939468,8.143064488071378,0.4386316609194364,0.27836167591634714,0.9310953943923881,0.39771190378466614,0.8944249556169395,0.11935022786831903,0.47087938038238636,0.8156142517318619,0.0,0.9189804691085113,-0.5044155844155844,0.10336621737664942,-0.2,0.9189804691085113,-0.5044155844155844,0.4833333333333333,0.2264729568395918,0.9154505070200459,0.22548613210850763,0.92963496415437,0.13747617529675984,0.8877680932427987,0.5045090909090908,0.17377643559717973,0.4954363636363636,0.1739876850274233,0.09096363636363636,0.0,0.09090909090909091,0.0,1.0905272727272721,0.12323609459557794,0.5705939013795426,2.699699699699699,0.2523046092184369,1.926926926926927
0.0,0.0,0.0,0.01258005902284745,0.01445406127570456,0.08569378610497902,0.32651470147502204,0.05286451838634724,0.7559666167169171,0.10308384794952001,0.42050052056064074,6.81216042227715,0.33893331889003225,4.204892834473016,0.7655342131710867,8.195424825122547,0.4356242623384907,0.2746430354619095,0.929739122689824,0.3946427053045237,0.8919764189038737,0.1199996698426142,0.4729206930377271,0.8032586873509379,0.0,0.9125945348708511,0.0,0.10933584751991307,0.0,0.9125945348708511,0.0,0.6314285714285715,0.22813523808578848,0.9150955604903499,0.22776666598981402,0.928137828943813,0.1374950386083508,0.8847817243241151,0.5014181818181818,0.1661748169583578,0.4985636363636363,0.16621014576011212,0.09092727272727272,0.0,0.09090909090909091,0.0,1.0905999999999993,0.07424233547740641,0.5878790855509173,2.67967967967968,0.2691382765531062,1.906906906906907
0.0,0.0,0.0,0.012593333910126342,0.0,0.08491932313807776,0.35734849157775,0.051942890563034846,0.7496970084312767,0.10173986067687354,0.43877897055372,6.744357310129187,0.3769432847677336,4.125489271586425,0.7591840449668105,8.080340380181003,0.45892121781099726,0.271245542945971,0.9289721256326466,0.39234402025148934,0.8891054156360767,0.1210984773055183,0.48086064982818477,0.6614084443978261,0.0,0.7163955774302222,0.0,0.05498713303239605,0.0,0.7163955774302222,0.0,0.4838383838383839,0.22067122629970676,0.9136912238892198,0.2195537950119589,0.9282181669105277,0.13193149343842142,0.8828450523331824,0.5020181818181817,0.1709553981330787,0.49792727272727266,0.17113285431839537,0.09096363636363636,0.0,0.09090909090909091,0.0,1.0906909090909085,0.023536690316116105,0.5856710002110876,2.6876876876876876,0.2623246492985972,1.8788788788788788
0.0,0.0,0.0,0.01259472609640025,0.0,0.08529792560134936,0.3006479938856692,0.05243985716414486,0.749923462540697,0.10259988169722097,0.39377686062816314,6.770120378583731,0.30945566087129206,4.160263929770095,0.7596772668460041,8.142545367634742,0.4075838933121497,0.2788853212896497,0.9289893709340602,0.3987988603130725,0.8900341463708197,0.11991353902342283,0.4687495351062485,0.822316027974803,-0.19999999999999998,0.9225068334134174,-0.19999999999999998,0.10019080543861461,0.19999999999999998,0.9225068334134174,-0.19999999999999998,0.4959090909090909,0.22741650626443694,0.9134962008100282,0.22669894059743873,0.926838614902507,0.13821261961029133,0.8820644356358939,0.5001636363636364,0.1528065867744974,0.4997454545454545,0.15326528485502183,0.091,0.0,0.09090909090909091,0.0,1.0905636363636357,0.17219502829740163,0.5679738741470194,2.687687687687687,0.25430861723446896,1.970970970970971
0.0,0.0,0.0,0.012600554038109116,0.0,0.08568120229845193,0.3144484139450071,0.052838554029987626,0.76104596941631,0.1033073820321746,0.40588413343202917,6.798697384256071,0.3302212641499215,4.189601398162471,0.7704065067071079,8.195700530641057,0.42473786973346084,0.28229874576467096,0.9334646783055598,0.4017200762595568,0.9017025955815534,0.11942133049488582,0.49535012848519855,0.8354824858943541,-0.09158667419536987,0.9298671250317507,0.0,0.09438463913739656,-0.08548842461885942,0.9298671250317507,0.0,0.5702364607170098,0.2320655630553971,0.9201781171953515,0.2319291228088752,0.9317443592545793,0.14200207683346383,0.8927264841567851,0.5007636363636363,0.15167518409322503,0.49909090909090903,0.15249349737764964,0.09105454545454543,0.14749401631749254,0.09090909090909091,0.0,1.090163636363636,0.19512181233482292,0.558764367529536,2.719719719719719,0.24529058116232463,1.9589589589589589
0.0,0.0,0.0,0.012603284809443713,0.01266506346025384,0.084980948646114,0.3085335186890296,0.051709140943893304,0.736898681446978,0.10164272505889863,0.3924134515276799,6.741767674722982,0.3207225574271666,4.099153811165666,0.7460372877887906,8.061808387366566,0.4056739641445052,0.2750702796045424,0.926403230484994,0.3957306172173221,0.8818108071999854,0.12066033761277972,0.4392699681645572,0.823544361021517,0.10999999999999999,0.9087226152486328,0.0,0.08517825422711592,0.0,0.9087226152486328,0.0,0.46638888888888885,0.2165742046191812,0.9098545463298968,0.21515751372372743,0.9252529954848152,0.12926428780735522,0.8744462104816936,0.5025818181818181,0.1607953362425832,0.4973272727272726,0.16144560021746365,0.091,0.0,0.09090909090909091,0.0,1.090418181818181,0.1540609307444786,0.5904733602169328,2.667667667667667,0.26993987975951905,1.926926926926927
0.0,0.0,0.0,0.012557708655196318,0.0,0.08563240548770576,0.326762553334898,0.05237685922097758,0.7636403834696418,0.10291012277157892,0.41425358344316254,6.819266119398007,0.340104776520007,4.170653876343003,0.7702998718157034,8.194893554655351,0.42854696540227605,0.2798248651093318,0.9323908333182882,0.40116350598524875,0.8989480630931531,0.12133864087591703,0.5034429579880481,0.8092695723225752,0.19999999999999998,0.925672666423919,-0.19999999999999998,0.11640309410134395,0.19999999999999998,0.925672666423919,-0.19999999999999998,0.6666666666666667,0.22736050251485412,0.9186122539373038,0.2269116993105235,0.9308606257910265,0.13807776758583656,0.8907414901857702,0.5006727272727273,0.1689510478404181,0.4992363636363636,0.16915066217949043,0.091,0.0,0.09090909090909091,0.0,1.090436363636363,0.3532034719363633,0.5646213776825181,2.691691691691692,0.2537074148296593,1.9189189189189189
0.0,0.0,0.0,0.012600524353148155,0.0,0.08631068844961935,0.33321014882618083,0.05323185934631887,0.7651924798546039,0.10401285835479704,0.4257505401192775,6.849085247278478,0.3535862162763966,4.221229353471103,0.7734926477579782,8.25222077599868,0.4450634963620935,0.2814678397424277,0.9320956074310782,0.40166044307579646,0.8955694018667965,0.12019260333336872,0.48504726449896785,0.839704290187276,0.0,0.9349689172370915,0.0,0.09526462704981521,0.0,0.9349689172370915,0.0,0.4531746031746032,0.23122526939570226,0.9183172350707419,0.23119479359630782,0.9305414837105795,0.14093745186901935,0.8883649131681169,0.5002909090909091,0.1917447772445221,0.4996363636363636,0.19170773617181006,0.09098181818181819,0.0,0.09090909090909091,0.0,1.090454545454545,0.22243910924611257,0.5610075937163355,2.7077077077077076,0.23907815631262527,1.9949949949949954
