scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.030369633583610542,0.10517691773269594,0.009641795457208883,0.7613889119580501,0.0056653310748648895,0.8356055614732968,0.01148026427591893,0.7880718741453543,0.31750762622985573,0.7664715737781869,0.1866126134084648,0.8386531100238513,0.3780761087264731,0.7931478051197489,0.33210236501507,0.9988615879809204,0.35041663019738123,0.9985861259089184,0.01831426518231123,0.8120630353363408,,,,,,,,,0.0,0.4351604743439408,0.9984957917169004,0.43502633228724646,0.9985108956652042,0.420081416248213,0.9980616715579972,0.5088167641325536,0.07537152732146137,0.49118323586744644,0.07537152732146137,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5285958688504616,3.228228228228229,0.20006680026720106,2.238349460571683
0.0,0.0,0.0,0.03036881345587096,0.05175091858725792,0.0100184820662343,0.642107685507819,0.005864637511832322,0.7897818967932527,0.011905346923174505,0.6839528212246981,0.3299094633463667,0.6491931303380868,0.19317002301125227,0.7948523205904634,0.392069761663378,0.6908741085775152,0.32095093857890233,0.9989485116378902,0.33962769173717594,0.9986382106889786,0.018676753158273593,0.8336749508359393,,,,,,,,,0.0,0.46268189950124355,0.9982768219120923,0.46254271934848123,0.9983169582408059,0.44692913267468765,0.997779650057539,0.5083333333333333,0.06290708298267805,0.49166666666666664,0.06290708298267805,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5411204252970164,3.2415749082415757,0.1989534624805166,2.273940607273941
0.0,0.0,0.0,0.030363718493663358,0.06201603340147093,0.009639639675306087,0.7432830866939083,0.005571958440219315,0.8381667318621224,0.011433930835356643,0.7922590874107239,0.31748546319410414,0.749427052971475,0.1835611434546816,0.8417773952977692,0.3766057966338719,0.7988017222299119,0.33945333340880346,0.9987752222774249,0.35768073065701766,0.998466413137747,0.018227397248214268,0.8020631606578964,,,,,,,,,0.0,0.4353971698025595,0.9983986845897334,0.43525919615139164,0.9984180105288988,0.42048191085544667,0.9979975178919734,0.509617933723197,0.09264710233317887,0.49038206627680314,0.09264710233317887,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5298769416979515,3.2326771215660113,0.18626141171231347,2.233900567233901
0.0,0.0,0.0,0.030368351409199783,0.0644859314892715,0.00952316691487956,0.6970089849368404,0.0056211363928266814,0.827706506773975,0.011369777590978541,0.7456615653729881,0.3136173979377437,0.7043123885408454,0.18517534192298502,0.8318686729481652,0.37446242657413653,0.7527986209322214,0.3633247453313795,0.9989642004167953,0.3824832978536263,0.9986887927961511,0.019158552522246804,0.8226589513626349,,,,,,,,,0.0,0.43500082361546866,0.9984995389511087,0.4348777491060931,0.9985201286791132,0.41999688413074127,0.9981228870821387,0.5084346978557505,0.05818215180959241,0.49156530214424954,0.05818215180959241,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5215484573555336,3.228228228228229,0.17935871743486975,2.218329440551663
0.0,0.0,0.0,0.03036452836808738,0.04868863920700928,0.009687621792162007,0.7032852411529765,0.005741311186682649,0.8471546282421365,0.011574906196323089,0.7663203363684326,0.31907817853197085,0.7133621289960633,0.189146471829476,0.8516535680637216,0.38126419729179506,0.7748485586454857,0.33794892209759075,0.9989650786390931,0.3567363629039004,0.9986547389072437,0.018787440806309653,0.8171418713302478,,,,,,,,,0.0,0.44468503547781807,0.998537733458241,0.4445594111410764,0.9985537334261446,0.429362840389039,0.9981261582223504,0.5091754385964913,0.10418836269170136,0.4908245614035087,0.10418836269170136,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5286416555669341,3.23045267489712,0.20440881763527055,2.238349460571683
0.0,0.0,0.0,0.030367473569025884,0.07353758300718888,0.009568169605289502,0.7503447789807174,0.0056200480138083484,0.8259303043858821,0.011400008775210796,0.7760919128881719,0.31511953239501733,0.7548133905448533,0.18514879872053855,0.8292178364068811,0.3754793802848712,0.7805233342895332,0.36085051611335933,0.9988009819214388,0.37998023279698606,0.998466106992869,0.019129716683626667,0.7874972873590438,,,,,,,,,0.0,0.43327486775070834,0.9986349569342221,0.4331462001131006,0.9986447850656267,0.4183179576257989,0.9982496417593276,0.5093684210526317,0.08430092912685018,0.49063157894736836,0.08430092912685018,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5188753006303615,3.228228228228229,0.18425740369628144,2.2895117339561786
0.0,0.0,0.0,0.030364819752479757,0.055634250148612195,0.00984034694445416,0.7215880623442412,0.0056557493491905045,0.8129372217909291,0.011653619120979382,0.7653986518248375,0.3240891062697772,0.7281531578338525,0.18630683408710288,0.8159660622546393,0.38382760625514223,0.7717734528115288,0.32985453383028474,0.9988471372196072,0.34849560895384685,0.9985227561498063,0.018641075123562098,0.8047840734761031,,,,,,,,,0.0,0.4544887008334787,0.9983324125728933,0.454361736771836,0.998348532901639,0.4393749558775466,0.9978724843748221,0.5089044834307992,0.08622563581437676,0.49109551656920075,0.08622563581437676,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5294170672269448,3.2215548882215557,0.1982854598085059,2.2161049938827717
0.0,0.0,0.0,0.030366631397379582,0.07009829067544497,0.00947883104191323,0.7475953816207656,0.005524955481526454,0.8485491035457634,0.011273880971458046,0.7878807304298285,0.31218687980183324,0.7513648076934649,0.18201409767729215,0.8513250418086756,0.37133309250822005,0.7913370471339741,0.359152221102232,0.9989431156686887,0.3777074646191305,0.9986508459329649,0.018555243516898523,0.8113493251720824,,,,,,,,,0.0,0.42299700332026324,0.9984582230861455,0.422840157969275,0.9984861775603258,0.4082627637872698,0.9979815299601538,0.5119142300194933,0.10059656714767748,0.4880857699805068,0.10059656714767748,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5548799274510723,3.2237793348904464,0.2122021821420619,2.240573907240574
0.0,0.0,0.0,0.030358917683825967,0.04531737081102478,0.010388654832312726,0.739121403300428,0.005963622428399282,0.808524453645362,0.012281926645509724,0.7507315799433366,0.3422101547693147,0.7432664461388575,0.19649537675514708,0.8120325108007138,0.4046026702857184,0.7565807718205846,0.29804135755343447,0.9986777162732966,0.3163735522063,0.9982540746182735,0.01833219465286549,0.7914017618938783,,,,,,,,,0.0,0.4889386278055008,0.9983225496705788,0.48884948654905813,0.9983472610887438,0.4728942037929181,0.9978385747136582,0.5067738791423001,0.10678552668964242,0.4932261208576998,0.10678552668964242,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5311306794651514,3.2727171616060513,0.1927187708750835,2.2494716939161385
0.0,0.0,0.0,0.03036431521794407,0.07087540981194955,0.009828192826671883,0.7155367725775207,0.005680002317700476,0.8325256599284655,0.01163914371979559,0.7374472936530383,0.32370696398727733,0.723499424608309,0.18713004546199957,0.8367889532819393,0.38337835163849093,0.7454821180566003,0.3375601484440316,0.9988392454483501,0.3567610502832868,0.9984886587962687,0.01920090183925521,0.8191553239134649,,,,,,,,,0.0,0.44199959709035497,0.9984489285544728,0.441882805350967,0.998478859621144,0.42672080649279315,0.9980055085145264,0.5081267056530214,0.0988220047623752,0.4918732943469786,0.0988220047623752,0.017543859649122806,0.0,0.017543859649122806,0.0,1.017543859649123,0.0,0.5344038225111397,3.2237793348904464,0.18871075484301938,2.240573907240574
