sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3930064784920722,0.32618335013635125,0.3717192622806674,0.0909090909090909,0.3616537976463707,0.37287757343551253,0.011223775789141813,0.3672648342120259,0.3775385296278992,0.010273695415873235,0.37753852222271594,13.36
0.40240543789026056,0.40766644550132625,0.28083720751750396,0.0909090909090909,0.34998290497525564,0.3611290747629347,0.011146169787678972,0.3532303958157373,0.3636417662607313,0.010411370444994041,0.36364175987783076,16.48
0.4094547621915708,0.372220024850774,0.3092343038667462,0.0909090909090909,0.3575632870590977,0.36860735356662355,0.011044066507525931,0.3632792138374271,0.3734190993056947,0.010139885468267613,0.3734119141465699,15.6
0.43569474971754407,0.4596751558800544,0.19553918531149234,0.0909090909090909,0.35296231137506445,0.3637874463842886,0.010825135009224189,0.3640367215919346,0.3740469889663193,0.010010267374384737,0.374046972171665,21.52
0.4535678160139938,0.4207834437330784,0.21655783116201854,0.0909090909090909,0.3351319697340199,0.3462953231738119,0.011163353439792058,0.34917168675844523,0.3596456417205582,0.010473954962112886,0.3596446423467198,20.48
0.38865378298456094,0.4054405592396961,0.29681474868483393,0.0909090909090909,0.34173300375732046,0.35291061406410795,0.011177610306787494,0.3472072878233392,0.3572386191916335,0.010031331368294306,0.35717908134559506,18.12
0.4512333571536108,0.4257567648525418,0.21391896890293818,0.0909090909090909,0.35269680431959327,0.3639155342525652,0.011218729932971844,0.35646032178159875,0.3662844436727844,0.009824121891185637,0.3662844431594877,21.7
0.4039892115294542,0.4068420115855175,0.2800778677941191,0.0909090909090909,0.36287349773962274,0.37374461017574917,0.010871112436126353,0.36869706141262953,0.3788926196595086,0.010195558246879037,0.3788916065065822,15.54
0.41963321676679155,0.43209348306396406,0.23918239107833525,0.0909090909090909,0.352258630820772,0.3636243632746022,0.011365732453830053,0.35975313323145974,0.37007786211624577,0.010324728884785998,0.37007578087962856,17.86
0.41783639858601446,0.42519400391591544,0.24787868840716093,0.0909090909090909,0.3543451728168748,0.3652058524724127,0.010860679655538084,0.36847042411951564,0.37829512655409475,0.009824702434579079,0.3782819264197576,21.72
0.45203733204024227,0.4092568047391982,0.22961495412965047,0.0909090909090909,0.3519143519000581,0.3630504697850565,0.011136117884998447,0.35718764660140045,0.3669065957013507,0.009718949099950205,0.366906463381521,20.08
0.44665454896606355,0.3757894168110623,0.26846512513196497,0.0909090909090909,0.3554717154522264,0.36645186941158664,0.010980153959360367,0.3654012496743961,0.37611954605097836,0.010718296376582287,0.37611714898492926,15.06
0.4040671647522235,0.39474424192867036,0.29209768422819715,0.0909090909090909,0.35749357417428634,0.36845376785807216,0.010960193683785941,0.36129520777469915,0.37158075514926026,0.01028554737456118,0.3715765357691197,14.62
0.44804136556775453,0.39483570711795013,0.24803201822338622,0.0909090909090909,0.36566630296164165,0.3764989116469845,0.010832608685342904,0.3722098659375582,0.3822158959652446,0.010006030027686337,0.3821880902827411,18.4
0.4214933769848113,0.3911610507602127,0.27825466316406683,0.0909090909090909,0.3387389521898951,0.34966927345256466,0.010930321262669598,0.34460154000763943,0.35488870356101193,0.010287163553372508,0.35488135370282076,18.08
0.39485814963306537,0.4413294901427026,0.2547214511333229,0.0909090909090909,0.3639346941549286,0.37489763169240753,0.010962937537478932,0.3585338280804248,0.3681977567015432,0.009663928621118454,0.368195824233797,16.74
0.4222214318172884,0.4160370443416192,0.2526506147501833,0.0909090909090909,0.3543636573891407,0.36547445899527614,0.011110801606135418,0.3564911724584084,0.3663881656910953,0.009896993232686842,0.36636401889409875,19.82
0.41604270984795094,0.43878904610881775,0.23607733495232222,0.0909090909090909,0.34273012635194905,0.35393632467829256,0.011206198326343548,0.35479674865196154,0.3651328482611311,0.010336099609169608,0.3651328474566851,17.12
0.43251486250387067,0.39171261364009813,0.2666816147651221,0.0909090909090909,0.335068343869031,0.3460691592964457,0.011000815427414816,0.3460011892547422,0.35615113285696864,0.010149943602226461,0.35614857764614444,20.42
