sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5325554706480387,0.44380702529789595,0.13474861516517653,0.11111111111111112,0.2628030643841329,0.2704041473406803,0.007601082956547431,0.25656649328651765,0.26511683572044586,0.008550342433928222,0.26511644578278354,78.45
0.4915457018534427,0.47273309494437754,0.1468323143132908,0.11111111111111112,0.25078994755220696,0.2585391011932726,0.007749153641065645,0.261069562008589,0.2706815036861667,0.009611941677577744,0.2706026506887626,87.275
0.5058871997855656,0.45974546965076935,0.14547844167477622,0.11111111111111112,0.25451865717248073,0.2624186993466826,0.007900042174201894,0.27894808471830845,0.28777967215201755,0.00883158743370904,0.2877760208473758,78.5
0.5056671592365194,0.4583286079892247,0.147115343885367,0.11111111111111112,0.27675101791766193,0.2851045768091118,0.00835355889144986,0.31420570007957993,0.3248510971322244,0.010645397052644494,0.3248419903515494,75.975
0.5115260837873754,0.4555957734814938,0.14398925384224193,0.11111111111111112,0.3038258121411409,0.3119581966041597,0.008132384463018786,0.31509381197704434,0.3243783378748283,0.009284525897784017,0.3241291135981741,64.825
0.5023536453992413,0.4748082067780022,0.13394925893386772,0.11111111111111112,0.20132548763769967,0.20873585676469122,0.007410369126991509,0.21663078492271048,0.22442677354263105,0.007795988619920573,0.2244101482318517,80.875
0.5285622266769086,0.4504876356852593,0.1320612487489433,0.11111111111111112,0.2184693664203711,0.2260283293841762,0.007558962963805137,0.25954381397650034,0.26800644120328426,0.008462627226783858,0.26800642243523476,62.6
0.48129235680703636,0.47822832323406406,0.1515904310700107,0.11111111111111112,0.2461528226560617,0.25438246697799716,0.008229644321935474,0.29040207357145464,0.3003696686783117,0.009967595106857081,0.30036949212215625,66.6
0.5101876788825294,0.46297650670741264,0.13794692552116916,0.11111111111111112,0.20721432447797056,0.21472141750585072,0.007507093027880181,0.21599848551794693,0.22431697011184057,0.008318484593893666,0.22431585317585498,86.175
0.49781137667276293,0.4733950435529449,0.13990469088540325,0.11111111111111112,0.2274206823529127,0.23510326865407363,0.0076825863011608765,0.25106300612426463,0.26023684962085136,0.00917384349658669,0.2602345690349056,86.625
