sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6900570712080897,0.30436798668430254,0.029965186010046635,0.024390243902439032,0.8535692858414408,0.8651810161838087,0.011611730342368036,0.5837052848670333,0.5855480262216107,0.0018427413545774925,0.5855467999921458,91.032
0.6754754131079014,0.3190991516615313,0.029815679133006284,0.024390243902439025,0.8229410208803678,0.8349014264533254,0.01196040557295772,0.6267218260844802,0.6283937040673827,0.0016718779829027468,0.6283931728835841,103.36
0.6677869006041444,0.3249513266003983,0.03165201669789636,0.024390243902439025,0.8335048207112904,0.8451526617263921,0.011647841015101757,0.5928542370214849,0.5945781135909122,0.0017238765694272196,0.5945743945706072,96.288
0.6821026547964252,0.31179314582037454,0.030494443285639425,0.024390243902439032,0.8432568115125879,0.8547464229714414,0.011489611458853808,0.5695901471306406,0.5711691491930478,0.0015790020624071406,0.5711663862174571,96.144
0.6758225274835137,0.31880465943583014,0.02976305698309526,0.02439024390243903,0.8323667505947657,0.8442407980999151,0.01187404750514931,0.6083799554963907,0.6100593041099474,0.0016793486135563297,0.6100570967205377,97.888
0.677161772288844,0.31566852431555137,0.031559947298043595,0.02439024390243903,0.8488766146085206,0.859624289768468,0.010747675159947496,0.6655538725467569,0.667509078125612,0.001955205578854957,0.6675085142692491,100.584
0.660563797851768,0.332616747002534,0.03120969904813717,0.024390243902439025,0.8355672090467672,0.8471161783979132,0.01154896935114603,0.6230316770957429,0.6250718289933692,0.002040151897626249,0.6250707666247187,98.816
0.6752589911359057,0.3191253990023798,0.03000585376415342,0.024390243902439032,0.8294044120902585,0.8411457789994119,0.011741366909153644,0.6145250831652522,0.6161070283919883,0.0015819452267358837,0.6161048108640769,98.84
0.6749978278047282,0.320101927937662,0.029290488160048977,0.024390243902439025,0.8287747514969398,0.8406600497088704,0.011885298211930647,0.5860173410584332,0.5876776801402744,0.001660339081841224,0.5876768495695177,99.488
0.6663746090361824,0.3259398094318314,0.03207582543442526,0.024390243902439025,0.8372870092427374,0.8490534792420573,0.011766469999320009,0.5395922124206599,0.5410906370563753,0.0014984246357151937,0.5410899378313263,89.872
0.6875642120394916,0.30679192612359457,0.030034105739352893,0.024390243902439025,0.8443390707798712,0.8560141566972114,0.011675085917340238,0.5775559703524917,0.5791537544925179,0.0015977841400261774,0.5791517828757832,95.44
0.6824227632865701,0.3133206542496292,0.028646826366239796,0.024390243902439025,0.8337686224849624,0.8458772236808165,0.012108601195854067,0.6085273064722981,0.6102307465137187,0.0017034400414206292,0.6102300418572074,98.768
0.6686964060719902,0.3259370816902182,0.02975675614023073,0.024390243902439025,0.8138406475000227,0.825837104810543,0.011996457310520604,0.5691620106397608,0.5707066035837745,0.0015445929440137142,0.570706205753935,103.688
0.6799626576879579,0.31387398519198517,0.03055360102249587,0.02439024390243903,0.8315598480979273,0.8427783779492739,0.011218529851346875,0.6005275238384749,0.6022061551994192,0.001678631360944217,0.6022053461059895,105.896
0.6785593846284016,0.31637604076642717,0.029454818507610208,0.02439024390243903,0.8220271828463928,0.833826380001684,0.011799197155291397,0.6284391845419773,0.6302406072910588,0.0018014227490815579,0.630237666717691,108.584
0.682913292244127,0.31061918422016027,0.030857767438151766,0.02439024390243903,0.8417737265835512,0.853579806421177,0.011806079837625893,0.5432095423568308,0.5446296614409236,0.001420119084092704,0.5446283965669443,90.816
0.6717938121799459,0.31978161645914627,0.03281481526334679,0.02439024390243903,0.8446541329457495,0.8560944939533066,0.011440361007557067,0.6504778974104305,0.6523367357487887,0.0018588383383581813,0.6523356453458186,94.848
0.6648898583778087,0.3280009908716754,0.03149939465295505,0.02439024390243903,0.8362918998957941,0.8477504284041932,0.011458528508399207,0.5439890362278504,0.5457320750039487,0.001743038776098182,0.5457309109412621,98.032
0.6748271954111353,0.31762359462272605,0.03193945386857765,0.024390243902439025,0.8477606318348186,0.8589452704633788,0.011184638628559857,0.6459233681946245,0.647810458153361,0.0018870899587365526,0.6478096797063001,97.36
0.6877647473344431,0.3051020673712468,0.03152342919674899,0.02439024390243903,0.8603416042552624,0.8718096854959353,0.011468081240672747,0.6538108756811977,0.6556993482746502,0.0018884725934524562,0.6556982947214042,89.664
