sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3490218217923256,0.47301330974602196,0.22558391608069997,0.04761904761904761,0.3696018851814764,0.377502673858171,0.007900788676694498,0.3696018851814764,0.377502673858171,0.007900788676694498,0.37750256032362395,65.8
0.34266371453598266,0.48120628099494295,0.2237490520881219,0.04761904761904761,0.37006833430015684,0.3778846056904719,0.007816271390315129,0.37006833430015684,0.3778846056904719,0.007816271390315129,0.3778844417631164,63.81
0.35087709849820053,0.4748999120562186,0.22184203706462824,0.04761904761904761,0.4007033555477716,0.4088007802460262,0.008097424698254481,0.4007033555477716,0.4088007802460262,0.008097424698254481,0.40879382195350594,63.53
0.3487123171325457,0.47396206144069614,0.22494466904580585,0.04761904761904761,0.38738351927501136,0.39538442769065973,0.008000908415648317,0.38738351927501136,0.39538442769065973,0.008000908415648317,0.3953843526893573,53.6
0.34677908771631066,0.47943218813874977,0.221407771763987,0.04761904761904761,0.3874579504835758,0.39545578314418817,0.007997832660612249,0.3874579504835758,0.39545578314418817,0.007997832660612249,0.3954553154852495,55.05
0.34622503814833183,0.4826540721536954,0.21873993731702043,0.04761904761904761,0.35727861075877276,0.3651229122769248,0.007844301518152077,0.35727861075877276,0.3651229122769248,0.007844301518152077,0.3651228954323132,60.93
0.3540291476921712,0.4713799790463791,0.22220992088049724,0.04761904761904761,0.38195563204162597,0.3898615531417534,0.007905921100127505,0.38195563204162597,0.3898615531417534,0.007905921100127505,0.3898605027807774,56.0
0.34187357732288015,0.47882044246102784,0.22692502783513974,0.04761904761904761,0.39826140874254806,0.40632091908323564,0.00805951034068757,0.39826140874254806,0.40632091908323564,0.00805951034068757,0.4063191364694189,60.86
0.34441701686456755,0.4822241568691971,0.2209778738852828,0.04761904761904761,0.3785250829692393,0.38645455192366845,0.007929468954429128,0.3785250829692393,0.38645455192366845,0.007929468954429128,0.3864543096794079,57.73
0.34759323229266614,0.48045240453878696,0.2195734107875944,0.04761904761904761,0.37221959779195957,0.3798704074766925,0.007650809684732903,0.37221959779195957,0.3798704074766925,0.007650809684732903,0.37987023697579864,54.24
0.3424689686327996,0.481612512237699,0.22353756674854908,0.04761904761904761,0.3760527920555176,0.38402294288778616,0.00797015083226854,0.3760527920555176,0.38402294288778616,0.00797015083226854,0.3840228884227546,67.47
0.34660180547681885,0.4798204016490999,0.2211968404931288,0.04761904761904761,0.3809487886322127,0.38885392877887254,0.007905140146659849,0.3809487886322127,0.38885392877887254,0.007905140146659849,0.38885329561506027,62.88
0.3411410470513038,0.4825325945648402,0.22394540600290352,0.04761904761904761,0.3458576499408272,0.3535157035778432,0.007658053637015933,0.3458576499408272,0.3535157035778432,0.007658053637015933,0.35351463389360405,68.89
0.3439945661312229,0.48108926606700797,0.22253521542081686,0.04761904761904761,0.351929518088852,0.35971582822123094,0.007786310132379058,0.351929518088852,0.35971582822123094,0.007786310132379058,0.35971542633071485,65.73
0.34785780818664686,0.4801215066829647,0.21963973274943616,0.04761904761904761,0.396187301398995,0.4040938409091554,0.007906539510160411,0.396187301398995,0.4040938409091554,0.007906539510160411,0.40409328207188466,53.97
0.34955867671087204,0.47365267794942495,0.22440769295875054,0.04761904761904761,0.38372689464518067,0.3916576325404966,0.00793073789531596,0.38372689464518067,0.3916576325404966,0.00793073789531596,0.3916569580329755,64.83
0.34256489892856423,0.483322012233752,0.22173213645673137,0.04761904761904761,0.3782224983060415,0.38619789667734905,0.007975398371307623,0.3782224983060415,0.38619789667734905,0.007975398371307623,0.3861973356344167,74.81
0.344284167026809,0.4774918132941713,0.22584306729806725,0.04761904761904761,0.38447117074706777,0.39245862045125157,0.00798744970418365,0.38447117074706777,0.39245862045125157,0.00798744970418365,0.39245810168495,62.75
0.3441608628383019,0.4828658958408936,0.2205922889398521,0.04761904761904761,0.35973161538650045,0.36752044784112947,0.007788832454628968,0.35973161538650045,0.36752044784112947,0.007788832454628968,0.3675196305170165,66.24
0.3479127333899592,0.47911382078160153,0.22059249344748683,0.04761904761904761,0.3850340661723732,0.3930384687177306,0.008004402545357382,0.3850340661723732,0.3930384687177306,0.008004402545357382,0.39303797906922017,69.45
0.34215783131891697,0.48288754537361567,0.2225736709265148,0.04761904761904761,0.35010621729226993,0.35790290395953717,0.007796686667267194,0.35010621729226993,0.35790290395953717,0.007796686667267194,0.35790258503823513,56.18
0.35185958303064574,0.47300142264826023,0.22275804194014154,0.04761904761904761,0.40071871284579486,0.40876727380266104,0.008048560956866159,0.40071871284579486,0.40876727380266104,0.008048560956866159,0.40876714476635784,63.2
0.34675186922196005,0.47666845219759446,0.22419872619949305,0.04761904761904761,0.35005352870508877,0.35771976501323044,0.007666236308141704,0.35005352870508877,0.35771976501323044,0.007666236308141704,0.35771956726182713,67.21
0.3480073281769838,0.4766769402612763,0.22293477918078738,0.04761904761904761,0.38385582256426376,0.391803680285715,0.007947857721451266,0.38385582256426376,0.391803680285715,0.007947857721451266,0.39180246290901827,70.79
0.3419512871056137,0.4835078652799559,0.22215989523347804,0.04761904761904761,0.37596046395679666,0.383920247384674,0.007959783427877346,0.37596046395679666,0.383920247384674,0.007959783427877346,0.38392012053319513,69.06
0.34701508187105873,0.47750821059680304,0.22309575515118588,0.04761904761904761,0.37166780133694016,0.3795143346504347,0.007846533313494504,0.37166780133694016,0.3795143346504347,0.007846533313494504,0.3795140906574438,62.19
0.34406179927323804,0.4830674991182641,0.22048974922754547,0.04761904761904761,0.38136153380939797,0.38928326565628363,0.007921731846885684,0.38136153380939797,0.38928326565628363,0.007921731846885684,0.3892830731944386,66.04
0.34700775468002476,0.47637359110858235,0.22423770183044062,0.04761904761904761,0.395140375972513,0.40319986652447043,0.008059490551957354,0.395140375972513,0.40319986652447043,0.008059490551957354,0.4031989468149767,61.46
0.34998635691763075,0.47449482384012015,0.22313786686129666,0.04761904761904761,0.3608824750070916,0.36869275153220904,0.007810276525117352,0.3608824750070916,0.36869275153220904,0.007810276525117352,0.3686924688840765,60.02
0.34284249759130786,0.48113834535491967,0.22363820467282008,0.04761904761904761,0.37785874624434995,0.3857800970913505,0.007921350847000613,0.37785874624434995,0.3857800970913505,0.007921350847000613,0.3857800671258236,79.46
