sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.362366612368744,0.47236481541536524,0.1896588161183297,0.024390243902439025,0.4362456657452892,0.44531245404355696,0.009066788298267594,0.4362456657452892,0.44531245404355696,0.009066788298267594,0.4453124466389213,166.408
0.3574864397235595,0.47785179891724616,0.1890520052616334,0.024390243902439025,0.4139675214752325,0.42294193539233704,0.008974413917104542,0.4139675214752325,0.42294193539233704,0.008974413917104542,0.4229419334078967,174.568
0.3632272898076895,0.47104737510687245,0.19011557898787718,0.024390243902439025,0.417396098282383,0.42629638938569303,0.008900291103310115,0.417396098282383,0.42629638938569303,0.008900291103310115,0.4262963887579216,169.616
0.36110337257966313,0.47135431221321805,0.19193255910955798,0.02439024390243903,0.41961072810086913,0.42852278902835544,0.008912060927486242,0.41961072810086913,0.42852278902835544,0.008912060927486242,0.42852278870548355,178.552
0.358694347544092,0.47580451406570795,0.18989138229263913,0.024390243902439032,0.4097826982520738,0.41874514398825036,0.008962445736176407,0.4097826982520738,0.41874514398825036,0.008962445736176407,0.41874514225343,160.792
0.3609869551447389,0.4755402499335347,0.1878630388241654,0.024390243902439032,0.42310728270305026,0.43195421137028744,0.008846928667237202,0.42310728270305026,0.43195421137028744,0.008846928667237202,0.4319542109873018,166.688
0.3608294125328924,0.4697413328077983,0.19381949856174838,0.024390243902439025,0.41948456941716916,0.4285831621490241,0.009098592731855027,0.41948456941716916,0.4285831621490241,0.009098592731855027,0.42858316156105364,154.848
0.3604216767986744,0.47420793980013853,0.1897606273036262,0.024390243902439025,0.4163279209298635,0.4252240395629054,0.008896118633041945,0.4163279209298635,0.4252240395629054,0.008896118633041945,0.42522403908125106,166.264
0.3648139553087574,0.4643142243131766,0.1952620642805051,0.024390243902439032,0.41207950400207694,0.4212836133743806,0.009204109372303551,0.41207950400207694,0.4212836133743806,0.009204109372303551,0.42128360560604416,151.832
0.3524150373848029,0.4793653128176188,0.1926098937000173,0.024390243902439032,0.4034953320301734,0.4124400925872911,0.008944760557117617,0.4034953320301734,0.4124400925872911,0.008944760557117617,0.412440092529307,147.312
