scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.8585331905331907,-0.8585331905331907,0.0,0.23754198043621258,0.1960713799986054,0.27901258087381975,0.08294120087521434,-0.8923249039272525,-0.9568205975129698,-0.8278292103415352,0.12899138717143455,14.376,7.529317631764514,1,34,0.20146067210054405,-0.8041081595453008,0.5298449783924771,0.26557204325539846,0.003928316194816436,1.1935747244944253,0.26978050733946723,-0.5746681401607532,0.064,0.116,0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05,0.05,0.568987540987541,-0.08174567774567776,0.5461932541932543,0.0,0.4628710863048415,1.0,0.4305082385047647,-1.3131843883574046,0.4305082385047647,-1.3131843883574046
0.0,0.0,-0.863056595056595,-0.863056595056595,0.0,0.21345637169532009,0.17357086993936877,0.2533418734512714,0.07977100351190264,-0.9772535646030891,-0.9892739635904051,-0.9652331656157731,0.02404079797463199,14.624,7.630899291695573,1,32,0.11980433971485936,-0.8446621972987134,0.5288240893432513,0.2620746982318737,0.0012958700585792582,1.1984106285436509,0.25965303847269294,-0.5181815396275109,0.056,0.104,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.047619047619047616,0.047619047619047616,0.6310943350943352,-0.08168582168582168,0.5434644754644755,0.0,0.40764855513557685,1.0,0.4663190913360795,-4.0094085221692985,0.4663190913360795,-4.0094085221692985
0.0,0.001,-0.865995913995914,-0.865995913995914,0.0,0.19767306402619403,0.16030057681027193,0.23504555124211612,0.07474497443184419,-0.9438176932972944,-0.9770237291679096,-0.9106116574266792,0.06641207174123043,14.105,7.53219589495653,1,33,0.25173117825314273,-0.8335016416548853,0.5268967431534521,0.25874718693479387,0.0,1.2008176966363016,0.2962290082819013,-0.5520651022789105,0.051,0.119,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.06666666666666667,0.06666666666666667,0.5704033384033385,-0.06850854850854851,0.5291509571509572,0.0,0.4892929453192446,1.0,0.4573706705473991,-2.4597309368409848,0.4573706705473991,-2.4597309368409848
0.0,0.004,-0.865879633879634,-0.865879633879634,0.0,0.22390829919111477,0.1916060555910833,0.25621054279114625,0.06460448720006295,-0.9733364609216437,-0.977166878608585,-0.9695060432347025,0.007660835373882513,14.718,7.931612446407098,1,34,0.30870620254035114,-0.7806574930514025,0.5290045489553709,0.2587226561388476,0.0,1.212045673627984,0.3172998036147547,-0.42202167421264525,0.063,0.114,0.0995,0.7249932978679965,0.4476745826938536,0.38606224447173626,0.30036140337180667,0.17080387824713592,0.10549152334842204,0.004,0.3076923076923077,0.23076923076923078,0.6204127176374806,-0.08158239002986177,0.5341714661966105,0.0,0.4469745416980922,1.0,0.4363340709830371,-2.4693678273670896,0.4363340709830371,-2.4693678273670896
0.0,0.001,-0.8652710892710893,-0.8652710892710893,0.0,0.24121722054078515,0.23130581841439657,0.25112862266717373,0.01982280425277716,-0.9585998598060823,-0.9910201067261557,-0.9261796128860089,0.06484049384014678,13.83,7.155913638383291,1,30,0.16809740284659747,-0.9454347068601074,0.5291335822362785,0.2639881610559606,0.0,1.1762020920878353,0.3048243475365534,-0.5671840917525497,0.081,0.1,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05263157894736842,0.05263157894736842,0.5731219891219892,-0.0678032238032238,0.5257555537555538,0.0,0.4238595017292923,1.0,0.44319789242565555,-2.585247114604347,0.44319789242565555,-2.585247114604347
0.0,0.002,-0.8638172398172399,-0.8638172398172399,0.0,0.2418183106202691,0.22840642523789276,0.2552301960026454,0.026823770764752647,-0.9341764242447956,-0.9390293510012908,-0.9293234974883005,0.009705853512990359,14.274,7.359002921592028,1,33,0.2609717257794174,-0.6705467618782204,0.5310782011909764,0.26954828250688284,0.0,1.1895431643455212,0.343480126915308,-0.5308205419464689,0.061,0.111,0.0975,0.3196692299369222,0.3196692299369222,0.0,0.14236829529194228,0.14236829529194228,0.0,0.002,0.1111111111111111,0.1111111111111111,0.6050604986908616,-0.10987050820011972,0.5631371528265643,0.0,0.39555245913193543,1.0,0.4506445343013631,-3.9439463209398555,0.4506445343013631,-3.9439463209398555
0.0,0.0,-0.8632033312033314,-0.8632033312033314,0.0,0.23026157373434009,0.19445041330606408,0.2660727341626161,0.07162232085655204,-0.9627826774522894,-0.9863893688189918,-0.9391759860855871,0.047213382733404696,15.227,7.922087540541319,1,34,0.16774024060281498,-0.9439200754824042,0.5299914456590462,0.2631538277878679,0.0003564549096590024,1.209192731841928,0.28099279320510684,-0.5614875976077838,0.06,0.116,0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0625,0.0625,0.5004339084339086,-0.07780960180960182,0.5359852999853001,0.0,0.46373010809746734,1.0,0.44253477933379826,-2.06867090372229,0.44253477933379826,-2.06867090372229
0.0,0.003,-0.8566663246663248,-0.8566663246663248,0.0,0.25449573978946444,0.22301527108800223,0.28597620849092664,0.06296093740292441,-0.9173997735236734,-0.9673541853286256,-0.8674453617187212,0.09990882360990438,14.506,7.589332249941361,1,34,0.27278089595833876,-0.7757716174517402,0.5330077937658791,0.2687727459601201,0.0,1.2172314876946624,0.21469564145262374,-0.656488116540757,0.065,0.119,0.0945,0.6364346151484841,0.43898069625901176,0.23108081720111273,0.3177951559811079,0.21219141399544758,0.1085512881418963,0.003,0.23076923076923078,0.23076923076923078,0.5725626223041251,-0.104555181809844,0.5635621623249083,0.0,0.4433704894596419,1.0,0.36955780647924275,-2.468728469754395,0.36955780647924275,-2.468728469754395
0.0,0.001,-0.8651561891561891,-0.8651561891561891,0.0,0.21452307544979643,0.2036107185782589,0.22543543232133392,0.021824713743075014,-0.9596660372065395,-0.9662836749309105,-0.9530483994821686,0.013235275448741923,15.3,7.792047227782953,1,34,0.1095252326733775,-0.9371386786022438,0.5280424009264447,0.26163871693556146,0.0,1.1935981019023454,0.31942779073600464,-0.5514239310335318,0.061,0.104,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07142857142857142,0.07142857142857142,0.35565532365532365,-0.09557557157557157,0.5519051519051519,-0.06407832428887478,0.49537601688033395,1.0,0.44337641220959745,-0.8657520851871965,0.44337641220959745,-0.8657520851871965
0.0,0.003,-0.8512168072168074,-0.8512168072168074,0.0,0.19808683091901153,0.17762973854836248,0.21854392328966057,0.0409141847412981,-0.9650809687871129,-0.9746762963455349,-0.955485641228691,0.019190655116843924,15.356,7.751984520108383,1,34,0.15286141661498176,-0.8361726763468278,0.5322982140333955,0.2659533572400523,0.0,1.1881082882008147,0.24331548972788883,-0.46932543818369643,0.058,0.12,0.081,0.9660829414543789,0.724593934444834,0.2549061876794789,0.30578482151463515,0.20467779979680856,0.12800610755202568,0.003,0.17647058823529413,0.17647058823529413,0.611652614332277,-0.08018067314284122,0.5550920497531544,0.0,0.3286785912014009,1.0,0.37278421677813944,-4.8676883918088425,0.37278421677813944,-4.8676883918088425
0.0,0.0,-0.8674324834324834,-0.8674324834324834,0.0,0.22455340201021226,0.19680396108032772,0.2523028429400968,0.05549888185976909,-0.9898718573150364,-1.0147181046640956,-0.9650256099659771,0.04969249469811854,15.27,8.15592422721055,1,36,0.30290203212385974,-0.5889695929766448,0.5266165353893577,0.2548303972435314,6.304897970539702e-05,1.1986233991775868,0.2594912966070002,-0.40667098467643514,0.053,0.103,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.058823529411764705,0.058823529411764705,0.5849937689937691,0.0,0.5048649488649489,0.0,0.48386939160407055,1.0,0.4519249288575884,0.542980007045351,0.4519249288575884,0.542980007045351
0.0,0.0,-0.8638122838122838,-0.8638122838122838,0.0,0.22885342873224757,0.18881746373964733,0.2688893937248478,0.08007192998520049,-0.9597279592010423,-1.0030098772396812,-0.9164460411624034,0.0865638360772778,13.507,7.2061051199659865,1,31,0.15720078589546563,-0.9277455628457787,0.530809564343778,0.2637917550164847,0.010517247877279132,1.2017638440514782,0.21214336618502702,-0.6972905236225233,0.062,0.116,0.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05555555555555555,0.05555555555555555,0.5636821676821677,-0.10186042186042188,0.560034224034224,0.0,0.4242451763039205,1.0,0.45918926185505926,-3.675641886789683,0.45918926185505926,-3.675641886789683
0.0,0.0,-0.8704570984570985,-0.8704570984570985,0.0,0.23928006186049547,0.21449062325002166,0.2640695004709693,0.049578877220947615,-0.9473461424752507,-0.9575006433250777,-0.9371916416254238,0.020309001699653884,13.864,7.502099972674317,1,33,0.2732196054237878,-0.8160293135828245,0.5282479903644616,0.2612737642939199,0.0005550432965994007,1.2090551647469368,0.3090452907795528,-0.5060820686400809,0.069,0.111,0.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.058823529411764705,0.058823529411764705,0.5874205554205554,-0.08745489945489945,0.5344556464556465,0.0,0.4556462180767632,1.0,0.4335109026154602,-1.6064365408049097,0.4335109026154602,-1.6064365408049097
0.0,0.0,-0.8640564240564241,-0.8640564240564241,0.0,0.22275015274585522,0.21479350745613343,0.230706798035577,0.015913290579443573,-0.963008881111949,-0.9726488077438304,-0.9533689544800676,0.019279853263762803,14.854,7.799915640569454,1,36,0.22588869873620646,-0.7504615602584779,0.5314844904169487,0.2680344666968222,0.0042861701200150705,1.2221908840045868,0.2877426641946745,-0.6203147666167639,0.061,0.119,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0625,0.0625,0.6298915498915499,-0.13062905862905866,0.5830780510780511,0.0,0.44165689064451674,1.0,0.4328910011437256,-2.611250107694377,0.4328910011437256,-2.611250107694377
0.0,0.0,-0.867982623982624,-0.867982623982624,0.0,0.24397927089051855,0.22047478653224212,0.267483755248795,0.04700896871655286,-0.9306380685163109,-0.9521187900431958,-0.9091573469894261,0.0429614430537697,14.197,7.343853960966271,1,33,0.19807459061574414,-0.8107716363807018,0.5275614211580429,0.2606480680149148,1.0124452060174008e-05,1.217287252144472,0.3488384772901143,-0.41678245797588165,0.063,0.114,0.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05555555555555555,0.0,0.5716709836709837,-0.0707869907869908,0.5225153825153825,0.0,0.4272992869972335,1.0,0.4236803444701257,-2.1669359860485278,0.4236803444701257,-2.1669359860485278
0.0,0.002,-0.8703259743259745,-0.8703259743259745,0.0,0.23471038647783715,0.19304171221203784,0.27637906074363644,0.0833373485315986,-0.9427236302405944,-0.9662378257277977,-0.919209434753391,0.0470283909744067,14.546,7.777138548335114,1,33,0.20707988385374482,-0.9213336960410397,0.5278157657291379,0.25756908483177976,0.0,1.1942532064008997,0.2960276666562669,-0.5260243843758845,0.061,0.104,0.092,0.2889387310588584,0.2889387310588584,0.0,0.06000945248810918,0.06000945248810918,0.0,0.002,0.11764705882352941,0.11764705882352941,0.6094560791128156,-0.07180939802482623,0.5189001944568952,0.0,0.3940073406743854,1.0,0.40728383333605866,-4.229563787175106,0.40728383333605866,-4.229563787175106
0.0,0.002,-0.8667064587064588,-0.8667064587064588,0.0,0.18369173515746862,0.1654169134884297,0.20196655682650752,0.03654964333807781,-0.9774383717373771,-0.9868648607145252,-0.9680118827602291,0.01885297795429608,15.527,8.547354619997932,1,39,0.39236208306256226,-0.5173955036802602,0.5272759134660592,0.25667898709966114,0.0,1.2132599255205652,0.2753037595371164,-0.4305695576211548,0.058,0.114,0.0915,0.9486359030684682,0.9486359030684682,0.0,0.4309305686277065,0.4309305686277065,0.0,0.002,0.13333333333333333,0.13333333333333333,0.40939550185187495,-0.10869611502220337,0.5608184265008818,0.0,0.48106829583478994,1.0,0.3946267684243694,0.2527320758425269,0.3946267684243694,0.2527320758425269
0.0,0.001,-0.8622058662058661,-0.8622058662058661,0.0,0.22410419781088248,0.19673228473665677,0.2514761108851082,0.05474382614845141,-0.9876956344608234,-0.9924597171014162,-0.9829315518202306,0.009528165281185608,14.22,7.179108579761139,1,35,0.22644680363179429,-0.6408560160154986,0.5284193117101179,0.2607629491632887,0.0,1.1931434260333702,0.2508769145950167,-0.5002819193272514,0.063,0.11,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.09090909090909091,0.3651477171477172,-0.10736419136419138,0.5628471948471949,0.0,0.38793381848093356,1.0,0.44624647273088547,-5.8449226321187435,0.44624647273088547,-5.8449226321187435
0.0,0.0,-0.8737183537183538,-0.8737183537183538,0.0,0.1887671359748413,0.18204700746661193,0.1954872644830707,0.013440257016458762,-0.982296175002955,-1.003910278816172,-0.9606820711897379,0.04322820762643409,13.924,7.488405971900829,1,33,0.3323664252721483,-0.590552442363621,0.525243996486014,0.25585639189676396,0.0018448973421042677,1.1984079236647194,0.3750179340288835,-0.46982250273796344,0.059,0.103,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.045454545454545456,0.045454545454545456,0.47480962280962286,-0.08893565293565295,0.5356864156864157,0.0,0.4462663509571308,1.0,0.45068592016087006,-1.8678801136289263,0.45068592016087006,-1.8678801136289263
0.0,0.0,-0.872995220995221,-0.872995220995221,0.0,0.19983192643880895,0.1783522169698814,0.2213116359077365,0.0429594189378551,-0.9356583807018963,-0.9479729990787162,-0.9233437623250764,0.024629236753639816,13.656,7.051500833156017,1,31,0.1847422729552581,-0.8257589575908462,0.5271925704457022,0.26043214001356485,0.007481041597442591,1.2081936825235509,0.3460952252891987,-0.5248620335219174,0.054,0.129,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05555555555555555,0.05555555555555555,0.3341914901914902,-0.1178778458778459,0.5607900687900688,0.0,0.3288382553652982,1.0,0.40920355517591434,-6.42862231608721,0.40920355517591434,-6.42862231608721
