scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,1.0,-0.6724386402415015,0.0,-0.6724386402415015,0.6430556630382437,-0.0003748018646900291,0.9656484137051348,0.9660232155698248,-0.31707632401268365,-1.1998164447294566,0.1998101341857348,1.3996265789151914,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.59,0.3333333333333333,1.4077988816920508,0.5504640674671367,0.3973010255447755,1.903397841362036,0.6767814781625696,0.5513133675786046,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.6899383121144506,0.0,-0.6899383121144506,0.6086107783031517,-0.00015516248015656875,0.967897371514507,0.9680525339946636,-0.3813366383255461,-1.2000137352014797,0.2514860248145854,1.451499760016065,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.59,0.3333333333333333,1.4558269748397237,0.550451271700981,0.3962255837714706,1.932543795547717,0.6693124216311463,0.546330509738947,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.700887255545347,0.0,-0.700887255545347,0.6400130392602147,-9.934188685218869e-05,0.9851737210409678,0.98527306292782,-0.25251265966902986,-1.2002046570511047,0.3632071068473408,1.5634117638984455,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.2525,0.58,0.3333333333333333,1.4353195022059873,0.5494908229907651,0.39529254559675153,1.8965927238992024,0.6638392495083804,0.5421921916321446,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.68115350720942,0.0,-0.68115350720942,0.651393889481278,-0.0003854610352991172,1.0786001432222674,1.0789856042575665,-0.32190598152886224,-1.2000530832536092,0.2895377116694915,1.4895907949231006,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.5925,0.3333333333333333,1.4193216578254235,0.5497007121890378,0.3976497142465274,1.8549958135321103,0.6742673573987724,0.5640826315174507,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.7154529090806816,0.0,-0.7154529090806816,0.6291030163129099,0.00044275837477551495,1.0538515147055563,1.0534087563307808,-0.32049482790867917,-1.2002259323166924,0.39473180460994994,1.5949577369266423,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.2525,0.6025,0.3333333333333333,1.458577165638302,0.5494963229757197,0.3984985235551978,1.8886741052413907,0.6648273544990584,0.547528069884432,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.6711660697879361,0.0,-0.6711660697879361,0.6867145596125046,-0.0005175292697992533,1.0980213953759557,1.0985389246457549,-0.16707984832013537,-1.2002324984330666,0.5469299359537421,1.7471624343868086,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.5925,0.3333333333333333,1.4159980199844393,0.5494206644098149,0.3946474802932211,1.905294084239936,0.6736870369262943,0.5609863620916342,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.6926692666829166,0.0,-0.6926692666829166,0.5673907706114277,0.00028814380396746496,0.8750172043395562,0.8747290605355887,-0.4633269607088051,-1.2002684067252811,-0.009870320593112769,1.1903980861321684,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.5475,0.3333333333333333,1.4258920438279923,0.5505105141974451,0.3963695381814528,1.8453005445958361,0.662339858479976,0.5302875039088597,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.7144989031181443,0.0,-0.7144989031181443,0.5918022860409561,-0.00017419737871625347,0.9521528300943771,0.9523270274730934,-0.4395980867906117,-1.199443452902574,0.1456871658303105,1.3451306187328844,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.55,0.3333333333333333,1.3700832316521514,0.5502445581081485,0.3972525521581791,1.7308539995013106,0.6653886835598083,0.5462390563970994,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.7067809798811241,0.0,-0.7067809798811241,0.6000248904518523,0.00017087359892885114,0.9253159506234898,0.925145077024561,-0.3675960472725648,-1.1996468688984354,0.10066229820126837,1.3003091670997038,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.25,0.595,0.3333333333333333,1.4726779338615605,0.55010712459138,0.39545887324699924,1.859759240743374,0.6631046856677326,0.5357821347007128,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
0.0,1.0,-0.6821215757598483,0.0,-0.6821215757598483,0.6669731599798149,0.0003937828240441474,1.0090213975519238,1.0086276147278797,-0.2345902146790142,-1.20030694819689,0.2503660166772672,1.4506729648741572,1.0,0.0,1,1,,,0.0,0.0,0.0,0.0,,,0.2525,0.6025,0.3333333333333333,1.4382284679502328,0.5499298118596975,0.39410926350653414,1.9231467472229318,0.673712832895864,0.5561995474991697,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0
