scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.01840354740656099,0.0,0.010763948148099505,0.8295330360420539,0.021861049102285975,0.7863921235865122,0.02622092920416186,0.8010869065458243,0.5849869395001565,0.8541316867970173,1.188553599085742,0.7892168481106355,1.4255652643562244,0.8081828882991205,0.14594640005007345,0.998744973430344,0.15264339625624967,0.9982978329030431,0.00669699620617623,0.9130066980808462,0.14731549312323397,0.9965030481383185,0.0,0.7422139110923927,0.9938277275271261,0.7428167277086286,0.9914860832776662,0.709794954861065,0.9895849717452924,0.49481818181818177,0.1537992635192898,0.5051818181818182,0.1537992635192898,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018487473490611882,0.0,0.010755925242984497,0.784969843591086,0.02380178043073316,0.799589834323301,0.027910385193402814,0.8014083662821136,0.5817648967402868,0.8404005849536911,1.2885900884583947,0.8074011927759421,1.510801346791838,0.8151373979189609,0.1988062708921078,0.9994908014226649,0.20736286108631924,0.9992928439461504,0.008556590194211424,0.9207395812646312,0.2014570751320936,0.998942088380966,0.0,0.7673524801382612,0.9902140617571477,0.7668975092497277,0.9878186162114018,0.7339221506770713,0.9831546576636755,0.5109999999999999,0.1782114117015915,0.489,0.1782114117015915,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018423924474720473,0.0,0.010470584937554615,0.8199675507170496,0.02164710663216197,0.8198390895905925,0.025832559813177332,0.8211408161668681,0.567902324746015,0.8444819729549187,1.1742356969226289,0.822020232657507,1.4014305917124965,0.8257635029819397,0.18757453450424708,0.9993965829557011,0.19560486192702445,0.9991992874638164,0.008030327422777362,0.9438136212364668,0.18906425146623804,0.9987053145329697,0.0,0.7784185585286575,0.9917026485403236,0.7781753091466349,0.9900664271485913,0.7484365155490975,0.9864534113271588,0.5006363636363635,0.19874577959219755,0.4993636363636363,0.19874577959219755,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018493846942589317,0.0,0.01096864374940902,0.6934465206689654,0.023210608249752556,0.7802447658078919,0.02758245802436542,0.7764363441597909,0.5932248921722099,0.7696936936936936,1.2551527817423098,0.7851122786112764,1.4918237287408382,0.7866747308430675,0.17043389412420454,0.9987767486925803,0.17849589865957155,0.9984387152683744,0.008062004535367016,0.8436350779637352,0.17209517165496896,0.9967474167554327,0.0,0.7718701575931903,0.9693733172049803,0.7720569210520497,0.9564828636251481,0.7383664053145316,0.9369109389951071,0.5053636363636363,0.24450718819784253,0.4946363636363636,0.24450718819784253,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018361339463618405,0.0,0.010715847739522463,0.7123568939681163,0.0232803716086032,0.7634840251072714,0.027383590262704472,0.7567017037077156,0.5839965241642656,0.792920266960347,1.2752061402878538,0.7704507513525548,1.4983271791050943,0.7711013739190091,0.1803987185910938,0.9989972497547646,0.18853465934077884,0.9984657001691067,0.008135940749685051,0.8796170479096329,0.18224915493586902,0.9977036716074792,0.0,0.7698041530578669,0.9827954768395649,0.7703659583234927,0.9765889978154506,0.7370240371383218,0.9720603489260801,0.4965454545454545,0.19572127766667716,0.5034545454545454,0.19572127766667716,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01846573827660028,0.0,0.009800483928569307,0.7381772433756402,0.019112348764298213,0.8602610987741246,0.023236354524400732,0.8588475449397291,0.5313312289284213,0.7626348914044304,1.038009459174118,0.8649994884664223,1.2614494964209158,0.8672718409792558,0.2155870436280614,0.9997391299114745,0.22378793857594656,0.9996652283546069,0.008200894947885187,0.862345074533451,0.21699703775951998,0.9994962778409671,0.0,0.7808494331171657,0.9956959564775194,0.7806150249315245,0.9953582720997549,0.7537479469151694,0.9944050383048376,0.5115454545454545,0.12574702975977423,0.48845454545454536,0.12574702975977423,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.0184258451953545,0.0,0.010726557334265727,0.7867540967821528,0.022930267660085688,0.746906654149139,0.02711763997774728,0.7553462480516587,0.582516753698913,0.8338690474041174,1.2473571384985833,0.7495808554045026,1.4746143385391342,0.76158441808542,0.1706719494452152,0.9992095060992855,0.17842472239334572,0.9990559256651438,0.00775277294813053,0.9097434869739478,0.17232409493520867,0.99837849873922,0.0,0.759340023452572,0.9871739996509533,0.7594579673055197,0.9841876064441192,0.7267206329301983,0.9825634572448199,0.49772727272727263,0.08521926056288866,0.5022727272727272,0.08521926056288866,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018403140824485777,0.0,0.010730565809590586,0.8075814090643749,0.022884571093730807,0.7539927542773233,0.027121794606358187,0.7645031323909078,0.5842544219918313,0.8470637611559453,1.250063295129158,0.7599761324450701,1.480304741289966,0.7745181654600491,0.12732599154662547,0.9978190976547686,0.13375888515371667,0.9973013895659185,0.006432893607091214,0.8601900858774605,0.12851128439908605,0.9937462673093933,0.0,0.7485231379753836,0.991478861627158,0.7484541313685589,0.9887438781466835,0.71702238668794,0.9874304284244161,0.5019999999999999,0.15756203843490502,0.49799999999999994,0.15756203843490502,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018437578427118382,0.0,0.01027952077936249,0.7679569589629709,0.021804602192706846,0.7793733773854012,0.02591779601933874,0.7793048800303308,0.5580931693750558,0.831523431246878,1.184188068958641,0.7854744804925163,1.4073523471447031,0.791796217058742,0.13303136060283138,0.9984345628193322,0.13936097831830302,0.9979599439118475,0.0063296177154716325,0.8442392773535056,0.13424645546323205,0.9960328224015598,0.0,0.788665685473192,0.9874518887625099,0.7877929890015346,0.9827849332298227,0.7589490552274915,0.9814230864130662,0.5052727272727272,0.18347677925746014,0.4947272727272727,0.18347677925746014,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018460451519639768,0.0,0.010995724425170657,0.6713748578237555,0.0243017828830083,0.792893366312204,0.028563040770342288,0.7879644333712469,0.5954848075927522,0.743255580229528,1.3169553252939146,0.7972687717777897,1.547777460443957,0.7981469846600107,0.16000548434666112,0.9985061534480371,0.16780183109718694,0.9980655605505303,0.007796346750525837,0.782884303140816,0.16192633786313523,0.9965515535575654,0.0,0.7700000334183604,0.9685835936136534,0.7689991228800659,0.9502987115371884,0.7370834133282224,0.942771272274278,0.5132727272727272,0.21344882617098276,0.4867272727272727,0.21344882617098276,0.09090909090909091,0,0.09090909090909091,0,1.0909090909090904,0.0
