scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.415,-0.9999799373746086,-0.9999799373746086,0.0,0.02988485367083671,-6.441233777007832e-05,0.05983411967944349,0.05989853201721357,-1.1956569445950016,-1.2000195590013263,-1.191294330188677,0.008725228812649366,1.065,0.42517643396594784,1,5,7.213961610063079,54.10706870442361,0.296981719899984,0.3795074037605462,0.0,1.0079540192429186,0.8912967004523393,-0.8844612796125184,0.0,0.285,0.30875,1.1574819158342775,0.4743881339131247,0.3281162090250699,0.8962396321794674,0.3263667722024658,0.4762993859161999,0.405,0.41645244215938304,0.41645244215938304,0.8810262797455519,-0.7572110121211337,0.7571720953949006,0.0,0.0,0.9972953085140214,-0.00036579651719437223,0.06430660988357097,-0.00036579651719437223,0.06430660988357097
0.0,0.415,-0.9999791873699211,-0.9999791873699211,0.0,0.029560475477836894,0.001173014115161033,0.057947936840512755,0.05677492272535172,-1.196361860863844,-1.2003776454993336,-1.1923460762283544,0.008031569270979144,1.065,0.42517643396594784,1,5,7.213961610063078,54.10706870442361,0.2972764411157827,0.3795171013496299,0.0,1.0079577824075463,0.8903649225988916,-0.8854400115752052,0.0,0.285,0.3075,1.1355197839489797,0.4819742439296493,0.34445129798451457,0.8900426904344084,0.3266315450311411,0.4770994855178947,0.405,0.41645244215938304,0.41645244215938304,0.8802263688052595,-0.7573606469334998,0.7573219247908978,0.0,0.0,0.9972953085140214,0.008584039883366423,0.020485349772006237,0.008584039883366423,0.020485349772006237
0.0,0.41,-0.9999801248757804,-0.9999801248757804,0.0,0.02985575893624437,7.825547409167136e-05,0.05963326239839707,0.059555006924305404,-1.1965746728110762,-1.2002050635049255,-1.1929442821172267,0.007260781387698811,1.065,0.42517643396594784,1,5,7.213961610063079,54.10706870442361,0.29708772275337014,0.37930670870311656,0.0,1.0079192120331906,0.890334485308667,-0.8846864273944988,0.0,0.2825,0.30875,1.1762912962476846,0.45572054133884177,0.3279198211268793,0.8902216939345717,0.3236810516111348,0.4760608363934482,0.4025,0.4138817480719794,0.4138817480719794,0.8822499013779508,-0.7594306398824688,0.7593863356649643,0.0,0.0,0.9980117792708869,-0.003298779869318258,0.035570361111508686,-0.003298779869318258,0.035570361111508686
0.0,0.4125,-0.9999810623816399,-0.9999810623816399,0.0,0.03004907120746206,-0.00036436766731275523,0.06046251008223688,0.06082687774954964,-1.195859337596306,-1.200054604207125,-1.1916640709854869,0.008390533221638075,1.075,0.4683748498798799,1,5,6.814798750827326,47.64891518737672,0.29704941735560864,0.3794375697547764,0.0,1.0079341277074658,0.8918021461907208,-0.8832733898039491,0.0,0.2875,0.3075,1.1985682817338426,0.46940265454326646,0.33188200742479046,0.8878747597462782,0.32424549483145787,0.474622383492197,0.4025,0.41494845360824745,0.41494845360824745,0.8839984451485896,-0.7593635656019448,0.7593248702029477,0.0,0.0,0.9973317338471606,0.004390481591989737,-0.0009102109612234288,0.004390481591989737,-0.0009102109612234288
0.0,0.415,-0.9999804998781242,-0.9999804998781242,0.0,0.029929719577481067,-0.00041485496170643333,0.06027429411666857,0.060689149078375006,-1.195242982386696,-1.1995202177670197,-1.1909657470063724,0.008554470760647304,1.065,0.42517643396594784,1,5,7.213961610063079,54.1070687044236,0.2968912416246984,0.3794614741557028,0.0,1.007938711161601,0.8920404201694454,-0.883046741393481,0.0,0.285,0.30875,1.1250645143964428,0.4736025978986168,0.330169134539655,0.8938789744897258,0.3261926163037027,0.47668176459121325,0.405,0.41645244215938304,0.41645244215938304,0.8820814492751746,-0.7572259950607333,0.7571905808398613,0.0,0.0,0.9972953085140214,-0.0007482339880975353,0.07808097730809979,-0.0007482339880975353,0.07808097730809979
0.0,0.4125,-0.9999799373746086,-0.9999799373746086,0.0,0.029738683696243266,0.0007628076863971064,0.05871455970608943,0.057951752019692326,-1.196798800171003,-1.2007533689670356,-1.1928442313749708,0.007909137592064797,1.045,0.3208971797944008,1,4,7.747374745004024,61.85035223937817,0.2971807830267171,0.3795100497042356,0.0,1.0079493333874363,0.8912564173378089,-0.8849203649031718,0.0,0.285,0.3075,1.1677324469207246,0.4638462774001197,0.32408000133020826,0.8912133946556323,0.3239244042642672,0.4754466831901692,0.405,0.4143222506393862,0.4143222506393862,0.8882166723750545,-0.7590573080470674,0.7590170570541407,0.0,0.0,0.9979845706010542,0.0011771782361040817,0.007770558150027557,0.0011771782361040817,0.007770558150027557
0.0,0.4125,-0.9999784373652335,-0.9999784373652335,0.0,0.029887037913500707,0.00026235252507938095,0.05951172330192203,0.05924937077684265,-1.1963347063517586,-1.2001876906515778,-1.1924817220519397,0.007705968599638124,1.065,0.42517643396594784,1,5,7.213961610063079,54.10706870442361,0.2967930523955721,0.37938639126520884,0.0,1.0079578348903446,0.8921657792993926,-0.8826476803521941,0.0,0.285,0.30875,1.201773665236801,0.460206761598172,0.321185707335155,0.8915413318805484,0.3242626490657975,0.4745443853463247,0.4025,0.4138817480719794,0.4138817480719794,0.885070799448953,-0.758731022220347,0.7586843544024608,0.0,0.0,0.9973317338471606,-0.0007256517280977981,0.0773073334968519,-0.0007256517280977981,0.0773073334968519
0.0,0.415,-0.9999795623722648,-0.9999795623722648,0.0,0.03008658953905971,-0.00018363010421787584,0.060356809182337295,0.06054043928655517,-1.1963136253944597,-1.2004222662855986,-1.1922049845033207,0.008217281782277874,1.065,0.42517643396594784,1,5,7.213961610063079,54.10706870442361,0.29697521354903006,0.3794059764635417,0.0,1.0079461104648604,0.8918754767102546,-0.8828303681634306,0.0,0.285,0.3075,1.1544908183908904,0.48163818158229127,0.3315339660627567,0.8916072314275671,0.3262120246101038,0.476769396101448,0.405,0.41645244215938304,0.41645244215938304,0.8835531887393377,-0.7576968874481536,0.7576540790492969,0.0,0.0,0.9972953085140214,0.010583541099874028,0.0020087863772873527,0.010583541099874028,0.0020087863772873527
0.0,0.41,-0.9999795623722648,-0.9999795623722648,0.0,0.029727329946685192,-0.00012012403186183712,0.05957478392523222,0.05969490795709406,-1.195280651486089,-1.1995772436560672,-1.1909840593161105,0.008593184339956705,1.065,0.42517643396594784,1,5,7.213961610063078,54.10706870442361,0.29688512398006234,0.3792841718881798,0.0,1.007956032632896,0.8923285848636054,-0.881515877905013,0.0,0.2825,0.30875,1.1772906051808978,0.4723977582927982,0.3256699863513334,0.8938649467797071,0.32486181710037004,0.47766910357881426,0.4025,0.4138817480719794,0.4138817480719794,0.8873409173868017,-0.7585280386091867,0.7584887866270117,0.0,0.0,0.9980117792708869,-0.0022825572753091272,0.003972749987418901,-0.0022825572753091272,0.003972749987418901
0.0,0.415,-0.9999812498828117,-0.9999812498828117,0.0,0.02973075318679902,0.0002516885158928937,0.05920981785770515,0.05895812934181226,-1.1954355140233197,-1.1998787141401228,-1.1909923139065166,0.008886400233606206,1.055,0.3767957006124141,1,5,7.5970356625978015,60.6508718276722,0.2968140149829837,0.3792809489879204,0.0,1.0079570882544244,0.8919217690848652,-0.8815517808439859,0.0,0.285,0.30875,1.1743611841447004,0.461727468710612,0.3301677850923199,0.8924289722601113,0.3260815155804542,0.47734818731125095,0.4075,0.41794871794871796,0.41794871794871796,0.8832556357953433,-0.7575863639456515,0.757553868479247,0.0,0.0,0.9979571053780119,0.005042500889838486,0.018695564123585473,0.005042500889838486,0.018695564123585473
