scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.4975,-0.7105977537359607,0.0,-0.7105977537359607,0.07274860312583627,-0.4975304644855868,0.3682223111890964,0.8657527756746832,-1.0860658670214833,-1.1644335724423318,-1.025767903744664,0.13866566869766772,1.0,0.0,1,1,,,0.33158142351748493,0.3958290981381203,0.0,1.0107497567813402,0.6127594517155983,-1.3421603785124048,0.095,0.2225,0.19083333333333333,1.3956360636629002,0.547062936522495,0.3793843036090119,1.473946175980977,0.697011301490842,0.5370965134400287,0.4975,0.4975,0.4975,0.9637259975195656,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6761663510396939,0.0,-0.6761663510396939,0.09174472559346804,-0.4968957881135723,0.4107510347387585,0.9076468228523309,-1.050221196749666,-1.068806420854446,-1.029635660998825,0.03917075985562102,1.0,0.0,1,1,,,0.3313276433482145,0.3962581192658176,0.0,1.0108000638878303,0.6162066994525959,-1.339611597050689,0.095,0.225,0.19166666666666668,1.4200657355382096,0.5542848295902316,0.38371850950478364,1.4738838503526623,0.6995878623650343,0.5287523341653094,0.5,0.5,0.5,0.9644038014421479,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.4975,-0.674443777773611,0.0,-0.674443777773611,0.07330953377143123,-0.4970094225584255,0.4426170084425074,0.9396264310009329,-1.0736606705668552,-1.1601672080722203,-0.9914214596070479,0.16874574846517243,1.0,0.0,1,1,,,0.33171450691657717,0.3954830305914946,0.0,1.0107195830647964,0.6141669170726973,-1.3392636436108627,0.095,0.2125,0.19083333333333333,1.3986968913281583,0.5470404626922549,0.3807775744601124,1.4906699213673276,0.699216223131377,0.526588323599152,0.4975,0.4975,0.4975,0.9721299662147715,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.673258020362627,0.0,-0.673258020362627,0.06737656731098678,-0.4970073976159771,0.3577042932664751,0.8547116908824522,-1.1441122071114214,-1.2028191663600365,-1.0688292095160956,0.13398995684394088,1.0,0.0,1,1,,,0.331629907044403,0.39574465342571635,0.0,1.0107983525381727,0.6122741789068854,-1.3431554808546142,0.095,0.22,0.19166666666666668,1.4422300842813778,0.5624931590446645,0.39224107437063227,1.4790264770733004,0.7083679692205437,0.5329063354723806,0.5,0.5,0.5,0.9691836756559844,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6562177263607897,0.0,-0.6562177263607897,0.08573431514570011,-0.49714174659747845,0.4173735584593265,0.9145153050568049,-1.0876694851477424,-1.1132743252994954,-1.0687883801209381,0.04448594517855731,1.0,0.0,1,1,,,0.33158691192199813,0.39599404611707983,0.0,1.0107881102794263,0.6125184896776327,-1.341462221380258,0.095,0.2325,0.19083333333333333,1.4415728169204038,0.5694481596773477,0.39658527538133753,1.5009672702834809,0.7115356614349236,0.5376957318711825,0.5,0.5,0.5,0.9705516805417161,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.680360002250014,0.0,-0.680360002250014,0.05111863673600425,-0.4964278780459721,0.3318634853034551,0.8282913633494272,-1.0775998100709951,-1.0944150988114392,-1.0680858473642538,0.026329251447185342,1.0,0.0,1,1,,,0.3320649011212836,0.3966833261555794,0.0,1.0107989708536638,0.6112198703191505,-1.348654196448909,0.095,0.2175,0.19166666666666668,1.4335317116790065,0.5646497914429235,0.3899660881173788,1.5112764040147626,0.7043803896860938,0.5249125399564926,0.5,0.5,0.5,0.9737158346994096,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6645995912474454,0.0,-0.6645995912474454,0.07918155561152002,-0.49752858565071695,0.3700253288026046,0.8675539144533215,-1.0870073209577347,-1.1082501588617737,-1.0678446366976213,0.040405522164152385,1.0,0.0,1,1,,,0.3322723057478994,0.39618620426258566,0.0,1.0106419471990968,0.6113687758001208,-1.341935672524921,0.095,0.2375,0.18833333333333332,1.3876138597949041,0.571230541454872,0.393736442353749,1.4920586909256837,0.7140818606055672,0.5294047288289203,0.5,0.5,0.5,0.9571045610877181,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6664057900361877,0.0,-0.6664057900361877,0.08465278299405349,-0.49709363869209805,0.40617039197446136,0.9032640306665594,-1.0636644354218472,-1.1070712397988074,-1.015440788028093,0.0916304517707145,1.0,0.0,1,1,,,0.3318682595169213,0.39597079075279734,0.0,1.010799410585975,0.6140479519681625,-1.3401646820601827,0.095,0.2225,0.19083333333333333,1.463606941419391,0.561348668200952,0.3884426323117238,1.4825704928526304,0.7048424186111472,0.5286104372387677,0.5,0.5,0.5,0.9750351965542733,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.505,-0.6726118913243206,0.0,-0.6726118913243206,0.06084786137453877,-0.4969612456939198,0.34783677512461564,0.8447980208185355,-1.1108255136247915,-1.1554859982406769,-1.0692569700722552,0.0862290281684217,1.0,0.0,1,1,,,0.33102616657816936,0.3960381634058963,0.0,1.0107883411928857,0.6166371152044118,-1.3384763631235286,0.095,0.2125,0.19083333333333333,1.422520146844583,0.5542322346484947,0.3834199290235523,1.5244116801471042,0.696635893765878,0.5263525808584608,0.505,0.505,0.505,0.9729733423337539,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.4975,-0.6788283051769073,0.0,-0.6788283051769073,0.07446235644882056,-0.4968109852159863,0.37724268005886435,0.8740536652748507,-1.0791634008148598,-1.086240929869184,-1.0689526623850547,0.01728826748412926,1.0,0.0,1,1,,,0.3314812805700676,0.3960241021691605,0.0,1.010784269852153,0.6159872426362989,-1.3378020260861279,0.095,0.2175,0.19,1.4219415131040276,0.564005546586442,0.39104429380669403,1.5096525723603453,0.7073981659294241,0.5305937590956512,0.4975,0.4975,0.4975,0.9676076636872942,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5025,-0.656864042900268,0.0,-0.656864042900268,0.09403277747112863,-0.4979967104272871,0.42238429189510995,0.9203810023223971,-1.0409492298530532,-1.0683030514333205,-1.0230111547954939,0.04529189663782662,1.0,0.0,1,1,,,0.33132692484419096,0.39601859749467344,0.0,1.0107543644397303,0.6141207004308464,-1.3409368066718637,0.0975,0.1975,0.19083333333333333,1.4220655940049944,0.5669660198545823,0.39461245614340806,1.4814028029929087,0.7048748885468533,0.5328220925193072,0.5025,0.5025,0.5025,0.975309023751235,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.658343052144076,0.0,-0.658343052144076,0.07997127417486898,-0.49661081864894574,0.39275309713766293,0.8893639157866087,-1.0908417748647299,-1.1371431293317062,-1.0661461112632162,0.07099701806849001,1.0,0.0,1,1,,,0.3319087198002302,0.39606767785993185,0.0,1.0107975086678382,0.6117920516915618,-1.3454586715899919,0.095,0.215,0.19083333333333333,1.4061040401827603,0.5608709186726827,0.3893451124584263,1.4726335216026678,0.7034159979803437,0.5269211285989089,0.5,0.5,0.5,0.9703281797434989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.663551647197795,0.0,-0.663551647197795,0.07893698558460877,-0.4968774011888793,0.3948048089582667,0.891682210147146,-1.0970876926739423,-1.1901079961861696,-1.0327435585441893,0.15736443764198027,1.0,0.0,1,1,,,0.33206585940092537,0.3955994680874547,0.0,1.0107452765857854,0.6107314804909595,-1.3409396769891944,0.095,0.2175,0.19083333333333333,1.3747437381817238,0.5598968199545503,0.3866612696196259,1.4742911476046452,0.7054754630215185,0.5282282064854505,0.5,0.5,0.5,0.9738696923917585,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6772309826936417,0.0,-0.6772309826936417,0.08434996743878152,-0.4969774359917803,0.45098253348208645,0.9479599694738667,-1.087894541132348,-1.2021073327163068,-0.993204301832276,0.20890303088403073,1.0,0.0,1,1,,,0.3317638646371774,0.39518987832641256,0.0,1.0107528101579906,0.6122598208252782,-1.3385092620518977,0.095,0.2175,0.19083333333333333,1.433369954153444,0.562432485302822,0.3935997695563873,1.4887403316730772,0.704655921388548,0.543636871542303,0.5,0.5,0.5,0.9720069000246429,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6444282151763449,0.0,-0.6444282151763449,0.09876813225737596,-0.4973959519240448,0.48884815052638,0.9862441024504247,-1.0630604210085755,-1.133824784961351,-0.9877054981019793,0.1461192868593717,1.0,0.0,1,1,,,0.33138624992958104,0.39594249342630145,0.0,1.0107937088877088,0.6143639670214536,-1.339701447908113,0.095,0.225,0.19,1.4438859207726114,0.5587514096917349,0.38399698958176265,1.5134257728336775,0.7046279293890266,0.5359733085120522,0.5,0.5,0.5,0.9758899853213762,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6731622072637954,0.0,-0.6731622072637954,0.07004076526642371,-0.49698761483446596,0.3781111833475304,0.8750987981819964,-1.07167587696268,-1.0938826728481446,-1.0521676387770118,0.04171503407113275,1.0,0.0,1,1,,,0.3319382065390684,0.3956581142566233,0.0,1.0107983298047714,0.6089522519336985,-1.3448614675933217,0.095,0.2125,0.19,1.4305558621106746,0.5590058368795745,0.3879475016359823,1.4878860521876716,0.7022541611120252,0.5273493447767836,0.5,0.5,0.5,0.95799149282676,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.4975,-0.69115050719067,0.0,-0.69115050719067,0.0843740666408515,-0.49720615298925075,0.3876396739686378,0.8848458269578885,-1.0904483663778788,-1.106157759674739,-1.0686945049022698,0.037463254772469146,1.0,0.0,1,1,,,0.33211339600238277,0.39628710572690984,0.0,1.010799883007878,0.6114287254964008,-1.3456164327227964,0.095,0.2175,0.18833333333333332,1.4058040978853812,0.5579027606109505,0.3880899705578067,1.4739856656073382,0.7057992597663859,0.5382172606343996,0.4975,0.4975,0.4975,0.9677023906256683,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.4975,-0.6866343539647123,0.0,-0.6866343539647123,0.07360857208849599,-0.49650327043733966,0.4047167077980056,0.9012199782353453,-1.0628919460786872,-1.0782122302162218,-1.0406120740776317,0.037600156138590135,1.0,0.0,1,1,,,0.33179270266907673,0.3960045527073286,0.0,1.0107990273319905,0.6140162082645557,-1.3419955001729336,0.095,0.21,0.19166666666666668,1.4458775376276178,0.5588549134508783,0.38388600848106597,1.4944094014669667,0.6997874598686935,0.5294470696521316,0.4975,0.4975,0.4975,0.967382713937476,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.5,-0.6590111188194926,0.0,-0.6590111188194926,0.07264026272517919,-0.4969702057191077,0.3827547482761038,0.8797249539952114,-1.0658397252938527,-1.0878320960949408,-1.041319777962856,0.046512318132084784,1.0,0.0,1,1,,,0.3317365579875839,0.39603559135743066,0.0,1.0106630543631956,0.6116979319488228,-1.344057225236149,0.095,0.215,0.1925,1.3940512538790157,0.5617277524048451,0.394720035929624,1.4870189293498441,0.7016051050241088,0.5259393082341681,0.5,0.5,0.5,0.9725128304029657,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
