sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5693351879563712,0.4258330348593527,0.05245082480332362,0.04761904761904761,0.6654875939525678,0.6803175090248348,0.014829915072267094,0.526566080032851,0.5317853148024634,0.00521923476961231,0.5317113787598459,140.52
0.5706793164998747,0.42484854158533175,0.052091189533841085,0.04761904761904761,0.6621831862565349,0.6780189164196646,0.015835730163129787,0.5382805349537126,0.5511418509179846,0.012861315964271836,0.551122125306047,148.76
0.5809787517642026,0.4140239950552082,0.05261630079963673,0.04761904761904761,0.6893533557556164,0.7052072343368951,0.015853878581278825,0.5689497659298577,0.5761890876047627,0.007239321674904974,0.5761864721573866,162.32
0.5750617364347729,0.41897445752510687,0.05358285365916784,0.04761904761904761,0.6858193123189857,0.6997208456573394,0.013901533338353488,0.531572664193154,0.540942340881575,0.0093696766884211,0.5409343025402265,157.24
0.5682990396716795,0.4287850668316878,0.05053494111568023,0.04761904761904761,0.6977208992020713,0.7128334511184459,0.01511255191637467,0.531670950980602,0.5443619837554868,0.012691032774884793,0.5443606586857134,171.9
0.5712094525462833,0.4248050841914484,0.051604510881315874,0.04761904761904761,0.6826577149973819,0.6984577895496561,0.015800074552274158,0.5632314836710001,0.5728633041940671,0.009631820523066895,0.5728570693856598,156.88
0.5666080538949165,0.4282048214205578,0.05280617230357328,0.04761904761904761,0.6354126207537454,0.650194190894124,0.014781570140378609,0.5400259423133967,0.5460175673014245,0.005991624988027679,0.5460175492970956,135.52
0.5681389823016638,0.42337257941793693,0.05610748589944667,0.04761904761904761,0.6501231477534821,0.6650787598059661,0.014955612052484085,0.5189978243350277,0.5311258318979177,0.01212800756288996,0.531103903596294,137.58
0.5554501065904416,0.44012397042694557,0.05204497060166035,0.04761904761904761,0.6546982594032883,0.6690542013383981,0.014355941935109744,0.4759570689745994,0.4859774737372633,0.010020404762663993,0.48596256830728957,154.56
0.5654177549553293,0.42735749716702137,0.05484379549669699,0.04761904761904761,0.6907426483308085,0.7072516307122828,0.01650898238147426,0.5441169182987791,0.5524646369153937,0.008347718616614591,0.5524018086788292,157.0
