scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.01801926673274798,0.021012033676963533,0.005971721805773607,0.2237486071241582,6.201348904645179e-06,0.0625738721639911,0.005976324698713416,0.2264017175492125,0.33142728615443434,0.23803371908983126,0.0003472176688493837,0.0625738721639911,0.3316851485394126,0.24060500219658532,0.3005902103618275,0.9993678319182309,0.30922024123189307,0.9991695974406412,0.008630030870065553,0.6837421895586641,0.30054085207732084,0.9993677888732341,0.30916766477763413,0.9991695711097452,0.008626812700313211,0.6834776781743966,0.30916766477763413,0.9991695711097452,0.1,5.051812247963663e-06,0.06257341396311175,2.283969260116281e-06,0.0,0.0,0.0,0.32116190476190476,-0.00037793673405485254,0.45805714285714283,0.03536318249162084,0.26839999999999997,0.10157258783285525,0.04761904761904763,0.0,0.25315714285714286,0.2532786810209518,0.001158569425205567,,0.00010020040080160319,0.025025025025024978
0.0,0.0,0.0,0.018023216777967442,-0.0016456757358560962,0.005971355962294818,0.2275039400121564,0.0001466942714524576,0.0968904474412837,0.006100305875576968,0.23926885241955378,0.3313663347226029,0.24247193486071236,0.008152495459254495,0.09688659894380126,0.33853233307522845,0.25436636997719153,0.29610683903605134,0.9992011085233529,0.30473704085145487,0.9988854369399458,0.00863020181540354,0.6313357405501694,0.2949285661211383,0.9991993731021973,0.30353743229942237,0.9988837024782586,0.008608866178284063,0.63072708333095,0.3035374322994223,0.9988837024782586,0.020833333333333336,0.00015750218259634984,0.09688749425397947,0.00014852779668169525,0.07905233264332029,0.0,0.0,0.3246238095238095,0.0,0.4545476190476191,0.02153436782887124,0.268447619047619,0.133022723345532,0.04761904761904763,0.0,0.25489523809523806,0.2591414412883496,0.007454145810409429,0.42542542542542516,0.0011022044088176354,0.4854854854854853
0.0,0.0,0.0,0.01802442641825563,0.015868604476219704,0.005955142283429931,0.2061186264420733,5.292656959458951e-05,0.09263619844611345,0.006002089325365877,0.2158369339279159,0.33034962845641436,0.21413046994890678,0.0028912822480118903,0.09263644249449786,0.33291123086654945,0.22347962591850362,0.30223016465118546,0.9993167608490252,0.31087326971964063,0.9991106573507373,0.008643105068455198,0.6904155421955019,0.3018962003572886,0.9993165763308356,0.3105320157111082,0.9991106574449333,0.008635815353819633,0.6901619885005978,0.3105320157111082,0.9991106574449333,0.04285714285714286,7.042726320388318e-05,0.09263603066284914,6.868229903158147e-05,0.05692678914508052,2.953733011440296e-06,0.0,0.32144761904761904,0.0,0.4594142857142858,0.009531046041870498,0.2667571428571428,0.11245235435250556,0.04761904761904763,0.0,0.25316666666666665,0.2250435843514383,0.0034157469045534433,,0.000501002004008016,0.6656656656656653
0.0,0.0,0.0,0.018022130918972996,0.008695158485138443,0.0059689335316567265,0.2239639110051935,0.0004543465061857514,0.09680178995902873,0.006390023638155863,0.24633379672257422,0.3312132415080652,0.2394318703473012,0.02524716188334079,0.09680388666520479,0.3546062725221864,0.26145188876250997,0.2995468321869736,0.999224756656967,0.3082145529013098,0.9988101931786078,0.00866772071433619,0.6568291376853723,0.29676862328840825,0.9992213251099352,0.30539543810872505,0.9988066013510117,0.008626814820316738,0.6559586547039103,0.30539543810872505,0.9988066013510117,0.015384615384615385,0.0009489812051361372,0.09686885556994104,0.0009920436817919276,0.08473913362049426,0.00010675623172914312,0.05704182167708782,0.32374761904761906,0.0188908150689976,0.4572619047619047,0.033688129922080465,0.26660952380952374,0.12295443846862808,0.04761904761904763,0.0,0.25756190476190477,0.27226955178120865,0.012644899695968515,0.7657657657657654,0.0035070140280561123,0.06506506506506508
0.0,0.0,0.0,0.018013956858288466,0.0,0.005958252118544759,0.2228350948142531,0.00023316965850281383,0.09437606505457741,0.006171082932316289,0.23438969350111633,0.3307589052129779,0.23715886186787985,0.01303400033154462,0.09438123141713811,0.3426628911294892,0.2495465934872748,0.29631111849896674,0.9990517599764092,0.3049238808081265,0.9986732082784184,0.008612762309159697,0.6746287903133594,0.2945186121571494,0.9990483303019142,0.303105339402869,0.9986699102958102,0.008586727245719473,0.6737865788809198,0.303105339402869,0.9986699102958102,0.01764705882352941,0.0003885670237560591,0.09436976144239642,0.0004334353655314861,0.08216489764649768,2.7594145673533952e-05,0.03313230732122398,0.32015238095238097,0.0,0.4625333333333333,0.008435696810274543,0.26493333333333335,0.1084636212388375,0.04761904761904763,0.0,0.25559047619047626,0.24514574849379792,0.0086695468802622,0.40540540540540526,0.0017034068136272545,0.3053053053053052
0.0,0.0,0.0,0.01802204877499297,0.007264447212743805,0.005970374281405527,0.21351092214458944,0.00021533870327935297,0.0941573127356373,0.006164618002634738,0.22837442452472514,0.33130555573527304,0.22410887239945348,0.012107177168959211,0.09416309652423352,0.34222547815176896,0.23892432673154113,0.30207846610634226,0.9993719611185707,0.31073045900754415,0.9991916499708251,0.00865199290120192,0.6889838044938162,0.300494505372626,0.9993696971912976,0.30911778456849687,0.9991892522540053,0.008623279195870855,0.6882182249148154,0.30911778456849687,0.9991892522540053,0.01935483870967742,0.00036584351858747453,0.09418104142291302,0.00036498325665730455,0.08059728866751376,2.0898815443457552e-05,0.03977851268964989,0.32183333333333336,0.0,0.4604619047619048,0.022177055816725005,0.26532380952380946,0.12571278420937576,0.04761904761904763,0.0,0.2559285714285714,0.24787489816382466,0.008943915658482977,0.6256256256256253,0.0017034068136272545,0.5055055055055053
0.0,0.0,0.0,0.018013082959917787,0.01768412259955346,0.00596480773269961,0.22615022116304678,0.00017896161523723268,0.09195707163214814,0.0061267332406748694,0.23578488027105263,0.3311743268616544,0.24158362009303888,0.01005345301763625,0.09195662473022057,0.3402777511318503,0.2514587011861561,0.29367850452182703,0.9992829719499058,0.30231492100793894,0.9990482743264305,0.008636416486111858,0.673798097095091,0.2925789521223139,0.9992785136425472,0.3011986342469822,0.9990428442788796,0.008619682124668295,0.6723159666039444,0.3011986342469822,0.9990428442788796,0.02,0.00034126481280501695,0.09195490587665292,0.0003303836974968694,0.07969701809850079,4.112005192874412e-05,0.07494904477822154,0.3253238095238095,-0.008238784441572987,0.45249523809523806,0.009018196996981517,0.26980000000000004,0.12813056155136765,0.04761904761904763,0.0,0.2537047619047619,0.2510958100745528,0.007951177590545358,0.1651651651651651,0.001503006012024048,0.1451451451451451
0.0,0.0,0.0,0.018022781123541682,0.01635690600420059,0.005961318399305275,0.20652980916788527,0.0,0.0,0.005961318399305275,0.20652980916788527,0.330763505722128,0.21590911312113717,0.0,0.0,0.330763505722128,0.21590911312113717,0.2972184003981697,0.999287650080055,0.305858488721632,0.9990390883024778,0.008640088323462284,0.6751257326017058,0.2972184003981697,0.999287650080055,0.305858488721632,0.9990390883024778,0.008640088323462284,0.6751257326017058,0.305858488721632,0.9990390883024778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32254285714285713,0.0,0.45701904761904755,0.006455465703075741,0.2680571428571428,0.10656517493942463,0.04761904761904763,0.0,0.2526904761904762,0.24575759525030003,0.0,,0.0,
0.0,0.0,0.0,0.018016165209612696,0.006944659288547063,0.005952752140658253,0.2182503962880716,0.0001493641822223459,0.0920329779862754,0.006088044883678571,0.23356313588137234,0.33042376552932184,0.22469771494941834,0.008347337412362522,0.09202819632382556,0.3379849942671013,0.23925330902044326,0.29885033239446784,0.9992174643581455,0.3074852105394646,0.998902741218172,0.008634878144996713,0.6649578436151581,0.2980725660071214,0.9992163707448689,0.3066884116533826,0.9989014919143759,0.0086158456462612,0.6644373057495031,0.3066884116533826,0.9989014919143759,0.040625,0.00025156922582299685,0.09203127461450814,0.00023223672362820955,0.057743214432419886,1.0364142340000547e-05,0.0,0.3236714285714285,0.0,0.4562666666666667,0.0,0.26768095238095235,0.12590822458988876,0.04761904761904763,0.0,0.254547619047619,0.2603644688297101,0.006034802374897828,0.1851851851851851,0.0012024048096192384,0.2852852852852852
0.0,0.0,0.0,0.018019001095385238,0.0,0.005954414604475182,0.22545376759525054,9.334323149029204e-06,0.08118268265414387,0.005961002121571515,0.2282656171201261,0.33046747938360205,0.2429272322422623,0.0005183321704793436,0.08118293721018793,0.33083303559697486,0.245739079359921,0.28983715441568925,0.9992836040278241,0.29839702544608476,0.9990344098089521,0.00855987103039551,0.6355649165904497,0.2896760718632233,0.999283524321525,0.29823168616481277,0.9990343232447321,0.008555614301589434,0.6352806392586541,0.29823168616481277,0.9990343232447321,0.06666666666666667,5.683742379329865e-06,0.08113197509016375,5.983334438761168e-06,0.03306550709877991,0.0,0.0,0.3209047619047619,0.0,0.4580571428571429,0.013195292420506544,0.2686571428571428,0.11533166344984128,0.04761904761904763,0.0,0.2534619047619048,0.24730395821526202,0.002548277433468484,,0.0003006012024048096,-0.015015015015014989
0.0,0.0,0.0,0.01801529599053212,0.01705985785384583,0.0059644927583758,0.22484794213050724,0.00014896960792173125,0.09702433770007453,0.006099965309527706,0.2339628638658698,0.33105585908847945,0.23837479282890098,0.008433747688367303,0.09702403273165094,0.3387271525260581,0.24751836405543814,0.29419185689635685,0.999182440556789,0.3028232641180407,0.9988869245999503,0.008631407221683957,0.667485690901322,0.2929939305317324,0.9991799638307827,0.301611420236384,0.9988857576059598,0.008617489704651671,0.6674788139779302,0.301611420236384,0.9988857576059598,0.012,0.0004134831402971928,0.09708919838439926,0.0004669777297684484,0.08811311976359232,6.579180218871581e-05,0.06239810914820763,0.3219904761904762,0.0,0.4581904761904762,0.0068686472595033245,0.2674380952380952,0.11273403631691548,0.04761904761904763,0.0,0.2546428571428571,0.2519981900688174,0.005901186457039853,,0.0009018036072144289,0.6656656656656653
0.0,0.0,0.0,0.01802159391625142,0.03106537880565936,0.0059614789015687685,0.2292933169642588,1.090345748565057e-05,0.08326455235005825,0.005969776557354125,0.23186017079203447,0.3307902374450171,0.24944303742620372,0.0005966177561814368,0.08326455235005825,0.3312439370055353,0.2519312113716923,0.30209751612799274,0.9992598927584899,0.31079476677037765,0.9990501531591711,0.008697250642384798,0.6710672203265389,0.30190400705800646,0.9992597098267773,0.31059793315220674,0.9990500335622862,0.008693926094200227,0.6709404728450584,0.31059793315220674,0.9990500335622862,0.05,8.701580983069644e-06,0.08326478898188144,1.0845666910820729e-05,0.049949497489964884,0.0,0.0,0.3210761904761905,0.0,0.4585619047619048,0.01472317395096312,0.2679809523809524,0.10630803797907998,0.04761904761904763,0.0,0.25314761904761907,0.24261703898382653,0.0020845620123943753,,0.0003006012024048096,-0.43543543543543517
0.0,0.0,0.0,0.0180264575262541,0.015873317806784738,0.005978566938362431,0.2252863552931689,0.0009365538672406696,0.09733603282139999,0.006869074694544895,0.2491562055041013,0.33166519323968047,0.24064601996786364,0.0522374248793845,0.0973366252504877,0.38133879047064767,0.26470591152274514,0.2992179118703996,0.9991781199937687,0.3078677819594339,0.9988857756051475,0.00864987008903425,0.6454949136005323,0.2951275379311585,0.9991706761786346,0.3037228558477558,0.9988777996529695,0.008595317916597376,0.6446539527524342,0.3037228558477558,0.9988777996529695,0.01518987341772152,0.0023792765680710837,0.09741369074621621,0.0023992259472257376,0.08482796594937259,0.0004303578429729187,0.062011532407020856,0.32325714285714285,0.009639101050447883,0.45713333333333334,0.0,0.2672285714285714,0.12404751181909904,0.04761904761904763,0.0,0.2579714285714285,0.27301976909404285,0.015383035738185353,1.1861861861861855,0.003907815631262525,0.8858858858858855
0.0,0.0,0.0,0.01801713440146673,0.006506755252246234,0.005965454285177563,0.23564444805526968,0.0005801053339219804,0.09569695917464181,0.006504426598028752,0.25757271660437986,0.3311253570300573,0.25181354540913653,0.032277847458223985,0.09570111510515467,0.36111489639814937,0.2732463136483176,0.29370686384874206,0.9992900802072914,0.3023553379376101,0.9990925548245977,0.008648474088868074,0.6790156901477199,0.2910447437526427,0.9992811865770141,0.2996551333643932,0.9990827119084381,0.00861038961175054,0.6787647007958061,0.2996551333643932,0.9990827119084381,0.01857142857142857,0.0012889858495420666,0.09580742027753913,0.0013463616653741043,0.08101348386153012,0.0002236468833830954,0.04207271185850163,0.32228571428571423,0.010604241217813493,0.4581380952380953,0.014677240348263326,0.26719523809523815,0.12402118954787214,0.04761904761904763,0.0,0.258047619047619,0.27454764811268323,0.014639548611120873,0.9259259259259256,0.003306613226452906,0.6656656656656653
0.0,0.0,0.0,0.018023447392260673,0.008664175197241327,0.005960160779941279,0.22692049564594652,0.0009167984482073927,0.09825918901693796,0.006825467874512667,0.25116855091564505,0.33071404666714277,0.2429042457286946,0.051279674868970095,0.09825824689165373,0.3791135699857339,0.2668544259690552,0.30003344459435854,0.9992572363947113,0.3086812445885679,0.9989395957079322,0.008647799994209338,0.6721108282631327,0.29553157525730833,0.9992503966600166,0.3041123355775177,0.9989328358662825,0.008580760320209373,0.6709099049456924,0.3041123355775177,0.9989328358662825,0.012195121951219513,0.0019755882612053606,0.09832778018543128,0.0020503167439263224,0.08780819798867946,0.0003026432187725915,0.03706689834660758,0.3229761904761905,0.00933501443483802,0.45735714285714285,0.0,0.26728571428571424,0.13515003562926245,0.04761904761904763,0.0,0.2581904761904762,0.26629628642820163,0.01596933939550694,1.1061061061061057,0.0037074148296593187,0.5855855855855853
0.0,0.0,0.0,0.018017978196146103,0.0,0.005982355800661169,0.22795820469768363,8.57071474757414e-05,0.09399009706534983,0.006058757163493515,0.23655777139865314,0.3320414953963891,0.2359669344695396,0.004836143808833246,0.0939894871285027,0.33635350399821423,0.24448085359908997,0.3026230409461345,0.999321314005555,0.31131915940836846,0.9991779209177174,0.008696118462233945,0.6845166044687033,0.3020101562567006,0.9993205829588847,0.3106923838120357,0.9991771845252415,0.008682227555335145,0.6841424872234196,0.3106923838120357,0.9991771845252415,0.03333333333333333,0.0001221217139788069,0.09399907533573973,0.00011366687631290914,0.06661371747918148,2.041766910825471e-06,0.0,0.32417142857142855,0.017042321488976376,0.4543285714285714,0.01877588736746292,0.2691190476190476,0.13089982737812783,0.04761904761904763,0.0,0.25265238095238096,0.25328355537347175,0.004553875578231199,,0.0007014028056112224,0.2852852852852852
0.0,0.0,0.0,0.01801662844305145,0.024636499425276976,0.005968792479934535,0.21855396197801,0.0003460145870131058,0.09422804518998185,0.006283116815335077,0.23654435959005088,0.33129672821758427,0.23049394765506986,0.019288405875661233,0.09423067972253092,0.34881965446747293,0.24836963777404653,0.3020298067001627,0.9994173924434481,0.31066856267780213,0.9992685158329344,0.008638755977639296,0.7250134593396659,0.2993395754887903,0.9994129193768279,0.3079344562696756,0.9992642541208216,0.0085948807808852,0.7242966820144012,0.3079344562696756,0.9992642541208216,0.01568627450980392,0.0005313887277501854,0.09423838106792864,0.0006063240266038134,0.08409643484759965,3.2156651065568254e-05,0.04989959879679198,0.3254,0.00831407306738716,0.45368095238095235,0.006536066843802013,0.26853809523809524,0.12396188480968755,0.04761904761904763,0.0,0.2564047619047619,0.24408197568252193,0.01186759481255346,0.7057057057057055,0.0023046092184368736,0.3053053053053052
0.0,0.0,0.0,0.018018808556617097,0.009694016260749725,0.005969108247106393,0.21090464773390621,0.00016839585079108375,0.09374933048460307,0.006123063012522673,0.22102067799262187,0.3313053649955529,0.22641870166759942,0.009437053095132871,0.09375341240485283,0.33993688440940345,0.2363282974357122,0.3045463831924924,0.9993711410809605,0.3132620136679977,0.9991693537224599,0.008715630475505342,0.6853275692526192,0.3035008408447195,0.9993698782608049,0.31219965172276704,0.9991679900673187,0.0086988108780475,0.6852190537960539,0.31219965172276704,0.9991679900673187,0.01818181818181818,0.00044704549459352323,0.09376870731084883,0.0004582125052683971,0.08191665431181751,0.00010569119599520309,0.043802589051299065,0.32275714285714285,-0.0069033049899434,0.4575666666666667,0.007803679162259432,0.26729523809523803,0.11263814417230891,0.04761904761904763,0.0,0.25410000000000005,0.25783752127754,0.006809614802619666,,0.0011022044088176354,0.7257257257257255
