scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.02562217588440176,0.029037960004092263,0.005333252486950249,0.0035698520163450023,0.0,0.0,0.005333252486950249,0.0035698520163450023,0.20813975648600885,0.0031412404388356284,0.0,0.0,0.20813975648600885,0.0031412404388356284,0.2871791614276019,0.9996942371228942,0.2939514562229645,0.9996539023993931,0.006772294795362626,0.7574466861651229,0.2871791614276019,0.9996942371228942,0.2939514562229645,0.9996539023993931,0.006772294795362626,0.7574466861651229,0.2939514562229645,0.9996539023993931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35019512195121955,0.004606153078678113,0.5288792682926828,0.007385928111194559,0.14531585365853658,0.0,0.024390243902439032,0.0,0.22914268292682932,-0.0038834831667504976,0.0,,0.0,
0.0,0.0,0.0,0.02562705413241424,0.03886124019811394,0.005336752071769172,0.00395500009027063,0.0,0.0,0.005336752071769172,0.00395500009027063,0.20823522707215975,0.0035286079666841186,0.0,0.0,0.20823522707215975,0.0035286079666841186,0.29162945737786883,0.9997006445323077,0.29843133636935126,0.9996714871183805,0.0068018789914824195,0.7662441886776554,0.29162945737786883,0.9997006445323077,0.29843133636935126,0.9996714871183805,0.0068018789914824195,0.7662441886776554,0.29843133636935126,0.9996714871183805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500512195121952,0.0033086847447247767,0.5296719512195123,0.0031114121596550024,0.14466707317073174,0.0,0.024390243902439032,0.0,0.22902195121951227,0.004179232320079801,0.0,,0.0,
0.0,0.0,0.0,0.025625591130396218,0.038878336853887946,0.00533662145906657,0.0,0.0,0.0,0.00533662145906657,0.0,0.20824261600972438,0.0071181582383987195,0.0,0.0,0.20824261600972438,0.0071181582383987195,0.2898516954258319,0.9997069598656771,0.2966531141900932,0.999672218912299,0.0068014187642613435,0.7553827835851884,0.2898516954258319,0.9997069598656771,0.2966531141900932,0.999672218912299,0.0068014187642613435,0.7553827835851884,0.2966531141900932,0.999672218912299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515756097560976,0.0,0.5276658536585366,0.0032697697228429258,0.14514878048780488,0.0,0.024390243902439032,0.0,0.22947439024390248,-0.0010092698529313078,0.0,,0.0,
0.0,0.0,0.0,0.025621811669446805,0.03352474859629168,0.0053364474171251255,0.013961769785817878,0.0,0.0,0.0053364474171251255,0.013961769785817878,0.2082670874647004,0.00960451894780552,0.0,0.0,0.2082670874647004,0.00960451894780552,0.29624091606904135,0.9997225658524256,0.3030450129447054,0.9996964728255309,0.006804096875664091,0.8079117460145515,0.29624091606904135,0.9997225658524256,0.3030450129447054,0.9996964728255309,0.006804096875664091,0.8079117460145515,0.3030450129447054,0.9996964728255309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35138658536585365,0.003325433528556676,0.5274560975609757,0.0034386081790479363,0.14554756097560972,0.0,0.024390243902439032,0.0,0.22898780487804885,0.0,0.0,,0.0,
0.0,0.0,0.0,0.02562428270070629,0.025490131614580504,0.005334671591470358,0.0,0.0,0.0,0.005334671591470358,0.0,0.2081762242920407,0.0,0.0,0.0,0.2081762242920407,0.0,0.2897100031619887,0.9996977703154055,0.296506972925831,0.9996650977630936,0.006796969763842334,0.7635094338827806,0.2897100031619887,0.9996977703154055,0.296506972925831,0.9996650977630936,0.006796969763842334,0.7635094338827806,0.296506972925831,0.9996650977630936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511378048780488,-0.0033230958262902436,0.527841463414634,0.000136898643146003,0.1454109756097561,-0.0038320828787470882,0.024390243902439032,0.0,0.2288073170731708,-0.009476466440894091,0.0,,0.0,
0.0,0.0,0.0,0.025624322865603726,0.025448599902507713,0.005333716797591153,0.003354259871093538,0.0,0.0,0.005333716797591153,0.003354259871093538,0.20814099886822007,0.007342832210968482,0.0,0.0,0.20814099886822007,0.007342832210968482,0.29631223184378036,0.9997249104816236,0.30311197773252563,0.9996982818489831,0.006799745888745349,0.8060676187209251,0.29631223184378036,0.9997249104816236,0.30311197773252563,0.9996982818489831,0.006799745888745349,0.8060676187209251,0.3031119777325257,0.9996982818489831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521158536585366,-5.4806917066159425e-05,0.5266134146341463,0.0033415799656064268,0.14566097560975613,-0.004098350657629367,0.024390243902439032,0.0,0.2289085365853659,0.0,0.0,,0.0,
0.0,0.0,0.0,0.025620090398345886,0.05881977107367888,0.005334154603861761,0.005035889797613244,0.0,0.0,0.005334154603861761,0.005035889797613244,0.20819159697891232,0.005374860832776664,0.0,0.0,0.20819159697891232,0.005374860832776664,0.2911124927394705,0.9997040176448992,0.29792092373033296,0.9996717374689317,0.00680843099086248,0.7311724963440392,0.2911124927394705,0.9997040176448992,0.29792092373033296,0.9996717374689317,0.00680843099086248,0.7311724963440392,0.29792092373033296,0.9996717374689317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35040731707317074,0.0035034777153046073,0.5283548780487805,0.0,0.14562804878048782,-0.0034173604702913475,0.024390243902439032,0.0,0.22905975609756105,0.004206650272760204,0.0,,0.0,
0.0,0.0,0.0,0.025622759322208484,0.03708458297977336,0.0053352537073763084,0.011872516805382535,0.0,0.0,0.0053352537073763084,0.011872516805382535,0.20821242441344037,0.012105188154085946,0.0,0.0,0.20821242441344037,0.012105188154085946,0.2912673834985639,0.9997049799298295,0.2980576305126961,0.9996724084806248,0.006790247014132109,0.7844387164719829,0.2912673834985639,0.9997049799298295,0.2980576305126961,0.9996724084806248,0.006790247014132109,0.7844387164719829,0.29805763051269607,0.9996724084806248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35188292682926836,0.0032777791567383,0.5268353658536585,0.0034823743132982136,0.1456719512195122,0.0,0.024390243902439032,0.0,0.2290853658536586,0.0,0.0,,0.0,
0.0,0.0,0.0,0.02562370265927119,0.03375841171833155,0.005331511639131944,0.003687700927380285,0.0,0.0,0.005331511639131944,0.003687700927380285,0.20805650208219909,0.0037008286843958176,0.0,0.0,0.20805650208219909,0.0037008286843958176,0.2865874081594929,0.9996576600648742,0.2933566156125318,0.9996124537363015,0.006769207453038939,0.718047844036421,0.2865874081594929,0.9996576600648742,0.2933566156125318,0.9996124537363015,0.006769207453038939,0.718047844036421,0.2933566156125318,0.9996124537363015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505487804878049,-0.003781824839567686,0.5286317073170731,0.0032965825574263656,0.145209756097561,0.0037035349870558876,0.024390243902439032,0.0,0.22909390243902444,-0.00044983783543141656,0.0,,0.0,
0.0,0.0,0.0,0.02562360603925661,0.03479976409275006,0.005332950984145161,0.0,0.0,0.0,0.005332950984145161,0.0,0.2081135164231286,0.00649251175022718,0.0,0.0,0.2081135164231286,0.00649251175022718,0.293195375798712,0.9997036084180371,0.2999892688414375,0.9996744522077187,0.006793893042725478,0.7782236834028418,0.293195375798712,0.9997036084180371,0.2999892688414375,0.9996744522077187,0.006793893042725478,0.7782236834028418,0.2999892688414375,0.9996744522077187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523439024390244,0.0,0.5265524390243903,0.003651860255538324,0.1454939024390244,0.0,0.024390243902439032,0.0,0.22920121951219521,-0.0037653522434304464,0.0,,0.0,
