sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3995275651281086,0.38654225394171043,0.4139301809301809,0.20000000000000004,0.22725580326494238,0.23373234172189453,0.006476538456952147,0.2729895320884093,0.2767550830728136,0.003765550984404237,0.2767550830728136,21.35
0.4555440364448199,0.4780001005775779,0.2664558629776021,0.2,0.21272510403876602,0.21742205644884813,0.004696952410082178,0.27132111299479333,0.27575125990746596,0.004430146912672656,0.27575125990746596,18.7
0.40721755900527096,0.43422603749482713,0.35855640349990187,0.20000000000000004,0.2438337576563141,0.24929871965654699,0.005464962000232862,0.26873303978192464,0.2740957764704052,0.005362736688480474,0.2740957764704052,18.85
0.42571539554689464,0.5044286904746108,0.2698559139784947,0.20000000000000004,0.24433998875550902,0.24919144765282755,0.0048514588973185445,0.2750484978102877,0.27927233084600406,0.0042238330357163845,0.27927233084600406,13.85
0.3543090801136835,0.40611359853415563,0.43957732135216077,0.20000000000000004,0.2526044010997842,0.25755655117813736,0.004952150078353193,0.2717968433656527,0.27610306865407097,0.004306225288418208,0.27610306865407097,15.3
0.4578617278008011,0.4274399375008643,0.31469833469833475,0.20000000000000004,0.21916408780621208,0.22406356284200196,0.004899475035789893,0.27058239612083756,0.27549480300064694,0.00491240687980942,0.27549480300064694,25.2
0.42370330259238864,0.39463003074094466,0.3816666666666667,0.20000000000000004,0.23508229523610863,0.24027155707896491,0.005189261842856206,0.26627636258395426,0.2718961193016698,0.005619756717715522,0.2718961193016698,16.0
0.440657327760756,0.40216901256558446,0.3571736596736597,0.20000000000000004,0.24807862765936398,0.25341014960750263,0.005331521948138661,0.27294207209253113,0.2768712504908403,0.003929178398309224,0.2768712504908403,18.9
0.44943251714323706,0.4703630536179005,0.2802044292388626,0.20000000000000004,0.2363930082751235,0.2407870068132901,0.004393998538166615,0.27758747501583525,0.28070681810058007,0.0031193430847447703,0.28070681810058007,16.65
0.4776753604182611,0.398390573647673,0.32393406593406593,0.20000000000000004,0.22361112744260242,0.22848729406086127,0.004876166618258878,0.2755542998924144,0.27965261206917097,0.00409831217675658,0.27965261206917097,19.85
