scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.02562217588440176,0.029037960004092263,0.0055048292074053,0.15377094368918015,0.0,0.0,0.0055048292074053,0.15377094368918015,0.2148508407205049,0.1573766524039069,0.0,0.0,0.2148508407205049,0.1573766524039069,0.29301258049544204,0.9995127557853969,0.30081196598363164,0.9994449815061225,0.007799385488189653,0.8175034847262335,0.29301258049544204,0.9995127557853969,0.30081196598363164,0.9994449815061225,0.007799385488189653,0.8175034847262335,0.30081196598363164,0.9994449815061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417451219512196,0.0,0.5003329268292684,0.015783457552516183,0.18231219512195124,0.15847438622515117,0.024390243902439032,0.0,0.18900243902439026,0.3391697567676951,0.0,,0.0,
0.0,0.0,0.0,0.02562705413241424,0.03886124019811394,0.005512052607455699,0.16217892000216647,0.0,0.0,0.005512052607455699,0.16217892000216647,0.21509186815837214,0.1720547160386839,0.0,0.0,0.21509186815837214,0.1720547160386839,0.29647754524484116,0.9995452819270048,0.30431112498295737,0.9994395763681574,0.007833579738116162,0.8182191569344773,0.29647754524484116,0.9995452819270048,0.30431112498295737,0.9994395763681574,0.007833579738116162,0.8182191569344773,0.30431112498295737,0.9994395763681574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397475609756098,0.003367287671678077,0.5022963414634147,0.011129398527301267,0.18234634146341464,0.16963761567488975,0.024390243902439032,0.0,0.1886914634146342,0.3454528443833186,0.0,,0.0,
0.0,0.0,0.0,0.025625591130396218,0.038878336853887946,0.005509123495662431,0.15161214801976322,0.0,0.0,0.005509123495662431,0.15161214801976322,0.2149910913718897,0.1603699603411026,0.0,0.0,0.2149910913718897,0.1603699603411026,0.29527270511204035,0.9995358167384627,0.3031051884386514,0.9994660594137079,0.00783248332661103,0.8081476667321523,0.29527270511204035,0.9995358167384627,0.3031051884386514,0.9994660594137079,0.00783248332661103,0.8081476667321523,0.3031051884386514,0.9994660594137079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34207073170731717,0.0033528403427929253,0.4997146341463414,0.00805022867511271,0.1826048780487805,0.1471334678276804,0.024390243902439032,0.0,0.18915365853658542,0.34385910404220343,0.0,,0.0,
0.0,0.0,0.0,0.025621811669446805,0.03352474859629168,0.005508360118754439,0.16817683655599486,0.0,0.0,0.005508360118754439,0.16817683655599486,0.214988663051981,0.17315218605378924,0.0,0.0,0.214988663051981,0.17315218605378924,0.30098610960092037,0.9996065903578927,0.30881721388104055,0.9995691653577422,0.0078311042801202,0.84771363026353,0.30098610960092037,0.9996065903578927,0.30881721388104055,0.9995691653577422,0.0078311042801202,0.84771363026353,0.30881721388104055,0.9995691653577422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412365853658537,0.004342092551920503,0.5001573170731708,0.018765497158163218,0.18299634146341465,0.17006695226031798,0.024390243902439032,0.0,0.18846585365853658,0.33503423165403323,0.0,,0.0,
0.0,0.0,0.0,0.02562428270070629,0.025490131614580504,0.005508368058705997,0.1534529587703936,0.0,0.0,0.005508368058705997,0.1534529587703936,0.21497194127681213,0.156403432089404,0.0,0.0,0.21497194127681213,0.156403432089404,0.29433137489290206,0.9995504637951719,0.3021664586347885,0.9994838602557747,0.007835083741886436,0.8130226267288144,0.29433137489290206,0.9995504637951719,0.3021664586347885,0.9994838602557747,0.007835083741886436,0.8130226267288144,0.30216645863478847,0.9994838602557747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34109878048780495,0.008431731894369694,0.4998353658536585,0.01402594126680927,0.18345609756097564,0.16764777183490417,0.024390243902439032,0.0,0.18876829268292683,0.35299544576217545,0.0,,0.0,
0.0,0.0,0.0,0.025624322865603726,0.025448599902507713,0.005504861300399523,0.14893346332304244,0.0,0.0,0.005504861300399523,0.14893346332304244,0.21483304078126603,0.15629925797541025,0.0,0.0,0.21483304078126603,0.15629925797541025,0.30205077581363454,0.9996146585293134,0.30986738792412083,0.999583166727624,0.007816612110486223,0.8451028687190302,0.30205077581363454,0.9996146585293134,0.30986738792412083,0.999583166727624,0.007816612110486223,0.8451028687190302,0.30986738792412083,0.999583166727624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,0.007602224898126614,0.49957317073170737,0.030139693843782595,0.18321707317073174,0.16000089184925478,0.024390243902439032,0.0,0.18870487804878056,0.33084181848763067,0.0,,0.0,
0.0,0.0,0.0,0.025620090398345886,0.05881977107367888,0.0055113614854806845,0.1595987416273989,0.0,0.0,0.0055113614854806845,0.1595987416273989,0.2151203169848349,0.16311254220152016,0.0,0.0,0.2151203169848349,0.16311254220152016,0.2954227792311725,0.999464264965568,0.3032660213584687,0.9993986594207627,0.007843242127296184,0.792983635355733,0.2954227792311725,0.999464264965568,0.3032660213584687,0.9993986594207627,0.007843242127296184,0.792983635355733,0.3032660213584687,0.9993986594207627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34051707317073177,-0.003995794700149448,0.5013987804878048,0.01038856454260197,0.18247439024390247,0.15624418221068032,0.024390243902439032,0.0,0.18883414634146348,0.3529629032491503,0.0,,0.0,
0.0,0.0,0.0,0.025622759322208484,0.03708458297977336,0.005506244153808143,0.15515743378649188,0.0,0.0,0.005506244153808143,0.15515743378649188,0.21489996488477092,0.1656623408980122,0.0,0.0,0.21489996488477092,0.1656623408980122,0.296106913517152,0.9995857324258125,0.30391901220460216,0.9995621266557135,0.007812098687450182,0.8198018764255236,0.296106913517152,0.9995857324258125,0.30391901220460216,0.9995621266557135,0.007812098687450182,0.8198018764255236,0.30391901220460216,0.9995621266557135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340669512195122,-0.0033756685730067806,0.5012390243902439,0.0,0.1824817073170732,0.14415324827960846,0.024390243902439032,0.0,0.1890743902439025,0.3329914922320488,0.0,,0.0,
0.0,0.0,0.0,0.02562370265927119,0.03375841171833155,0.005509933766293508,0.1530664969578797,0.0,0.0,0.005509933766293508,0.1530664969578797,0.21503026627763458,0.1617316795753669,0.0,0.0,0.21503026627763458,0.1617316795753669,0.2909618951463421,0.9995155769901268,0.298775064067685,0.9994362515379457,0.007813168921342924,0.7809901179197898,0.2909618951463421,0.9995155769901268,0.298775064067685,0.9994362515379457,0.007813168921342924,0.7809901179197898,0.298775064067685,0.9994362515379457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34060121951219513,0.01626057325530298,0.5010463414634146,0.01416074364220735,0.18274268292682933,0.15804656347273632,0.024390243902439032,0.0,0.188659756097561,0.3637299585188184,0.0,,0.0,
0.0,0.0,0.0,0.02562360603925661,0.03479976409275006,0.0055069537392539595,0.15901261080719997,0.0,0.0,0.0055069537392539595,0.15901261080719997,0.21491713143005975,0.16958776351501798,0.0,0.0,0.21491713143005975,0.16958776351501798,0.2984021975300352,0.9995793923237493,0.3062230569087104,0.9994871229457367,0.007820859378675217,0.8250748867742808,0.2984021975300352,0.9995793923237493,0.3062230569087104,0.9994871229457367,0.007820859378675217,0.8250748867742808,0.30622305690871043,0.9994871229457367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34179390243902447,0.004191133847363718,0.5000573170731707,0.01925497024351492,0.18253902439024391,0.1606565035681284,0.024390243902439032,0.0,0.18878780487804886,0.33219707787763847,0.0,,0.0,
0.0,0.0,0.0,0.02562264457710913,0.04022788339441645,0.005512670769165909,0.15302341620177287,0.0,0.0,0.005512670769165909,0.15302341620177287,0.2151483086813608,0.16264691605433085,0.0,0.0,0.2151483086813608,0.16264691605433085,0.29504164732986193,0.9995261308674241,0.30288055736719327,0.9994570625928516,0.007838910037331398,0.8048535612697482,0.29504164732986193,0.9995261308674241,0.30288055736719327,0.9994570625928516,0.007838910037331398,0.8048535612697482,0.30288055736719327,0.9994570625928516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34114878048780495,0.0013989388981858828,0.5000280487804878,0.006911144165873577,0.18321341463414637,0.16780821468789078,0.024390243902439032,0.0,0.188129268292683,0.34629432946063343,0.0,,0.0,
0.0,0.0,0.0,0.025620688354750516,0.04204281716586326,0.005502143102901534,0.13676101030890608,0.0,0.0,0.005502143102901534,0.13676101030890608,0.21475908783822892,0.14283613954635993,0.0,0.0,0.21475908783822892,0.14283613954635993,0.3005728904844621,0.9995957753567565,0.3083755988919671,0.9995356699499791,0.007802708407505047,0.833586463138027,0.3005728904844621,0.9995957753567565,0.3083755988919671,0.9995356699499791,0.007802708407505047,0.833586463138027,0.3083755988919671,0.9995356699499791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34146097560975613,0.0,0.5012353658536586,0.01774869461548124,0.18169390243902442,0.1612584147637019,0.024390243902439032,0.0,0.1890804878048781,0.32592020741691125,0.0,,0.0,
0.0,0.0,0.0,0.025624937215814984,0.03804173151107018,0.005507909963527293,0.16172407517738174,0.0,0.0,0.005507909963527293,0.16172407517738174,0.21494398222965239,0.16632334819789724,0.0,0.0,0.21494398222965239,0.16632334819789724,0.29208957738481534,0.9995359222292863,0.2998773241048485,0.9994476237160466,0.007787746720033142,0.7809960313485023,0.29208957738481534,0.9995359222292863,0.2998773241048485,0.9994476237160466,0.007787746720033142,0.7809960313485023,0.2998773241048485,0.9994476237160466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395256097560976,0.0,0.5026109756097561,0.0,0.1822536585365854,0.15217888351007614,0.024390243902439032,0.0,0.1889841463414635,0.3364585776514567,0.0,,0.0,
