scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.01801926673274798,0.021012033676963533,0.006036232433112453,0.833152396083458,0.0,0.0,0.006036232433112453,0.833152396083458,0.33518999271201244,0.8466552745129897,0.0,0.0,0.33518999271201244,0.8466552745129897,0.6145545884791523,0.999204934669328,0.6272321245359331,0.998917636225255,0.012677536056780844,0.4452213594424087,0.6145545884791523,0.999204934669328,0.6272321245359331,0.998917636225255,0.012677536056780844,0.4452213594424087,0.6272321245359331,0.998917636225255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656809523809524,0.03171071404020686,0.4914666666666666,0.006450650016314239,0.19047142857142857,0.07376514052918193,0.04761904761904763,0.0,0.34929523809523805,0.29468496426309304,0.0,,0.0,
0.0,0.0,0.0,0.018023216777967442,-0.0016456757358560962,0.005649974843203588,0.7959563896561891,0.0,0.0,0.005649974843203588,0.7959563896561891,0.3136251711449215,0.8073933211768882,0.0,0.0,0.3136251711449215,0.8073933211768882,0.6422958476066621,0.999221211192087,0.6545291410190832,0.9989137878421792,0.012233293412421025,0.4084124141899449,0.6422958476066621,0.999221211192087,0.6545291410190832,0.9989137878421792,0.012233293412421025,0.4084124141899449,0.6545291410190832,0.9989137878421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600190476190477,0.006223613285492286,0.49372380952380945,0.006358503720907731,0.19387619047619048,0.05800724961202229,0.04761904761904763,0.0,0.34126666666666666,0.25647248371345854,0.0,,0.0,
0.0,0.0,0.0,0.01802442641825563,0.015868604476219704,0.005765926009937002,0.8221959763370584,0.0,0.0,0.005765926009937002,0.8221959763370584,0.3199863870854924,0.83197489995005,0.0,0.0,0.3199863870854924,0.83197489995005,0.6273237564314206,0.9992153255459867,0.6397695647878496,0.9989461385232927,0.0124458083564289,0.44127362593053965,0.6273237564314206,0.9992153255459867,0.6397695647878496,0.9989461385232927,0.0124458083564289,0.44127362593053965,0.6397695647878496,0.9989461385232927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606761904761905,0.03294095497337912,0.49532857142857134,0.0,0.19161428571428568,0.037802605123746016,0.04761904761904763,0.0,0.3464333333333333,0.3111610088720979,0.0,,0.0,
0.0,0.0,0.0,0.018022130918972996,0.008695158485138443,0.00583402708115507,0.8075535635836235,0.0,0.0,0.00583402708115507,0.8075535635836235,0.32384738559008397,0.8198815914110502,0.0,0.0,0.32384738559008397,0.8198815914110502,0.6261372630999563,0.9992465820529948,0.6386377555993877,0.99899424795537,0.012500492499431304,0.40948831476767344,0.6261372630999563,0.9992465820529948,0.6386377555993877,0.99899424795537,0.012500492499431304,0.40948831476767344,0.6386377555993877,0.99899424795537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36017142857142853,0.022465872251544502,0.4958857142857143,0.0,0.19156190476190477,0.025221844763714724,0.04761904761904763,0.0,0.3460047619047619,0.2637114031094595,0.0,,0.0,
0.0,0.0,0.0,0.018013956858288466,0.0,0.005675251108453095,0.8064810148826179,0.0,0.0,0.005675251108453095,0.8064810148826179,0.3150546993519424,0.8181817328350393,0.0,0.0,0.3150546993519424,0.8181817328350393,0.6431134958918132,0.9991566436175653,0.655570822361313,0.9988032810365473,0.012457326469499855,0.4119862499774323,0.6431134958918132,0.9991566436175653,0.655570822361313,0.9988032810365473,0.012457326469499855,0.4119862499774323,0.655570822361313,0.9988032810365473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605952380952381,0.008277027198482561,0.49296666666666666,0.006315023015767094,0.19405714285714284,0.07041511121976925,0.04761904761904763,0.0,0.3437714285714285,0.28175873931545314,0.0,,0.0,
0.0,0.0,0.0,0.01802204877499297,0.007264447212743805,0.005839583372908558,0.8103050256669494,0.0,0.0,0.005839583372908558,0.8103050256669494,0.32414301406570006,0.8202524965847611,0.0,0.0,0.32414301406570006,0.8202524965847611,0.622053646420612,0.9991895688859957,0.6344575409128957,0.998845310795023,0.012403894492283705,0.4144328729869158,0.622053646420612,0.9991895688859957,0.6344575409128957,0.998845310795023,0.012403894492283705,0.4144328729869158,0.6344575409128957,0.998845310795023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638714285714286,0.016667811297610656,0.4936095238095238,0.0,0.19013809523809522,0.042170317432093485,0.04761904761904763,0.0,0.34833333333333333,0.2633414385744612,0.0,,0.0,
0.0,0.0,0.0,0.018013082959917787,0.01768412259955346,0.00577175290396177,0.7960785438745358,0.0,0.0,0.00577175290396177,0.7960785438745358,0.32060646753150407,0.8100747537116273,0.0,0.0,0.32060646753150407,0.8100747537116273,0.6348145057687119,0.999242984467433,0.6471994365667897,0.9989584791204027,0.012384930798077938,0.4048209704694674,0.6348145057687119,0.999242984467433,0.6471994365667897,0.9989584791204027,0.012384930798077938,0.4048209704694674,0.6471994365667897,0.9989584791204027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35973333333333335,0.02324617305454525,0.49341428571428575,0.014412958391971898,0.19447142857142857,0.05995140538311311,0.04761904761904763,0.0,0.34206190476190473,0.26435456472418284,0.0,,0.0,
0.0,0.0,0.0,0.018022781123541682,0.01635690600420059,0.005656961980607189,0.8150069676891318,0.0,0.0,0.005656961980607189,0.8150069676891318,0.3139959327110275,0.8268460404292066,0.0,0.0,0.3139959327110275,0.8268460404292066,0.6418439664263523,0.9991913604987752,0.6540831013980091,0.9988901815643297,0.012239134971656667,0.45788222450907823,0.6418439664263523,0.9991913604987752,0.6540831013980091,0.9988901815643297,0.012239134971656667,0.45788222450907823,0.6540831013980091,0.9988901815643297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36183333333333334,0.030673491748632358,0.4929095238095238,0.014829452387124442,0.19287619047619045,0.030358603965802988,0.04761904761904763,0.0,0.3437142857142857,0.24381615933458617,0.0,,0.0,
0.0,0.0,0.0,0.018016165209612696,0.006944659288547063,0.005697212272359522,0.763631769244194,0.0,0.0,0.005697212272359522,0.763631769244194,0.3163507717709131,0.7750384552889562,0.0,0.0,0.3163507717709131,0.7750384552889562,0.6417825762864038,0.9990537059910374,0.6542669558185812,0.9986820610884546,0.012484379532177388,0.4150370367443014,0.6417825762864038,0.9990537059910374,0.6542669558185812,0.9986820610884546,0.012484379532177388,0.4150370367443014,0.6542669558185812,0.9986820610884546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576142857142857,0.038108276886977065,0.4981238095238095,0.01561591593408023,0.19188095238095235,0.052607359017354006,0.04761904761904763,0.0,0.3429285714285714,0.28940839889064435,0.0,,0.0,
0.0,0.0,0.0,0.018019001095385238,0.0,0.0056659925585573765,0.7895659318637274,0.0,0.0,0.0056659925585573765,0.7895659318637274,0.3146074568016295,0.8019946776435753,0.0,0.0,0.3146074568016295,0.8019946776435753,0.6521822106388502,0.9992231050976368,0.6644438779722645,0.9989769432166868,0.012261667333414189,0.4230051107227988,0.6521822106388502,0.9992231050976368,0.6644438779722645,0.9989769432166868,0.012261667333414189,0.4230051107227988,0.6644438779722643,0.9989769432166868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36042857142857143,0.008164268431361414,0.4944238095238096,0.0,0.19276666666666667,0.08088482588992178,0.04761904761904763,0.0,0.3458238095238095,0.30453254370039035,0.0,,0.0,
