sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7146100018040515,0.2853899981959485,0.04761904761904761,0.04761904761904761,0.4296977261384926,0.4455235348652784,0.01582580872678592,0.0,0.0,0.0,0.0,17.41
0.7065838299737952,0.2934161700262047,0.04761904761904761,0.04761904761904761,0.46736613531722737,0.48377555188059806,0.0164094165633707,0.0,0.0,0.0,0.0,17.53
0.7155906188230452,0.2844093811769548,0.04761904761904761,0.04761904761904761,0.44571096379399316,0.4616821748764124,0.015971211082419244,0.0,0.0,0.0,0.0,18.35
0.7257470408744051,0.2742529591255949,0.04761904761904761,0.04761904761904761,0.4488430705947327,0.46459361752475203,0.015750546930019347,0.0,0.0,0.0,0.0,20.55
0.737662427653546,0.26233757234645405,0.04761904761904761,0.04761904761904761,0.4968854491362109,0.5137682902744153,0.01688284113820455,0.0,0.0,0.0,0.0,18.44
0.7131899002954658,0.28681009970453386,0.04761904761904761,0.04761904761904761,0.45663773392158946,0.47284353148901864,0.016205797567429247,0.0,0.0,0.0,0.0,19.96
0.7187314529797757,0.28126854702022436,0.04761904761904761,0.04761904761904761,0.45648799649994215,0.47258959520590144,0.016101598705959185,0.0,0.0,0.0,0.0,19.74
0.7259627695010292,0.27403723049897083,0.04761904761904761,0.04761904761904761,0.4212084471680295,0.4363787667530793,0.015170319585049725,0.0,0.0,0.0,0.0,18.63
0.7138813349749564,0.2861186650250436,0.04761904761904761,0.04761904761904761,0.4322515892575637,0.4481594526527989,0.015907863395235203,0.0,0.0,0.0,0.0,17.5
0.7427214052203509,0.25727859477964915,0.04761904761904761,0.04761904761904761,0.41080649457395013,0.4260065084830931,0.015200013909143077,0.0,0.0,0.0,0.0,16.47
0.723547845809821,0.27645215419017893,0.04761904761904761,0.04761904761904761,0.5089080337190881,0.5258802104614184,0.016972176742330217,0.0,0.0,0.0,0.0,17.57
0.7136749176284806,0.28632508237151955,0.04761904761904761,0.04761904761904761,0.46408635028116885,0.48059421129224844,0.016507861011079584,0.0,0.0,0.0,0.0,17.29
0.7048765925945246,0.29512340740547527,0.04761904761904761,0.04761904761904761,0.426057782028755,0.44182853223876783,0.015770750210012743,0.0,0.0,0.0,0.0,17.52
0.7274129837613194,0.27258701623868065,0.04761904761904761,0.04761904761904761,0.46970538763717024,0.4858375110074214,0.01613212337025114,0.0,0.0,0.0,0.0,17.86
0.7146585654808486,0.28534143451915145,0.04761904761904761,0.04761904761904761,0.4548992949933089,0.47120709189494314,0.016307796901634277,0.0,0.0,0.0,0.0,17.42
0.7185100727922398,0.28148992720776006,0.04761904761904761,0.04761904761904761,0.4708962433307922,0.4878160080868741,0.0169197647560818,0.0,0.0,0.0,0.0,20.49
0.7210084288690765,0.27899157113092365,0.04761904761904761,0.04761904761904761,0.46621896192527656,0.48240311599192814,0.016184154066651503,0.0,0.0,0.0,0.0,16.64
0.7107554154407469,0.28924458455925306,0.04761904761904761,0.04761904761904761,0.41753381462035555,0.4333130048197002,0.015779190199344557,0.0,0.0,0.0,0.0,19.02
0.7076442082338765,0.2923557917661234,0.04761904761904761,0.04761904761904761,0.5128371216628375,0.5299345477057852,0.017097426042947932,0.0,0.0,0.0,0.0,18.71
0.7152948477531291,0.28470515224687076,0.04761904761904761,0.04761904761904761,0.4387843182317659,0.45508957254172094,0.01630525430995499,0.0,0.0,0.0,0.0,19.36
0.712483374611569,0.28751662538843115,0.04761904761904761,0.04761904761904761,0.4709223363365065,0.487820667761764,0.016898331425257533,0.0,0.0,0.0,0.0,17.64
0.7164895152896442,0.2835104847103558,0.04761904761904761,0.04761904761904761,0.4942119881230099,0.5112863171885523,0.017074329065542425,0.0,0.0,0.0,0.0,17.83
0.7144382783063373,0.28556172169366273,0.04761904761904761,0.04761904761904761,0.44060878865270203,0.4563714857818186,0.01576269712911661,0.0,0.0,0.0,0.0,19.04
0.7357181019037281,0.2642818980962718,0.04761904761904761,0.04761904761904761,0.44995737086728704,0.4656392885505485,0.01568191768326152,0.0,0.0,0.0,0.0,17.84
0.717953754246402,0.282046245753598,0.04761904761904761,0.04761904761904761,0.5104661443236579,0.5278965745463504,0.017430430222692604,0.0,0.0,0.0,0.0,19.63
0.723124088824174,0.27687591117582594,0.04761904761904761,0.04761904761904761,0.47718617955617193,0.49370852165098994,0.01652234209481803,0.0,0.0,0.0,0.0,18.68
0.6919234777849117,0.3080765222150882,0.04761904761904761,0.04761904761904761,0.4220410928765989,0.43792598875261457,0.015884895876015756,0.0,0.0,0.0,0.0,19.37
0.721101862499941,0.27889813750005904,0.04761904761904761,0.04761904761904761,0.428630599247423,0.4441729132633737,0.015542314015950728,0.0,0.0,0.0,0.0,19.5
0.7087789224725757,0.2912210775274244,0.04761904761904761,0.04761904761904761,0.46006729175626765,0.4761927888571381,0.01612549710087064,0.0,0.0,0.0,0.0,16.98
0.7226329656372,0.2773670343628,0.04761904761904761,0.04761904761904761,0.4757875567740918,0.4922274956943599,0.01643993892026807,0.0,0.0,0.0,0.0,17.45
