scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.9942,-0.6409344399413774,-0.6409344399413774,0.0,0.15195277950139416,2.7050453339128766e-06,0.3039028539574544,0.3039001489121205,-0.702490083447238,-1.1999925463051444,-0.2049876205893315,0.9950049257158129,37.7782,20.475033693745168,1,93,0.2550595738500868,-0.7433939188638452,0.0005971026740155304,0.009718728999677488,0.0,0.25988584947010895,20.2269349669889,456.3862406357657,0.1602,0.25,0.1483,0.03373814173087155,0.020521316134719036,1.4328331762808986,0.6656171072854222,0.38801625363676817,1.1347183793157847,0.4490994757175131,0.4971191002628576,1.023470339348825,1.0684572525814444,0.9578954486724397,0.045038625895822894,0.0042,0.0068,1.619047619047619,0.5714285714285714,-0.12552003060292782,-0.1295847883249717,0.03787091230925638,0.0,0.46678358576748585,0.13153963598262242,0.8938400759806849,5.832850803170604,0.8938400759806849,5.832850803170604,0.03019906878157219,,0.006202480992396959,0.4454454454454452
0.0,0.9954,-0.6350791742991668,-0.6350791742991668,0.0,0.22409439295154585,7.324828028740924e-06,0.44818146107506296,0.4481741362470342,-0.5988214411678141,-1.200018065473067,0.0023751831374387855,1.2023932486105058,37.9602,20.56610356776412,1,92,0.24644287481412888,-0.7893761064657125,0.00047226807879266507,0.008885612213308282,0.0,0.31117275281021245,23.176972842094724,609.784476123866,0.1794,0.2496,0.1403,0.025355021019326723,0.015458197121273916,1.4148614024320312,0.6998938893717799,0.44269394600579065,1.1914841742382392,0.48418717001897543,0.5630586586880365,1.0252061037558213,1.0617388315839964,0.965591606201619,0.03305558192637795,0.005,0.0066,1.32,0.64,-0.11009923872867834,-0.11534048635650693,0.0,0.0,0.4960612735936205,0.11721449329622953,0.8702447158893396,7.892754764736274,0.8702447158893396,7.892754764736274,0.023270177311403576,,0.004601840736294518,0.32532532532532515
0.0,0.9948,-0.6339173370366934,-0.6339173370366934,0.0,0.21500196738332286,9.038772792156755e-06,0.42999489599385354,0.42998585722106136,-0.5843771229397233,-1.200005648401164,0.03125140252171743,1.2312570509228815,37.0364,19.609443516836475,1,89,0.302236562755413,-0.6664748976275683,0.0005355288983564698,0.009377788213250249,0.0,0.32340985027506236,22.445239329982105,575.9373407855956,0.1558,0.2498,0.1401,0.03299364848450156,0.02060795542635005,1.375878193826465,0.6520913412534888,0.45523407194236337,1.1398098132600971,0.4163426877700549,0.39867445408505026,1.026211105374218,1.0623887892377035,0.9659468508798515,0.044730435601038177,0.0032,0.0048,1.5,0.5625,-0.11700446227992348,-0.12275140119195987,0.03985886010179766,0.0,0.4528677736857654,0.1245888900352157,0.8959537910041798,4.315856616700671,0.8959537910041798,4.315856616700671,0.02541949500083077,,0.005002000800320128,0.34534534534534517
0.0,0.9938,-0.645128298893132,-0.645128298893132,0.0,0.17770529930875867,1.0859305514745798e-05,0.3553997393120026,0.35538888000648783,-0.6527624848402064,-1.1999892210495455,-0.10553574863086723,1.0944534724186783,37.82,20.296778069437522,1,86,0.20994772006493218,-0.8941605189050681,0.0008356686039997914,0.0126495028812453,0.0,0.3565574405413628,17.836739596367238,355.048422251863,0.15,0.2496,0.1342,0.027424486764117156,0.02955280808479256,1.405524529061504,0.6457754335584827,0.4770125641294167,1.0961242086734655,0.4520872299978523,0.49043945511136094,1.0327148730001328,1.072903257729155,0.9625423965865453,0.035456916661735845,0.0042,0.0054,1.2857142857142858,0.42857142857142855,-0.1308878480070972,-0.1336765528589899,0.03493892984193208,0.0,0.4572498788927082,0.1359723753146947,0.8831805526786102,4.669885803674411,0.8831805526786102,4.669885803674411,0.026252243759933822,,0.005402160864345739,0.6056056056056053
0.0,0.9956,-0.6428931636357265,-0.6428931636357265,0.0,0.18869850068454674,8.528000774749717e-06,0.3773884733683187,0.37737994536754393,-0.5963332214567904,-1.1999971993864318,0.0073307564728510854,1.2073279558592829,37.8964,20.33481908058196,1,89,0.2762713841628191,-0.7772376018534302,0.0005417979454140811,0.009878827027768445,0.0,0.3571229815813184,23.743061668173944,658.3842142915814,0.168,0.25,0.1403,0.02983652111069296,0.01696107148525531,1.420664885832458,0.6007414322193553,0.4755809848055355,1.0730847261876428,0.43359270422476515,0.5222667459920673,1.028380368315977,1.0618714166203918,0.968460354257386,0.035705748043062306,0.0042,0.0052,1.2380952380952381,0.42857142857142855,-0.11017021217971606,-0.11215653634234951,0.0,0.0,0.417131194323972,0.11464981142989301,0.8916326777454091,1.7191389562707897,0.8916326777454091,1.7191389562707897,0.026764790678326305,,0.005002000800320128,0.5255255255255253
0.0,0.9932,-0.6337207709808308,-0.6337207709808308,0.0,0.17956809872732363,8.001571780534944e-06,0.3591281958828667,0.35912019431108616,-0.5989735692969627,-1.2000083698669384,0.0020612312730130533,1.2020696011399514,37.8526,20.56138305756692,1,91,0.28765306241570693,-0.7887084159989,0.0008357517455438792,0.01289141039653933,0.0,0.3798687156129476,19.254364504934507,421.77601392558284,0.1604,0.2494,0.1431,0.026833263628009613,0.02776591272944092,1.3178317988985038,0.6156114840067681,0.3864664508164031,1.0782573320885391,0.44326967683125307,0.5030995715583517,1.0309932411635734,1.0797486703350607,0.9548455760947056,0.05264434664793768,0.003,0.0048,1.6,0.5333333333333333,-0.13697211043583737,-0.14050053992131864,0.04249180953162463,0.0,0.44790679441107933,0.1423571325614951,0.8776727988432356,3.4654159928905166,0.8776727988432356,3.4654159928905166,0.03198037107998689,,0.0070028011204481795,0.5255255255255253
0.0,0.9946,-0.645468226842729,-0.645468226842729,0.0,0.1844959510126455,-1.1224033296691037e-05,0.36900312605858765,0.3690143500918843,-0.6180235755786585,-1.200003871630344,-0.03604327952697295,1.163960592103371,38.5942,20.69024713143852,1,91,0.2468258574388129,-0.7649632292064883,0.0005823213507600605,0.009253464005654827,0.0,0.26078313144483506,18.805881167494565,397.4490579465978,0.1436,0.25,0.1345,0.028617060246762683,0.019839720871567088,1.472593842338209,0.6388004269718529,0.39778166665633774,1.1681455992537908,0.439743526031056,0.4410726221288601,1.0301890834097045,1.0627099423872144,0.9693981794275334,0.024810542962128687,0.0056,0.006,1.0714285714285714,0.39285714285714285,-0.12151955212895907,-0.12392716546116898,0.02986234342895915,0.0,0.4194662904651305,0.12694773591144742,0.8753174097163621,3.291039256875816,0.8753174097163621,3.291039256875816,0.028904938854489488,,0.005402160864345739,0.3653653653653652
0.0,0.9928,-0.6380344384173774,-0.6380344384173774,0.0,0.18362872870718508,3.108759612468833e-06,0.3672543486547577,0.36725123989514524,-0.6305927966722759,-1.199989302192633,-0.061196291151918825,1.138793011040714,37.0676,20.175862564956176,1,91,0.29334870067252017,-0.7483538030449473,0.0006126495720712997,0.010856955142248728,0.0,0.4103551816691486,26.75973556865216,835.0902674508234,0.1332,0.25,0.1457,0.03434079931214329,0.0188786789951942,1.4083031258330048,0.611777043942467,0.3637887704903311,1.1603545129357296,0.4285211455881052,0.4851863063556558,1.0270005612388533,1.0649324768157764,0.9643809195392912,0.032569064340947355,0.005,0.0058,1.16,0.4,-0.1407131925106959,-0.14327348860269945,0.03942464083466976,0.0,0.42451255915618585,0.14645545367612622,0.8961313370587193,1.6848427759776925,0.8961313370587193,1.6848427759776925,0.03442880726587031,,0.0070028011204481795,0.2652652652652651
0.0,0.9952,-0.6305186815407472,-0.6305186815407472,0.0,0.21586301468508465,2.2479835692321416e-06,0.43172378138660006,0.4317215334030308,-0.6048880570029046,-1.2000085138248113,-0.00976760018099787,1.1902409136438135,38.5668,20.626001497139477,1,94,0.2431124351362766,-0.7110140989974041,0.0004570925029523155,0.008904666115855234,0.0,0.3031748160632073,24.388582225783725,674.2790564762287,0.162,0.25,0.1423,0.026355982710566314,0.015402390066904678,1.6549209950829535,0.670233337160114,0.38626184109705786,1.2651731585399948,0.4479079833305487,0.4385118588993034,1.0262808774683325,1.0644617456729537,0.9641312913687817,0.04610417819414129,0.0038,0.0048,1.263157894736842,0.47368421052631576,-0.11415023684695959,-0.11575041549248592,0.0,0.0,0.4183624264189768,0.11972338597486466,0.8699392750094159,1.7651696147509561,0.8699392750094159,1.7651696147509561,0.027019551789580334,,0.005002000800320128,0.1451451451451451
0.0,0.9932,-0.6422812549072501,-0.6422812549072501,0.0,0.17900246743443765,-2.2963032286521665e-06,0.358007231172104,0.35800952747533266,-0.6269410473497522,-1.2000083097406822,-0.053873784958822224,1.14613452478186,36.925,19.734005548798248,1,88,0.22186337865753283,-0.7869560891985259,0.0006879658823316215,0.011271463662928556,0.0,0.3672637159818308,21.591312768478762,541.8852903127942,0.0996,0.25,0.1351,0.028108531794692953,0.017976501516429783,1.4793829917528614,0.7104294706211922,0.44787788432848963,1.1812372803512594,0.4549194722020677,0.4825226550841264,1.027925041472507,1.06288539006859,0.9671080730596674,0.019895389931853944,0.0056,0.0052,0.9285714285714286,0.5,-0.1355368551950629,-0.14052536116610112,0.05068872760896019,0.0,0.47168179521874376,0.14235793286505916,0.906891029125566,5.402598868666217,0.906891029125566,5.402598868666217,0.03255282318988276,,0.007402961184473789,0.3653653653653652
