sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6495000000000001,0.294,0.25650000000000006,0.20000000000000004,0.4384701666707066,0.454195756643679,0.01572558997297238,0.132172579069799,0.13373497050435595,0.0015623914345569687,0.13373497050435595,3.0
0.6321190476190475,0.2657142857142857,0.30216666666666664,0.20000000000000004,0.3246294070729813,0.3379059433321062,0.013276536259124916,0.19548105088129242,0.19825264224924372,0.0027715913679513446,0.19825264224924372,3.4
0.6672619047619048,0.32273809523809527,0.21000000000000005,0.20000000000000004,0.3310663324049539,0.34846343888351194,0.01739710647855803,0.059428825283442635,0.060309822309922614,0.0008809970264799822,0.060309822309922614,3.55
0.6396212121212123,0.28704545454545455,0.2733333333333334,0.20000000000000004,0.30278237704160815,0.32179753409690987,0.019015157055301657,0.1052691980489298,0.1063911655050909,0.0011219674561611006,0.1063911655050909,3.9
0.6486666666666665,0.30433333333333334,0.24700000000000003,0.20000000000000004,0.30902315408918946,0.32537987402105834,0.0163567199318689,0.06562566366011649,0.06586649913844742,0.00024083547833093493,0.06586649913844742,3.05
0.6839047619047619,0.30109523809523814,0.21500000000000002,0.20000000000000004,0.35976151607681034,0.3799070195930855,0.0201455035162751,0.07244535886166809,0.0736167564447846,0.0011713975831165208,0.07361675644478459,3.25
0.5982676767676768,0.31423232323232325,0.28750000000000003,0.20000000000000004,0.3907705360106528,0.40462865694394523,0.013858120933292403,0.22664244710856635,0.22810182525195058,0.0014593781433842544,0.22810182525195058,4.0
0.6335,0.28650000000000003,0.28,0.20000000000000004,0.3948262067304743,0.40933906121248,0.01451285448200575,0.23824866939716452,0.24135465492407948,0.003105985526914992,0.24135465492407954,2.75
0.6862142857142858,0.24128571428571433,0.2725000000000001,0.20000000000000004,0.3555584062045575,0.37083849935981894,0.015280093155261482,0.14211354570090076,0.14365004366801726,0.0015364979671165207,0.14365004366801726,2.95
0.5584642857142856,0.3415357142857143,0.3,0.20000000000000004,0.3318228941520334,0.34961145636971597,0.01778856221768249,0.07369336773505747,0.07468434737083186,0.0009909796357743833,0.07468434737083186,4.65
