scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.1012,-0.5189562272575623,0.06872229308722293,-0.5876785203447852,0.980227431703066,0.43144582179729796,1.2607568158971296,0.8293109940998317,0.6901822120158355,-0.5159018721318906,1.3002024046449305,1.8161042767768212,11.6714,5.793584558802953,1,30,0.39233366419758164,-0.4250933025828223,0.488903190555329,0.3602409372982711,0.0,0.9999999810977585,0.013036106712493264,-1.5108397992214477,0.1539,0.2526,0.0387,0.06660154121899772,0.5044511256662078,2.020160254319675,1.285345458174732,0.34105310050726834,0.5850908271613546,0.2503720982655159,0.18988598796244655,1.2639194231942708,1.3272699398544785,0.9522700584425551,0.0255614764300587,0.0115,0.0025,0.21739130434782608,0.08695652173913043,0.0,-0.02655201549138236,0.052658151026117504,0.0,0.5474974172598636,0.9716729166238363,0.08212372609904683,-4.7898055065797855,0.002009980401454725,0.04208355112874003,0.8873328895034946,0.7457457457457454,0.6603320664132827,0.3053053053053052
0.0,0.1011,-0.527562602971626,0.06568771815287718,-0.5932503211245033,0.9859273451948948,0.41465198151113364,1.2819295015774657,0.8672775200663321,0.696701150811397,-0.5534455151182773,1.3613432856463525,1.9147888007646299,11.8671,5.967196794978359,1,32,0.3980275366365992,-0.4507235440998967,0.48890601149396573,0.3602402109839539,0.0,0.9999999786468072,0.013031087238894129,-1.5108295109921883,0.1525,0.2592,0.0396,0.0636640344886127,0.5662941346238712,2.1124718935997855,1.351027196272549,0.352826665225648,0.8895287310198919,0.3555085106031693,0.3091812435064892,1.2661025890882527,1.3273102835505028,0.9538859185973291,0.02117028996095157,0.0121,0.0038,0.3140495867768595,0.18181818181818182,0.029484699263823005,-0.03379126294853513,0.04096358554966234,0.0,0.5697745010184112,0.9724798479823373,0.0956608218717282,-6.12423121977298,0.0020373873414218924,0.03598078112511369,0.8902518631801827,0.7457457457457454,0.6553310662132427,0.3053053053053052
0.0,0.1011,-0.5225877531538775,0.07136865956968659,-0.5939564127235641,0.9794580846933246,0.4280951713559139,1.2608622495947284,0.8327670782388145,0.6749055684939224,-0.5519591477620285,1.289124723805239,1.8410838715672675,11.4701,5.768873892710777,1,30,0.38582474440669207,-0.5178839212296267,0.488906574916361,0.3602412162143779,0.0,0.9999999872322272,0.013020593577276215,-1.5108435657822217,0.1521,0.2567,0.042666666666666665,0.09109440172047978,0.5737409258337659,2.102139090309214,1.3358392942967605,0.35358083570381593,0.7746768651276593,0.30942956421614487,0.26574921801152873,1.2669210680293252,1.3276058182496082,0.9542900841604527,0.020725189106795334,0.0108,0.0037,0.3425925925925926,0.18518518518518517,0.020768372195634544,-0.023995507535196497,0.05031629663852538,0.0,0.520170726792466,0.9774000963262289,0.06556902270665,-4.445842498143422,0.0014006497709003751,0.05685605472316186,0.8877588087270785,0.7457457457457454,0.6579315863172635,0.3053053053053052
0.0,0.1011,-0.5313841384178414,0.07345523270655233,-0.6048393711243937,0.9663895088076849,0.4184114517084357,1.253388428351342,0.8349769766429063,0.6633731751509829,-0.5388574836796112,1.3250996662037595,1.8639571498833707,11.6682,5.620045263162922,1,29,0.3405949948865449,-0.45580904854731985,0.48890419921034844,0.3602413182331845,0.0,0.9999999932975835,0.013042600387526552,-1.5108419853447181,0.1633,0.2597,0.037033333333333335,0.06993989140877066,0.3783865126186256,2.037343707511638,1.2640294873487168,0.3343828359884802,0.6797067530702203,0.26125913614489804,0.2023464427606933,1.2631891380962992,1.3275072105129926,0.9515497378038054,0.03716508194396951,0.0097,0.0027,0.27835051546391754,0.09278350515463918,0.0,-0.028211508670864503,0.0466356312498667,0.0,0.5392123410933628,0.9773941391332933,0.07445857525160016,-4.815037050346766,0.002613327527606457,0.061504191402785686,0.8883364881430024,0.7457457457457454,0.6572314462892579,0.3053053053053052
0.0,0.1011,-0.5260850227968502,0.06771476333314763,-0.5937997861299978,0.9728015669583053,0.43194609778794013,1.249956841333841,0.818010743545901,0.6350339859948063,-0.5269078614366594,1.2535537388649276,1.780461600301587,11.508,5.679096406999974,1,29,0.3624206415364935,-0.46034888746369873,0.48890457608871046,0.3602412779975629,0.0,0.9999999468107601,0.013034035408058522,-1.5108392807655113,0.1557,0.258,0.04173333333333333,0.07622088008836549,0.4965259901925207,1.912759312796179,1.2901110138691434,0.34429701166892834,0.8676419237406654,0.3051726961113697,0.2851503496531558,1.262628492616639,1.3273300304547946,0.9512543705381348,0.03931497596392785,0.0117,0.0038,0.3247863247863248,0.07692307692307693,0.02741851896513916,-0.02924564697560997,0.04631734574389356,0.0,0.5282177952978482,0.9716541214806802,0.06826566882685792,-5.014088367805191,0.0012636292215173484,0.08488960402406237,0.88317213692588,0.7257257257257255,0.6520304060812162,0.3053053053053052
0.0,0.101,-0.5254487499584876,0.07260131249401312,-0.5980500624525007,0.9679454200015138,0.40593005509348784,1.2527132420676674,0.8467831869741795,0.6673188075326767,-0.5767244237918572,1.2938080827655103,1.8705325065573675,12.1037,6.114094071078723,1,30,0.37921234272351506,-0.5206091179427275,0.48890390836103326,0.36024108656359294,0.0,0.9999999583613427,0.013033008988052751,-1.5108433951454718,0.1502,0.2689,0.037566666666666665,0.08233455320118083,0.4429901688844784,1.9493724552897471,1.3199145815630997,0.3455861339859654,0.924934413143044,0.36204259425121754,0.36620154346035777,1.2781528334338406,1.3271315404784316,0.9630943086267588,0.02346448695629202,0.0102,0.0033,0.3235294117647059,0.17647058823529413,0.0,-0.030758565960136822,0.05031003207894148,0.0,0.580126017953875,0.975863845022455,0.10077664041024237,-6.635440603643966,0.0014168092308128877,0.05887227441092754,0.8853059161259277,0.7457457457457454,0.6460292058411682,0.3053053053053052
0.0,0.101,-0.5220244277042443,0.0753897298538973,-0.5974141575581415,0.9555602162141253,0.3952989986391417,1.2389566567318036,0.8436576580926618,0.6336232698322758,-0.5919447707030598,1.2773275089203011,1.869272279623361,11.604,5.806615537471032,1,30,0.34931810274407477,-0.5271546576589494,0.48890369477998374,0.36024144915179296,0.0,0.9999998582742878,0.013017590123569936,-1.5108494318930419,0.1515,0.2643,0.0397,0.09536491235042449,0.5213340071631822,2.2741135779624,1.349941326762009,0.3486263184248364,0.8019672943574357,0.29866110126734785,0.2470767548950331,1.274383428081554,1.3276486767966542,0.9598800122005029,0.031470993611952845,0.0122,0.003,0.2459016393442623,0.11475409836065574,0.0,-0.029543501962464202,0.05189325226082786,0.0,0.5458838651164406,0.9698158858975172,0.0771800525330586,-5.271143712082329,0.0011692004963556046,0.06057502088432856,0.8821844405221673,0.7257257257257255,0.6481296259251851,0.3053053053053052
0.0,0.1011,-0.5233680388456804,0.06991600241116003,-0.5932840412568404,0.9875416828771776,0.4204654075858596,1.2816107333258744,0.8611453257400148,0.7337044640649458,-0.5679218123601522,1.3887146296267572,1.9566364419869093,11.9278,5.881172260697692,1,30,0.38464717794487324,-0.45861030155628546,0.4889041354091971,0.3602400500800256,0.0,0.9999998176034052,0.0130324431333757,-1.510836053499866,0.1518,0.2549,0.03963333333333333,0.05719999953309257,0.5812813957512717,2.1267518178184672,1.345805802545554,0.34120393526771164,0.7995737602104657,0.3238083671630837,0.29609143985530406,1.2696378602827532,1.3282990430526593,0.9558373672880975,0.024449253144076862,0.0103,0.0039,0.3786407766990291,0.1941747572815534,0.02381199658953648,-0.027027854872742927,0.0552647840535678,0.0,0.5152834031640398,0.9792578127058853,0.06695239281287335,-5.016129504246608,0.001022408392752694,0.06986860664915534,0.8817772368257593,0.7457457457457454,0.6526305261052211,0.3053053053053052
0.0,0.1011,-0.5225029717850297,0.06713157457131574,-0.5896345463563455,0.9821848005333479,0.4253086996032811,1.2885698119322289,0.8632611123289478,0.7009117791303409,-0.55435728016064,1.4338265299765371,1.9881838101371772,12.1906,6.271098120744085,1,33,0.43788364551754405,-0.42742292022712114,0.48890599962917786,0.36024243832093583,0.0,0.9999999992484001,0.01301709559045932,-1.5108472245355526,0.1528,0.253,0.046066666666666665,0.08817900809279046,0.512284127377496,2.027877624996268,1.3150390062458837,0.363402367714468,0.8498451219230686,0.3090914599812185,0.28739309906984495,1.2779197258976893,1.327326804924301,0.9627770049973267,0.014996298015297152,0.0107,0.0027,0.2523364485981308,0.1588785046728972,0.0,-0.026485552177038893,0.04626210304507419,0.0,0.5724643862700509,0.975537674410084,0.10551375020687426,-6.670394154691441,0.001554986444065043,0.050742537162989876,0.8889168613619316,0.7457457457457454,0.6550310062012402,0.3053053053053052
0.0,0.1011,-0.5234368460783685,0.0687116397511164,-0.5921484858294849,0.9841604374588488,0.4346970279324571,1.266754581674723,0.8320575537422659,0.7076284857823111,-0.5545144040119028,1.3896294015343127,1.9441438055462155,12.3669,6.089095531357675,1,31,0.3950692254162836,-0.4548931109734533,0.48890585470572906,0.36024044629205326,0.0,0.9999999967675526,0.013021106460797571,-1.5108345147732025,0.1556,0.2505,0.036566666666666664,0.06850740477430885,0.40679450649755977,2.0950278115657164,1.3224961384436362,0.3592552474833868,0.7715758216842549,0.3409058798113031,0.316214005177252,1.2702033741972802,1.3281120031764382,0.9563977820841478,0.026678687139342506,0.008,0.0024,0.3,0.1375,0.023644534086333407,-0.03176264253436563,0.04201320120949508,0.0,0.52904123196304,0.9798144337178886,0.07677632764348319,-5.470065148181073,0.0009310241982914969,0.06873042899758483,0.8867935039436879,0.7457457457457454,0.6585317063412682,0.3053053053053052
