sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6557303387070785,0.3442696612929216,0.027027027027027035,0.027027027027027035,0.5529903542326667,0.5628601414851484,0.009869787252481667,,,,,140.36111111111111
0.6298539065329909,0.3701460934670093,0.02702702702702703,0.02702702702702703,0.5299209409211223,0.5401086051583026,0.010187664237180347,,,,,142.33333333333334
0.649160974323516,0.35083902567648395,0.027027027027027032,0.027027027027027032,0.5133169776465255,0.5237429844515797,0.010426006805054384,,,,,135.38888888888889
0.6377473640852525,0.3622526359147475,0.02702702702702703,0.02702702702702703,0.5475560148041856,0.5573847683498969,0.00982875354571141,,,,,136.47222222222223
0.6355271088781006,0.36447289112189957,0.02702702702702703,0.02702702702702703,0.5568921219191661,0.5667377956676174,0.009845673748451257,,,,,139.05555555555554
0.6502332474415742,0.3497667525584259,0.02702702702702703,0.02702702702702703,0.539628866928097,0.5496958722259655,0.010067005297868553,,,,,159.58333333333334
0.6368852349297762,0.36311476507022383,0.027027027027027032,0.027027027027027032,0.5194271782128698,0.5299322298864697,0.010505051673600111,,,,,136.52777777777777
0.6375765208365339,0.3624234791634661,0.027027027027027035,0.027027027027027035,0.5513602947615118,0.5603900852317074,0.009029790470195628,,,,,158.19444444444446
0.6480773536723626,0.3519226463276374,0.027027027027027035,0.027027027027027035,0.5392572324355931,0.5493026633220823,0.010045430886489267,,,,,142.05555555555554
0.6285805538058465,0.3714194461941535,0.02702702702702703,0.02702702702702703,0.553811182694361,0.5639994491253958,0.010188266431034565,,,,,149.61111111111111
