sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.700800773872146,0.2991992261278541,0.03225806451612902,0.03225806451612902,0.497099737026783,0.5068468526365169,0.009747115609733976,0.0,0.0,0.0,0.0,121.98214285714286
0.7022624292405284,0.2977375707594717,0.03225806451612902,0.03225806451612902,0.5058603047610883,0.5156291539496787,0.009768849188590372,0.0,0.0,0.0,0.0,114.72321428571429
0.702889967597749,0.29693106949231424,0.03243702742606593,0.03225806451612902,0.5020425043188014,0.5117479923772781,0.009705488058476612,0.009673208871180042,0.009754928896063136,8.1720024883095e-05,0.009754928896063136,117.83035714285714
0.6967755520210422,0.3032244479789578,0.03225806451612902,0.03225806451612902,0.5295242564225618,0.539448886845678,0.00992463042311614,0.0,0.0,0.0,0.0,107.15178571428571
0.6971013258375479,0.3028986741624521,0.03225806451612902,0.03225806451612902,0.4880626331896149,0.4977627916718822,0.009700158482267249,0.0,0.0,0.0,0.0,114.375
0.7006432483591103,0.29915704190266723,0.03245777425435158,0.03225806451612902,0.5075363207997903,0.5173326032384294,0.009796282438639215,0.01939907115477116,0.0195740205562793,0.00017494940150813317,0.0195740205562793,113.46428571428571
0.7023829185947912,0.2976170814052087,0.03225806451612902,0.03225806451612902,0.49774155304391315,0.5074068717617295,0.009665318717816401,0.0,0.0,0.0,0.0,113.29464285714286
0.7011033449373184,0.2988966550626816,0.03225806451612902,0.03225806451612902,0.5212693452840128,0.5311802175021951,0.009910872218182475,0.0,0.0,0.0,0.0,95.82142857142857
0.6973793199281862,0.3024147314072282,0.03246401318071452,0.03225806451612902,0.5074101297304238,0.5171716070080644,0.009761477277640642,0.009679355770506565,0.009757018311283549,7.766254077698217e-05,0.00975701831128355,113.04464285714286
0.701168129769436,0.298831870230564,0.03225806451612902,0.03225806451612902,0.48895897480882944,0.49861746948358465,0.009658494674755201,0.0,0.0,0.0,0.0,121.49107142857143
0.701014637957479,0.298985362042521,0.03225806451612902,0.03225806451612902,0.5204855399151348,0.530365456872825,0.009879916957690194,0.0,0.0,0.0,0.0,118.19642857142857
0.6966821990416656,0.3033178009583345,0.03225806451612902,0.03225806451612902,0.5098945662241153,0.5197204833077486,0.009825917083633163,0.0,0.0,0.0,0.0,113.82142857142857
0.6989436395485933,0.30105636045140677,0.03225806451612902,0.03225806451612902,0.5046140282897679,0.5144203462700376,0.009806317980269671,0.0,0.0,0.0,0.0,116.9375
0.7074777962018953,0.29252220379810473,0.03225806451612902,0.03225806451612902,0.4991044948774542,0.508729473883472,0.00962497900601787,0.0,0.0,0.0,0.0,103.80357142857143
0.7042958213576839,0.29570417864231624,0.03225806451612902,0.03225806451612902,0.5010651610784219,0.5107581022290335,0.009692941150611636,0.0,0.0,0.0,0.0,115.41964285714286
0.6986342977572473,0.3013657022427528,0.03225806451612902,0.03225806451612902,0.5038336498917413,0.5136373224799863,0.009803672588245119,0.0,0.0,0.0,0.0,108.55357142857143
0.7043993987858986,0.2956006012141014,0.03225806451612902,0.03225806451612902,0.48505660429718533,0.4946966167956058,0.009640012498420404,0.0,0.0,0.0,0.0,113.89285714285714
0.7000207356670903,0.29997926433290967,0.03225806451612902,0.03225806451612902,0.4897609165554699,0.4994490538524704,0.009688137297000432,0.0,0.0,0.0,0.0,116.90178571428571
0.705154817623359,0.2948451823766411,0.03225806451612902,0.03225806451612902,0.49832550338866355,0.5081225003540247,0.009796996965361049,0.0,0.0,0.0,0.0,116.11607142857143
0.7044227235293727,0.29557727647062737,0.03225806451612902,0.03225806451612902,0.5020855895606671,0.5118440657080867,0.009758476147419712,0.0,0.0,0.0,0.0,109.27678571428571
0.7032038585225665,0.29679614147743355,0.03225806451612902,0.03225806451612902,0.49513578912396217,0.5048468334969809,0.009711044373018713,0.0,0.0,0.0,0.0,105.83035714285714
0.7047107097871527,0.2952892902128474,0.03225806451612902,0.03225806451612902,0.5189419887576764,0.5286908228963906,0.009748834138714243,0.0,0.0,0.0,0.0,101.14285714285714
0.7093744043766824,0.2906255956233177,0.03225806451612902,0.03225806451612902,0.5090675983873123,0.5188877255449879,0.00982012715767544,0.0,0.0,0.0,0.0,107.40178571428571
0.7021856718486745,0.2978143281513255,0.03225806451612902,0.03225806451612902,0.5133312328942731,0.5230607826515478,0.009729549757274646,0.0,0.0,0.0,0.0,107.09821428571429
0.705886700859766,0.29411329914023404,0.03225806451612902,0.03225806451612902,0.4983721057983979,0.5080909552885208,0.00971884949012288,0.0,0.0,0.0,0.0,117.23214285714286
0.7014495563998198,0.2985504436001803,0.03225806451612902,0.03225806451612902,0.5209989020098492,0.5309293043905249,0.009930402380675704,0.0,0.0,0.0,0.0,109.98214285714286
0.6937718421906498,0.3061944933171605,0.03229172900831886,0.03225806451612902,0.5071133617874491,0.5168933583314682,0.00977999654401913,0.009676664927720827,0.00975492231991601,7.82573921951833e-05,0.00975492231991601,119.36607142857143
0.7033557899641955,0.29640196359062326,0.032500310961310334,0.03225806451612902,0.5026661833734846,0.5124786969058335,0.00981251353234889,0.019231985146625004,0.019397664137702435,0.00016567899107743076,0.019397664137702435,123.4375
0.7006786952919773,0.2993213047080226,0.03225806451612902,0.03225806451612902,0.487355139149133,0.49690412450935656,0.009548985360223678,0.0,0.0,0.0,0.0,109.41964285714286
0.7084373988613859,0.29156260113861415,0.03225806451612902,0.03225806451612902,0.4743098023852269,0.48387204610449913,0.009562243719272194,0.0,0.0,0.0,0.0,121.55357142857143
