sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.521669676981009,0.4783098844693966,0.06668710521626109,0.06666666666666664,0.5826864550334695,0.5954488520684199,0.012762397034950605,0.5231805102109999,0.5246469550154867,0.0014664448044869865,0.523876431477842,211.37142857142857
0.5220450636445874,0.4779278145832733,0.066693788438806,0.06666666666666664,0.6127835281343086,0.6239212921677346,0.011137764033425906,0.5672519187321201,0.5733987017200449,0.00614678298792485,0.5733982453626016,207.95714285714286
0.5195125387747555,0.4804829688622617,0.06667115902964957,0.06666666666666664,0.5694497402856632,0.5809444176016955,0.01149467731603242,0.5720839779925045,0.5735856298618424,0.0015016518693376564,0.5726831149512627,210.32857142857142
0.5218204280293551,0.4781762302830926,0.06667000835421885,0.06666666666666664,0.6220926846834605,0.633259744001153,0.011167059317692749,0.539081029608398,0.5390885218737168,7.492265318825425e-06,0.5390884151398779,204.31428571428572
0.5207639270210602,0.4792052718663102,0.06669746777929626,0.06666666666666664,0.5878514043935954,0.598897104658903,0.011045700265307481,0.5183986978173123,0.5310031559200483,0.012604458102735926,0.5300868454645189,207.85714285714286
0.5228170210404379,0.4771739215731667,0.06667572405306206,0.06666666666666664,0.5928768712604682,0.6010270692642136,0.00815019800374547,0.5690240007152632,0.5701529944714145,0.0011289937561513102,0.5675450358432317,213.25714285714287
0.5211694167736208,0.4788246238035307,0.06667262608951516,0.06666666666666664,0.5898597341442272,0.5997715970629225,0.009911862918695493,0.5903544985530186,0.5903576507788376,3.1522258187733283e-06,0.5903576507788376,211.94285714285715
0.5222770211896186,0.4777022480739111,0.06668739740313699,0.06666666666666664,0.5816035112529161,0.5914146236929889,0.009811112440072675,0.531863347597582,0.5342152624239075,0.002351914826325461,0.5308315215212587,199.84285714285716
0.5205291103287463,0.479463044080187,0.06667451225773324,0.06666666666666664,0.6063669012542068,0.6150581503230944,0.008691249068887713,0.569911009865331,0.5731869835689758,0.003275973703644711,0.5731869775390276,207.9142857142857
0.5212783420894147,0.478709426616059,0.06667889796119301,0.06666666666666664,0.6012168472457796,0.6134387587934652,0.012221911547685442,0.5391954255627437,0.5468409383277966,0.007645512765052768,0.5423290017249757,208.81428571428572
