sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7185739477611004,0.28142605223889944,0.04761904761904761,0.04761904761904761,0.4475532915952264,0.46407965930010514,0.01652636770487869,0.0,0.0,0.0,0.0,19.74
0.731400251598949,0.268599748401051,0.04761904761904761,0.04761904761904761,0.45497493598004496,0.4709614405118399,0.015986504531794798,0.0,0.0,0.0,0.0,18.5
0.7123289620236527,0.2876710379763472,0.04761904761904761,0.04761904761904761,0.4381634652764172,0.45423007875148,0.01606661347506272,0.0,0.0,0.0,0.0,18.71
0.7282673204152137,0.2717326795847862,0.04761904761904761,0.04761904761904761,0.47620289476685335,0.4925957965626901,0.016392901795836825,0.0,0.0,0.0,0.0,17.46
0.7047531971341644,0.2952468028658356,0.04761904761904761,0.04761904761904761,0.44099561189617453,0.4571397175302765,0.01614410563410188,0.0,0.0,0.0,0.0,18.93
0.7099629190426741,0.2900370809573258,0.04761904761904761,0.04761904761904761,0.44809444530672143,0.4643753125155008,0.016280867208779356,0.0,0.0,0.0,0.0,16.73
0.7320670404814593,0.2679329595185407,0.04761904761904761,0.04761904761904761,0.5171033446157056,0.5345087127502314,0.017405368134525718,0.0,0.0,0.0,0.0,18.01
0.7283819022159672,0.27161809778403256,0.04761904761904761,0.04761904761904761,0.4660588673773058,0.48233297547128745,0.01627410809398167,0.0,0.0,0.0,0.0,19.48
0.7177792948005315,0.2822207051994685,0.04761904761904761,0.04761904761904761,0.44555171566111446,0.461792933421995,0.01624121776088069,0.0,0.0,0.0,0.0,18.73
0.7313011078215316,0.2686988921784684,0.04761904761904761,0.04761904761904761,0.49730328685738884,0.514424426993668,0.01712114013627906,0.0,0.0,0.0,0.0,19.21
0.7147150030219993,0.2852849969780007,0.04761904761904761,0.04761904761904761,0.4616986028012975,0.4784417900105439,0.0167431872092464,0.0,0.0,0.0,0.0,20.22
0.7157950575226208,0.2842049424773794,0.04761904761904761,0.04761904761904761,0.47490448508145117,0.49199647025222026,0.017091985170769156,0.0,0.0,0.0,0.0,18.29
0.7104845389668916,0.28838450865215587,0.04874999999999999,0.04761904761904761,0.42711197870010664,0.4428960656702929,0.015784086970186226,0.007554177250191883,0.007637521035427879,8.3343785235995e-05,0.007637521035427879,17.41
0.7210909163204117,0.2789090836795884,0.04761904761904761,0.04761904761904761,0.4327702346324789,0.44838187804461027,0.015611643412131546,0.0,0.0,0.0,0.0,18.28
0.7091971526230965,0.29080284737690365,0.04761904761904761,0.04761904761904761,0.45919884438606445,0.4757357574986972,0.016536913112632737,0.0,0.0,0.0,0.0,18.18
0.7412485625775457,0.25875143742245427,0.04761904761904761,0.04761904761904761,0.45180373521733663,0.4679577039728744,0.016153968755537734,0.0,0.0,0.0,0.0,17.57
0.730205027971747,0.2697949720282529,0.04761904761904761,0.04761904761904761,0.47268240687907714,0.4893129347675152,0.016630527888438152,0.0,0.0,0.0,0.0,15.81
0.7228812297789854,0.2771187702210145,0.04761904761904761,0.04761904761904761,0.4921433124300493,0.5087463198927326,0.016603007462683297,0.0,0.0,0.0,0.0,17.93
0.7229139178191634,0.27708608218083663,0.04761904761904761,0.04761904761904761,0.48684929831243606,0.5038431852488381,0.016993886936402015,0.0,0.0,0.0,0.0,19.1
0.724894552969205,0.2751054470307952,0.04761904761904761,0.04761904761904761,0.43962128872837786,0.45552056418571935,0.0158992754573415,0.0,0.0,0.0,0.0,20.38
0.7083878868949093,0.29161211310509083,0.04761904761904761,0.04761904761904761,0.4212027462927591,0.4372626451887092,0.016059898895950154,0.0,0.0,0.0,0.0,16.75
0.727115148095733,0.27288485190426703,0.04761904761904761,0.04761904761904761,0.4517079273196318,0.46803165290203524,0.016323725582403473,0.0,0.0,0.0,0.0,16.12
0.7068621321559374,0.29313786784406265,0.04761904761904761,0.04761904761904761,0.4510886776113634,0.4680348821440425,0.0169462045326791,0.0,0.0,0.0,0.0,17.11
0.7272989440154438,0.27270105598455635,0.04761904761904761,0.04761904761904761,0.4513449773877171,0.4672856603025108,0.015940682914793735,0.0,0.0,0.0,0.0,16.99
0.7052349480373938,0.2947650519626062,0.04761904761904761,0.04761904761904761,0.46416324760450245,0.48069372251257186,0.016530474908069366,0.0,0.0,0.0,0.0,19.58
0.7104180315548247,0.28958196844517525,0.04761904761904761,0.04761904761904761,0.46579106237009016,0.4827876770231375,0.016996614653047356,0.0,0.0,0.0,0.0,20.38
0.7257643961431708,0.2742356038568294,0.04761904761904761,0.04761904761904761,0.47203299754796346,0.4886147184189584,0.016581720870994927,0.0,0.0,0.0,0.0,20.94
0.7185961952239136,0.28140380477608656,0.04761904761904761,0.04761904761904761,0.43659973658103335,0.4527141564639608,0.016114419882927528,0.0,0.0,0.0,0.0,18.9
0.7342511702932594,0.2657488297067408,0.04761904761904761,0.04761904761904761,0.49102320124937543,0.5079240040611543,0.016900802811778873,0.0,0.0,0.0,0.0,18.68
0.7069108476498005,0.29308915235019944,0.04761904761904761,0.04761904761904761,0.4555222297314282,0.4721112547663166,0.01658902503488835,0.0,0.0,0.0,0.0,17.94
