scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.016,-0.5254412644413522,-0.5254412644413522,0.0,-0.4572474309790199,-1.5965322941033278,0.682037432145288,2.278569726248616,1.1644987583116826,-0.20714906365938424,2.5361465802827494,2.7432956439421337,68.0372,36.20966026021233,1,156,0.21682604299186978,-0.8435672977477204,0.00019286589584446436,0.00958789607200684,0.0,1.054490252876934,106.8832883278843,11702.714855587703,0.00232,0.41944,0.12932,0.025241937504529514,0.00012506618794707466,1.772045493736022,1.4797846302587325,0.2215161838544919,0.5303205445657235,0.20601455430291946,0.17526035010631108,0.45494930076093554,0.9638439651687896,0.47201550998066816,0.24201156795903805,0.00152,0.00064,0.42105263157894735,0.0,0.03619549131776193,-0.21909995514738956,0.0,0.0,0.5139407220676259,0.9942328124293057,0.7124517592831776,42.22770699352641,-3.7169612638665583e-05,5.227938425376237,0.7981255635010257,0.4454454454454452,0.6542646823491759,-1.7367367367367363
0.0,0.016,-0.5243078910452985,-0.5243078910452985,0.0,-0.46230201660841136,-1.6051264024980405,0.6805223692812178,2.2856487717792584,1.1714792948125707,-0.25196541739042955,2.594924007015571,2.8468894244060006,67.97432,36.8444240087642,1,158,0.2017125568021911,-0.9224174050794058,0.00012494923065220197,0.002164901471106461,0.0,0.17027747482865002,61.80461446752911,4373.953714747487,0.00512,0.47264,0.1372,0.03548281600171076,0.0002440803748405177,2.1325847418056285,1.5981757920489281,0.30280559607947977,0.8006271445285282,0.3108938276869613,0.2580880069957654,0.5481597915446661,0.9384806377327233,0.5840928086369114,0.25223242572348137,0.00144,0.00072,0.5,0.0,-0.024975485338965327,-0.2337590259619703,0.0,0.0,0.5090578497116534,0.9941089848788299,0.7033666063230763,42.62524825941151,0.0018551102051787005,0.6874090258128853,0.7983291410447328,0.4654654654654652,0.6460233637381981,-1.7367367367367363
0.0,0.01472,-0.53262374735964,-0.53262374735964,0.0,-0.4481587088375396,-1.586990302557627,0.6906728848825479,2.277663187440175,1.1442053182777174,-0.1957747548815778,2.4841853914370127,2.6799601463185905,67.23016,35.59958969390518,1,150,0.1840366656006858,-0.9069235890426635,0.0001599511108533531,0.0031263732920144157,0.0,0.19028055871556954,48.48499327010225,2634.036832591367,0.00568,0.488,0.12536,0.03628033217248554,0.00016412172820724424,2.358613361464018,1.6578573510121455,0.3119508543553482,0.7891865956558629,0.3212825281404658,0.2790212266440538,0.5168201174144059,0.9270493797938507,0.5574893082063568,0.25302547750722076,0.00184,0.00088,0.4782608695652174,0.0,0.043842607807965145,-0.22029465550340357,0.0,0.0,0.4801251429744259,0.9926857220013077,0.6970834939757666,41.365624189720855,0.0014838070184858276,0.19542823920236363,0.7985834864467404,0.4654654654654652,0.6596255400864138,-1.7567567567567566
0.0,0.0176,-0.5381696128487017,-0.5381696128487017,0.0,-0.4397620693519948,-1.566980233212774,0.6874560945087844,2.2544363277215584,1.0708983118192967,-0.19528395772684526,2.3370805813654387,2.532364539092284,67.2028,36.19332192767058,1,159,0.23947292573599938,-0.8427347938099259,0.0001897181124956148,0.00911613496826899,0.0,0.9971320919538457,105.20113168946682,11448.477254378471,0.00376,0.45368,0.1386,0.02472547251875165,0.00026964660838276454,1.9582304592557676,1.5085472864022607,0.2375694699012585,0.8393684921275197,0.28361169361661376,0.28681990012972153,0.5081023673408536,0.9429129502198604,0.538864555017914,0.22480863174159846,0.0016,0.00088,0.55,0.0,0.021685081617802537,-0.22926621274837883,0.0,0.0,0.49611034863198006,0.9932034740657015,0.7001117315155209,41.756681806486235,0.00035499257570958953,6.2108483332871804,0.799788895382801,0.3053053053053052,0.6553048487758041,-1.7367367367367363
0.0,0.01616,-0.5380475300626403,-0.5380475300626403,0.0,-0.4631177885071542,-1.611139595818917,0.6849040188046086,2.2960436146235255,1.2223370909929976,-0.21800158571013029,2.6626757676961255,2.8806773534062557,67.5792,35.92947379742709,1,156,0.21381440091635406,-0.8613275837530678,0.0001164902771300181,0.001546058614735724,0.0,0.08381347518566078,38.68837358068243,1768.1415543573469,0.0028,0.47568,0.13028,0.020286836327636646,0.00015351005627455092,2.2069778946019825,1.7112855334913344,0.24632825072754883,0.672354697348372,0.33043520366723567,0.32042867993243274,0.5055533966824006,0.9852468866849661,0.5131235668081354,0.28388400870448993,0.0016,0.00064,0.4,0.0,0.028835718792327263,-0.21385141988534181,0.0,0.0,0.5305282254469676,0.9936238075234426,0.7180605242161788,40.48771741563473,0.0011798866523798912,-0.13404391896345547,0.801067280809278,0.34534534534534517,0.6447431589054249,-1.7567567567567566
0.0,0.01632,-0.525200766210565,-0.525200766210565,0.0,-0.4566780223265885,-1.6118468672781145,0.6984908226249376,2.310337689903052,1.2285227502521816,-0.17811319311362261,2.635158693617986,2.8132718867316084,67.48936,35.59846466900504,1,156,0.1848874544502838,-0.8821444588380696,0.00014547486572333892,0.004335957964797457,0.0,0.3476933479252586,73.21395119153769,5596.30295708845,0.00232,0.46672,0.1312,0.02549715507047782,0.0001808517855943516,2.2544337628401094,1.536452355401024,0.22749852357827893,0.6443963617253146,0.2513042750150767,0.20591784421419734,0.5182526004684556,0.9826094928604902,0.5274247849568012,0.22049628372643884,0.00184,0.00064,0.34782608695652173,0.0,0.0,-0.22217804176749414,0.0,0.0,0.5311656815752397,0.9929127321788493,0.7184810664837974,40.32495620713344,-6.231176794124771e-05,-0.7083889043710827,0.8006923280343923,0.34534534534534517,0.6421827492398784,-1.7567567567567566
0.0,0.01408,-0.530987013305005,-0.530987013305005,0.0,-0.44529048803378257,-1.592529424088517,0.7019484480209519,2.2944778721094687,1.1825920805642691,-0.16758163732472386,2.532765798453262,2.700347435777986,66.71616,35.29715335341364,1,155,0.19854948884605816,-0.8833297141416541,0.00011174334575150771,0.002224901159884085,0.0,0.22547258777565868,85.76463362696212,8466.142812138469,0.00312,0.42808,0.1336,0.027008492610272904,0.0002710007669092882,2.0781345786676635,1.6302346174288038,0.17032319871006685,0.45830792867049674,0.18458048645553085,0.2437744569408879,0.5743978225835455,0.9655882354091687,0.5948682901466215,0.15115307954189322,0.00192,0.00048,0.25,0.0,-0.03821071315463308,-0.22201878210745365,0.0,0.0,0.49517778122974704,0.9921320226206284,0.7159487690337127,40.38865279557817,0.00021840173313092404,-0.035342669448728437,0.8024290324028678,0.32532532532532515,0.6507441190590495,-1.7367367367367363
0.0,0.0136,-0.5440191102670023,-0.5440191102670023,0.0,-0.44555692949957887,-1.5691569282025999,0.6780430692034422,2.247199997406042,1.101495406296195,-0.19519502126256816,2.398185833854958,2.5933808551175264,65.30696,34.389246219689085,1,150,0.19933877750921183,-0.8368316208384523,0.00010910090177475102,0.0013761083765960471,0.0,0.08537245983562512,45.086692122866616,2484.0278150627923,0.00352,0.48904,0.13,0.028689457082788965,0.00011362799326488962,1.8277396484127886,1.4440725928597264,0.3046509264629438,0.58140913846567,0.28449429559023554,0.3288984050753834,0.49009795086996777,0.9650953878621167,0.5078233271382996,0.23927165188190905,0.00144,0.00056,0.3888888888888889,0.0,0.0,-0.22717465186528316,0.0,0.0,0.47586812079383484,0.9942603625441867,0.7024348353358905,41.935014122508186,0.0005588509456824209,-1.6933636493658821,0.7985556608249978,0.40540540540540526,0.653304528724596,-1.7567567567567566
0.0,0.0148,-0.5291404139408667,-0.5291404139408667,0.0,-0.46815419069938863,-1.6211747933956941,0.6848664119969169,2.306041205392611,1.2446427629328691,-0.217649793747837,2.7069353196135753,2.9245851133614122,67.92672,37.006123683001434,1,158,0.18808036611972878,-0.909624507431499,0.00016453910629907542,0.003248650088412238,0.0,0.20956950449590075,49.24609064114675,2734.3344214620565,0.00336,0.46656,0.13968,0.025244125915798554,0.0005556792643785128,2.0666498572349052,1.5445164865766698,0.32771062524519445,0.4791552694850179,0.20173065887586397,0.2041333961438801,0.4783300051052519,0.9783655485240893,0.48890724517726053,0.23272275917505159,0.00168,0.0008,0.47619047619047616,0.0,0.03711469901831088,-0.22072102902044627,0.0,0.0,0.5138076824709354,0.9935524808663091,0.7163714139969308,41.760698750225515,0.0009354570539445994,-1.8849465173336581,0.8014602832248591,0.4654654654654652,0.6466634661545847,-1.7567567567567566
0.0,0.01568,-0.5366270729870534,-0.5366270729870534,0.0,-0.4304554411011123,-1.5564719128954552,0.6955610306932306,2.2520329435886857,1.0039035365517035,-0.1768142654611089,2.184621338564516,2.361435604025625,66.42792,35.250148431937134,1,156,0.22874796497309502,-0.8135818500137897,0.0001763613651905154,0.006665100757672092,0.0,0.6339674776832651,83.20838925997653,7343.185091198923,0.00368,0.4628,0.13136,0.0348576877260742,0.00018349344820768498,2.011405387839838,1.6091789987515221,0.26456504672281844,0.7308901904698099,0.2993052193654733,0.30875837019498015,0.55584447810047,0.9429282482349155,0.5894875661440468,0.19726189599452432,0.00112,0.00064,0.5714285714285714,0.0,0.031218655587841,-0.21968934200308543,0.0,0.0,0.4752684093121159,0.9958243082146614,0.7044272710716577,41.178656336689855,-5.965936117235948e-05,2.757787828887259,0.7960477550767928,0.34534534534534517,0.6508241318610978,-1.7367367367367363
