scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.009300413157518384,0.8728140244452869,6.259961946505843e-05,0.7119728060697845,0.009343067906407265,0.8696675067853423,0.36301337997311667,0.8734807621248502,0.0024656924752553882,0.7121171593351787,0.3646989017643637,0.8702499822467757,0.19034171655656387,0.983353165189237,0.20293234766064344,0.9800518333965226,0.012590631104079588,0.7578757936293005,0.1871367330541718,0.7099949056642674,0.19625992878099582,0.7066390432116152,0.009123195726824039,0.08114674609584753,0.19625992878099582,0.7066390432116152,0.19273668942857747,3.774846124160265e-05,0.7334208590071193,3.271955490369095e-05,0.6634782922031943,2.3653641260630344e-06,0.9785044719186811,0.4931658536585366,0.0,0.49600731707317075,0.0,0.035217073170731715,0.7548785958933226,0.024390243902439025,0.0,0.9595463414634142,0.8917462017147668,0.7034295943180199,1.7207207207207211,0.507815631262525,-0.5695695695695694
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.009589374166823487,0.8492257439804533,3.4507057645601305e-05,0.6974171696473099,0.009604788686273073,0.8458092894497703,0.37381094155726996,0.849363740092798,0.0013494293004682899,0.6975325520493104,0.3744148373189245,0.8458841201923365,0.1878041132579909,0.9812143000716146,0.20071917201143258,0.9784921723326532,0.012915058753441686,0.7485170063851425,0.1972567769637198,0.7811375646491225,0.20624935382310544,0.9049561217456874,0.00899257685938561,0.23096045405002236,0.20624935382310544,0.9049561217456874,0.1587083187911641,2.6254737521505364e-05,0.7145651624155475,1.577572474013488e-05,0.6191204851262425,2.244955607469159e-06,0.9717981029865514,0.4936487804878049,0.008483943096874632,0.49229512195121955,0.0,0.03844634146341465,0.6927860909962027,0.024390243902439025,0.0,0.944424390243902,0.8195082020839098,0.6777532185461043,1.6766766766766767,0.49769539078156316,-0.4394394394394393
0.0,0.0,0.0,0.02562554532528134,0.042967121028844465,0.00912220889022648,0.858099237514067,0.00014464039698188278,0.732441058938946,0.009244172225307141,0.8547265558143312,0.3556899513542825,0.8584154519248706,0.005741559594821641,0.7326256377619662,0.3605478260560587,0.8550880752495982,0.1850887024224362,0.9805919875787611,0.19741217222402177,0.9758382843765607,0.012323469801585602,0.737064926248894,0.17951077881432698,0.8194569125728386,0.18857857359397276,0.847159687403358,0.009067794779645772,0.08627233734062294,0.18857857359397276,0.847159687403358,0.165209801546283,0.00012781672398782002,0.7414951349459102,2.463283604756014e-05,0.6534568893658863,2.3513757564775447e-06,0.9739714294304767,0.4890243902439025,0.016822904063470052,0.49958292682926836,0.0,0.0357829268292683,0.6953364313229724,0.024390243902439025,0.0,0.9558390243902437,0.9104179743349994,0.6777905039834903,1.8068068068068073,0.5020040080160321,-0.45145145145145127
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.009160599397693264,0.8590446911841699,3.8498165620963094e-05,0.6880429796563334,0.00917836546315334,0.8573727286404639,0.3573186390303699,0.8595848754566189,0.001501962839427735,0.6883094006996877,0.3580116228558546,0.857892108541407,0.1841887829418516,0.9815454283943261,0.19653798780341072,0.9792342402522761,0.01234920486155917,0.7709790981362122,0.22858116137985451,0.7186301135261162,0.2412069321690542,0.7285873575573878,0.012625770789199648,0.2510458267091765,0.2412069321690542,0.7285873575573878,0.36316147979412555,2.675821973331476e-05,0.6842193362671625,1.920530272572546e-05,0.5836823174635617,2.145083936983334e-06,0.9745257587171736,0.48838292682926826,0.015548719883589707,0.5019536585365854,0.015386189599691269,0.034053658536585374,0.6255180126380968,0.024390243902439025,0.0,0.9654902439024386,0.8870918636441647,0.6937894815061482,1.7467467467467468,0.5100200400801602,-0.5355355355355353
0.0,0.0,0.0,0.025622958151545295,0.014493189381766533,0.009375928675154018,0.8625396823677385,5.458527559707826e-05,0.7369303889857095,0.009410245029406222,0.8599494749258275,0.36589710001466197,0.863055580229528,0.0021215925507744446,0.7370253302498759,0.3672271438819395,0.8604566213508095,0.18553590423225336,0.9810764820933157,0.19810418034864183,0.9776405628072962,0.012568276116388475,0.7535012463365167,0.18918711390892592,0.7385959811620196,0.19918702438827982,0.6559214812731357,0.009999910479353884,0.25951013452191785,0.19918702438827982,0.6559214812731357,0.17729022234309175,4.558053169469589e-05,0.764793475740973,1.691342763292505e-05,0.6610750332135313,2.3913413284964887e-06,0.9759183045056534,0.4857121951219513,0.01677157257200056,0.505058536585366,0.006713747829078522,0.03361951219512196,0.7593516982072189,0.024390243902439025,0.0,0.9679756097560972,0.9018749476058723,0.6873295806034725,1.7887887887887892,0.5091182364729459,-0.5515515515515513
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.009364801909661675,0.8579851980236748,5.6839361076392204e-05,0.6905643816778498,0.00940189211373574,0.8520499521565652,0.3655915169404335,0.8583775623318708,0.0022168459590487964,0.6906972459403689,0.3670372192129214,0.8525033839450671,0.1816680210119411,0.9771292855982232,0.19419303250668876,0.9732131121101061,0.012525011494747643,0.7310840395505726,0.2060929490886741,0.6383163359611945,0.21696984073625222,0.6991313430757645,0.010876891647578157,0.15985911587970908,0.21696984073625222,0.6991313430757645,0.22871274338610004,4.29042540511882e-05,0.7006370047296865,2.135679789419861e-05,0.6318336488664004,2.1185328473095625e-06,0.9729753876632218,0.4878000000000001,0.00775814983622163,0.49855853658536586,0.006414451257074409,0.038031707317073185,0.7377780773175802,0.024390243902439025,0.0,0.943160975609756,0.9216472807318061,0.6990522100839507,1.7927927927927931,0.5091182364729459,-0.4834834834834833
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.009736366637578391,0.864117028050094,4.401626674122894e-05,0.7389672266314985,0.009759634903746369,0.8604293656381831,0.3799399288771425,0.8643464297965299,0.0017183178282877346,0.7391877193221059,0.38084754061947973,0.8606673009683028,0.1914698283154868,0.9819152045833407,0.20466854388038183,0.9791268964355135,0.01319871556489502,0.7563216787930214,0.19055721594531255,0.726758923157014,0.1989234555269596,0.6538994480653124,0.008366239581647037,0.09682567843569102,0.1989234555269596,0.6538994480653124,0.3081741365226639,3.004563227585657e-05,0.758115791913393,2.172078860128401e-05,0.6548912664618053,2.2628858184801842e-06,0.9695313716198211,0.4939146341463415,0.0,0.4988170731707317,0.0,0.03165853658536586,0.7517863149990895,0.024390243902439025,0.0,0.980073170731707,0.8894464293872595,0.7052056300318904,1.7227227227227229,0.5186372745490982,-0.5475475475475473
0.0,0.0,0.0,0.025619321763839492,0.042872800255164975,0.009190933942832104,0.8620815540991892,3.485820007679024e-05,0.7515299715702952,0.009207341133390414,0.859969380201845,0.3586381295053684,0.8627163624546388,0.0013632375896344417,0.7517472381306798,0.3592811599832467,0.860540127702853,0.18414989624331915,0.9806760644411947,0.19656724779218243,0.9766991195604421,0.012417351548863254,0.7502493407234889,0.20167771950181046,0.6228818034898416,0.211145226208885,0.6285055871476211,0.009467506707074566,0.18105718963096168,0.211145226208885,0.6285055871476211,0.27832199900744936,2.8497745616676462e-05,0.7646194824348258,1.3638351611782344e-05,0.6646575386253948,2.0845606986811156e-06,0.9723460531592728,0.49107560975609754,0.006605146237145326,0.49560243902439033,0.0,0.037712195121951224,0.7497779498462707,0.024390243902439025,0.0,0.9453317073170728,0.9271860684350962,0.6882064619321493,1.730730730730731,0.5013026052104208,-0.5235235235235234
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.009263749240793475,0.8569256952343125,3.36252509195516e-05,0.6996792582889036,0.009278780292766358,0.8550590357892961,0.36159588127317976,0.8572492215662555,0.0013124509495748451,0.6999426253027878,0.3621818205311553,0.8554213845107631,0.18540391056242683,0.9798069375989213,0.1977666457616549,0.9765762828961224,0.012362735199228063,0.7530181251391671,0.21212359414407148,0.7903783907975661,0.2223124061943594,0.7910355499293368,0.010188812050287946,0.1225984351250475,0.2223124061943594,0.7910355499293368,0.2710640176286808,2.5192647819828616e-05,0.7196037169673276,1.580132567949013e-05,0.6394394410826681,2.2017122850839202e-06,0.974095204918928,0.48713902439024387,0.0067796404398967865,0.5031780487804879,0.0,0.034073170731707327,0.7532260154639603,0.024390243902439025,0.0,0.964753658536585,0.9158321436086269,0.685584676883276,1.7367367367367368,0.517935871743487,-0.5875875875875873
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.00936924208947901,0.8472586157299583,3.6674176636452326e-05,0.7070362502605165,0.009385040142993281,0.844325547190477,0.365358381472356,0.8476195165104983,0.00143112999826967,0.7071947366692564,0.36597439784787555,0.8447304567092141,0.18416768842212566,0.9820868487726202,0.19660007400514562,0.9788848977233744,0.012432385583019949,0.7472744564203481,0.19523427074764932,0.7355288796875032,0.20458138955462177,0.6565146351924229,0.009347118806972417,0.16142183327458978,0.20458138955462177,0.6565146351924229,0.24928225362071296,2.5717849665757004e-05,0.707932830105089,1.8319173154359685e-05,0.6066149306105417,2.163995783543346e-06,0.9724801571301951,0.49196585365853657,0.0,0.49713658536585364,0.0,0.03528780487804879,0.6433267236721765,0.024390243902439025,0.0,0.9602048780487802,0.8770763415742563,0.6811855627574026,1.720720720720721,0.5020040080160321,-0.4614614614614612
