scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.0,0.0,0.23663086032148628,0.017711417217413823,0.45555030342555874,0.43783888620814493,-0.13985034053555245,-0.434613955571721,0.1549132745006161,0.5895272300723371,106.4879375,57.28702169336519,1,247,0.2547478591943204,-0.8282681915565742,0.38437402861001907,0.113918265779458,0.10485211761626362,0.9826090152453826,0.622679159228563,0.42477502103420006,0.024625,0.18975,0.08353125,,,,,,,,,0.6382998588580073,1.1383664637098212,0.560715621205014,0.0,0.0006875,6.25e-05,0.09090909090909091,0.09090909090909091,0.2980227421241122,0.0,0.8278425507679397,0.0,0.677376130009793,0.9996494699300249,0.5192852010452058,62.05442165829072,0.04281969176220657,-5.894740041003525,0.8648583707188393,1.3863863863863857,0.6242655331916489,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.20797236562645297,-0.012225791847098188,0.42817052310000414,0.44039631494710235,-0.18412745426650123,-0.43804977226925823,0.06979486373625576,0.507844636005514,106.8154375,55.78869732466957,1,238,0.17967730459175107,-0.8833502192147127,0.3833402512410122,0.11309634541007053,0.06575352739586736,0.9572007222324115,0.6108208652650264,0.3727418446357147,0.0163125,0.1270625,0.0580625,,,,,,,,,0.8842234300396598,1.1623311595953147,0.7607327935246243,0.0,0.0004375,6.25e-05,0.14285714285714285,0.14285714285714285,0.2940965159242051,0.0,0.8288443395999778,0.0,0.6622328478643096,0.999675592067579,0.5204083299302118,61.10524557376253,0.038304428275357516,-5.429079267624452,0.8618290933973172,1.3863863863863857,0.6198274784348043,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.20568639796398613,-0.025472865475125,0.4368456614030973,0.4623185268782223,-0.16294413771236504,-0.40948767317498946,0.08359939775025937,0.49308707092524884,108.1864375,57.60369175286072,1,254,0.2663997527956285,-0.7555700964715681,0.3842507874447311,0.11359087107094296,0.10097299305290001,0.9126755964379705,0.5869034030964791,0.29375125510227207,0.019375,0.179125,0.07140625,,,,,,,,,0.4713971434851091,1.1317970111212705,0.41650325884682826,0.08627310104607204,0.0006875,6.25e-05,0.09090909090909091,0.0,0.2616755000299824,0.0,0.8261014584710995,0.0,0.6826613952622191,0.9999824064105759,0.5104502832321507,63.66970800507226,0.04112713328490103,-4.878822668779884,0.8635120376719642,1.3863863863863857,0.6243905488186023,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.21409025234446058,0.0029507204124429275,0.42522978427647823,0.4222790638640353,-0.09811987683346235,-0.3911104647940875,0.1948707111271628,0.5859811759212503,108.876625,58.3256474769837,1,254,0.2475206646248006,-0.8290003335570661,0.3837760601904938,0.11206241025198585,0.08813130726538877,0.9594426742934637,0.5723812320060624,0.3312923521022575,0.0193125,0.1955625,0.07321875,,,,,,,,,0.5174033350286943,1.1567764791131303,0.44728030381925954,0.08168763039617977,0.00075,6.25e-05,0.08333333333333333,0.0,0.27476782207428835,0.0,0.8257353773466225,0.0,0.6745052401560403,0.9998395746294992,0.5190016969597413,59.664967160106976,0.04692636584751486,-5.015124979794172,0.8584706481244827,1.3863863863863857,0.6228278534816852,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.2198422034000377,0.005294721872918015,0.4343896849271574,0.4290949630542394,-0.13458710885698122,-0.4613019541173502,0.19212773640338776,0.653429690520738,107.2435,56.4396931046759,1,245,0.1954151833963512,-0.8516293720810015,0.38407196157951035,0.11228951893838147,0.09356345125987534,0.9441878223660402,0.5949360425543813,0.3763676930037452,0.0194375,0.1678125,0.06803125,,,,,,,,,0.6872053970684374,1.1275864089705296,0.6094481022486304,0.11457687733168612,0.0006875,6.25e-05,0.09090909090909091,0.0,0.3006610235211368,0.0,0.8235087855703468,0.0,0.6844404415109367,0.9997991028356396,0.5480179903579431,64.58719059535807,0.041899057227412384,-5.2418474134359325,0.8642065194937604,1.3863863863863857,0.6212651581447681,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.23693927855400743,0.0037843997954592674,0.4700941573125556,0.46630975751709636,-0.14171425331501752,-0.4709560135647015,0.18752750693466647,0.658483520499368,104.6963125,55.101262112608126,1,238,0.17892726515432159,-0.8951232400670741,0.3835631653104095,0.11316480660964244,0.10147057116154531,0.9980607718381318,0.6439202344397568,0.4998074319983945,0.024375,0.1966875,0.081625,,,,,,,,,0.8239449351330568,1.1443647881450802,0.7200019990728679,0.10947421207348627,0.0006875,6.25e-05,0.09090909090909091,0.0,0.3102954018712711,0.0,0.8259324035192671,0.0,0.6816818224653672,0.9994915078605582,0.5197569463728855,58.10202602915837,0.04198490402315724,-5.387770419461242,0.8594335148141348,1.3863863863863857,0.6217652206525816,0.7857857857857854
0.0,0.0,0.0,0.0,0.0,0.23407312999630736,0.011008581922568718,0.457137678070046,0.4461290961474773,-0.13468344204025295,-0.4269646749854945,0.1575977909049886,0.5845624658904831,110.835375,59.58433119209592,1,258,0.2614406371658655,-0.7920451758846272,0.38346220926598346,0.11318415299555297,0.11305060525751037,0.9721772133930071,0.6397511976535893,0.4895071220241527,0.0275625,0.199125,0.084625,,,,,,,,,0.5406505436219875,1.1227382416323355,0.48154638683718676,0.03304237033558874,0.000875,6.25e-05,0.07142857142857142,0.0,0.28060923294476264,0.0,0.8277713434385598,0.0,0.6640718388057382,0.9998723414601935,0.5163062834030827,64.59278693554398,0.038240553410920364,-4.642475784837647,0.8638737907144156,1.3863863863863857,0.6184523065383173,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.2267106226905633,-0.004559176652745678,0.4579804220338723,0.462539598686618,-0.11491589677888725,-0.4380197819076175,0.20818798834984298,0.6462077702574605,105.4599375,56.80524311184746,1,243,0.23548839037257632,-0.8356538303963754,0.38372410495854015,0.11270959369780226,0.10503122633092103,0.9465023368704745,0.6263327356030236,0.4123616597275852,0.024375,0.2115,0.078125,,,,,,,,,0.9736725027930269,1.114909349742052,0.873319882928866,0.0,0.00075,6.25e-05,0.08333333333333333,0.08333333333333333,0.287569689965116,0.0,0.8283584014760094,0.0,0.6832062598520117,0.9992411015817461,0.5360289345557039,60.728608178669745,0.042809873363541695,-5.860906508447213,0.8561785317400811,1.3863863863863857,0.618702337792224,0.7857857857857854
0.0,0.0,0.0,0.0,0.0,0.20652240661267718,-0.009304519687203222,0.42234933291255755,0.43165385259976075,-0.11753882758933543,-0.44404038022837744,0.2089627250497066,0.653003105278084,108.353125,58.53382187021769,1,246,0.22285781145466216,-0.8715676529989898,0.38471674299797065,0.11330849192170643,0.0915703770716625,1.0368453350754978,0.6295780026188947,0.5304581240356008,0.0253125,0.1645625,0.08109375,,,,,,,,,0.6563208772325612,1.1494834203580475,0.5709702859638695,0.0,0.0009375,6.25e-05,0.06666666666666667,0.06666666666666667,0.2930423913126656,0.0,0.821932725658917,0.0,0.675148371027529,0.999506378766866,0.5114718877929594,62.643971176593524,0.03881655947144569,-4.796664364778025,0.8618328458843679,1.3863863863863857,0.6174521815226903,0.8058058058058054
0.0,0.0,0.0,0.0,0.0,0.2209312373904573,-0.015323176058179688,0.4571856508390943,0.47250882689727397,-0.10563437330832381,-0.39632304567697574,0.1850542990603281,0.5813773447373038,105.946375,56.75615274452079,1,240,0.21705590299943467,-0.8716444012912303,0.38363448775565384,0.11300804411437028,0.09727046139042271,0.9503651087922846,0.6415928335978928,0.4873904427804594,0.0208125,0.1533125,0.07090625,,,,,,,,,0.6996783073643144,1.1421910455445474,0.6125755495051513,0.035445548596155195,0.0006875,6.25e-05,0.09090909090909091,0.0,0.27651804531354707,0.0,0.8209169660465507,0.0,0.6687891422752051,0.9999639601898006,0.520045757824377,61.1642421266092,0.03888221965868732,-4.7933164919873175,0.8574662901293431,1.3863863863863857,0.6168271033879235,0.8058058058058054
