scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.009622157141340834,0.8482471020118313,6.259961946505843e-05,0.7119728060697845,0.009663901643657706,0.8452336829815786,0.3756519287790921,0.8486717880204854,0.0024656924752553882,0.7121171593351787,0.37730175574643704,0.8456001841520878,0.0037692969575884097,0.9766535810359456,0.0042048401012280395,0.9754847893986168,0.00043554314363963007,0.7706562771188021,0.0038645327013393477,0.6890941571804841,0.004150799015708374,0.6992309100052932,0.0002862663143690264,0.11613423616190069,0.004150799015708374,0.6992309100052932,0.19273668942857747,3.774846124160265e-05,0.7334208590071193,3.271955490369095e-05,0.6634782922031943,2.3653641260630344e-06,0.9784088605290018,0.47285609756097563,0.10160519051021069,0.4703268292682926,0.09400983211812236,0.08120731707317072,0.7669774526947104,0.024390243902439025,0.0,0.944943902439024,0.8955564793727332,0.7034295943180199,1.7207207207207211,0.507815631262525,-0.5695695695695694
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.009956714456891811,0.8201306673406872,3.4507057645601305e-05,0.6974171696473099,0.009971469639062192,0.818159072499353,0.38821269417236304,0.8201699747844036,0.0013494293004682899,0.6975325520493104,0.38879082158557876,0.8180908868788628,0.0037157229320176613,0.9730806899083451,0.0041604413423987335,0.9720742445852663,0.00044471841038107237,0.7628671565352927,0.0037777143103774973,0.751492157674411,0.004030415873807669,0.8847829060416402,0.00025270156343017126,0.2882232830599863,0.004030415873807669,0.8847829060416402,0.1587083187911641,2.6254737521505364e-05,0.7145651624155475,1.577572474013488e-05,0.6191204851262425,2.244955607469159e-06,0.9717889550562298,0.46790000000000004,0.14181444540887425,0.46251951219512205,0.10414707709906927,0.0939707317073171,0.7025257225886792,0.024390243902439025,0.0,0.9277463414634143,0.8265095685647352,0.6777532185461043,1.6766766766766767,0.49769539078156316,-0.4394394394394393
0.0,0.0,0.0,0.02562554532528134,0.042967121028844465,0.009326566151213137,0.827611165875294,0.00014464039698188278,0.732441058938946,0.009447321032966593,0.8250792311349423,0.36374493853318157,0.828034784283281,0.005741559594821641,0.7326256377619662,0.3685558524791537,0.8255154477122411,0.0036741429932485433,0.9742972491529605,0.004096457546654176,0.9707158894365306,0.0004223145534056328,0.7497168017717115,0.0032504079473767962,0.7811310710330235,0.003476477106373105,0.8024543259246156,0.00022606915899630882,0.10381339746377065,0.003476477106373105,0.8024543259246156,0.165209801546283,0.00012781672398782002,0.7414951349459102,2.463283604756014e-05,0.6534568893658863,2.3513757564775447e-06,0.973909771023037,0.4687170731707318,0.10359211940979332,0.4731365853658536,0.09342320664201183,0.08253658536585366,0.706512212286268,0.024390243902439025,0.0,0.9410512195121947,0.9157461978269323,0.6777905039834903,1.8068068068068073,0.5020040080160321,-0.45145145145145127
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.009529327670011974,0.8426646060890548,3.8498165620963094e-05,0.6880429796563334,0.009546415910940178,0.8410843392490686,0.37179112014022897,0.8431467427347187,0.001501962839427735,0.6883094006996877,0.37245748048919186,0.8415008623854314,0.0036095295466716804,0.9767986314972286,0.004020656162747523,0.9754840142747956,0.0004111266160758423,0.7833176118001769,0.0043046875051712084,0.6924859916136977,0.0046454064415606235,0.7040556625601725,0.00034071893638941474,0.35253941634600816,0.0046454064415606235,0.7040556625601725,0.36316147979412555,2.675821973331476e-05,0.6842193362671625,1.920530272572546e-05,0.5836823174635617,2.145083936983334e-06,0.9745090752103052,0.4706951219512196,0.10776701020802311,0.4806390243902439,0.0920507479122565,0.07305609756097563,0.6353101191857095,0.024390243902439025,0.0,0.9521853658536582,0.8832004900443291,0.6937894815061482,1.7467467467467468,0.5100200400801602,-0.5355355355355353
0.0,0.0,0.0,0.025622958151545295,0.014493189381766533,0.009616540228630815,0.8339493653974615,5.458527559707826e-05,0.7369303889857095,0.009650029140189469,0.831591751671511,0.37536280668128663,0.8343573489320983,0.0021215925507744446,0.7370253302498759,0.3766606096726697,0.8320026190519176,0.0035996813548995984,0.9760280765735676,0.004011629721339222,0.975433303844927,0.00041194836643962336,0.7666942437427406,0.0037599454029552757,0.8300651378529372,0.0040515201155474755,0.8374419764433798,0.0002915747125922003,0.32864124115433146,0.0040515201155474755,0.8374419764433798,0.17729022234309175,4.558053169469589e-05,0.764793475740973,1.691342763292505e-05,0.6610750332135313,2.3913413284964887e-06,0.97588213563869,0.469570731707317,0.08335364769503228,0.48194146341463406,0.06427350169402472,0.07287804878048781,0.7525168940570374,0.024390243902439025,0.0,0.9558317073170729,0.9028394128129286,0.6873295806034725,1.7887887887887892,0.5091182364729459,-0.5515515515515513
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.00963644012352263,0.8179992128400946,5.6839361076392204e-05,0.6905643816778498,0.009672801173804695,0.8130290238133924,0.37622120141786,0.8186589238537133,0.0022168459590487964,0.6906972459403689,0.3776382817251611,0.8137027484398225,0.0034982980941278613,0.9727654708817033,0.003897623164098061,0.9711851895984159,0.0003993250699701989,0.7496585110160259,0.004223018139862267,0.693497429457813,0.004570934851299307,0.7101048711966107,0.00034791671143704055,0.30026554711780473,0.004570934851299307,0.7101048711966107,0.22871274338610004,4.29042540511882e-05,0.7006370047296865,2.135679789419861e-05,0.6318336488664004,2.1185328473095625e-06,0.9729230138996275,0.4636024390243903,0.14802843181918401,0.46704634146341456,0.1219397445993698,0.09374146341463414,0.7481922579005175,0.024390243902439025,0.0,0.9258414634146339,0.9264068006569918,0.6990522100839507,1.7927927927927931,0.5091182364729459,-0.4834834834834833
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.010118418512349497,0.8450075658825156,4.401626674122894e-05,0.7389672266314985,0.010140539974210303,0.842964019329951,0.39495561281609437,0.8452971408282028,0.0017183178282877346,0.7391877193221059,0.3958183723466161,0.8432382001239717,0.0037392327361689464,0.9784396661190244,0.004180296846046285,0.9768425499647944,0.0004410641098773375,0.7856139787081668,0.003813061450108079,0.5736638126431618,0.004060431002773355,0.5904954528931936,0.0002473695526652762,0.10273683051401673,0.004060431002773355,0.5904954528931936,0.3081741365226639,3.004563227585657e-05,0.758115791913393,2.172078860128401e-05,0.6548912664618053,2.2628858184801842e-06,0.9694992692587412,0.4806853658536586,0.057104632998492,0.4831048780487805,0.041460323308899795,0.06060000000000001,0.7517942985005587,0.024390243902439025,0.0,0.9696243902439022,0.8971233619111502,0.7052056300318904,1.7227227227227229,0.5186372745490982,-0.5475475475475473
0.0,0.0,0.0,0.025619321763839492,0.042872800255164975,0.009590597239563362,0.8380318908086443,3.485820007679024e-05,0.7515299715702952,0.00960642049038567,0.8360985478464436,0.3742671709990252,0.8387984569740079,0.0013632375896344417,0.7517472381306798,0.3748874023202168,0.8367609043913651,0.003571345442168112,0.9748820078595628,0.00398296336903518,0.9735119560442204,0.0004116179268670679,0.7542892210848121,0.003779527857121394,0.6616439788774947,0.0040204524733289905,0.6565204095725992,0.00024092461620759688,0.08191751352551353,0.0040204524733289905,0.6565204095725992,0.27832199900744936,2.8497745616676462e-05,0.7646194824348258,1.3638351611782344e-05,0.6646575386253948,2.0845606986811156e-06,0.9720751722933525,0.4667975609756098,0.1380077801621664,0.46484878048780487,0.11959167648135474,0.09274390243902439,0.7575336700673712,0.024390243902439025,0.0,0.9284731707317071,0.9292616863817352,0.6882064619321493,1.730730730730731,0.5013026052104208,-0.5235235235235234
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.009352061952957215,0.8347629986700126,3.36252509195516e-05,0.6996792582889036,0.009366402599540104,0.8335327868951115,0.3650772353680173,0.8356211161060859,0.0013124509495748451,0.6999426253027878,0.36563623373311904,0.8344189231315482,0.003609082483587534,0.976708922951007,0.004021030821976592,0.9745504402197787,0.0004119483383890583,0.7703197542231608,0.004149769636137059,0.7712032191066479,0.004458429757278571,0.7584479642376952,0.00030866012114151136,0.18331815966341092,0.004458429757278571,0.7584479642376952,0.2710640176286808,2.5192647819828616e-05,0.7196037169673276,1.580132567949013e-05,0.6394394410826681,2.2017122850839202e-06,0.9740639998076196,0.4702414634146342,0.10557931112049168,0.48058292682926834,0.08909183787355401,0.0735658536585366,0.7535038622749226,0.024390243902439025,0.0,0.9512048780487803,0.9200632793544049,0.685584676883276,1.7367367367367368,0.517935871743487,-0.5875875875875873
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.009645680414714227,0.8219631214380714,3.6674176636452326e-05,0.7070362502605165,0.009660686132346644,0.8196298350454663,0.3762211923856031,0.8225755186047771,0.00143112999826967,0.7071947366692564,0.3768062970090606,0.8202994806429675,0.003643696577696461,0.9780572749101806,0.004066551700924295,0.9771473337064519,0.00042285512322783335,0.7839045430199738,0.0036433561407079196,0.7486262215450891,0.0039033365528395435,0.7270596002205097,0.00025998041213162406,0.3023877304801381,0.0039033365528395435,0.7270596002205097,0.24928225362071296,2.5717849665757004e-05,0.707932830105089,1.8319173154359685e-05,0.6066149306105417,2.163995783543346e-06,0.9724144878753836,0.47322926829268297,0.11009431633710967,0.4745536585365854,0.07147732086460316,0.07660731707317074,0.6460340605013497,0.024390243902439025,0.0,0.9463219512195117,0.8880493044835189,0.6811855627574026,1.720720720720721,0.5020040080160321,-0.4614614614614612
