scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.016,-0.8501188061024796,0.626678257974005,-1.4767970640764845,-1.167676499260035,-5.614768903355825,3.804882398992182,9.419651302348006,19.3045882021358,-0.20714906365938424,54.38573436830515,54.59288343196454,1.6608,0.8665237215448865,1,7,1.4123700937825387,2.253030923204359,0.00019286589584446436,0.00958789607200684,0.0,1.054490252876934,106.8832883278843,11702.714855587703,8e-05,0.982,0.168912,0.1461979229510344,0.00018326643619851529,2.470408189351383,1.6107779866601384,0.31176173416454733,0.43609972171871875,0.16649404006665744,0.12981550509467876,0.02461870680174245,0.08321332250638243,0.2958505448433958,0.003375886413789464,0.5424,0.01256,0.023156342182890855,0.01799410029498525,0.1696331888570904,-0.26858485864100734,0.3527234096534713,0.0,0.20877210443247224,0.903447204250916,0.1275589661726969,-0.04760971888687704,-3.7169612638665583e-05,5.227938425376237,0.7954351974593233,0.4454454454454452,0.647943670987358,-1.7367367367367363
0.0,0.016,-0.8536216333577038,0.6368416241379946,-1.4904632574956984,-0.8877598027924597,-4.624791403360422,4.322970721340606,8.947762124701027,17.00636174496149,-0.25196541739042955,35.533401432527526,35.785366849917956,1.64936,0.8522978296346883,1,7,1.3786646513775336,1.9682633828286562,0.00012494923065220197,0.002164901471106461,0.0,0.17027747482865002,61.80461446752911,4373.953714747487,8e-05,0.98352,0.169984,0.1383236888922128,0.00015780243379408536,2.547305070652621,1.6446096275446025,0.3267160675841727,0.6206508811005236,0.1672619140705008,0.1262235351920526,0.023616119859382164,0.0762118353124894,0.309874703352171,0.002654764115285542,0.54544,0.0124,0.02273393957172191,0.018920504546787915,0.1502265517745758,-0.2792214000837014,0.36572382120441493,0.0,0.21873693894616608,0.9020378217691404,0.1328094884376284,-0.05001866623768747,0.0018551102051787005,0.6874090258128853,0.801941095390854,0.42542542542542516,0.6471435429668747,-1.7367367367367363
0.0,0.01472,-0.8476306021115565,0.630965447388707,-1.4785960495002635,-1.0583488318605228,-5.179361215723655,3.989667660550518,9.169028876274172,17.612814608901857,-0.1957747548815778,42.793389671796675,42.98916442667825,1.66032,0.8713079235264649,1,7,1.4227929928444973,2.17800410190163,0.0001599511108533531,0.0031263732920144157,0.0,0.19028055871556954,48.48499327010225,2634.036832591367,0.00024,0.98576,0.1692,0.14400627857722814,0.00017924426872376097,2.529404876530843,1.603892095783185,0.3254868381040499,0.6105525750826505,0.18305534232731754,0.13774697577667216,0.023226340644021792,0.08058982887187419,0.28820436733955856,0.005506348700291264,0.54408,0.01224,0.022496691662990738,0.016321129245699163,0.1507213985297441,-0.2783614942217386,0.3708337981620794,0.0,0.20336369021584114,0.9036283147506213,0.12742703843687098,-0.07914498256819635,0.0014838070184858276,0.19542823920236363,0.802245132866278,0.4454454454454452,0.652344375100016,-1.7367367367367363
0.0,0.0176,-0.860638747853289,0.6391743833690522,-1.499813131222341,-1.0942733168790728,-5.545200076194989,4.037760964695368,9.582961040890357,19.04425076193553,-0.19528395772684526,47.7615169063755,47.95680086410234,1.6472,0.8537986647916476,1,7,1.4004221567871356,2.0963665277453742,0.0001897181124956148,0.00911613496826899,0.0,0.9971320919538457,105.20113168946682,11448.477254378471,0.00032,0.98832,0.170176,0.1381735119216799,0.00011935186701580234,2.5338324955661102,1.6309034572592822,0.3215139764352193,0.6561070708291277,0.1681635017066176,0.1212818853027487,0.026022930776838277,0.07980672150094374,0.32607442440209183,0.002240558235504019,0.54744,0.01416,0.025865848312143797,0.021920210434020166,0.1639487142890513,-0.28717560776174966,0.3657310376796491,0.0,0.2073998260902915,0.9050110973262495,0.12544757739290247,-0.10918099154572958,0.00035499257570958953,6.2108483332871804,0.7981029501102626,0.32532532532532515,0.6535445671307409,-1.7367367367367363
0.0,0.01616,-0.8530800019871289,0.6374447067955502,-1.490524708782679,-1.1327926483249378,-5.266063746751559,3.7462261742865226,9.012289921038082,17.343681962127544,-0.21800158571013029,45.11418935960349,45.33219094531363,1.66248,0.858324093568391,1,6,1.32235408409197,1.5863184573508518,0.0001164902771300181,0.001546058614735724,0.0,0.08381347518566078,38.68837358068243,1768.1415543573469,0.00016,0.97768,0.169088,0.14565041556276073,0.00022634661129101747,2.534045611795175,1.6430538767718592,0.321811401866146,0.5737462806169296,0.17639301273428043,0.12919531633313552,0.02445011599195886,0.07914558448343442,0.308925837765168,0.00340679649062859,0.53856,0.01312,0.0243612596553773,0.019756387403446228,0.1622997317805596,-0.2733448596760209,0.36351513020217774,0.0,0.2237606809979304,0.9003085991645036,0.13373134965197975,-0.043649104822513274,0.0011798866523798912,-0.13404391896345547,0.8054536415991257,0.32532532532532515,0.6491438630180829,-1.7567567567567566
0.0,0.01632,-0.8534314083760227,0.638311405491657,-1.4917428138676798,-1.3015710395335653,-7.11825834847062,4.523810374015883,11.642068722486503,31.84428122088277,-0.17811319311362261,104.6647404305377,104.84285362365132,1.6756,0.8860500211613338,1,7,1.4332201693623388,2.4063691805591727,0.00014547486572333892,0.004335957964797457,0.0,0.3476933479252586,73.21395119153769,5596.30295708845,8e-05,0.98864,0.167568,0.1465802081259789,0.00014822189549163817,2.495206849407326,1.6322254656749178,0.31119043834140325,0.5982117733398845,0.1714314474798024,0.13134360405768952,0.02553663504235747,0.08265107903764088,0.3089691670054011,0.003567026820319075,0.5396,0.0144,0.026686434395848776,0.02045959970348406,0.18778107420937745,-0.2642919728707845,0.36896658765696067,0.0,0.23897232472321256,0.8978009279156415,0.1315531510711525,-0.044340035623874896,-6.231176794124771e-05,-0.7083889043710827,0.7962532605578831,0.34534534534534517,0.6540246439430308,-1.7367367367367363
0.0,0.01408,-0.8551720854496906,0.6353692615854674,-1.4905413470351578,-1.194279847341494,-5.6800308793054874,3.793982966880133,9.47401384618562,19.004078792941705,-0.16758163732472386,52.56938976417909,52.736971401503816,1.67752,0.8731131940361455,1,7,1.3020498528102684,1.528156588674336,0.00011174334575150771,0.002224901159884085,0.0,0.22547258777565868,85.76463362696212,8466.142812138469,0.00032,0.9776,0.16728,0.14558814100254644,0.0001743353474907235,2.4713853738561293,1.6428474952647807,0.3234087079162842,0.5630818005841972,0.17753030145224857,0.13840046252936367,0.02473858185179826,0.08240338663805367,0.3002131691560119,0.0036654661391865915,0.53552,0.0116,0.021661189124589184,0.01658201374365103,0.16608149629263383,-0.2854582030673241,0.3542179523226619,0.0,0.22184154833091688,0.8963798070882458,0.13672005326313097,-0.012262459480890553,0.00021840173313092404,-0.035342669448728437,0.7994903273857263,0.32532532532532515,0.6513842214754361,-1.7367367367367363
0.0,0.0136,-0.8547367528630611,0.6425426714622893,-1.4972794243253502,-1.1264235752109442,-5.877179303868343,4.248626822656429,10.125806126524772,21.680572078636654,-0.19519502126256816,58.582382782713694,58.777577803976264,1.67312,0.8630350315021981,1,6,1.297384580803504,1.5679246903098996,0.00010910090177475102,0.0013761083765960471,0.0,0.08537245983562512,45.086692122866616,2484.0278150627923,0.00024,0.98792,0.167712,0.14271491618584797,9.554924610850925e-05,2.515054497551649,1.6231729926626777,0.3175806266633936,0.47534910716584344,0.16970316296326565,0.12766661898432244,0.022517213044549997,0.07948727107570101,0.28328074092649824,0.004959292552324877,0.534,0.01096,0.02052434456928839,0.014082397003745318,0.18067586517175582,-0.27648173243046964,0.3610780599340493,0.0,0.20702531809875357,0.89669607795863,0.12055366533028611,-0.04769709624125784,0.0005588509456824209,-1.6933636493658821,0.7974502202805108,0.40540540540540526,0.6541046567450792,-1.7367367367367363
0.0,0.0148,-0.8536265915341892,0.6379764982920737,-1.4916030898262629,-1.080817713779807,-5.41663092285874,3.949408723014983,9.366039645873723,20.33299962783345,-0.217649793747837,55.45033336661051,55.66798316035835,1.6776,0.8735549438930559,1,6,1.3564480403701709,1.8581125240157368,0.00016453910629907542,0.003248650088412238,0.0,0.20956950449590075,49.24609064114675,2734.3344214620565,8e-05,0.99072,0.167856,0.14986280013928702,0.0002608023875795775,2.548554312568982,1.6247328339467222,0.31099536200296574,0.5325669253711883,0.1657918246876951,0.11625083182913476,0.025891678491726404,0.08058474713352488,0.32129750868145296,0.004988996492403637,0.53264,0.01152,0.021628116551516974,0.015620306398317813,0.16959459169212052,-0.2737999063845539,0.36923688744744787,0.0,0.21999348241573422,0.8957200833103176,0.1316374115299247,-0.02079789398972931,0.0009354570539445994,-1.8849465173336581,0.8013142571187734,0.4654654654654652,0.6524243879020644,-1.7567567567567566
0.0,0.01568,-0.8532666053247968,0.6373529698892351,-1.4906195752140319,-1.1256955132084436,-5.518926982702441,3.8043501018191392,9.32327708452158,17.860709609157286,-0.1768142654611089,50.06023465902743,50.23704892448854,1.66104,0.8725514989959047,1,7,1.4161112068376063,2.1721243166964976,0.0001763613651905154,0.006665100757672092,0.0,0.6339674776832651,83.20838925997653,7343.185091198923,0.0004,0.97952,0.168768,0.14471853303825963,0.00044511456589428616,2.4591934859922553,1.6251367599167503,0.31918487644975335,0.5857437552887633,0.18108948026076072,0.13643752193266556,0.03294183712093117,0.07853868925867118,0.41943451605660936,0.0036735073389001565,0.54512,0.0132,0.024214851775755795,0.018784854710889344,0.1688370938128457,-0.2841554757683832,0.3589722885013951,0.0,0.21628077402642107,0.9016194243792641,0.1209191370453151,-0.035088209914480584,-5.965936117235948e-05,2.757787828887259,0.7975316608343509,0.34534534534534517,0.6504240678508562,-1.7367367367367363
