sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.8897910292142437,0.1093794820489511,0.017222931359756055,0.016393442622950824,0.6859010731402254,0.7482155177225335,0.062314444582308136,,,,,17.613333333333333
0.9018462694848106,0.09711809214486918,0.017429080993271045,0.01639344262295082,0.6880673325968035,0.7505018794031376,0.06243454680633399,,,,,16.953333333333333
0.8876494516206634,0.11157258627367095,0.017171404728616568,0.01639344262295082,0.6899458221255517,0.7510822201046078,0.06113639797905622,,,,,16.086666666666666
0.8962147579275976,0.10319006551584667,0.01698861917950637,0.01639344262295082,0.6904139890901528,0.7515943009724779,0.061180311882325214,,,,,16.48
0.9012021154123757,0.09819498164062226,0.016996345569952803,0.01639344262295082,0.6923683957600508,0.7542379768771805,0.06186958111712971,,,,,15.473333333333333
0.8911885340441553,0.10773403115144056,0.017470877427354932,0.01639344262295082,0.6851721345297318,0.7471846268908803,0.062012492361148495,,,,,16.86
0.8936942990085798,0.10507777001645445,0.017621373597916865,0.01639344262295082,0.6876610445639123,0.7493793241383625,0.06171827957445025,,,,,17.56
0.8953169575033686,0.10341992818314823,0.01765655693643432,0.01639344262295082,0.6880465060692815,0.7500408430242637,0.061994336954982195,,,,,17.02
0.8942865200734711,0.10453009416761953,0.01757682838186035,0.01639344262295082,0.6755396831216313,0.7389065309950967,0.06336684787346558,,,,,16.38
0.8807928219554861,0.11837626021756781,0.017224360449896736,0.01639344262295082,0.6781736805650425,0.7414333579477557,0.06325967738271338,,,,,15.326666666666666
0.8937436678578176,0.10521182142133562,0.01743795334379776,0.01639344262295082,0.6991863948398215,0.7608300588887761,0.06164366404895472,,,,,17.393333333333334
0.8916684539588512,0.10730045855513441,0.017424530108965223,0.01639344262295082,0.682311681285155,0.7451234157023096,0.06281173441715457,,,,,16.033333333333335
0.8912796884157884,0.10805769005337683,0.017056064153785567,0.01639344262295082,0.6861260247559186,0.7474279606177872,0.06130193586186879,,,,,16.96
0.889345968265431,0.10988673849960037,0.01716073585791946,0.01639344262295082,0.6885620205146628,0.7506007649792051,0.062038744464542335,,,,,16.133333333333333
0.8858709235194602,0.11302727434471653,0.01749524475877423,0.01639344262295082,0.6866027593578131,0.7479463875025262,0.06134362814471312,,,,,16.793333333333333
0.8896926956921953,0.10929302689853387,0.01740772003222169,0.01639344262295082,0.6818505468609897,0.7441992553556791,0.06234870849468969,,,,,16.293333333333333
0.8896829070378444,0.10922717284764726,0.017483362737459162,0.01639344262295082,0.6866531593704104,0.7483170546164993,0.06166389524608892,,,,,16.506666666666668
0.8959164487198444,0.10332317782517307,0.01715381607793336,0.01639344262295082,0.6979164353618604,0.7599725797317199,0.062056144369859255,,,,,17.273333333333333
0.8973054706091382,0.10146247168204184,0.017625500331770794,0.01639344262295082,0.6779706316024103,0.7408246374528921,0.0628540058504817,,,,,16.32
0.8960448219211399,0.10326600821215573,0.017082612489655126,0.01639344262295082,0.6969371420683887,0.7581709183311103,0.06123377626272166,,,,,16.813333333333333
0.886518695461876,0.1127306803351776,0.017144066825897416,0.01639344262295082,0.694198270975462,0.7559558575212448,0.061757586545782756,,,,,16.26
0.895410059308964,0.10338938191864215,0.017594001395344575,0.01639344262295082,0.6837995055397583,0.7459431925913038,0.06214368705154541,,,,,16.053333333333335
0.898692363409917,0.10043693474659204,0.01726414446644183,0.01639344262295082,0.692333565180339,0.7544949644008349,0.06216139922049584,,,,,17.366666666666667
0.8976833016853463,0.10165265459958363,0.017057486338021045,0.01639344262295082,0.6940667562786169,0.7560554728904079,0.06198871661179098,,,,,17.28
0.8889832854672991,0.11021663329896626,0.01719352385668541,0.01639344262295082,0.6864238186987774,0.7486701738362679,0.06224635513749041,,,,,16.14
0.8927886941541764,0.10649934913282672,0.017105399335947583,0.01639344262295082,0.6891460192475309,0.7505892537185105,0.061443234470979685,,,,,16.38
0.8973714941612605,0.10170897712824213,0.01731297133344817,0.01639344262295082,0.6898438030064113,0.7521793461678282,0.06233554316141702,,,,,16.866666666666667
0.8952383784637296,0.10387534515702872,0.01727971900219261,0.01639344262295082,0.6884373129785732,0.7505392645171308,0.062101951538557465,,,,,16.14
0.8888513776254172,0.11056325653893002,0.016978808458603445,0.01639344262295082,0.6888818905975941,0.7503648691296828,0.061482978532088665,,,,,16.36
0.8810256086549799,0.11802593602839141,0.01734189793957948,0.01639344262295082,0.6799961531348596,0.7420179125088368,0.062021759373977074,,,,,16.586666666666666
