scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.03488,-0.7313903906480026,0.626678257974005,-1.3580686486220075,-2.4108162238230895,-5.614768903355825,0.682037432145288,6.296806335501112,17.668827565840953,-0.20714906365938424,54.38573436830515,54.59288343196454,6.82168,3.9348445938308667,1,20,0.5715585060058815,-0.33246400782128704,0.00019286285283660589,0.009587896132537882,0.0,1.0544902528769502,106.88328725529973,11702.714695673296,8e-05,0.41944,0.10746,0.10305760849159301,0.00022453745321501068,2.448579760239461,1.6355224887597501,0.33408646714641854,0.5862399473936437,0.21177190267141113,0.1444485929347263,0.027914176724072086,0.08045850598861302,0.3469387901388906,0.021194402434826377,0.0568,0.00392,0.06901408450704226,0.030985915492957747,0.0,-0.26858618840461007,0.35269156084961106,0.0,0.5393631566013124,0.8715796262805978,0.4092573512674773,-4.117332918594899,-3.716759769489819e-05,5.227715852101575,0.7955733347408855,0.4454454454454452,0.6519443110897744,-1.7367367367367363
0.0,0.03408,-0.7338974589817439,0.6368416241379946,-1.3707390831197386,-2.190442433825726,-4.624791403360422,0.6805223692812178,5.3053137726416395,13.03952912152039,-0.25196541739042955,35.533401432527526,35.785366849917956,6.63016,3.8658839059651027,1,21,0.6081049783210682,-0.24152299789169795,0.00012494641494747888,0.002164901630684399,0.0,0.17027747482865263,61.80460468949347,4373.95274575145,8e-05,0.47264,0.1354,0.10257881262623994,0.00016208715603233836,2.400197154235168,1.6519397316585107,0.3198484333615468,0.6509261357857822,0.19898137180656933,0.13279749836862875,0.02270301148187781,0.07352212984411077,0.3087915370517025,0.033766662132345096,0.058,0.006,0.10344827586206896,0.023448275862068966,0.0,-0.2792360146826436,0.3657083596985221,0.0,0.555227076425835,0.8625554665799514,0.4195730820565592,-3.7477669482281497,0.001855104494709714,0.6871471662679598,0.7995235150010653,0.4654654654654652,0.6520243238918227,-1.7367367367367363
0.0,0.03256,-0.7272999964545281,0.630965447388707,-1.358265443843235,-2.320352954963283,-5.179361215723655,0.6906728848825479,5.870034100606203,15.081698080526454,-0.1957747548815778,42.793389671796675,42.98916442667825,6.6252,3.8233499656714662,1,20,0.6064699801452864,-0.23425553018071676,0.0001599483906665977,0.003126373429130811,0.0,0.1902805587154229,48.484989494239294,2634.036538710469,0.00024,0.488,0.11066,0.09682705069301746,0.0001549305060988176,2.358613361464018,1.593510670368297,0.3371613789023624,0.6647637695595762,0.22876925409729942,0.16447553221336342,0.023285866473803273,0.07845895410435796,0.29679042678584305,0.026038886864977615,0.05872,0.00464,0.07901907356948229,0.02861035422343324,0.0428543889704461,-0.27838370017247915,0.37082737008614386,0.0,0.5588577621303701,0.8719186525550875,0.41329151028879874,-3.7145929965743614,0.0014838326427381032,0.19517430091539256,0.8005725579528593,0.4454454454454452,0.6540246439430308,-1.7567567567567566
0.0,0.03656,-0.7330780563125637,0.6391743833690522,-1.372252439681616,-2.377281887272683,-5.545200076194989,0.6874560945087844,6.232656170703773,15.99291029066313,-0.19528395772684526,47.7615169063755,47.95680086410234,6.47608,3.740522401162704,1,19,0.570081047323225,-0.34988304419671357,0.0001897150109810952,0.009116135032120208,0.0,0.9971320919538449,105.20113049914924,11448.47707671193,0.00032,0.45368,0.11442,0.09924897869280042,0.00013474731703051727,2.265343760978861,1.5930636744742404,0.2956976514197609,0.6753985128813861,0.2128804204961087,0.14475182669282,0.026951557860515517,0.07702409081691283,0.34991075616302547,0.03768138578321028,0.06088,0.00576,0.09461235216819974,0.01576872536136662,0.03854406306754176,-0.28720496279864915,0.365689622841173,0.0,0.5350240407290121,0.8668035947651027,0.4035107566890045,-4.428857397764814,0.0003549818707654362,6.210635312166082,0.8016949544282017,0.32532532532532515,0.6591454632741238,-1.7567567567567566
0.0,0.03696,-0.7276818461061239,0.6374447067955502,-1.365126552901674,-2.352547353977803,-5.266063746751559,0.6849040188046086,5.950967765556168,15.737540525873133,-0.21800158571013029,45.11418935960349,45.33219094531363,6.53616,3.810434680505624,1,20,0.5961197335812071,-0.2979134183078247,0.0001164869792820609,0.001546058859056416,0.0,0.08381347518566205,38.68836160280891,1768.1407648987438,0.00016,0.47568,0.11368,0.09544355140507056,0.00018429983964672283,2.4202848053523236,1.668561383426935,0.3376974759463933,0.6562511620406155,0.22659412732277243,0.15401089409089422,0.028584103205830592,0.07637560280105735,0.37425698989618805,0.03383533271436707,0.0616,0.00488,0.07922077922077922,0.01948051948051948,0.0,-0.2733278382841804,0.36349054630721556,0.0,0.5469907884508634,0.8672640553635375,0.397311683315257,-4.214695970683844,0.0011799106604820642,-0.1342643025989192,0.8058170886677329,0.32532532532532515,0.6486637862057929,-1.7567567567567566
0.0,0.03496,-0.7324282354479887,0.638311405491657,-1.3707396409396457,-2.7579163929209276,-7.11825834847062,0.6984908226249376,7.816749171095558,30.010408592649284,-0.17811319311362261,104.6647404305377,104.84285362365132,6.60864,3.728028614482459,1,20,0.5264100092881542,-0.37255139327575515,0.00014547184045487604,0.004335958064755231,0.0,0.34769334792524337,73.213948218931,5596.3026450906245,8e-05,0.46672,0.1098,0.10884403881599485,0.00018972962809464932,2.3664326262427715,1.6165712347289134,0.31667038164649797,0.651707242465068,0.22270979261218452,0.15377004713479359,0.026876118122053594,0.07930254731812086,0.3389061137499214,0.027642095028953866,0.05696,0.00512,0.0898876404494382,0.023876404494382022,0.0,-0.2643738866102313,0.36893980724327124,0.0,0.5511989925091723,0.87341907485796,0.41628636634206573,-4.290085957895161,-6.229377359501242e-05,-0.7085872445321888,0.7973118236973584,0.34534534534534517,0.6511441830692911,-1.7367367367367363
0.0,0.032,-0.737995455293923,0.6353692615854674,-1.3733647168793903,-2.4413455508969006,-5.6800308793054874,0.7019484480209519,6.381979327326439,17.46858269361788,-0.16758163732472386,52.56938976417909,52.736971401503816,6.51224,3.687048980200833,1,20,0.6167607340010971,-0.11679190330686895,0.00011174026948898068,0.0022249013114280093,0.0,0.22547258777565427,85.76462023975058,8466.140979045556,0.00032,0.42808,0.11256,0.10281979422808536,0.00015860720021894308,2.5215101249207406,1.6411370342934446,0.32418469880698386,0.6288503029578275,0.24766746838694678,0.19899290935280692,0.024632708277635765,0.08100146518382292,0.3041020087937279,0.034988233532554064,0.05624,0.00576,0.10241820768136557,0.02702702702702703,0.053348676243391374,-0.2854724307343,0.3542440344520537,0.0,0.551541774385508,0.8685544430830879,0.4102246677523822,-3.83592197603901,0.0002183877572893289,-0.03541041373391596,0.8005294809179548,0.32532532532532515,0.6531445031204993,-1.7367367367367363
0.0,0.03072,-0.7317188218626486,0.6425426714622893,-1.374261493324938,-2.4701861746777873,-5.877179303868343,0.6780430692034422,6.555222373071785,18.665803166084714,-0.19519502126256816,58.582382782713694,58.777577803976264,6.81056,3.894646644613603,1,20,0.5408961127596466,-0.31635238229141294,0.00010909799595466652,0.0013761086022596953,0.0,0.08537245983562644,45.086676237903845,2484.026564526977,0.00024,0.48904,0.10614,0.10331250262345232,0.00010931335098002849,2.3303186680548555,1.6064240733105204,0.30358584710843384,0.7255382104466149,0.20742119583064672,0.15892658684185726,0.029328679619329952,0.07675822589950718,0.382091681714054,0.033838292084728036,0.0584,0.006,0.10273972602739725,0.01780821917808219,0.032034372187954116,-0.27648106184889404,0.3610978083818837,0.0,0.5243174359185843,0.8748272946403652,0.38427883100908333,-3.9266113800085463,0.0005589086832805679,-1.6934228605505637,0.7948729032105554,0.40540540540540526,0.653304528724596,-1.7567567567567566
0.0,0.03312,-0.7282421691468941,0.6379764982920737,-1.3662186674389678,-2.3383743229785043,-5.41663092285874,0.6848664119969169,6.101497334855657,17.6332438447391,-0.217649793747837,55.45033336661051,55.66798316035835,6.6748,3.947404838624992,1,20,0.6305126457211623,-0.26767639877843497,0.0001645360825946744,0.003248650239544142,0.0,0.20956950449587003,49.246086553359845,2734.3340954267387,8e-05,0.46656,0.11228,0.10338074235699111,0.00027014233569410876,2.403962083834193,1.627932258623765,0.29981588184085983,0.5919056575773277,0.1909898628904399,0.1278198218267208,0.025050217163864824,0.07747792598380349,0.3233206987123209,0.036219585221374445,0.06088,0.00552,0.09067017082785808,0.017082785808147174,0.04181075960230946,-0.2738071976141016,0.3692203955506591,0.0,0.5548446412390662,0.8590851868037116,0.4193723429202588,-4.288677932408871,0.0009354896806523794,-1.8850203036245496,0.7993066812889081,0.4854854854854853,0.6507441190590495,-1.7567567567567566
0.0,0.03608,-0.7298860634990469,0.6373529698892351,-1.367239033388282,-2.3582069169653392,-5.518926982702441,0.6955610306932306,6.2144880133956715,16.31442449058723,-0.1768142654611089,50.06023465902743,50.23704892448854,6.52472,3.7100227656444376,1,19,0.5618099434576672,-0.3448845482365348,0.00017635804790583698,0.0066651008444932784,0.0,0.6339674776832749,83.20838750039952,7343.1848740810565,0.0004,0.4628,0.11254,0.10213601084968897,0.00467831743452744,2.3900203956148727,1.6077731029609355,0.33078908460651046,0.7079626359785263,0.21312836122708598,0.15407054972370027,0.03117729700938674,0.07598296734622711,0.41031955052930463,0.03702961373049307,0.05712,0.006,0.10504201680672269,0.02100840336134454,0.0,-0.28423813039673107,0.35896736600724943,0.0,0.531698617671392,0.8737185091227431,0.39115847310962626,-4.108847931145714,-5.9663186407599156e-05,2.757471007231537,0.795923861929748,0.3653653653653652,0.6497839654344695,-1.7367367367367363
