scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.009748401652876975,0.8524559665878302,6.259990131903449e-05,0.7120073252971046,0.009790259856178787,0.8493952276926224,0.3805780637329347,0.8529839246059685,0.002465703487398958,0.7121488104681468,0.38223233504925963,0.849887901929986,0.0034612603179801616,0.9775617577497335,0.00385309528367092,0.9762076585603637,0.0003918349656907588,0.7571112374899949,0.0034299952364882404,0.6876582578961334,0.0036840248634267005,0.7009336138943214,0.0002540296269384598,0.23855256816886997,0.0036840248634267005,0.7009336138943214,0.23110745494325982,3.7747791184883074e-05,0.7333522419245372,3.2718867408163364e-05,0.6631838481299936,2.3641691367370013e-06,0.979199850295398,0.4824121951219512,0.03709179786138693,0.48101219512195126,0.028125771825882773,0.06096585365853661,0.7674042200829556,0.024390243902439025,0.0,0.9471097560975605,0.8948890228950119,0.7020802248603825,1.7207207207207211,0.5068136272545091,-0.5655655655655654
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.010102214977369555,0.8237913496662994,3.4507199449501965e-05,0.6973628062469734,0.010117089294742403,0.8214594257584237,0.39386406183089095,0.823784651585453,0.001349434822477918,0.6974757036183862,0.39444683272582254,0.8213450179638556,0.0034148642125083678,0.9740961719234262,0.003818065962420602,0.9731447038220583,0.0004032017499122337,0.7503478909771494,0.00336348756573841,0.7314922873146723,0.003580256349340818,0.7370232283148772,0.0002167687836024081,0.25971319280073946,0.003580256349340818,0.7370232283148772,0.18761647020891353,2.625431448432244e-05,0.7144223958690062,1.5775283672441708e-05,0.6186561991152748,2.2442521633102903e-06,0.9721013806845104,0.47993902439024394,0.06195103320905158,0.4793731707317074,0.007494542814250148,0.06507804878048781,0.6923791296958636,0.024390243902439025,0.0,0.9305780487804874,0.8244231083884742,0.6757765142330102,1.6766766766766767,0.4962925851703407,-0.4294294294294293
0.0,0.0,0.0,0.02562554532528134,0.042967121028844465,0.009463733295721071,0.8344476267851014,0.0001446406348280195,0.7324446129195328,0.00958461710511452,0.8316651067901567,0.36907340769699803,0.8349972052212532,0.00574156887652066,0.7326343228875013,0.3738893425312923,0.8322810762666473,0.0033816676754838287,0.9754920664151125,0.003762737510719219,0.9714166459044214,0.00038106983523539066,0.7381403275018504,0.0030136001568950616,0.8551464589617157,0.0032258895959256704,0.8613392434741679,0.00021228943903060855,0.18200687710124477,0.0032258895959256704,0.8613392434741679,0.1840852349477869,0.00012781623995065968,0.741447623003925,2.4632347345352558e-05,0.6517352369267676,2.350480364395755e-06,0.9740138831033391,0.47807560975609753,0.05872535419938161,0.48687560975609767,0.02617422214365383,0.059439024390243914,0.7006728739616067,0.024390243902439025,0.0,0.9434707317073168,0.912942753325777,0.6780406971614867,1.8068068068068073,0.5016032064128256,-0.45145145145145127
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.009678059509766232,0.8485855458665077,3.8498300223472056e-05,0.6880357660167673,0.00969524050277078,0.8468911372294136,0.3775835848145623,0.8490641354781634,0.0015019680941103512,0.688295473952139,0.37825357876664045,0.8474355618143191,0.0032922222416352127,0.9773395945043237,0.0036615448910850834,0.9762468023133352,0.0003693226494498711,0.7707569529449287,0.003915423564041032,0.6517554226638089,0.004243055383419421,0.6609602077614913,0.0003276318193783885,0.35649616393459754,0.004243055383419421,0.6609602077614913,0.3554545623783091,2.675793334368024e-05,0.6841537734190296,1.92050221633011e-05,0.5831653760309029,2.144533257214528e-06,0.9747418434412378,0.4776487804878049,0.06076976852958057,0.4920487804878048,0.032454219090620164,0.054692682926829286,0.6346225705105049,0.024390243902439025,0.0,0.9542487804878046,0.8834518385985606,0.6918787137193851,1.7467467467467468,0.5096192384769539,-0.5255255255255253
0.0,0.0,0.0,0.025622958151545295,0.014493189381766533,0.00976143328918282,0.8381966623938567,5.458552169607545e-05,0.736954124116091,0.00979507773712702,0.8357826511882622,0.3810129007351123,0.8384738895207832,0.0021216021623223593,0.7370536606887488,0.3823167610187274,0.836116920928945,0.0032918554535994265,0.9775315399567903,0.003661933303780509,0.9762694794995393,0.00037007785018108223,0.7535150408925959,0.0032450241308882278,0.7851221948955036,0.003488386349909595,0.7315676172907424,0.000243362219021366,0.198755929895921,0.003488386349909595,0.7315676172907424,0.22415835094770084,4.558008604127024e-05,0.7647839611603118,1.6912990804703927e-05,0.660341712391453,2.3903915937824724e-06,0.9759784837664819,0.4770170731707317,0.03574227846842757,0.494109756097561,0.007510510991932689,0.053263414634146355,0.7603042994336076,0.024390243902439025,0.0,0.9577634146341462,0.898607248138118,0.687299849789658,1.7887887887887892,0.5091182364729459,-0.5515515515515513
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.009805480222605866,0.8265347860886937,5.683966661334107e-05,0.6905531671365861,0.009841947648216758,0.8211166657639601,0.3828131540484386,0.8270910325154812,0.0022168578752842045,0.690687750208057,0.3842344202410975,0.8216983396221872,0.003175495839127672,0.9740259510011011,0.003533469146275487,0.9725058308809809,0.000357973307147815,0.7366406843717463,0.0036346281452565585,0.7750513281761395,0.003906852706708597,0.8427173190259435,0.0002722245614520387,0.2901968037829497,0.003906852706708597,0.8427173190259435,0.23797747385618256,4.290366539359876e-05,0.7005806834890377,2.1356186861133168e-05,0.6312270936800568,2.11736872614104e-06,0.9731474271225327,0.4751951219512195,0.06686053355261232,0.48542439024390244,0.019982421765818433,0.06377073170731709,0.7432728680128362,0.024390243902439025,0.0,0.9289463414634144,0.925988061637862,0.6980948563518887,1.7927927927927931,0.5079158316633265,-0.4814814814814813
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.010259196708700478,0.8485860838794705,4.4016545334768337e-05,0.7389978987391642,0.010281497385148894,0.8461651627579482,0.4004358310163664,0.8490466253828977,0.001718328699074879,0.7392090947730803,0.4013055946413065,0.8466465784421695,0.0034333699126013494,0.9796608026864536,0.0038311168870623366,0.9776576540468321,0.00039774697446098677,0.7716322651308621,0.003201583196499934,0.7102921404575786,0.0034113150304755785,0.6511906185023942,0.0002097318339756446,0.19419095391425528,0.0034113150304755785,0.6511906185023942,0.23562318812607191,3.0045005429937686e-05,0.7581031541860052,2.1720149192366305e-05,0.6553239020371114,2.2616929351037566e-06,0.970409152564365,0.486639024390244,0.009834277978645122,0.4915658536585366,0.0,0.04618536585365855,0.7531468204256568,0.024390243902439025,0.0,0.9714146341463412,0.8985329908674448,0.7053606715989595,1.7227227227227229,0.5186372745490982,-0.5475475475475473
0.0,0.0,0.0,0.025619321763839492,0.042872800255164975,0.009753906740185269,0.847030749787864,3.4858612193759944e-05,0.7515806859026033,0.009769835391647778,0.8448869245999505,0.3806329542647002,0.84766363598067,0.00136325364788479,0.7517910457841861,0.3812573049209829,0.8454441567820323,0.003249960649067925,0.9763092744046651,0.0036190515573884066,0.9742893510745214,0.00036909090832048136,0.7411879266039586,0.003278389658928277,0.8875158614776444,0.0035133491769314407,0.8764491744021203,0.0002349595180031635,0.34182467401635847,0.0035133491769314407,0.8764491744021203,0.2271874132543882,2.849694772183742e-05,0.7645851806046362,1.3637555099801677e-05,0.6633753823141904,2.0829987933112558e-06,0.9737739320410214,0.47977317073170733,0.051856671610531424,0.48242926829268296,0.006601560539006288,0.06218780487804879,0.7572945447830157,0.024390243902439025,0.0,0.9319609756097558,0.9290570755885199,0.6882918647466173,1.730730730730731,0.5009018036072144,-0.5235235235235234
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.009527341475636577,0.8395901171712794,3.3625536283187404e-05,0.699718688391491,0.009541775407666408,0.8381852822762641,0.37190806933408316,0.8403834227012583,0.0013124620679739513,0.6999710233820595,0.372470712182912,0.839016737378661,0.00330604329883327,0.9775623715900267,0.0036764766526919132,0.9752329848886963,0.00037043335385864273,0.7580183273453813,0.0036850768556625653,0.843291702843277,0.003951831931836474,0.8489588350501591,0.00026675507617390744,0.27089708908761373,0.003951831931836474,0.8489588350501591,0.23917627362786872,2.519208108418108e-05,0.7196193195862643,1.5800755271359175e-05,0.6398513425083063,2.200650134400591e-06,0.974745464077361,0.4789951219512195,0.02151424208913926,0.49238536585365866,0.007392094645135391,0.05300975609756098,0.7471386986502682,0.024390243902439025,0.0,0.9537219512195119,0.9190335339799889,0.6850027097115585,1.7367367367367368,0.5173346693386774,-0.5855855855855854
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.009801695427582375,0.8260745117863353,3.6674459769836726e-05,0.707053347003713,0.009816839036702208,0.8235337064519428,0.3822926825945111,0.8267798877033344,0.0014311410588435205,0.7072072285334708,0.3828831648010936,0.8243215909296069,0.0033268753299555164,0.979875329036451,0.0037071066092567314,0.9781035331925111,0.00038023127930121505,0.7708365668273481,0.003451523786273368,0.787491785074664,0.0036847021531469237,0.7698633157144048,0.00023317836687355618,0.3846591250290875,0.0036847021531469237,0.7698633157144048,0.33471995654939823,2.5717085388142156e-05,0.7078786875993393,1.8318424480162056e-05,0.606496454717715,2.162695000388044e-06,0.9726932730032456,0.4811121951219512,0.05519339128513394,0.48569756097560973,0.01720882015495328,0.05758048780487805,0.6470346682003785,0.024390243902439025,0.0,0.948282926829268,0.8770852124643541,0.6810497323437892,1.720720720720721,0.5006012024048097,-0.4534534534534532
