sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5943640342255961,0.34089402940062313,0.15565102728287164,0.0909090909090909,0.4831713845975491,0.4927618573006849,0.009590472703135792,0.2603867381051543,0.26459363118941664,0.004206893084262334,0.2713381677188202,23.96
0.5866422925659325,0.36243353993612004,0.14183325840703823,0.0909090909090909,0.4687370141035003,0.4778064543382606,0.009069440234760171,0.2581119271538965,0.26191737250825253,0.003805445354356029,0.274307143871225,19.22
0.5802210833559348,0.3614985788755284,0.14918942867762777,0.0909090909090909,0.4745208297693074,0.48425119762323504,0.009730367853927639,0.2905599385870544,0.2948959211991513,0.004335982612096898,0.31650781181120374,19.26
0.6116231945825082,0.35260184456026455,0.12668405176631803,0.0909090909090909,0.5065969416412092,0.5160879492873266,0.009491007646117447,0.23218364165786423,0.23499963293831275,0.0028159912804485805,0.24559320229165724,21.98
0.5722740630488636,0.37586016097618746,0.14277486688403976,0.0909090909090909,0.46165872794910195,0.4708415585097789,0.009182830560676833,0.24273357212439567,0.2463232027845704,0.003589630660174733,0.26381614195342995,24.94
0.5861570792570743,0.36190303809258945,0.1428489735594271,0.0909090909090909,0.48805395458281475,0.4975052726563598,0.009451318073545113,0.2974880585359862,0.3013740327458116,0.0038859742098254434,0.3117468246703621,22.76
0.5643988614551564,0.36680178358891474,0.1597084458650196,0.0909090909090909,0.44446291738299004,0.4537283217141411,0.009265404331151033,0.337031357013089,0.3414477140958247,0.004416357082735708,0.368324936774178,20.28
0.5694588824659879,0.3880723046674818,0.1333779037756213,0.0909090909090909,0.4704629977824969,0.47994050220891893,0.009477504426421913,0.22932898941865598,0.23285529571299513,0.0035263062943391133,0.25271020104015984,22.08
0.58978623145776,0.3669858916079972,0.13413696784333368,0.0909090909090909,0.4689893043364426,0.4782896802903513,0.00930037595390866,0.27435131829025144,0.277615628806166,0.0032643105159145726,0.3262598658333611,21.0
0.5879144873525839,0.36602192100467495,0.13697268255183195,0.0909090909090909,0.4975202984609314,0.5066178740496,0.009097575588668525,0.23788866665083674,0.24129149296922064,0.0034028263183839037,0.24499916781987072,23.08
