scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.8783333333333333,0.0,-0.4109902222324986,0.0,-0.4109902222324986,0.12854090213967453,-0.46532230404038055,0.5840178303934768,1.0493401344338573,-0.5307421703012578,-1.135354718714343,-0.06568308031322267,1.0696716384011202,15.781917808219179,8.019264588551104,1,37,0.28074031549728823,-0.707231821325291,0.4236137367849858,0.1248142160144242,0.08933288923515403,0.841976948132942,0.24139558588373933,-0.0017051290835925492,0.010410958904109589,0.08931506849315068,0.014611872146118721,,,,,,,,,0.4143034259189022,1.0395948700662119,0.39852392297060407,0.3834956064179651,0.00821917808219178,0.000547945205479452,0.06666666666666667,0.0,0.12497779072164694,0.0,0.10699140017867055,0.0,0.5813582294078303,0.9845767054717647,0.40069536857443866,-100.6020708841364,0.21215997607166193,-40.14391482698612,0.868760244537986,1.3063063063063056,0.6659352715304443,0.7057057057057055
0.9227333333333333,0.0,-0.43809294483686656,0.0,-0.43809294483686656,0.24862222555053104,-0.0066089356780486015,0.4593636755275012,0.4659726112055498,-0.745595006798044,-1.7119590388091295,0.009896984395398434,1.721856023204528,15.352027610008628,7.514631843762964,1,33,0.11816210446079092,-0.8428084979266113,0.4248486318956988,0.12080261331143267,0.0907690664853856,0.7983138025740004,0.1460552965048477,-0.0277168285720375,0.015530629853321829,0.07851596203623813,0.015818234109864826,,,,,,,,,0.2152205802439278,0.5635528911553002,0.3818995228694847,0.26298069153420767,0.010353753235547885,0.0008628127696289905,0.08333333333333333,0.0,0.0,0.0,0.16785083917883312,0.0,0.5081640638729543,0.9813041072282958,0.27993138016758945,83.9483982700346,0.1858132606155205,-16.955930638309383,0.8520605662133485,1.2662662662662656,0.6283491789109766,0.7057057057057055
0.8952,0.0,-0.47055686661873236,0.0,-0.47055686661873236,-0.009129895067898111,-0.8405277488831547,0.5138731061779079,1.3544008550610627,-0.5585306910953823,-0.9870360186027503,-0.08503638935199476,0.9019996292507555,14.356870229007633,7.226470803986508,1,36,0.25587590780335623,-0.6453266531914204,0.4232943141069982,0.12344251519304661,0.17850222097709442,0.9612166738715037,0.16885979705502796,0.054784959304698067,0.06361323155216285,0.22519083969465647,0.04919423240033927,,,,,,,,,0.33201879172284077,0.6392525952150949,0.5193859113096342,0.15027421021373372,0.013994910941475827,0.0006361323155216285,0.045454545454545456,0.0,0.1597339253097134,0.0,0.1311536216107918,0.0,0.45672023599794853,0.9744796319849985,0.33038613246247894,-62.77853755042063,0.21934120432091708,-42.00812351198742,0.8638262400173624,1.2862862862862856,0.6426751592356688,0.7057057057057055
0.9096,0.0,-0.4379608653798785,0.06763140625819507,-0.5055922716380735,0.45191041118024233,0.15513855200999854,0.6994049943366224,0.5442664423266239,-0.6751800064480747,-1.4126100641512356,-0.09195770198983944,1.3206523621613961,15.2094395280236,7.336543235579211,1,32,0.10717853395056544,-0.8775460157559283,0.4189838848529402,0.12799260811772945,0.17849257248298483,0.985764977334195,0.2956108044068865,0.23785255610012745,0.04277286135693215,0.3001474926253687,0.036135693215339236,,,,,,,,,0.263520624285491,0.9648935793752114,0.27310848565924345,0.4870261420113324,0.009587020648967551,0.0007374631268436578,0.07692307692307693,0.0,0.07715370514091692,0.0,0.1511796066038489,0.0,0.5019067143257301,0.9815606862198123,0.3645855192079913,-89.86396840066718,0.2525909218588811,-36.207620377798975,0.8677250077614661,1.2662662662662656,0.6299852289512555,0.7257257257257255
0.94,0.0,-0.4431481492752643,0.0,-0.4431481492752643,0.28500455257164353,0.004444455418347585,0.5918480734274955,0.5874036180091479,-0.7964983631964695,-1.999980246816029,-0.11139957824697388,1.8885806685690552,14.21,7.408201911095266,1,33,0.28970307873781914,-0.7814786826896509,0.42497957084989474,0.12621834752603034,0.09003352687997598,0.8969494312256294,0.127396351510022,-0.0031999069734864882,0.01,0.10111111111111111,0.012962962962962963,,,,,,,,,0.03228458638518626,1.1509850716595498,0.028049526601276138,0.1198914771645078,0.013333333333333334,0.0011111111111111111,0.08333333333333333,0.0,0.13836289577070193,0.0,0.14664073697097826,0.0,0.5010930030490691,0.9832161135331606,0.37680107749002434,87.31019824425192,0.19907583109713645,-53.0957947896461,0.8760699770507695,1.2662662662662656,0.6414253897550112,0.7057057057057055
0.8512,0.0,-0.441665991672467,0.0,-0.441665991672467,-0.0046567160017844484,-0.8559925991555272,0.5593326033329846,1.415325202488512,-0.42268370766319147,-0.8405283246549105,-0.02636457487820465,0.8141637497767058,17.511648745519715,8.56735115912665,1,40,0.24886003662800812,-0.6786106494571098,0.4222697813177471,0.12530699205478954,0.08929479701426773,0.8792068765085813,0.26792724378779165,0.07924355754287093,0.005376344086021506,0.09229390681003584,0.012544802867383513,,,,,,,,,0.1254137541695649,0.6820367705711424,0.18388122104405388,0.11305945113940655,0.0062724014336917565,0.00044802867383512545,0.07142857142857142,0.0,0.17777658477874267,0.0,0.12838489578428267,0.0,0.4972847195485952,0.9906510916385892,0.323337357855474,-104.08385750966534,0.21555469260331606,-30.308586588560697,0.8815708628760499,1.2862862862862856,0.6439461883408072,0.7057057057057055
0.8518,0.0,-0.44220288234859884,0.0,-0.44220288234859884,0.15652115047156953,-0.34825446589399484,0.5511057824032776,0.8993602482972725,-0.5645310906248261,-1.1000325719224986,-0.11000144529549472,0.9900311266270039,16.2757534862798,7.953926116803868,1,37,0.15326165586142926,-0.7817634162071179,0.424845068801551,0.12343209774861061,0.08930194108744512,0.8789897123092973,0.1823215294356977,0.11469215394679066,0.011246063877642825,0.07377417903733693,0.012295696506222822,,,,,,,,,0.1309763017868366,0.5340509262122584,0.2452505844635126,0.34437855974740167,0.00899685110211426,0.000449842555105713,0.05,0.0,0.054985694466215915,-0.04168685838607351,0.11236365013145343,0.0,0.48475436147730955,0.9847373218256887,0.3694087627651188,35.26906692833023,0.20696469690889063,-40.93165620749649,0.8655198536241092,1.2862862862862856,0.6519585772174696,0.7057057057057055
0.8673333333333333,0.0,-0.42333000554863925,0.0,-0.42333000554863925,-0.004208315432231806,-0.8057871876484491,0.49906120064760495,1.3048483882960542,-0.5819811334509446,-1.2557034713105482,0.03849798570832341,1.2942014570188716,16.104522613065328,8.561813646232043,1,38,0.27291679858688433,-0.8032755744405882,0.42510914427556507,0.12786100841086256,0.011287980891932562,0.9612007684199231,0.23265594003630927,0.2599138268309602,0.006532663316582915,0.06030150753768844,0.010720268006700168,,,,,,,,,0.28728479223531317,0.6890487581618316,0.4169295551764724,0.206637449719082,0.015577889447236181,0.0005025125628140704,0.03225806451612903,0.0,0.18413332372913685,0.0,0.09488034783313538,0.0,0.4861012078486728,0.9709226153888585,0.33760301098967394,-20.610721251460717,0.2201801139700752,-37.52572951418634,0.8685136377987893,1.3463463463463456,0.6569416498993964,0.7257257257257255
0.9213333333333333,0.0,-0.4606473648945883,0.0,-0.4606473648945883,0.09524313096658839,-0.4823971195200939,0.5633872411953423,1.0457843607154362,-0.5537876573848206,-1.1485775027405767,-0.10698332731801541,1.0415941754225613,13.53728813559322,6.786786721396484,1,34,0.4185200821113323,-0.45840469916480053,0.4266849007483778,0.1300354173047636,0.1785177289002125,0.9613288427514097,0.2828567284005143,0.2156246435973319,0.027966101694915254,0.24491525423728813,0.051694915254237285,,,,,,,,,0.2202525966423102,0.6927369039794788,0.3179455221413104,0.29916071266435207,0.007627118644067797,0.000847457627118644,0.1111111111111111,0.0,0.19638758092446446,0.0,0.11990822056336793,0.0,0.5787523513105358,0.9873502738841922,0.39765014847697755,-76.7834847700522,0.2664049503292868,-51.50295786165618,0.868782485442616,1.3263263263263256,0.6578947368421053,0.7057057057057055
0.8488666666666667,0.0,-0.4522576623250962,0.0,-0.4522576623250962,0.3430751798450979,0.2222560618020007,0.5182935029849928,0.2960374411829921,-0.5566783026772333,-0.9989247099517335,-0.0665592119602425,0.932365497991491,16.093515659461843,7.829292904489768,1,38,0.21684561188498194,-0.6453747938997112,0.42299229339254096,0.1272784526323174,0.08934610785043187,0.9653428080011387,0.2570999830289389,0.11292071530435699,0.013233348037053375,0.09395677106307895,0.016909278047345978,,,,,,,,,0.1704690022598964,0.5125255692268972,0.33260584933749726,0.21076563261505812,0.0070577856197618,0.0004411116012351125,0.0625,0.0,0.0626608139251949,0.0,0.12524294994328236,0.0,0.48362114952975155,0.9855514673853343,0.35311775412648083,-80.56328143726043,0.23232773883910718,-31.125289730884806,0.8551411439129321,1.2862862862862856,0.6463576158940397,0.7257257257257255
