sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5569854505241387,0.4078667617745182,0.05953803160378223,0.024390243902439025,0.7863318897756304,0.7987464554330524,0.012414565657422163,0.8223555975938379,0.8341116352697981,0.011756037675960375,0.8341103237350267,110.96
0.5416911555085943,0.4105357621802694,0.07216332621357542,0.024390243902439025,0.7751429031115041,0.7875905982835133,0.012447695172008865,0.8064393400231372,0.8180811415028474,0.011641801479710391,0.8180792577153629,119.32
0.5417500740949397,0.4125221266959491,0.07011804311155037,0.02439024390243903,0.7932777906622228,0.8056552709829665,0.012377480320743537,0.8278816915176971,0.8395223476222977,0.011640656104600267,0.8395211311299099,119.78
0.5421574134366858,0.41673496611150085,0.06549786435425244,0.02439024390243903,0.7939837921435347,0.8059370550623731,0.01195326291883871,0.8078813228380334,0.8191005602069366,0.011219237368903399,0.8190966961440008,106.32
0.5442538352246716,0.4090513303621553,0.07108507831561212,0.024390243902439025,0.7954419935939522,0.8077343087131322,0.012292315119179935,0.8224884199636532,0.8341059925480976,0.011617572584444067,0.8341056788541763,98.87
0.5490783432492137,0.41388678358643977,0.0614251170667855,0.02439024390243903,0.7919607741129265,0.8040364516099521,0.012075677497025735,0.8251168516995805,0.836262176852539,0.011145325152958657,0.8362614447210455,109.31
0.554241357658332,0.4105465101125241,0.059602376131582924,0.02439024390243903,0.7622618432181638,0.7746073848985355,0.01234554168037165,0.7956975644739411,0.8076293357310982,0.011931771257157085,0.8076281977497041,115.25
0.5508270591909417,0.40523087446369854,0.0683323102477988,0.02439024390243903,0.7887202799045658,0.8013347626380793,0.012614482733513335,0.8147714428252038,0.8265523113348163,0.011780868509612316,0.8265492679616704,111.25
0.5477724178005283,0.417283532244955,0.0593342938569557,0.024390243902439025,0.7899219990849948,0.8019114790207919,0.011989479935796875,0.8335812088528385,0.8447227384557636,0.01114152960292512,0.8447206602605489,121.89
0.5403492116765557,0.4087263323391886,0.07531469988669474,0.02439024390243903,0.8033451785964973,0.815174026239143,0.011828847642645674,0.8432682563198365,0.8544690765462093,0.011200820226372733,0.8544676214852165,112.08
