scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.9993,-0.12424373699443737,-0.12424373699443737,0.0,0.00041194865918017684,7.595250209067675e-07,0.0008231377933394469,0.0008223782683185401,-0.6773170596299459,-1.2000017127291105,-0.15463240653078136,1.0453693061983291,76.6818,40.911848513114144,1,176,0.2080248913486241,-0.8414043239949631,0.00023660520145903953,0.010516656594689772,0.0,0.6837133481473259,50.14061468625654,2700.9824170835495,0.0441,0.25,0.12845,0.1974004620137502,0.04468010969030453,1.7298505661326704,1.1046711792804949,0.2999305835017684,0.8975463457480106,0.3088315643739704,0.41912756680839647,0.9896173976131419,0.9896173976131419,1.0,0.0,0.0012,0.0012,1.0,1.0,-0.04013340704034882,-0.04574031977563432,0.0,0.0,0.620986116677569,0.04581082148920516,0.8893610594368369,86.91400991612707,0.8893610594368369,86.91400991612707,0.008515615670056674,,0.001300260052010402,-1.8768768768768769
0.0,0.9996,-0.13671663610716636,-0.13671663610716636,0.0,0.010693700768195603,2.058959782906327e-06,0.0213853425766083,0.021383283616825396,-0.6912277771046854,-1.2000013134802285,-0.1824542407291423,1.0175470727510862,77.6135,40.71492008772706,1,180,0.22805327358530514,-0.7947396082935243,0.00014731559442381314,0.008913046614824643,0.0,0.720474108486466,69.00758052511591,5065.963240300161,0.0215,0.25,0.12575,0.1946278421153692,0.022845843760608917,1.580118424690418,1.1090844744387818,0.336627300237366,0.9415736835153953,0.369348657400488,0.6288616871708691,1.0039204814290035,1.0041951914216234,0.9997264376537882,0.0,0.0008,0.0007,0.875,0.875,-0.028554733407295408,-0.03457866128279752,0.0,0.0,0.6226075491174955,0.03463494151507422,0.9056198238374601,88.73116228090548,0.9056198238374601,88.73116228090548,0.00524093409241342,,0.0007001400280056011,-2.057057057057057
0.0,0.9993,-0.10763782449237826,-0.10763782449237826,0.0,0.015118184317811843,2.199716151879051e-06,0.030234168919471806,0.030231969203319928,-0.6735602581122533,-1.1999974820095312,-0.1471230342149754,1.0528744477945557,79.0268,41.8515600875284,1,180,0.2116816837563494,-0.845149845688062,0.00017751995610311888,0.009229313428505713,0.0,0.6861532105868133,63.94222845098722,4346.598621469127,0.0703,0.25,0.1249,0.20450997953675387,0.024084182243254558,1.514395322705077,0.844455525105991,0.38632117044016856,0.44260673083152324,0.188064625715906,0.1713724327114583,0.9805824156748639,0.9825948588877988,0.9979519094825992,0.007313211095269462,0.001,0.0011,1.1,0.9,-0.04293196358547083,-0.04574292594750656,0.0,0.0,0.6466291472931477,0.045810778255329566,0.8932263533829414,91.379993416883,0.8932263533829414,91.379993416883,0.008321995611300804,,0.001300260052010402,-2.2572572572572573
0.0,0.9992,-0.1436225491402255,-0.1436225491402255,0.0,0.008859077276560233,3.031003071816978e-06,0.01771512355004865,0.01771209254697683,-0.6334381489070477,-1.1999969348383166,-0.0668793629757789,1.1331175718625377,78.9303,41.534578870021065,1,180,0.2134278814168105,-0.8195131065258376,0.0002084408835674707,0.009602167840145268,0.0,0.6009323123994103,55.123843348124105,3198.365364699381,0.0143,0.25,0.1254,0.16892664711088326,0.03655204343823432,1.344143529326255,0.9772234181503284,0.260029562571814,0.5104517920471063,0.19010744208362299,0.1713951246171791,1.066335439296895,1.067161075070381,0.9992263250667837,0.0,0.001,0.0009,0.9,0.9,-0.04714500444539864,-0.048841574876146494,0.0,0.0,0.6127630057413177,0.04897134109948446,0.8779151615567653,89.21649691627704,0.8779151615567653,89.21649691627704,0.008515615670056674,,0.001300260052010402,-2.3373373373373374
0.0,0.9988,-0.10744481277044814,-0.10744481277044814,0.0,0.01416515325709478,-4.246978277174437e-06,0.028334553492466732,0.028338800470743906,-0.677539920416469,-1.2000009682057933,-0.15507887262714481,1.0449220955786485,79.1357,42.56606260285299,1,184,0.1924630900130645,-0.900778642988064,0.000296703435009432,0.01095889068460242,0.0,0.6780133819575384,44.69247053294437,2220.3708882114747,0.041,0.2499,0.13215,0.19681536759716184,0.05495508992693939,1.922035206543912,1.199163482592603,0.36220371231246085,0.7468058676187488,0.21977352259138036,0.22955884943835628,0.9906151075439663,0.9942472161095448,0.9963468758003761,0.0,0.0017,0.0016,0.9411764705882353,0.9411764705882353,-0.043702245604013555,-0.05987098429518171,0.0,0.0,0.6265273817025329,0.05996533149548518,0.8876706331871099,89.67190593231008,0.8876706331871099,89.67190593231008,0.013167787697914825,,0.0023004600920184036,-2.317317317317317
0.0,0.9994,-0.12644413789644138,-0.12644413789644138,0.0,0.017305955443525756,5.925758111264832e-06,0.034605985128940246,0.03460005937082898,-0.6895944520960119,-1.200001792115758,-0.1791871120762658,1.0208146800394922,78.719,42.17142206518533,1,182,0.25102756482139404,-0.8539742529879901,0.00022517042214339873,0.012704607154613601,0.0,1.033855465925715,69.64642430783717,5188.320138696739,0.0315,0.25,0.1333,0.18771516256163523,0.048980437481149254,1.580021392107125,1.0451132138048627,0.4432957403591756,0.9864368168578579,0.43867258674124276,0.5349094842256574,0.994133277862592,1.0095011231047388,0.9847767923279939,0.11377351948067949,0.0008,0.001,1.25,0.875,-0.03828437182274935,-0.042306186199614584,0.0,0.0,0.6549345083862997,0.042414660290568326,0.8970773429053414,94.51110791017003,0.8970773429053414,94.51110791017003,0.007241675177521847,,0.0011002200440088017,-2.237237237237237
0.0,0.9994,-0.12109405516694055,-0.12109405516694055,0.0,0.029708501175038413,-1.696846232251341e-06,0.05941869919630908,0.05942039604254133,-0.6832271627279829,-1.199991544057109,-0.16646278139885684,1.033528762658252,78.7517,42.286939438909506,1,180,0.2041443331672191,-0.9232660681854794,0.00022057037510766686,0.011066635657752021,0.0,0.6988467162507659,55.88835996404642,3212.283568264819,0.0417,0.2501,0.13075,0.19690682119927858,0.03982090248243836,1.6458293118138612,1.1357393094112747,0.4503321353090126,0.7548867673427148,0.2912473550731271,0.26474074656562674,0.9908462981850599,0.9908462981850599,1.0,0.0,0.0014,0.0014,1.0,1.0,-0.038485804982163176,-0.04234437562403192,0.0,0.0,0.6296455585183834,0.04241463748817428,0.8851166187875323,91.10589631303483,0.8851166187875323,91.10589631303483,0.007241675177521847,,0.0011002200440088017,-2.1771771771771773
0.0,0.9994,-0.13794561189545615,-0.13794561189545615,0.0,0.012256320313978665,2.559160694889388e-06,0.02451008146726244,0.02450752230656755,-0.630100838538658,-1.1999986218260448,-0.06020305525127112,1.1397955665747737,74.9936,40.189702151670645,1,176,0.2498216214926664,-0.7970793653864265,8.777433454480298e-05,0.00393085648576722,0.0,0.2113198445412497,46.12263095768625,2169.15759514499,0.0524,0.25,0.1322,0.19340287676805695,0.012849180887093695,1.725457184960053,1.1401864647542812,0.3283832214767125,0.610970751539883,0.19746747007729043,0.16910374968217917,0.9982339421447904,0.9982339421447904,1.0,0.0,0.0014,0.0014,1.0,1.0,-0.037899762638220175,-0.04225242260170284,0.0,0.0,0.6365005449789098,0.04241474460021825,0.9069642134937482,88.69004621520787,0.9069642134937482,88.69004621520787,0.007241675177521847,,0.0011002200440088017,-2.157157157157157
0.0,0.9992,-0.13598015355980156,-0.13598015355980156,0.0,0.026441256101964697,2.269732406774702e-06,0.05288024247152262,0.05287797273911585,-0.6326504651399867,-1.1999972916628554,-0.06530363861711797,1.1346936530457374,78.9798,41.25784279334052,1,175,0.14777802402271842,-0.9071935621033194,0.0002592251590904413,0.011207275049111646,0.0,0.6203366645616688,48.41820580020847,2425.337702685291,0.0837,0.2499,0.1208,0.20648132894246352,0.04976118176108334,2.006072344133813,1.2056537303564643,0.33735202114421825,0.46567964262806133,0.1833306786923897,0.1933383446798751,0.9900185454079223,0.9900185454079223,1.0,0.0,0.0016,0.0016,1.0,1.0,-0.023067024235013247,-0.04891507990585883,0.0,0.0,0.6323549275002607,0.04897133908990093,0.8808841921792616,91.12937974305912,0.8808841921792616,91.12937974305912,0.009553235720971168,,0.0015003000600120023,-2.2172172172172173
0.0,0.9989,-0.1340911297409113,-0.1340911297409113,0.0,-0.007600955987854266,-0.01519956807776821,-2.3438979403205633e-06,0.01519722417982789,-0.6680441920145547,-1.1999972173926994,-0.13609116663640997,1.0639060507562894,78.4074,40.926595573538734,1,178,0.17917804153677927,-0.8624545121396685,0.0002919192561330173,0.010994973792609239,0.0,0.6785277320659931,48.917126733550155,2667.0786256722595,0.0213,0.2498,0.12465,0.18155196573265073,0.04650441661419018,1.6411929895474697,1.1000665404133436,0.31092875523021757,0.6135048748589633,0.22217405391627792,0.24657841053893045,1.018906353193521,1.0325482743842898,0.9867881032497938,0.03170186316411791,0.0007,0.0012,1.7142857142857142,0.7142857142857143,-0.05182288972192087,-0.05726149969780926,0.0,0.0,0.6293477358478952,0.05741541420180413,0.8990380611030986,89.47584505795736,0.8990380611030986,89.47584505795736,0.011259251385860241,,0.0017003400680136026,-2.1771771771771773
