sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.339520613395704,0.45454523186080176,0.31704526585460535,0.11111111111111112,0.7919115332717045,0.7985853745679365,0.006673841296232025,0.7691132140941943,0.7741418111110278,0.005028597016833288,0.774088944876097,18.625
0.34753435880341177,0.41382094566986494,0.34975580663783434,0.11111111111111112,0.7927853120437396,0.799137834303674,0.006352522259934408,0.7820481269207212,0.7875567624258828,0.0055086355051615415,0.7875567552713822,10.65
0.37099646337116543,0.4296239643044739,0.3104906834354718,0.11111111111111112,0.8044395801598252,0.8110588034677854,0.0066192233079602715,0.7848647376952855,0.7896733999646631,0.004808662269377473,0.7896716320402525,20.175
0.39847252799948635,0.4337869019885915,0.2788516811230332,0.11111111111111112,0.8270934186096632,0.833362718340559,0.0062692997308959695,0.8109687657126725,0.8155322988990875,0.004563533186414981,0.8155026323837934,26.45
0.3891385151968382,0.44490540957193436,0.2770671863423385,0.11111111111111112,0.8632328126914726,0.8696650601191978,0.006432247427725371,0.8395781792119303,0.8440893691897862,0.0045111899778560545,0.8440178442441738,29.0
0.31084733418504534,0.4865425666810941,0.3137212102449716,0.11111111111111112,0.7493089729038622,0.7562808806531149,0.006971907749252854,0.718410187283577,0.7244116965783154,0.006001509294738621,0.7244116950456739,12.725
0.39555276966357245,0.4496400610891123,0.26591828035842624,0.11111111111111112,0.8117058395207966,0.8180233225734262,0.006317483052630027,0.7970315859527622,0.8014701085787026,0.0044385226259405,0.8014426135996582,23.8
0.3900611742884399,0.41129115849381137,0.30975877832885984,0.11111111111111112,0.8200230761930631,0.8267487615129456,0.006725685319882465,0.7957350791816212,0.8008164774084524,0.005081398226831122,0.8008073448664422,21.125
0.3431810295729562,0.4019243560244769,0.36600572551367794,0.11111111111111112,0.769163687965168,0.7761601784606403,0.006996490495472313,0.7550304137359729,0.7601563569583131,0.005125943222340142,0.7599676964479903,16.0
0.3421288850012838,0.4343302624195675,0.33465196369025973,0.11111111111111112,0.8027505197022027,0.8092144767843898,0.0064639570821869025,0.7826356413429348,0.7876686259937603,0.005032984650825482,0.7876686235104902,18.25
