sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3559338901714294,0.47721924160119544,0.21446591584642274,0.04761904761904761,0.40501640291877955,0.41325640674541086,0.008240003826631384,0.40501640291877955,0.4132467192804252,0.008230316361645744,0.413246468690015,85.17
0.35536525539712244,0.47848420519921425,0.2137695870227107,0.04761904761904761,0.4183428800582608,0.4266433604110962,0.008300480352835383,0.4183428800582608,0.4266414370228865,0.008298556964625671,0.4266408244291506,91.02
0.3605404663025542,0.4701933056320497,0.2168852756844435,0.04761904761904761,0.43728474640458587,0.44581410411634137,0.0085293577117556,0.43728474640458587,0.4458069473807247,0.008522200976138877,0.44580599146573585,82.37
0.3536990502604578,0.4804015124372759,0.21351848492131384,0.04761904761904761,0.4392591418000993,0.44784623295042847,0.008587091150329193,0.4392591418000993,0.4478334225594482,0.008574280759348843,0.447831176173493,87.28
0.35641086042838893,0.4755887676996979,0.2156194194909608,0.04761904761904761,0.4468475140550612,0.4555122382258993,0.00866472417083803,0.4468475140550612,0.45550459819069206,0.008657084135630716,0.45550388186756047,91.69
0.35160638214215373,0.4832811208631319,0.21273154461376187,0.04761904761904761,0.4132352606164962,0.42163247866471903,0.008397218048222781,0.4132352606164962,0.42162665670590355,0.008391396089407366,0.421626635600816,96.04
0.35351635415699234,0.48285539728333937,0.21124729617871585,0.04761904761904761,0.4201230992703623,0.4284988630511725,0.008375763780810383,0.4201230992703623,0.42849594356067755,0.008372844290315446,0.4284956191316166,72.96
0.35291422269537237,0.48237358461787777,0.21233124030579723,0.04761904761904761,0.43939167241172233,0.44796470119400866,0.008573028782286322,0.43939167241172233,0.4479474615534362,0.008555789141713897,0.4479459801536476,84.14
0.3539801890806693,0.4793688652014273,0.21426999333695096,0.04761904761904761,0.43337623515422946,0.44187666825985283,0.008500433105623427,0.43337623515422946,0.44187076150921134,0.00849452635498194,0.44187018773489034,93.18
0.35133168275772275,0.48252464342170037,0.21376272143962446,0.04761904761904761,0.44358855885098764,0.4520263201785834,0.008437761327595755,0.44358855885098764,0.45202533953095164,0.008436780679963918,0.45202515700653734,103.32
