sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.40516230477862847,0.4876273424256902,0.1236037954186321,0.016393442622950814,0.9351795652436745,0.9416259994775036,0.006446434233829257,0.9351795652436745,0.9416259994775036,0.006446434233829257,0.9416259994773615,477.56666666666666
0.40526191584988847,0.4890592081404744,0.12207231863258793,0.016393442622950814,0.9336229411523063,0.9400070450508565,0.006384103898550277,0.9336229411523063,0.9400070450508565,0.006384103898550277,0.9400070450507311,483.08666666666664
0.4067722833464181,0.4873405939734467,0.1222805653030861,0.016393442622950814,0.9411300570004805,0.9474246922318016,0.006294635231320902,0.9411300570004805,0.9474246922318016,0.006294635231320902,0.9474246922314801,485.00666666666666
0.4056481720895609,0.48613367366808774,0.12461159686530209,0.016393442622950814,0.9383044099325364,0.9446754332733409,0.0063710233408046,0.9383044099325364,0.9446754332733409,0.0063710233408046,0.9446754332728744,479.2133333333333
0.40600675576289746,0.48723505568126296,0.12315163117879038,0.016393442622950814,0.9497912595058363,0.9560190973194289,0.006227837813592458,0.9497912595058363,0.9560190973194289,0.006227837813592458,0.9560190973188347,482.3666666666667
0.40624028320329797,0.4862783976183929,0.12387476180125993,0.016393442622950814,0.9445492473728806,0.9509058463740905,0.0063565990012099055,0.9445492473728806,0.9509058463740905,0.0063565990012099055,0.9509058463738682,480.97333333333336
0.40712395073814645,0.4865386506599693,0.12273084122483496,0.016393442622950814,0.9488856964654633,0.9551396332431947,0.0062539367777310825,0.9488856964654633,0.9551396332431947,0.0062539367777310825,0.955139633243161,478.78
0.4057043959388539,0.485620558213724,0.1250684884703729,0.016393442622950814,0.9452004638891801,0.9515673176558251,0.006366853766644793,0.9452004638891801,0.9515673176558251,0.006366853766644793,0.9515673176555653,483.67333333333335
0.40597533786938655,0.48601535383272315,0.12440275092084112,0.016393442622950814,0.9467733876555358,0.9530975506026967,0.006324162947160819,0.9467733876555358,0.9530975506026967,0.006324162947160819,0.953097550602633,478.4866666666667
0.405479736642707,0.48759449494559126,0.12331921103465253,0.016393442622950814,0.947151653280798,0.9534530960123053,0.006301442731507568,0.947151653280798,0.9534530960123053,0.006301442731507568,0.953453096012261,482.28
0.40615621734049495,0.48642781327274953,0.12380941200970623,0.016393442622950814,0.9477129452462703,0.9539733743170852,0.006260429070814857,0.9477129452462703,0.9539733743170852,0.006260429070814857,0.9539733743166111,481.7866666666667
0.40492868681738564,0.48707409944650315,0.12439065635906199,0.016393442622950814,0.9446223317645653,0.95093408149513,0.0063117497305648276,0.9446223317645653,0.95093408149513,0.0063117497305648276,0.9509340814950485,477.02666666666664
0.4091863925977593,0.4844738443536854,0.12273320567150615,0.016393442622950814,0.9508126993511974,0.9569803760808229,0.006167676729625226,0.9508126993511974,0.9569803760808229,0.006167676729625226,0.9569803760806685,479.61333333333334
0.40753389807246293,0.48350528146646665,0.12535426308402128,0.016393442622950814,0.9470801890354471,0.9534408495473049,0.0063606605118577166,0.9470801890354471,0.9534408495473049,0.0063606605118577166,0.9534408495451984,471.68
0.4061417529158267,0.4860128435186867,0.12423884618843739,0.016393442622950814,0.9356481394735436,0.9420765613760269,0.006428421902483135,0.9356481394735436,0.9420765613760269,0.006428421902483135,0.9420765613758966,483.18666666666667
0.4059440967980532,0.48534893660665773,0.12510040921823984,0.016393442622950814,0.9491001305078399,0.9554237051505735,0.006323574642733214,0.9491001305078399,0.9554237051505735,0.006323574642733214,0.9554237051504462,477.38
0.40751948586820785,0.4863292703640104,0.12254468639073261,0.016393442622950814,0.9442090060121429,0.9504931235158426,0.006284117503699555,0.9442090060121429,0.9504931235158426,0.006284117503699555,0.9504931235156908,482.0733333333333
0.4035725006425273,0.4883710104158143,0.12444993156460919,0.016393442622950814,0.9381552606277993,0.9446615759189679,0.006506315291168658,0.9381552606277993,0.9446615759189679,0.006506315291168658,0.944661575918825,473.14666666666665
0.4053508503406121,0.4859189851090002,0.1251236071733386,0.016393442622950814,0.9504062761797667,0.9567678856207249,0.006361609440958383,0.9504062761797667,0.9567678856207249,0.006361609440958383,0.9567678855771231,476.5
0.40649080866554227,0.48696574730350906,0.12293688665389958,0.016393442622950814,0.9495216094298109,0.9557569356250777,0.006235326195266724,0.9495216094298109,0.9557569356250777,0.006235326195266724,0.9557569356249496,472.62666666666667
0.40613000655322545,0.48704622908212786,0.12321720698759739,0.016393442622950814,0.9420502374640095,0.9483638567090149,0.006313619245005411,0.9420502374640095,0.9483638567090149,0.006313619245005411,0.9483638567088833,474.2866666666667
0.4062616536984004,0.48712979429942993,0.1230019946251205,0.016393442622950814,0.9422900597009543,0.9486340846959699,0.006344024995015413,0.9422900597009543,0.9486340846959699,0.006344024995015413,0.9486340846957834,477.70666666666665
0.4058285635549472,0.48720583147727986,0.12335904759072373,0.016393442622950814,0.9464057038321255,0.9526899851460583,0.006284281313933033,0.9464057038321255,0.9526899851460583,0.006284281313933033,0.9526899851460259,481.76666666666665
0.4052252073372906,0.48834409436045906,0.12282414092520118,0.016393442622950814,0.94577028533628,0.9520025289080793,0.006232243571799314,0.94577028533628,0.9520025289080793,0.006232243571799314,0.9520025287167416,485.24
