sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6367258428214081,0.36327415717859185,0.017543859649122806,0.017543859649122806,0.9328330498652058,0.9472484003587219,0.014415350493516013,,,,,299.42857142857144
0.6326807155882709,0.3673192844117291,0.017543859649122806,0.017543859649122806,0.9158728514071048,0.9303916289904046,0.014518777583299716,,,,,315.875
0.6278472134686192,0.37215278653138073,0.017543859649122806,0.017543859649122806,0.907500122062604,0.9219428957436253,0.014442773681021443,,,,,318.2857142857143
0.6335683488476299,0.36643165115237014,0.017543859649122806,0.017543859649122806,0.8940496676721683,0.908565421904371,0.014515754232202555,,,,,323.23214285714283
0.6354390387158768,0.36456096128412313,0.017543859649122806,0.017543859649122806,0.9178530884583334,0.9322624541212013,0.014409365662867962,,,,,312.9642857142857
0.6331261045709413,0.3668738954290586,0.017543859649122806,0.017543859649122806,0.896477891812516,0.9109310399935561,0.014453148181040033,,,,,321.14285714285717
0.6328749735675983,0.36712502643240175,0.017543859649122806,0.017543859649122806,0.9238574155542405,0.9382348384031273,0.01437742284888687,,,,,316.4107142857143
0.6331530403632887,0.3668469596367112,0.017543859649122806,0.017543859649122806,0.9182580951476663,0.932725681706095,0.01446758655842877,,,,,326.375
0.6357004916965207,0.3642995083034795,0.017543859649122806,0.017543859649122806,0.8973808733095449,0.9116849227622278,0.014304049452682913,,,,,318.1607142857143
0.629227981787234,0.3707720182127658,0.017543859649122806,0.017543859649122806,0.8927185339538815,0.9071340846033157,0.0144155506494342,,,,,316.60714285714283
