sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6030098799860197,0.39665497025979507,0.024725393656624184,0.024390243902439025,0.8439359128116142,0.8571059438269378,0.013170031015323793,0.869425638604968,0.8699965780080005,0.0005709394030324287,0.869979206082297,142.57
0.5919140887845699,0.4078050721343881,0.024671082983481103,0.02439024390243903,0.8296459291224096,0.8426726763766319,0.0130267472542224,0.8752062932847784,0.8759898141307564,0.0007835208459778721,0.8759669424941314,148.06
0.5948655183986441,0.40479851680470125,0.024726208699093696,0.024390243902439025,0.8396786712748522,0.8523155339078794,0.012636862633027242,0.8379553720719539,0.8386456447933796,0.0006902727214256005,0.8385804170852689,140.8
0.5915149999391983,0.4081501124585173,0.02472513150472331,0.02439024390243902,0.8421006171888896,0.8544292116238306,0.012328594434940783,0.8500195921617257,0.8507486795642433,0.0007290874025177224,0.8507273499847855,138.49
0.5919975081528946,0.4076854468457645,0.024707288903779722,0.02439024390243903,0.8331656392594777,0.8460960889587735,0.012930449699295705,0.8691587803760893,0.8697417392227803,0.0005829588466909649,0.8696964278579913,145.89
0.5953836777766783,0.40431063975783155,0.024695926367929243,0.02439024390243902,0.8345859604624342,0.8474810463806777,0.012895085918243666,0.8475917579080973,0.8482564485268898,0.0006646906187923482,0.8482225108713639,147.46
0.5919637239050162,0.4076881377609485,0.024738382236474475,0.024390243902439025,0.8325792917072816,0.8454970624447112,0.012917770737429819,0.8870484256446831,0.887786322491479,0.0007378968467957059,0.8877381044457021,151.09
0.5992804340050842,0.4004685711951626,0.024641238702192106,0.02439024390243902,0.8318838969132181,0.8449768306948111,0.013092933781593175,0.8894908433696572,0.8900420178306092,0.0005511744609520558,0.8899991048048931,148.05
0.5910116213971748,0.40868502663253464,0.024693595872729516,0.02439024390243902,0.8266919575787639,0.8394460556979989,0.012754098119234867,0.8543987067416445,0.8549772340915741,0.0005785273499296161,0.854916074369193,151.15
0.5932270161368595,0.4064334721097041,0.024729755655875367,0.024390243902439025,0.8424652210435846,0.855202941072138,0.01273772002855324,0.8091634649624165,0.8098225145579228,0.0006590495955061806,0.8098114258227448,137.27
0.5942606068484558,0.4054706487749524,0.024658988279030764,0.02439024390243903,0.8374679787747269,0.8502177932509569,0.01274981447623,0.8611425245993675,0.8618481350144321,0.000705610415064631,0.8618098815403173,144.73
0.595167224433366,0.4044604562737025,0.02476256319537053,0.02439024390243903,0.8335610937720542,0.8463343357269488,0.012773241954894292,0.8155487075043762,0.8162261703607725,0.0006774628563961676,0.8161825720673553,145.63
0.5913758069166872,0.40833554132767963,0.02467889565807211,0.02439024390243902,0.8249299102575816,0.8380719040012132,0.01314199374363166,0.9194257565191536,0.9199525663456067,0.0005268098264529698,0.9198960675050679,153.81
0.5927880825022073,0.4068183823642076,0.024783779036024182,0.02439024390243902,0.8388845911956915,0.8515857707734125,0.012701179577721086,0.8719788671559191,0.8726483950439066,0.000669527887987363,0.872574542223048,140.73
0.5910257790834482,0.4086885755568855,0.02467588926210531,0.02439024390243903,0.8182752252739864,0.8312804858767769,0.013005260602790676,0.9077656825521777,0.9084089173513601,0.0006432347991821555,0.9083708916563893,158.57
0.5954746771594427,0.4042484196313443,0.02466714711165213,0.024390243902439025,0.8461992975813339,0.8588634148603478,0.012664117279013638,0.8261003221154051,0.8267338796344063,0.0006335575190012134,0.8266979967678446,134.99
0.5939867797957843,0.40561288842545196,0.02479057568120286,0.024390243902439025,0.8353289223593368,0.8482211498042064,0.012892227444869953,0.8570478529004265,0.8576911957521526,0.0006433428517258715,0.8576654732814372,143.82
0.5895350399266175,0.41014822123737793,0.024706982738443566,0.02439024390243903,0.8325229272226671,0.8452206058357008,0.01269767861303374,0.8635496085782366,0.8641988089810574,0.0006492004028208503,0.8641349548653805,146.3
0.5942492204111359,0.40546439114411426,0.024676632347188893,0.02439024390243902,0.8331694635269868,0.8460517049210126,0.012882241394025726,0.8488367340440449,0.8495410420293189,0.0007043079852739408,0.8495079391227117,148.3
0.596640010637282,0.40304894145105763,0.024701291814099323,0.024390243902439025,0.845219703209223,0.8579786447348764,0.012758941525652982,0.8771195019872878,0.877696709943514,0.0005772079562261297,0.8776193411561602,140.02
0.5918855229188671,0.40784008842986724,0.024664632553704654,0.02439024390243903,0.8275262384171256,0.8404832340388642,0.012956995621738432,0.8190488193886858,0.8196029900739951,0.0005541706853093908,0.8195781118083226,151.25
0.5928697880612557,0.40690088962350807,0.024619566217675318,0.024390243902439025,0.8298982381334246,0.842986808719121,0.013088570585696577,0.877053456742005,0.8776295160495329,0.0005760593075280301,0.8775900257269706,149.08
0.5944412818860983,0.4053054540069552,0.024643508009385542,0.02439024390243903,0.8323935647893892,0.8453529534438111,0.012959388654422083,0.854856383907125,0.8554590989243142,0.0006027150171890341,0.8554073786917568,144.83
0.5923988364392527,0.407317933411635,0.02467347405155136,0.02439024390243902,0.8377999297827617,0.8505762303687052,0.012776300585943574,0.8537597250424648,0.8544491880809151,0.000689463038450419,0.8543943686072454,142.61
0.594500551353033,0.40522419293234535,0.024665499617060545,0.024390243902439025,0.8371669443327072,0.8499452484627145,0.01277830413000715,0.848762079371638,0.8493530744059484,0.0005909950343105552,0.8493141806620362,143.41
0.5898391369629096,0.4098623260697234,0.024688780869806092,0.02439024390243903,0.8309242669416448,0.8436210607613919,0.012696793819746888,0.8687595850780355,0.869413901716879,0.0006543166388435599,0.8693688619717571,146.49
0.5960077715057176,0.4036314534760461,0.024751018920675126,0.02439024390243902,0.838434910399418,0.8512673002097677,0.012832389810350096,0.8842128832569824,0.8847832233201107,0.0005703400631281172,0.8847704092527107,140.77
0.5876706472163952,0.41203765485024346,0.02468194183580043,0.02439024390243903,0.8292862528027918,0.8420231104498833,0.012736857647091746,0.8760966580867134,0.8767082398596698,0.0006115817729561963,0.8766858541603216,143.45
0.5921158062953991,0.4075826264223187,0.024691811184721205,0.024390243902439025,0.8296330490736418,0.842595959522702,0.012962910449060361,0.8877512463744879,0.8884300964826379,0.0006788501081499545,0.8884082106229201,148.94
0.5942416416463163,0.40541907004316413,0.024729532212958656,0.024390243902439025,0.8373623428065982,0.8501761155994365,0.012813772792838615,0.8118957583295031,0.8126228554358738,0.0007270971063707287,0.8125634112223781,146.56
