scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0026,0.9237752470950098,0.9237752470950098,0.0,-0.02384745337406505,-0.03925147059794814,-0.008443436150181964,0.030808034447766176,-0.25091254338306035,-0.2557551132960918,-0.2460699734700289,0.009685139826062894,149.9162,78.91521005205524,1,316,0.10658610597171765,-0.9548805853483797,0.23743913074488446,0.17093208103828963,0.0,0.9340972013637646,0.9661440568471644,0.6961627555864749,0.0666,0.0716,0.1146,0.014935575320193078,0.0056049383787094365,0.8741086780440669,0.6850161088175459,0.1667825736503712,0.09785902509493952,0.0495249470893525,0.03261529973154378,1.0372712804836457,1.1402747857550253,0.9096678216881061,0.07745513802719653,0.0008,0.001,1.25,0.0,0.0,0.0,0.9795056929211893,0.0,0.9876149033808507,0.9999996074799802,0.002074434676005321,11.094967301076172,-9.575342377421414e-05,0.03586445553030815,0.8563898228380655,2.5875875875875876,0.6658663465386154,1.8468468468468469
0.0,0.0022,0.926603379080135,0.926603379080135,0.0,0.013019997500686713,0.004739980266235858,0.021300014735137568,0.01656003446890171,-0.33629501307771803,-0.33962405404293383,-0.33296597211250223,0.006658081930431603,147.2836,75.71469587233379,1,309,0.06422123595053303,-0.9716994534228922,0.23801618102097472,0.17321745338050512,0.0,0.9544539779992669,0.9702504225928984,0.7479613345386245,0.0736,0.0782,0.1122,0.019401715992898354,0.008421197003694996,1.0047514792386791,0.9843903542218507,0.02104258533624792,0.12011543251884052,0.08042693811917491,0.05124536162215573,1.0893264371438853,1.12639607963777,0.9670900465972806,0.027636551320897568,0.0006,0.0006,1.0,0.3333333333333333,0.0304340950449775,0.0,0.9801153858516245,0.0,0.9860630170036827,0.9999983360319231,0.004844469308391108,16.00553969200252,0.00026568439192109494,0.2933429338794835,0.8633250650298908,2.5675675675675675,0.6822729091636655,1.826826826826827
0.0,0.0024,0.9257833443593336,0.9257833443593336,0.0,-0.037414199459240315,-0.04646811997943362,-0.02836027893904701,0.01810784104038661,-0.3353135844607553,-0.33848784993847625,-0.3321393189830344,0.006348530955441856,155.1998,80.20036832808188,1,316,0.009504221404308053,-1.0175905708300905,0.23705735976046385,0.16918162784847893,0.0,0.9600845480933401,0.9211159738827621,0.6688903198630851,0.0576,0.0672,0.1081,0.021393413017509792,0.006046475232370442,1.0324955451479156,0.7042901041723776,0.01529740371131727,0.12719390232565617,0.0720371778132184,0.0473837572266939,1.0790819782167074,1.1697891396296691,0.9224585368935142,0.0902567300393676,0.0006,0.0008,1.3333333333333333,0.0,0.06424702061029167,0.0,0.9800748334022269,0.0,0.9869731260568492,0.9999988624479452,0.0012637217823706637,11.173526865309519,-0.00039520949832749785,0.17807826412750094,0.8609076952374394,2.5275275275275275,0.6694677871148459,1.826826826826827
0.0,0.0028,0.9262309746172389,0.9262309746172389,0.0,-7.495277865043545e-05,-0.02396687842650385,0.02381697286920298,0.04778385129570683,-0.2901678706470965,-0.3106319912061415,-0.2697037500880515,0.040928241118090014,148.6636,77.16082707591981,1,317,0.11270047393551284,-0.9415470246459843,0.23776745105644376,0.17214478385616996,0.0,0.969656655262576,0.9647622359546425,0.7140846593862316,0.0578,0.0602,0.1154,0.01457178506811842,0.0048431847367673185,0.966915667354705,0.8193130088420911,0.15291847286092553,0.12975105080930352,0.07202694441446815,0.09623301158375382,1.0760229262902368,1.1798010389997813,0.9120376154291862,0.08347526808812583,0.0008,0.0008,1.0,0.0,0.035498484136102446,0.0,0.9802209622968513,0.0,0.9864835851668121,0.9999994675359722,0.004251933114549633,13.318593070100107,0.00036039773761331606,-0.13695547107773065,0.8541012445282287,2.5675675675675675,0.6610644257703081,1.8468468468468469
0.0,0.0016,0.9249853607434143,0.9249853607434143,0.0,0.0048178963246877865,-0.0042958880709232945,0.013931680720298868,0.018227568791222164,-0.3257935027438097,-0.35531324978514833,-0.29627375570247105,0.05903949408267728,149.5986,79.17961276768155,1,319,0.12899472703263926,-0.9413860547091342,0.23651317024261875,0.1689877356423307,0.0,0.9828795160381176,0.9216082313800317,0.5190708501785157,0.0662,0.0672,0.1146,0.017449747663657228,0.00560724113919109,1.0022865327607093,0.8124704957218607,0.23750382322935715,0.0889767120008662,0.06053047307327205,0.025351268022916387,1.1050897773773174,1.1410143803054777,0.9685152058131445,0.0335054545265312,0.0008,0.0006,0.75,0.25,0.028685265463993897,0.0,0.9795176200514123,0.0,0.984479613442933,0.9999975587678966,0.0038727543247968343,10.747816792370987,-0.00029769052512396144,-0.5650129143099628,0.8605342651683766,2.547547547547547,0.6662665066026411,1.8468468468468469
0.0,0.0038,0.9279602468784096,0.9279602468784096,0.0,0.004939937085124946,0.002770881208378429,0.007108992961871463,0.004338111753493034,-0.3606590815659736,-0.3977021232084086,-0.3236160399235386,0.07408608328486999,147.8528,77.44788397470909,1,317,0.10668921716289252,-0.9511719437053019,0.23819008357654903,0.17331481004303323,0.0,0.9703119019395305,0.9333032682883835,0.5232430000917012,0.0454,0.085,0.1187,0.015324939863878612,0.004354398657561078,0.0,0.0,0.0,0.0,0.0,0.0,1.0731326140401662,1.1524850600897927,0.9311466596855981,0.0,0.0004,0.0002,0.5,0.5,0.08831128175664797,0.0,0.9805582090584013,0.0,0.9862652970714243,0.9999996772719775,0.008846883012619378,8.694569764302459,0.0028401604891322707,-0.70223014578336,0.8639107174061545,2.547547547547547,0.673469387755102,1.8468468468468469
0.0,0.004,0.927600804144032,0.927600804144032,0.0,-0.007560637667745685,-0.015488313481914305,0.0003670381464229342,0.01585535162833724,-0.3454727536877098,-0.34979446556165783,-0.34115104181376177,0.008643423747896062,142.0656,74.74115664505067,1,299,0.10765728417724822,-0.9885677119608736,0.23836184927161558,0.17355805078549946,0.0,0.9628672842790045,0.9509175035386161,0.6723995164741523,0.0768,0.0864,0.112,0.02005440997776075,0.003926520266537651,0.8595935188574714,0.8595935188574714,0.0,0.12643117980447213,0.12643117980447213,0.0,1.0899313665407533,1.1170820306258176,0.9756950131317986,0.017270637010516995,0.0008,0.0004,0.5,0.25,0.05352412066673937,0.0,0.9805424613686142,0.0,0.9822362111258364,0.9999988567839143,-0.00030000634720517283,2.7327391372855514,-0.0007896438894483548,-0.19310125120714358,0.8628325271269596,2.5275275275275275,0.6604641856742697,1.826826826826827
0.0,0.0022,0.9259727112789083,0.9259727112789083,0.0,-0.00037503956642259695,-0.01639426181721895,0.015644182684373755,0.032038444501592704,-0.3579519422593629,-0.3680272465932206,-0.34787663792550516,0.020150608667715453,147.3486,76.5045663868504,1,316,0.1272987398447925,-0.900947106042413,0.23765956237488872,0.17168726612927634,0.0,0.9999334712316456,0.9370965543706475,0.6313757672130333,0.0782,0.1074,0.1117,0.03182934391074382,0.004511251307794406,1.1310439177410287,0.8525176246842469,0.2302004231526975,0.07928478579626086,0.046414005055478956,0.03477212865117775,1.0130602480351838,1.0954569663128728,0.9247832449730794,0.038575445769399475,0.0008,0.0008,1.0,0.0,0.049073338393818354,0.0,0.9800644140733166,0.0,0.988635808074404,0.9999986276079361,0.00686005394400846,20.255941559771514,-0.00043053332421516544,0.3192538133206158,0.8592405973007706,2.547547547547547,0.6624649859943977,1.826826826826827
0.0,0.002,0.9257467552058701,0.9257467552058701,0.0,-0.016687212304949774,-0.02024378809804215,-0.013130636511857398,0.007113151586184752,-0.32387802530366594,-0.33087824489067996,-0.3168778057166519,0.014000439174028045,143.3718,75.61632869136136,1,302,0.08393808879439847,-0.9977764047863418,0.23749910726842532,0.17089636321667886,0.0,0.957915724564035,0.9458942799367162,0.6770585252517827,0.0656,0.0796,0.1144,0.025956166439051156,0.00549414604673756,1.2884460343741746,0.945448424019089,0.26681852844743104,0.13961284195651105,0.08153013510787534,0.05588371695912495,1.0528762933614344,1.1293242117788196,0.9323064912449095,0.04666677652265484,0.0016,0.0008,0.5,0.0,0.0,0.0,0.9798386600817074,0.0,0.9839151587200989,0.9999975060158888,0.001261957391764712,6.840597277050328,-0.0005274996593891412,-0.5323695462065852,0.8595903019957362,2.5675675675675675,0.662264905962385,1.8468468468468469
0.0,0.0036,0.9266699185067967,0.9266699185067967,0.0,-0.01340112028852258,-0.016156398388993066,-0.010645842188052096,0.00551055620094097,-0.30265323978914505,-0.30555692774471943,-0.29974955183357066,0.005807375911148771,151.5132,80.1690902141218,1,323,0.11187314500455667,-0.9431652112643496,0.23778207516040492,0.17188182479924805,0.0,0.9260143277244267,0.9482453479349822,0.6598031126732264,0.0632,0.0802,0.1148,0.018782028655142155,0.004475625298494023,0.8370771013995322,0.6679373407217314,0.14660776218137972,0.1389469691561743,0.08583970620632192,0.062462671389075894,1.0909784417198005,1.1409644999722468,0.9561896463442445,0.04641864288479622,0.001,0.0008,0.8,0.2,0.05796225070437109,0.0,0.9805498268736601,0.0,0.9853173778184408,0.9999992411199504,0.0005195592578008945,5.522593928192275,-0.00011739774268604286,-0.38248165235176057,0.8522426978051522,2.547547547547547,0.6592637054821929,1.826826826826827
0.0,0.0022,0.9265719137348764,0.9265719137348764,0.0,0.04562265762628742,0.04362576817219226,0.047619547080382574,0.003993778908190311,-0.3583434743420184,-0.36739947378976456,-0.34928747489427225,0.01811199889549231,146.4064,78.86013719896765,1,317,0.16795867809276727,-0.9475249950441316,0.23764114265356193,0.1734611721140624,0.0,1.0012640465987361,0.9818414516548071,0.7519021078011279,0.0872,0.0888,0.1231,0.027854396592790907,0.004484893503507102,1.2809895881973157,0.8501596922262378,0.32901277546724905,0.11970250632860006,0.052093837908015424,0.043245631861410255,1.0381073852350542,1.0948202070282993,0.9481989632369114,0.051694315979630916,0.001,0.0014,1.4,0.0,0.038859698867794605,0.0,0.9801744681902999,0.0,0.9872744659891121,0.9999985756479329,0.005028377499254111,17.444725227855763,-0.00015682604987010684,-0.02688471287259686,0.8559302858721689,2.547547547547547,0.6668667466986795,1.826826826826827
