sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.4392595046084565,0.3849247280156004,0.266724858285034,0.0909090909090909,0.3755187722909772,0.38448210521542897,0.00896333292445181,0.37652865262774177,0.38356359475070856,0.0070349421229666635,0.38356359475070856,8.04
0.4270681355186703,0.39684482718707315,0.26699612820334745,0.0909090909090909,0.4091266154544021,0.41783836735445967,0.008711751900057556,0.40742971415190127,0.4143660011180061,0.006936286966104806,0.4143660011180061,6.3
0.4311301471552808,0.3819234715373752,0.27785547221643475,0.0909090909090909,0.39063715682279804,0.3998973574094075,0.00926020058660941,0.382971823621775,0.3899400053920526,0.006968181770277549,0.3899400053920526,6.78
0.46871184875730326,0.3557735950917769,0.2664236470600107,0.0909090909090909,0.40823566277909246,0.41734524245519417,0.009109579676101771,0.40647141660757946,0.4127385584652985,0.006267141857718972,0.4127385584652984,5.1
0.4394838880667757,0.36525231037530503,0.2861728924670101,0.0909090909090909,0.38334275112814614,0.39250843896688026,0.00916568783873407,0.3797213709083922,0.38680375571309733,0.007082384804705211,0.38680375571309733,6.56
0.4398079419159982,0.36042353781484215,0.2906776111782506,0.0909090909090909,0.3722858869889667,0.38076772777066303,0.008481840781696386,0.3728175129277419,0.3796579383080566,0.0068404253803146095,0.3796579383080566,7.54
0.4376427891088179,0.3899266012031562,0.26333970059711687,0.0909090909090909,0.40483500366136577,0.41355243647678175,0.008717432815415897,0.4025678762969671,0.40909635257466254,0.006528476277695364,0.40909635257466254,6.58
0.44543922306649575,0.3474626444262807,0.2980072234163143,0.0909090909090909,0.38482603314901226,0.3937709705163755,0.008944937367363242,0.38667712454668934,0.3939979664454459,0.007320841898756512,0.3939979664454459,7.2
0.4135335151693503,0.42880840512552987,0.24856717061421083,0.0909090909090909,0.3923578321252316,0.40114379214558477,0.00878596002035321,0.3920419352149464,0.3988832401628036,0.006841304947857182,0.3988832401628036,7.7
0.43576783708207856,0.42396305306789406,0.23117820075911832,0.0909090909090909,0.38826830149580294,0.39739071284451627,0.009122411348713314,0.38845332745881705,0.3956104580799275,0.007157130621110414,0.3956104580799275,7.28
0.4337238088708677,0.3944568100249918,0.2627284720132314,0.0909090909090909,0.3954720349270412,0.40573060539548644,0.01025857046844518,0.3861481043582883,0.3923686527989059,0.006220548440617625,0.3923686527989059,6.66
0.4698825031177972,0.36084923573158867,0.260177352059705,0.0909090909090909,0.3669161486888972,0.375517585345732,0.008601436656834667,0.36682509762307114,0.3735212762094266,0.006696178586355361,0.3735212762094266,5.86
