sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7679299970152659,0.23207000298473424,0.02439024390243903,0.02439024390243903,0.08789221517814458,0.09686083554868775,0.00896862037054318,,,,,51.9
0.7630473444041148,0.2369526555958854,0.02439024390243903,0.02439024390243903,0.09350004286064545,0.09973756496861902,0.006237522107973609,,,,,53.23
0.7590887366355126,0.24091126336448745,0.02439024390243903,0.02439024390243903,0.09155295708662106,0.10038710536678311,0.00883414828016204,,,,,58.29
0.773453170806532,0.22653510311466882,0.024401969981238277,0.02439024390243903,0.09001467879917438,0.0978000748887698,0.007785396089595415,,,,,52.49
0.7707823698405821,0.22921763015941782,0.02439024390243903,0.02439024390243903,0.0892750731844691,0.09476678530578879,0.005491712121319687,,,,,51.2
0.7681837313450381,0.2318162686549618,0.02439024390243903,0.02439024390243903,0.0930832472530944,0.0979567340326267,0.004873486779532315,,,,,52.24
0.7642461084519379,0.23575389154806206,0.02439024390243903,0.02439024390243903,0.09279745571512041,0.09828286780663603,0.005485412091515654,,,,,53.28
0.7656631856500579,0.23433474738011972,0.02439231087226127,0.02439024390243903,0.09017934171742281,0.09643150503139683,0.006252163313974031,,,,,49.79
0.7567787959471696,0.2432212040528305,0.02439024390243903,0.02439024390243903,0.09305037788217481,0.10081296826276046,0.007762590380585661,,,,,56.05
0.7548542349858363,0.24514576501416355,0.02439024390243903,0.02439024390243903,0.08954787222232045,0.09466468586661735,0.005116813644296904,,,,,52.27
