sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6319092482335202,0.34605128371078536,0.11294855896478528,0.0909090909090909,0.6321151302411427,0.6442867336001034,0.012171603358960545,0.1937918598277003,0.19577920429991258,0.001987344472212289,0.19838637385111377,16.68
0.6512729982670175,0.33906069581667664,0.10057539682539683,0.0909090909090909,0.6297501988544498,0.6435808610425892,0.013830662188139178,0.21034537295927347,0.2125362414493204,0.0021908684900469716,0.2230259530533813,10.0
0.6159774148872864,0.35991078529636816,0.11502089072543617,0.0909090909090909,0.6181193681024945,0.6310770445025438,0.012957676400049299,0.17581667250309083,0.1784369320731699,0.0026202595700790875,0.18028102655305372,14.98
0.6058255390937801,0.3699313151630742,0.11515223665223666,0.0909090909090909,0.6337803621633153,0.6472775861977378,0.013497224034422382,0.19405460860412588,0.19685531190437872,0.0028007033002528424,0.20503515538347428,15.66
0.6481478470399099,0.3381681027559862,0.10459314111319458,0.0909090909090909,0.6080038919206434,0.6215330425078507,0.013529150587207333,0.24008023459068817,0.24265035063663284,0.00257011604594469,0.279990058268164,12.4
0.611433251997322,0.37238486310207664,0.10709097580969239,0.0909090909090909,0.6370306889444177,0.6506816596463431,0.013650970701925107,0.2708340260109291,0.27378084652909396,0.00294682051816483,0.29965085366157207,17.2
0.6308503292789456,0.35265432539208824,0.10740443623805707,0.0909090909090909,0.6420236010302047,0.6554766633787854,0.013453062348580614,0.2524842217435511,0.2554213468600571,0.0029371251165058896,0.27114117655937364,15.72
0.6109834035055254,0.3619087827361478,0.1180169046674176,0.0909090909090909,0.6659849185432445,0.6792617279887777,0.01327680944553311,0.35554644069742386,0.35929429042255523,0.003747849725131254,0.4125010313838055,17.56
0.6251446413954436,0.3518231534359877,0.11394129607765972,0.0909090909090909,0.5962623508652025,0.6096746635884532,0.013412312723250714,0.21654932804592533,0.21841275671421637,0.0018634286682910762,0.23084795727921326,13.68
0.6426966129964218,0.34706541664060786,0.10114706127206126,0.0909090909090909,0.6257730163083728,0.6393109221749476,0.013537905866574818,0.22088697476559735,0.22330606937421726,0.0024190946086199193,0.2596172628330913,13.76
0.6255690348101076,0.36303777816301547,0.10230227793596777,0.0909090909090909,0.6462332956201818,0.6597491575062914,0.01351586188610946,0.2394994310576536,0.2411978191840386,0.001698388126384982,0.2747813513155544,12.4
0.6375148000654682,0.34211812004472447,0.11127617079889805,0.0909090909090909,0.6657675297938461,0.6792659535833132,0.013498423789467301,0.26839766978761703,0.272029516696766,0.003631846909148996,0.2839594682259087,12.4
0.6307305000529306,0.3563734338919124,0.10380515696424787,0.0909090909090909,0.5645416665417781,0.5785215976962926,0.013979931154514524,0.2327692955267043,0.23553715994966762,0.002767864422963265,0.25550149257936355,19.92
0.6804034650063432,0.3022652349805388,0.10824039092220909,0.0909090909090909,0.6270321111999579,0.6411651763194576,0.014133065119499607,0.17581953235470485,0.1775840930225366,0.0017645606678317852,0.19501935781105412,16.46
0.628911278610883,0.355335276556627,0.10666253574158091,0.0909090909090909,0.5931540914327158,0.6055057229700159,0.012351631537300088,0.2365515757252713,0.23853660601695695,0.0019850302916855876,0.25625940939444747,17.1
0.6044721726420744,0.37638634935161497,0.11005056891540146,0.0909090909090909,0.584061148995714,0.5970694685809205,0.013008319585206509,0.20529952796257014,0.2077057441156805,0.0024062161531103322,0.22007266353241403,14.76
0.6325012907827697,0.3476834571292508,0.11072434299707026,0.0909090909090909,0.5949227259335024,0.6079988249927756,0.013076099059273219,0.24602982202847834,0.24856039639546687,0.002530574366988532,0.27369903949369473,13.26
0.6498933972016867,0.3312611889528994,0.10975450475450475,0.0909090909090909,0.6481395904291104,0.6604623407667642,0.01232275033765378,0.20811979526671898,0.20967805015048324,0.0015582548837642174,0.24299122010114999,18.04
0.6325597058111602,0.33763093687948253,0.12071844821844822,0.0909090909090909,0.6283361309308,0.6420210465824973,0.013684915651697311,0.2592479346331465,0.2630464960261292,0.0037985613929827134,0.26912915794052467,11.66
0.6463780124497001,0.33648196105221706,0.10804911740717366,0.0909090909090909,0.6177251381441375,0.6318821669430146,0.014157028798877121,0.23465538131388988,0.2362287289057036,0.001573347591813729,0.28402874740113954,13.78
0.6272280429600997,0.3471789643473652,0.11650208360162592,0.0909090909090909,0.5912528209909409,0.6043937911143785,0.013140970123437554,0.29674853092766085,0.2999931557245724,0.0032446247969115925,0.3107732692245173,15.58
0.6393204778414996,0.33961676195219953,0.11197185111539178,0.0909090909090909,0.6245582077811771,0.6378570953893482,0.01329888760817101,0.1630698370302035,0.16465457996438929,0.0015847429341858015,0.17440552199264125,14.18
0.6427323396964796,0.3419975635740935,0.1061791876385178,0.0909090909090909,0.6606799687196017,0.675839877878945,0.015159909159343178,0.26774220350779676,0.2705700616853216,0.0028278581775247934,0.3039265599740012,12.88
0.6277868010082682,0.3550265686649457,0.10809572123587698,0.0909090909090909,0.6568562873294057,0.6709553424966914,0.014099055167285681,0.1873176254581781,0.18923443626927888,0.0019168108111007809,0.20235807691190275,19.04
0.6174155517646699,0.36580136893899606,0.10769217020542494,0.0909090909090909,0.6237073431815083,0.6375663675282197,0.013859024346711485,0.22558925291585058,0.22817151992668822,0.0025822670108376295,0.251888687117432,17.42
0.6326977085308042,0.3359065334604346,0.12230484891785202,0.0909090909090909,0.6207924730258062,0.6343557457129867,0.01356327268718037,0.2223535167187954,0.22523227585735267,0.002878759138557267,0.2530928149320553,12.4
0.6246358726932184,0.36186366665632086,0.10440955155955155,0.0909090909090909,0.6647233775508176,0.6785952971742926,0.013871919623474768,0.25629999031316825,0.2592037031270839,0.002903712813915679,0.2873036353649925,14.56
0.6409977465745927,0.3383799767122214,0.11153136762227671,0.0909090909090909,0.6230095548178596,0.636236720827506,0.01322716600964648,0.2617537122188587,0.2646610721394584,0.0029073599205996625,0.27867200160709643,13.24
0.6377903335523656,0.33214087368365436,0.12097788367307084,0.0909090909090909,0.6114871672533354,0.6239784156106094,0.012491248357274068,0.2786013000479874,0.28062558314696245,0.002024283098975099,0.3088470149304544,15.1
0.6262677717052648,0.3588180398000512,0.10582327940377474,0.0909090909090909,0.6202380361629948,0.6342597869398227,0.01402175077682783,0.20473548717153492,0.20771399069825575,0.002978503526720846,0.21432319699601435,15.98
