scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.022153280867951177,0.01054722698650554,0.009274825108122407,0.7947854596079045,0.013785879845228187,0.170379063632771,0.01778052974047403,0.2727559527463335,0.4187810521436471,0.8110833494817462,0.6225861347478362,0.1739807912120537,0.8029252636082275,0.2787384121596546,0.37155008216278296,0.9934430205756858,0.39090675334182634,0.9927860180822103,0.019356671179043296,0.8008855508815426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325680040270219,0.9405646375834752,0.9325838500703569,0.8725292940234822,0.9058511981783773,0.9709102874417503,0.4989483870967742,-0.1348970352645661,0.5010516129032258,-0.1348970352645661,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8182542264966638,1.417083750417084,0.5809619238476954,0.9419419419419416
0.0,0.0,0.0,0.022151122930166668,0.014013006994970923,0.009283512050053965,0.822435545766207,0.013830396538874544,0.1613742423786512,0.0178226518427338,0.27511624490221676,0.4192324318920398,0.8362891067420125,0.6245971197555742,0.16599410873799644,0.8048721105351195,0.282519650712837,0.3716234285541063,0.9930908495670018,0.3911078803878568,0.9921148755970398,0.01948445183375065,0.8248192649563391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931683921269392,0.9377910062366975,0.9317053992620757,0.8710401551852451,0.9049652929714006,0.9713182978569752,0.4983548387096775,-0.1194959040133615,0.5016451612903225,-0.1194959040133615,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8219873593759419,1.423757090423757,0.5754843019372077,0.9459459459459455
0.0,0.0,0.0,0.022148579898940222,0.029753289160904393,0.009287096679812425,0.7941561930668141,0.013793250145739155,0.16463641757990455,0.017789077564355278,0.2663662540295807,0.4194147556564606,0.8092455549738112,0.6229881185899914,0.1678143145149157,0.8034287397190499,0.27224061817328343,0.3722755493257436,0.9925005325967248,0.39159550725060754,0.9911808433684184,0.019319957924863854,0.7859276904158665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336407124511699,0.9402577848389471,0.9336119569877438,0.8756528071157329,0.9070453234133737,0.9710712917326141,0.49966666666666665,-0.12327874458029875,0.5003333333333333,-0.12327874458029875,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8218683619524718,1.4210877544210878,0.5822311289245157,0.9499499499499496
0.0,0.0,0.0,0.022160250792300704,0.04121540538534526,0.009302639427511025,0.8072229744774834,0.013928837318180929,0.16183829601144234,0.01790993172396393,0.26882068039983864,0.41993110648129023,0.8225964256842011,0.628885261099457,0.16532929402348237,0.8085671047539734,0.27506026186507143,0.3717843704034449,0.993548731095825,0.39135400195486564,0.9919024266751719,0.019569631551420715,0.8108655725866145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305327006117495,0.9429236306446727,0.9303825557572997,0.8792959219740782,0.9037285709048122,0.9740784054595676,0.5027333333333333,-0.11708567968475427,0.49726666666666675,-0.11708567968475427,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8239289273759425,1.422422422422422,0.5728790915163661,0.9539539539539535
0.0,0.0,0.0,0.022151455276667408,0.026202022463345107,0.00931181418669771,0.8104215437882771,0.0138092479483579,0.1697314524945787,0.017820080724003765,0.281277573364948,0.42048679509264825,0.8250263080715986,0.6236161811506097,0.17358379782588196,0.8047199604096813,0.28812224168055817,0.36884242352324836,0.9932136890397409,0.388374718417649,0.9916524941775441,0.01953229489440055,0.8143023897645139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334197039343662,0.9440966489535628,0.9334474705254926,0.8803889773541075,0.9067325299928052,0.9718536564620732,0.5005569892473118,-0.10627157314553132,0.49944301075268815,-0.10627157314553132,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8161951414336902,1.4210877544210876,0.5675350701402806,0.940607273940607
0.0,0.0,0.0,0.02214940530169631,0.0,0.009206862428856802,0.7927514777302351,0.013892272442988034,0.15572844026391117,0.017807105625292866,0.25786604720953415,0.41578427337762247,0.8082087129213381,0.6274453881433072,0.15948365680309565,0.8042217448744381,0.2646380272055623,0.36910707637682594,0.9959800337411557,0.3883432641732074,0.9952676965542696,0.01923618779638154,0.791407426665142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321343529167669,0.9500108509310913,0.9321631381601861,0.8823532678971555,0.9053488655856696,0.9752222234258304,0.49743440860215055,-0.1259582200824698,0.5025655913978494,-0.1259582200824698,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8268731674629268,1.4197530864197532,0.5813627254509018,0.940607273940607
0.0,0.0,0.0,0.0221511980550092,0.02025699607423054,0.009241141383607621,0.8130358294165909,0.01387878130747016,0.15868202230286396,0.017819033466061264,0.2713980353098589,0.41728959066056287,0.8285406560869485,0.6267705705249667,0.1611720698654566,0.8046779233892872,0.27728635810158847,0.37049428340433077,0.9934602594578544,0.3898304616518738,0.9924125424021215,0.01933617824754304,0.8069843005329977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328498730049,0.95207856594069,0.9327977168922561,0.8868125159227364,0.9061070180212573,0.9770558606702894,0.49981720430107524,-0.11613650197787766,0.5001827956989248,-0.11613650197787766,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8233874880598742,1.4197530864197527,0.5713426853707414,0.944611277944611
0.0,0.0,0.0,0.02215253192589987,0.024812189343652265,0.009268732546524681,0.8065296984359107,0.013864356020599856,0.13480089307744617,0.017818127895181723,0.2526140633619591,0.41848962128550055,0.8212986702132993,0.6261055183824751,0.13780942946954966,0.8045949978985237,0.2589531768241187,0.3690912224571531,0.9945094144244442,0.3885354113989775,0.9935255423760432,0.019444188941824432,0.8009767908188749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318566864974421,0.9641469541685973,0.9318928226629045,0.9023084334835837,0.9049729398088875,0.9809355126669757,0.49911397849462363,-0.12177329341185163,0.5008860215053763,-0.12177329341185163,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8236856121877658,1.4157490824157493,0.5752839011356045,0.9432766099432762
0.0,0.0,0.0,0.022149677518086407,0.027340182667637578,0.009280680328062065,0.8034724656520246,0.013774896539207012,0.15482677306565082,0.017766524961089273,0.26316932323104664,0.419144030874378,0.8203538183474054,0.622129392290465,0.1583608522350005,0.8023922524433987,0.27126768371577986,0.37231515089084904,0.9936863853833792,0.3917257160239083,0.9927096266607287,0.019410565133059367,0.8050801783747675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330664733873364,0.9468500091273635,0.9330055521570881,0.8842910180721802,0.9063482031050883,0.9752827191921379,0.5019806451612903,-0.13043437210336029,0.4980193548387097,-0.13043437210336029,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8223736336307887,1.4077410744077408,0.5801603206412825,0.940607273940607
0.0,0.0,0.0,0.022158291290055192,0.03858848106623657,0.009285314457378742,0.8199454725266347,0.01386041465397465,0.16091703326573062,0.017834649917316796,0.2743755771803868,0.41923461034946297,0.8348223245289377,0.6258617524621488,0.16633353995277841,0.8052728593583802,0.2834670084914573,0.37209177839830443,0.9922051462283926,0.3915557772872725,0.9911400482646975,0.01946399888896797,0.8229453445429394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319659473967069,0.9499016956836592,0.9321019636785406,0.8886643757986441,0.9051742651872807,0.9760760231173056,0.4970967741935483,-0.11711612142803399,0.5029032258064515,-0.11711612142803399,0.03225806451612901,0.0,0.03225806451612901,0.0,1.0322580645161283,0.0,0.8179254428787108,1.4157490824157486,0.5692050768203073,0.944611277944611
