scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.6632574948803227,0.025298020126272424,-0.6885555150065952,0.6582315677658174,0.02344213747424527,0.9770887013994289,0.9536465639251837,-0.2627922396347264,-1.169032506017036,0.21230210027805052,1.3813346062950864,5.181066666666666,2.5713665575590996,1,14,0.573437201101522,-0.0352915587224949,0.9319997498012074,0.054020581304776806,0.6033767042415084,0.9999980073121411,-0.9636683143030427,0.9245072482192769,0.0002666666666666667,0.0005333333333333334,0.00023703703703703704,0.382026981712041,0.730523629711085,0,0,0,0,0,0,0.6470356268162182,1.2308669401992471,0.5256747140446221,0.0,0.05048888888888889,8.888888888888889e-05,0.0017605633802816902,0.0017605633802816902,-0.03943262664348413,0.0,0.07802495347377743,-0.22125685358217648,0.48927202473204173,1.0,0.31742090844775117,3.0085518264232185,0.31742090844775117,3.0085518264232185,0.8571448160158759,0.5255255255255253,0.6450035561877667,-0.055055055055055056
0.0,0.0,-0.6601837517720528,0.020300479378703374,-0.6804842311507562,0.6580680597928993,0.028944470578249237,0.9819212865416492,0.9529768159634,-0.27799308227344205,-1.1636148963326973,0.1977676082184372,1.3613825045511345,5.318933333333334,2.644435116323417,1,15,0.689331484220387,0.40003148433411395,0.932101456566724,0.05407228007327018,0.6284647708257318,1.000000292184182,-0.9746462534352756,0.8652243931233237,0.0005333333333333334,0.0014222222222222223,0.0005925925925925926,0.39115046643494794,0.7540930907776374,0,0,0,0,0,0,0.6437660081986463,1.2307768594916755,0.5230566395800851,0.0,0.0472,8.888888888888889e-05,0.0018832391713747645,0.0018832391713747645,0.06955047076095845,0.0,0.08997818189204163,-0.24241363447977493,0.5267597017138798,1.0,0.34834414371529154,3.4206692245762707,0.34834414371529154,3.4206692245762707,0.8544574187969434,0.5255255255255253,0.638780227596017,-0.07507507507507503
0.0,0.0,-0.6653893560724757,0.0,-0.6653893560724757,0.6701641990130162,0.027324391286780894,0.9940220438030457,0.9666976525162648,-0.23425172621440873,-1.1652279297259822,0.24873981246868038,1.4139677421946626,5.611111111111111,3.0044354043256503,1,17,0.9190163540668378,0.7633853941116238,0.9318536045069862,0.05450166712673775,0.6397803291256341,0.9999931974472251,-0.9757198201632965,0.9707524509495897,0.0009777777777777777,0.0020444444444444447,0.0008888888888888889,0.39715827840942114,0.7401943070651728,0,0,0,0,0,0,0.5067629770361357,1.2322639714849515,0.41124547074557094,0.0,0.043022222222222226,8.888888888888889e-05,0.002066115702479339,0.002066115702479339,0.047091535034665635,0.0,0.07847416701424857,-0.31802858425810343,0.5959427390746239,1.0,0.4182090893902861,4.68858194968074,0.4182090893902861,4.68858194968074,0.8505155572567659,0.5255255255255253,0.6344238975817923,-0.055055055055055056
0.0,0.0,-0.6651274128081179,0.026443476750038997,-0.6915708895581569,0.6658508146223832,0.028544523236038084,0.9906806893890332,0.9621361661529951,-0.22489307277822687,-1.1667735727891444,0.27561103744727067,1.442384610236415,5.362222222222222,2.796616121028244,1,17,0.8826092130166376,0.8781207357464842,0.9318230620183322,0.055100827750011114,0.623065975572788,1.0000001288798264,-0.9531513036778073,0.7976006410459466,0.0007111111111111111,0.001511111111111111,0.0006222222222222223,0.3971526577182292,0.7383470777456196,0,0,0,0,0,0,0.6591352834947495,1.2314746857537424,0.5352406274525374,0.0,0.0496,8.888888888888889e-05,0.0017921146953405018,0.0017921146953405018,0.026065488495134723,0.0,0.08544005846155109,-0.2549353225902399,0.5309048625113921,1.0,0.35500348418644445,3.7300663798068205,0.35500348418644445,3.7300663798068205,0.8568894878173967,0.5255255255255253,0.6355796586059744,-0.055055055055055056
0.0,0.0,-0.6577184935557677,0.0,-0.6577184935557677,0.6749544310653769,0.026757931611673454,1.0002258901934735,0.9734679585818,-0.22488121732752608,-1.1668128398003934,0.2500999366992396,1.416912776499633,5.380977777777778,2.799033630768455,1,15,0.824690498072325,0.5841410242142082,0.9320099286004396,0.054913717864137006,0.6486981494912913,0.9999995697404311,-0.9465192056503687,0.7470492345925464,0.0011555555555555555,0.003022222222222222,0.0012444444444444445,0.39935970693244516,0.7509308708517999,0,0,0,0,0,0,0.6149908908256099,1.2307084562929893,0.49970477384873163,0.0,0.047822222222222224,8.888888888888889e-05,0.0018587360594795538,0.0018587360594795538,0.04492896492506837,0.0,0.08999663438904337,-0.25507865402558444,0.5301407003739357,1.0,0.34735152836875405,3.628027655744061,0.34735152836875405,3.628027655744061,0.8465823351431151,0.5255255255255253,0.6413584637268848,-0.055055055055055056
0.0,0.0,-0.656476001772584,0.0,-0.656476001772584,0.6622302876439562,0.026390132802052175,0.9960491429089948,0.9696590101069427,-0.2632050172230566,-1.1679881738673377,0.23211685631333,1.4001050301806677,5.4176,2.805076591546912,1,16,0.8127349236185346,0.5625399603411965,0.932022069051267,0.054696521722536307,0.513385071743406,0.9999963823845415,-0.9732141308302493,1.1137181983421023,8.888888888888889e-05,0.00017777777777777779,5.925925925925926e-05,0.3118377678650297,0.7108117419171487,0,0,0,0,0,0,0.759512682927042,1.23451472424953,0.6152317732692536,0.0,0.04515555555555555,8.888888888888889e-05,0.001968503937007874,0.001968503937007874,0.24245451447983818,0.0,0.09397665622263039,-0.2517048152629241,0.5344904368816666,1.0,0.36110140955824543,3.711894319673056,0.36110140955824543,3.711894319673056,0.8599300481197353,0.5255255255255253,0.6423364153627311,-0.07507507507507503
0.0,0.0,-0.6574404984886821,0.0,-0.6574404984886821,0.6657953391618093,0.026671723834210428,0.9875376626723568,0.9608659388381463,-0.23918767173737288,-1.163754147997795,0.23056079227156134,1.3943149402693564,5.270844444444444,2.6582155581480307,1,14,0.7005779577992113,0.28394679478786466,0.9320870728971702,0.05400573352929998,0.6336720803628165,0.9999985229311759,-0.9330564630187341,0.7406915187475747,0.0006222222222222223,0.0009777777777777777,0.0004148148148148148,0.3922819530866704,0.755890167475548,0,0,0,0,0,0,0.5544563408719048,1.229737180433288,0.45087385312408507,0.0,0.04968888888888889,8.888888888888889e-05,0.0017889087656529517,0.0017889087656529517,0.05100794672098461,0.0,0.07061293358311455,-0.28675471606500785,0.5375553161665316,1.0,0.36565638866897954,3.593154559128323,0.36565638866897954,3.593154559128323,0.8608684287818621,0.5255255255255253,0.6397581792318634,-0.055055055055055056
0.0,0.0,-0.6560413800383846,0.0,-0.6560413800383846,0.6747305948930383,0.025171854102660658,1.003121655491446,0.9779498013887853,-0.24709507098198258,-1.1698100654820645,0.22300169020906058,1.392811755691125,5.325155555555556,2.7094006057556594,1,16,0.7792941876751822,0.4783941376965286,0.93207162460003,0.054015855491324156,0.5812640357391612,0.999996354329446,-0.9531586511482342,0.9568836627912307,0.00017777777777777779,0.00044444444444444447,0.00017777777777777779,0.37294537584510057,0.7345770513568172,0,0,0,0,0,0,0.6917599006305295,1.2328378148912311,0.5611118447819197,0.0,0.04471111111111111,8.888888888888889e-05,0.0019880715705765406,0.0019880715705765406,-0.05254768653285416,0.0,0.08351353569274893,-0.23163036375441878,0.5032200000812519,1.0,0.3327395539823269,3.3630966465329935,0.3327395539823269,3.3630966465329935,0.8598626777409583,0.5255255255255253,0.6442923186344239,-0.055055055055055056
0.0,0.0,-0.6679638650856075,0.02649466773250108,-0.6944585328181085,0.6562675960708017,0.02627159266161084,0.9732202167841645,0.9469486241225537,-0.26383419913699657,-1.1630765309430255,0.18778342015670946,1.350859951099735,5.3792,2.664804896756567,1,16,0.6622373940935046,0.2991543789676334,0.9319084756370778,0.054694805854505174,0.5861389954463181,0.9999970979308561,-0.9717505181572182,0.9029394471848686,0.00035555555555555557,0.0005333333333333334,0.0002074074074074074,0.34157575244511507,0.7461127629848459,0,0,0,0,0,0,0.7057765328304731,1.2325409500269109,0.5726191351411598,0.0,0.044977777777777776,8.888888888888889e-05,0.001976284584980237,0.001976284584980237,0.06541710163081825,0.0,0.06849928023202724,-0.26215614233193524,0.5256362685399268,1.0,0.3509143153745562,3.3941226795205353,0.3509143153745562,3.3941226795205353,0.8541769060089779,0.5255255255255253,0.645448079658606,-0.055055055055055056
0.0,0.0,-0.6598828893604575,0.0,-0.6598828893604575,0.6737680930960396,0.029834307745630298,1.0027010227880508,0.9728667150424205,-0.23600518377758237,-1.1660023597936213,0.24379198089463827,1.4097943406882596,5.367288888888889,2.77759868009299,1,15,0.7541929840778635,0.2709383860334551,0.9319829886322892,0.05499806733831558,0.6029014090782491,0.9999987783455108,-0.9842431014559858,1.0217505614681146,0.0002666666666666667,0.0008888888888888889,0.00035555555555555557,0.36648275458265356,0.7506846428324114,0,0,0,0,0,0,0.5739829272612593,1.2314401515026074,0.4661070426856583,0.0,0.0464,8.888888888888889e-05,0.0019157088122605363,0.0019157088122605363,0.13575045871578964,0.0,0.09316033314207343,-0.2681359688896379,0.5499088597129546,1.0,0.37284581971200104,3.7845825180294,0.37284581971200104,3.7845825180294,0.8539515569696711,0.5455455455455454,0.6323790896159317,-0.055055055055055056
