scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.012571783417678057,0.014743153574416098,0.0048491870943222605,0.8693264342498811,0.014366571316513161,0.6419086920742837,0.016348130543652296,0.6673717284418685,0.38631917320962206,0.8824556452243824,1.142513725516912,0.6371895819020624,1.3005600197452245,0.6787583262621337,0.9000176045727596,0.998962644520274,0.9102184707562962,0.9984323518206791,0.010200866183536635,0.7540162784675616,1.020857195052149,0.8941628602005962,1.0285356255057843,0.892923742923743,0.007678430453635117,0.2434343434343435,1.028535625505784,0.892923742923743,0.021825396825396824,0.445419719757197,0.9957516732269074,0.4453141660630558,0.9965811057822748,0.41857264808713374,0.994823869045732,0.4953454545454544,0.027376870088603445,0.49783636363636363,0.01390296629028169,0.09772727272727273,0.36371377053963766,0.09090909090909091,0.0,1.0747454545454542,0.38086251581832953,0.5688674045965504,0.9899899899899897,0.23747494989979961,0.4294294294294292
0.0,0.0,0.0,0.01257998613395942,0.0,0.004861199432622932,0.8463249477934849,0.013756664665122717,0.7036106865076149,0.015764756903971666,0.7241064158346722,0.3871606463432776,0.862637760806899,1.0928058296005623,0.720358163056039,1.2528192738437363,0.7502882401439515,0.8936377104380131,0.9990743360595064,0.9041848780747712,0.9985182111971691,0.010547167636757981,0.7333351026377077,0.9188272741675975,0.8823840942909552,0.9279011063863045,0.8674427629505258,0.009073832218706905,0.1624156545209177,0.9279011063863045,0.8674427629505258,0.040718194254445964,0.45579079579877585,0.9959119339464735,0.45588253973784043,0.9966655640563138,0.4299847307730974,0.9949661977385305,0.4939454545454545,0.0,0.501890909090909,0.0,0.09507272727272727,0.5258223905557303,0.09090909090909091,0.0,1.0778545454545452,0.552729392760124,0.5753358006486697,0.9979979979979976,0.2575150300601202,0.12112112112112108
0.0,0.0,0.0,0.012600427650267887,0.0,0.004851127352857069,0.8724033797324375,0.014995550489083687,0.6111207913887899,0.016911615081574943,0.6656311975301954,0.3857807140116457,0.8875655190260398,1.1907190416611857,0.6238518428256932,1.3431273464938813,0.6864529804353452,0.8956408012747016,0.9991467201165584,0.9059656569734458,0.9985935587247491,0.010324855698744095,0.7693180154657211,1.0046121278598732,0.9989743589743589,1.0120620788306907,0.9955555555555555,0.007449950970817402,0.0,1.0120620788306907,0.9955555555555555,0.04490740740740741,0.45806873758596023,0.9954154110753478,0.45803831786729077,0.9964755575480726,0.4298848262400042,0.994470383017482,0.49965454545454546,0.015559985284133285,0.49818181818181817,0.015559985284133285,0.09307272727272728,0.31406167175879657,0.09090909090909091,0.0,1.0845999999999996,0.34151504399066235,0.5904654238960181,0.9859859859859856,0.26713426853707417,0.35335335335335316
0.0,0.0,0.0,0.01258005902284745,0.01445406127570456,0.004777047969892365,0.8413962627958618,0.01425010790122359,0.7059962994828265,0.0161358875940261,0.7146298964294955,0.3799634547875027,0.8573875799647341,1.1336800019370448,0.7213226719382023,1.2835705916967535,0.7367855904000191,0.9114894825860267,0.998867810731954,0.9215992999234167,0.9979272401871473,0.010109817337389979,0.7155696753630624,0.9196468127993538,0.8285398640485089,0.9289203103118547,0.8100872502483598,0.00927349751250104,0.31019594440647075,0.9289203103118547,0.8100872502483598,0.0842746248059341,0.4492987587138568,0.9959065495908233,0.4491896477336351,0.9965974734393646,0.4222888150274081,0.9952083017245231,0.49765454545454535,0.0004561483974059255,0.4963272727272726,0.014583877194297915,0.09692727272727271,0.6908249882513905,0.09090909090909091,0.0,1.0759272727272724,0.7087101519688864,0.5694922503955729,1.0220220220220217,0.23246492985971945,0.3413413413413412
0.0,0.0,0.0,0.012593333910126342,0.0,0.005149895655669574,0.8518656941510647,0.01396275444800428,0.7067909124285598,0.016188994657862204,0.7065846913045309,0.4092790906886389,0.8683986832523907,1.1096525879194172,0.7150463650796606,1.286435336473566,0.7224963849621163,0.8793668357910025,0.999148687765922,0.8904157633359009,0.9987236840046458,0.011048927544898373,0.7505467463455437,0.9705910575904146,0.7355393084720402,0.9781877142231292,0.7524322505495599,0.007596656632714496,0.151219744615971,0.9781877142231292,0.7524322505495599,0.07834519104084323,0.4311715178421774,0.9952469707458056,0.4310593163842733,0.9961797639248466,0.40500666691921217,0.9942179810012647,0.49701818181818175,0.03345933400319427,0.4969999999999999,0.02689606349059096,0.0968909090909091,0.6556184170263352,0.09090909090909091,0.0,1.0746363636363632,0.6873723444912004,0.5904933717863241,1.0020020020020017,0.2619238476953908,0.16516516516516508
0.0,0.0,0.0,0.01259472609640025,0.0,0.004963545686650001,0.8234967761348522,0.014148003904244422,0.6847445437384974,0.016221817537196474,0.685888687886283,0.3946286123448623,0.8402539084174354,1.1227878165963674,0.7010119290617342,1.2877032240031983,0.7112563962760354,0.8988030986746551,0.9988661393496129,0.909248682038208,0.997998702162271,0.010445583363552783,0.698412176992451,0.9545323573148011,0.8260328773300734,0.9642379014627883,0.8296889125326325,0.00970554414798716,0.3995417184852189,0.9642379014627882,0.8296889125326325,0.043906976744186046,0.44650777693838667,0.9961301034114474,0.446547457901454,0.9969085672830664,0.4198854266962574,0.9952036092086549,0.4985454545454545,0.0,0.498290909090909,0.0,0.09407272727272727,0.3307008235047502,0.09090909090909091,0.0,1.0817272727272722,0.3514981903513578,0.5908369603196064,0.9939939939939937,0.2801603206412826,0.19719719719719708
0.0,0.0,0.0,0.012600554038109116,0.0,0.0046053245538920816,0.8604325672365751,0.013132052334942215,0.7922545160823746,0.01507613684686171,0.7938244705627471,0.36577356404795947,0.8783328386502735,1.0422906522225825,0.7998870206820874,1.1966589246329875,0.807358122852311,0.9119136150368397,0.9989956898782548,0.9218726436836111,0.998191149867302,0.00995902864677149,0.7408636660708803,0.9789248999470003,0.8111563143464432,0.9867729245651424,0.813129560124445,0.00784802461814209,0.17636872930990577,0.9867729245651424,0.813129560124445,0.05483225108225108,0.45011342740785115,0.9963981268198971,0.4500929768375467,0.9970066198400929,0.4254709614446388,0.995809555312037,0.4992909090909091,0.023989588448936637,0.49443636363636356,0.03954903511312349,0.09718181818181817,0.5228679854294989,0.09090909090909091,0.0,1.0755636363636358,0.5462738078153437,0.5456615865751625,1.0060060060060056,0.2190380761523046,0.1731731731731731
0.0,0.0,0.0,0.012603284809443713,0.01266506346025384,0.004805041238978015,0.8478449319058535,0.012313597907068367,0.8178489474018248,0.01444096234683435,0.8217595768112801,0.38118006295814677,0.8663530303850944,0.9771010944076519,0.8259272547428065,1.1457677580982102,0.8366632171249403,0.9040711247676798,0.9990096637719882,0.9145793038513906,0.9983229401746435,0.010508179083710859,0.7317584309760662,0.972674041192574,0.8463970564989239,0.9810379756041522,0.8449768446054523,0.00836393441157798,0.12261584741423452,0.9810379756041522,0.8449768446054523,0.046809440559440564,0.4331968360051336,0.9965907032033325,0.43307280987579244,0.9970382943570021,0.4098910846338513,0.9960718202758881,0.49738181818181815,0.05440411068621095,0.4958545454545454,0.02932088567964191,0.09767272727272729,0.5026290929556595,0.09090909090909091,0.0,1.0720909090909085,0.56551580790494,0.5367118846171854,1.0060060060060056,0.19218436873747496,0.3773773773773772
0.0,0.0,0.0,0.012557708655196318,0.0,0.005085222643140033,0.8203967935871743,0.013921037292112953,0.6638199031283927,0.016011493749230936,0.723040168023735,0.40565283116222817,0.8375777260226156,1.109019603608493,0.6731563233162621,1.2757432159675317,0.7413538717073787,0.8893571063921859,0.9987065196658905,0.9002067486498587,0.9977669009363253,0.0108496422576729,0.7180955813674375,0.9023272855618198,0.8995702371105597,0.912226218699276,0.8854307968017645,0.009898933137456154,0.5315039977943203,0.9122262186992762,0.8854307968017645,0.038657407407407404,0.46647361136143284,0.9957544867465739,0.46656121765921155,0.9966423658754238,0.44010269848848604,0.9946266489165991,0.4999454545454546,0.0,0.4974545454545455,0.0,0.0935090909090909,0.34300251072054316,0.09090909090909091,0.0,1.0831090909090904,0.3700061937562669,0.5941587447549788,0.9939939939939937,0.26873747494989975,0.2172172172172171
0.0,0.0,0.0,0.012600524353148155,0.0,0.004899137548212711,0.8858952210727761,0.009648185215998795,0.8620778067580902,0.012138026301066841,0.8699612943604926,0.3898099892051955,0.8961850283148879,0.7656345314241897,0.8705503423108365,0.9641395348687546,0.8842355485746266,0.8927058969521561,0.9991344826688134,0.9030285450805764,0.9986677475931804,0.01032264812842043,0.7925708101579318,0.984057028262388,0.8422503386989132,0.992110178926519,0.8442419714058502,0.008053150664131078,0.20759275877544375,0.992110178926519,0.8442419714058502,0.06871745725200354,0.4551353548211927,0.9978114882231198,0.4552166411611737,0.9981099027164391,0.4371544213162005,0.9974568981976034,0.4945636363636363,0.04614572120653476,0.49401818181818175,0.03992851123352279,0.10232727272727271,0.6803869281068466,0.09090909090909091,0.0,1.0605999999999995,0.7302475993733883,0.5651474183464524,0.9979979979979976,0.2218436873747495,-0.1271271271271271
