scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.00192,0.29328142477210517,0.29328142477210517,0.0,-2.4663657356052684,-5.614768903355825,0.682037432145288,6.296806335501112,27.089292652322882,-0.20714906365938424,54.38573436830515,54.59288343196454,101.16688,59.096388984992984,1,239,0.26100677248688636,-0.9073497071135059,0.0002117990437305782,0.009587562047186419,0.0,1.0544902532150917,106.88853757043701,11703.50189597817,8e-05,0.41944,0.15144,0.0024186308644543473,8.844757457410948e-05,1.5917590517082683,1.431533913352457,0.13305470375631612,0.31741395933754457,0.2116104888685044,0.10587966891433609,0.08759696682789224,0.7851868577999341,0.11156193708251289,0.41360809369512,0.00168,0.00024,0.14285714285714285,0.0,0.24608567540173573,-0.359343990865548,0.0,0.0,0.8010223850611653,0.993695077350824,0.09627182719613159,-20.61627486306419,-5.3008138405141736e-05,5.342752369843373,0.8130159998511737,0.4454454454454452,0.6596255400864138,-1.836836836836837
0.0,0.00192,0.2828660635954308,0.2828660635954308,0.0,-1.9721345170396019,-4.624791403360422,0.6805223692812178,5.3053137726416395,17.640718007568548,-0.25196541739042955,35.533401432527526,35.785366849917956,101.0392,59.01067753686616,1,239,0.25266886081408163,-0.9333564713184885,0.0001438705985357265,0.0021640169769523124,0.0,0.17027747515575775,61.85426034602703,4378.950630682813,8e-05,0.47264,0.15308,0.002251731888908639,0.00012194807072801502,1.7886832525089431,1.504919310153575,0.25193698219830596,0.40852571786095376,0.2060281242374483,0.21723994747812836,0.08760858776133419,0.6463116740322571,0.13555160966651777,0.47816529774776245,0.00104,0.00048,0.46153846153846156,0.0,0.22283617946850287,-0.37949842693953,0.0,0.0,0.7838757191654532,0.996080740203732,0.09986753871362575,-18.1745309380733,0.0016199887886846343,0.814127691740008,0.8144528060311944,0.4654654654654652,0.6549047847655625,-1.8568568568568569
0.0,0.002,0.2865865697128101,0.2865865697128101,0.0,-2.2443441654205536,-5.179361215723655,0.6906728848825479,5.870034100606203,21.29880745845755,-0.1957747548815778,42.793389671796675,42.98916442667825,101.88704,57.215995316330904,1,236,0.14343188795898923,-0.9622271389263277,0.0001788533858276147,0.003125550062765968,0.0,0.19028056137817187,48.50520893117542,2635.6428706537818,0.00024,0.488,0.14168,0.00242799701800608,8.852538978322387e-05,1.774100351436041,1.6323393092994565,0.1847160129702985,0.3919150724105757,0.2467127806090913,0.23289515958869156,0.08969453750622375,0.6530380636438973,0.1373496316673117,0.44313723350392975,0.00128,0.00032,0.25,0.0,0.23640059487130832,-0.37857951199291606,0.0,0.0,0.8075018734174045,0.9952228110639192,0.0940060610732466,-9.899277906413545,0.0013165685478379041,0.337233645247039,0.8102091528906556,0.4454454454454452,0.6614658345335254,-1.836836836836837
0.0,0.00248,0.2981628596833463,0.2981628596833463,0.0,-2.4288719908431027,-5.545200076194989,0.6874560945087844,6.232656170703773,23.783116474324327,-0.19528395772684526,47.7615169063755,47.95680086410234,101.32584,58.18190911524303,1,239,0.21904739600320572,-0.9248329519329581,0.00020860653160927845,0.009115791058702536,0.0,0.9971320919360479,105.20682465554877,11449.333459471864,0.00032,0.45368,0.14824,0.002447496431786764,0.00011091145609199223,1.9555748599019807,1.6990541897152458,0.36858654196407326,0.04614477022782588,0.03094148387697099,0.014216297041169917,0.08960422041639061,0.6675073068658656,0.13423706301749358,0.2969222417983827,0.00136,0.00024,0.17647058823529413,0.0,0.19894970042656265,-0.3651970893204974,0.0,0.0,0.7807330171763305,0.9949862718794346,0.11599100686505404,-25.332463157997864,0.0003381829290106664,6.3147522520809,0.8121848347295564,0.34534534534534517,0.6607457193150904,-1.836836836836837
0.0,0.00208,0.2904034683156702,0.2904034683156702,0.0,-2.290579863973475,-5.266063746751559,0.6849040188046086,5.950967765556168,22.44809388694668,-0.21800158571013029,45.11418935960349,45.33219094531363,101.8364,58.08982316240944,1,236,0.21772124113102673,-0.926325591010603,0.00013538509238205293,0.0015449241465105767,0.0,0.08381348582109145,38.73711558369788,1771.4546884480203,0.00016,0.47568,0.14276,0.0022706214494893563,0.0001365258495210526,1.9960714945678315,1.735881363376759,0.25970197642389237,0.6212780700349954,0.34838372787761873,0.2290083930478048,0.08521728253896219,0.6739770247686931,0.1264394473509071,0.5307480360212186,0.0016,0.00032,0.2,0.0,0.14476010664351438,-0.3785505650082116,0.0,0.0,0.8129672883006894,0.9942839497180989,0.08942138295264579,-2.2118820671412927,0.0008428147805982222,-0.032773012179308836,0.8070079693282016,0.34534534534534517,0.6604256681068971,-1.836836836836837
0.0,0.0024,0.2939638861652729,0.2939638861652729,0.0,-3.2098837629228414,-7.11825834847062,0.6984908226249376,7.816749171095558,52.243313618712044,-0.17811319311362261,104.6647404305377,104.84285362365132,100.90248,57.501137465702364,1,233,0.15432503552729046,-0.982028087311551,0.00016443590769220912,0.004335425127615847,0.0,0.3476933478734634,73.2278393266079,5597.775049054434,8e-05,0.46672,0.14628,0.0022996130246506524,0.00012668622715667413,1.7824586387129995,1.4458851118618625,0.23516983090186905,0.40203108608616245,0.15548614828775736,0.2280098357731141,0.09249047430248838,0.9971360076771894,0.09275612713850671,0.3783662569109834,0.0012,0.00048,0.4,0.0,0.23514176463198652,-0.37920599657557397,0.0,0.0,0.7993447560922335,0.9952187285039699,0.09651349717066549,-12.540098537813147,-0.00012847502736224037,-0.6091270805212239,0.8074310847174191,0.34534534534534517,0.6601056168987038,-1.8568568568568569
0.0,0.00176,0.2923526235312168,0.2923526235312168,0.0,-2.489041215642268,-5.6800308793054874,0.7019484480209519,6.381979327326439,26.200904063427185,-0.16758163732472386,52.56938976417909,52.736971401503816,99.39368,56.60862386648875,1,228,0.18661516420198687,-0.9817511663142362,0.00013058675183281614,0.0022241571610235357,0.0,0.2254725891631072,85.82535399367329,8474.571819018835,0.00032,0.42808,0.14372,0.002309284091502904,9.65680373881278e-05,1.5328435718184474,1.5150097950879804,0.026304957620779,0.38284066772313285,0.25522719216185913,0.12737321628449527,0.10193248751711657,0.7069830823655968,0.14417952856247415,0.3132823853591185,0.00144,0.00024,0.16666666666666666,0.0,0.19226330631223987,-0.37409402899852134,0.0,0.0,0.7930064731504581,0.994687243520076,0.10341642535406359,-16.569734956227848,7.490965997292154e-05,0.029837872362715068,0.8094862642584519,0.32532532532532515,0.6585853736597855,-1.836836836836837
0.0,0.00184,0.3078983500291735,0.3078983500291735,0.0,-2.5995681173324505,-5.877179303868343,0.6780430692034422,6.555222373071785,29.19359388072556,-0.19519502126256816,58.582382782713694,58.777577803976264,105.13992,61.498209586894475,1,244,0.2385914241100395,-0.9709098021220326,0.00012780014166743605,0.0013749525467486364,0.0,0.08537247232345703,45.159872702721756,2489.9450557023756,0.00024,0.48904,0.14824,0.0023292687882192787,0.00012486473096186154,2.0575656792486945,1.6545009905040662,0.3064628828453848,0.25964797591452055,0.10530703049758983,0.06655094813757782,0.08828280819207836,0.7806579776298506,0.11308769105276179,0.4141195032177553,0.00104,0.00048,0.46153846153846156,0.0,0.2521979524763142,-0.36845750019839635,0.0,0.0,0.7830240575615195,0.9962874008570426,0.10940103612802399,-21.88715626256155,0.00016655591559100458,-1.6178971447456094,0.8105801676446803,0.40540540540540526,0.6581853096495439,-1.836836836836837
0.0,0.00176,0.28502244028967966,0.28502244028967966,0.0,-2.3658822554309116,-5.41663092285874,0.6848664119969169,6.101497334855657,27.616341786431335,-0.217649793747837,55.45033336661051,55.66798316035835,101.23504,58.32158259339676,1,235,0.22275660456335886,-0.9800399663211699,0.00018343392737410334,0.0032478311936405117,0.0,0.20956950671492877,49.265931610388,2735.949723707336,8e-05,0.46656,0.14732,0.002225152643902791,0.00011192607671124913,1.6821582011016238,1.5667330342066847,0.16132105058997026,0.1455404274117748,0.07339776142045676,0.1315668358083673,0.07933023106650497,0.7581754316319751,0.1046330806258736,0.37342398790272574,0.00128,0.00032,0.25,0.0,0.27543471832810584,-0.37417860953663673,0.0,0.0,0.773245488082768,0.9951751346204265,0.10499377965481826,-20.014784412575338,0.0007723430323585134,-1.847215552833557,0.8114684279333937,0.4654654654654652,0.6582653224515923,-1.836836836836837
0.0,0.00216,0.29691995706956775,0.29691995706956775,0.0,-2.411682976004605,-5.518926982702441,0.6955610306932306,6.2144880133956715,24.94171019678316,-0.1768142654611089,50.06023465902743,50.23704892448854,104.62328,59.64076392905778,1,239,0.16759719078075658,-1.0152646613024088,0.0001952287884098097,0.006664669302784773,0.0,0.6339674776782688,83.21606187066378,7344.145204500079,0.0004,0.4628,0.14344,0.0025646461068885543,0.0001049987952523271,1.956306969306549,1.6251025991034627,0.19287355401201078,0.4391675704192099,0.2555435382061572,0.1848992865978905,0.08996409205598026,0.6805154820434208,0.13219991966360586,0.4647115691578596,0.00184,0.00032,0.17391304347826086,0.0,0.2602425713287697,-0.3805069844397875,0.0,0.0,0.7906043389914458,0.9930685423210087,0.10605034840902805,-14.49038137012094,-0.00011329684191618838,2.9062320525947665,0.807186219866075,0.34534534534534517,0.6580252840454472,-1.8568568568568569
