scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.01801926673274798,0.021012033676963533,0.008007973443264899,0.702458281126818,0.00480879359488634,0.9850161030770248,0.010334317998266996,0.8168771850006318,0.4446213195710019,0.7212208212220237,0.2670727989852384,0.9858544933711265,0.5738813122077715,0.8285143283564125,0.42750777941433143,0.996387202031691,0.44346368404774267,0.995511718933362,0.015955904633411202,0.776252730084794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15627842421808702,0.9990965065265665,0.156254635684167,0.9991264739689589,0.14661067046910753,0.9989425337160807,0.4997238095238095,0.06033921056035062,0.5002761904761905,0.06033921056035062,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.48843047332055384,3.568568568568568,0.16132264529058116,2.0790790790790794
0.0,0.0,0.0,0.018023216777967442,-0.0016456757358560962,0.00798246631420589,0.705076163137085,0.004844985720345607,0.9841304494875637,0.010314343953858437,0.8157243616361851,0.443176740577628,0.7246405122557426,0.2691453034909498,0.9850554959769386,0.5727657640138598,0.8301355263078708,0.42722385672771634,0.996087864618125,0.4431996691509076,0.994774107975711,0.015975812423191238,0.7768299722568258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577131639081995,0.9990994529599737,0.15770675190488465,0.9991104394976137,0.14794677106399529,0.9989534564624745,0.5000190476190476,0.07577194101427429,0.49998095238095236,0.07577194101427429,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4751001219413736,3.5765765765765765,0.1596192384769539,2.1351351351351355
0.0,0.0,0.0,0.01802442641825563,0.015868604476219704,0.008004642535902617,0.7193852678329632,0.004924711283759763,0.9856090258595266,0.010411226338913017,0.8178606787147868,0.444199509061493,0.7383762419734363,0.27345363205953727,0.9863354745527089,0.5778738759572514,0.8302020858533883,0.42630287479712453,0.9962402270005475,0.44230060422656753,0.9952071253618346,0.015997729429443046,0.7913184121997748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571179251667645,0.9990408637094006,0.157130814083731,0.9990546871520817,0.14720038088574297,0.9988726425824621,0.4993952380952381,0.10410431142911067,0.5006047619047618,0.10410431142911067,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.48006469984262906,3.5925925925925926,0.16713426853707414,2.095095095095095
0.0,0.0,0.0,0.018022130918972996,0.008695158485138443,0.008031808430260684,0.7159897729392718,0.004745631324714035,0.9853127251499995,0.010348462780295681,0.8247599102108119,0.4457693497857912,0.7341348149752959,0.2634177064187365,0.9860244633410964,0.5743947317896219,0.8365473830543969,0.42724042237937826,0.9967475948894784,0.44325413217848164,0.995714068376994,0.016013709799103402,0.774968251217149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566989637029356,0.9990059506400186,0.15670423433836533,0.9990253961376203,0.1472046101376241,0.9986733478969951,0.4987238095238095,0.06716412308278227,0.5012761904761904,0.06716412308278227,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4651721701859686,3.5605605605605604,0.15801603206412826,2.0550550550550555
0.0,0.0,0.0,0.018013956858288466,0.0,0.007985455110601627,0.7131423832650283,0.0049318621594713966,0.9851944778445778,0.010415188740223036,0.8241589051977828,0.443463409882919,0.7324794706530177,0.2738254042855891,0.9858357170798051,0.5783647135045654,0.8351434171646595,0.42446651251128087,0.9962142639633619,0.4404356289115757,0.9952483080274662,0.015969116400294716,0.7790745575234552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16567016296227285,0.9990746586265622,0.16566282169800742,0.99908272521018,0.15580234305093893,0.998905076218503,0.5003428571428572,0.05262428790045944,0.49965714285714286,0.05262428790045944,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4691774423683016,3.5725725725725725,0.16412825651302607,1.9709709709709713
0.0,0.0,0.0,0.01802204877499297,0.007264447212743805,0.008027102451723368,0.7194174234354593,0.0048963151988319405,0.9848494839528905,0.010405677941280235,0.8234976932844666,0.44566046030516226,0.7392865731462924,0.2719270198015719,0.985620592536424,0.577800258365338,0.8365571226537156,0.42539702132272944,0.9966460175606466,0.4414313543188377,0.9958085480269847,0.016034332996108274,0.7790132938549771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15761930347313538,0.9990038334928112,0.15760743350174242,0.999028406362274,0.14778814136298318,0.9988303104707912,0.5007904761904761,0.05646997635178286,0.4992095238095239,0.05646997635178286,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4683857105838376,3.574574574574575,0.156813627254509,2.0530530530530533
0.0,0.0,0.0,0.018013082959917787,0.01768412259955346,0.008004197638252216,0.7189798828889009,0.004913989112482206,0.9842032533535539,0.010414109802701825,0.8242040585675856,0.4446137380134253,0.739442267116816,0.27305627802593785,0.9849274898144635,0.5785900801709036,0.8388596303718547,0.4262551963738117,0.9963532181480075,0.4423108015283071,0.9956986092304728,0.016055605154495344,0.7727923318107685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15809107306266926,0.9988071686917376,0.15808127082100218,0.9988340609146219,0.14815220285470765,0.9985964409299077,0.5002666666666666,0.08113937810076588,0.49973333333333325,0.08113937810076588,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4707023900819479,3.5665665665665665,0.16272545090180363,2.0910910910910916
0.0,0.0,0.0,0.018022781123541682,0.01635690600420059,0.008007728339246645,0.7085295937219784,0.0048383016052239314,0.9852446189676648,0.010353719434104028,0.8202705940409347,0.44445569942470947,0.7276677426925924,0.26876613575425906,0.985992698911336,0.5748425247117909,0.8324352753555158,0.4280842972394302,0.9959939013161456,0.44410169711056435,0.994909625858323,0.01601739987113416,0.7817815547009934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15533646822817626,0.9991031528522507,0.15530929720422057,0.9991130585495313,0.14555331560113255,0.9989675639567421,0.5019523809523809,0.07587822641902132,0.4980476190476191,0.07587822641902132,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4763141833498392,3.5565565565565564,0.16362725450901802,2.0630630630630633
0.0,0.0,0.0,0.018016165209612696,0.006944659288547063,0.00797629272869287,0.7145235997520565,0.004719103457825072,0.984554391666215,0.010267904423477298,0.8248923432450486,0.44292418749366097,0.7324442807536994,0.26229501186163817,0.9852542237628409,0.5703772569344434,0.8351858347325279,0.4275707447427459,0.9955269939277953,0.4435128450522554,0.9944334001336003,0.01594210030950941,0.7741731848080545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585619974994869,0.9990055221554218,0.1585786195250325,0.9990051791270226,0.14908082245066578,0.9987399543832408,0.49716666666666665,0.07230227129612359,0.5028333333333334,0.07230227129612359,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4668120886678648,3.578578578578578,0.15200400801603206,2.0290290290290294
0.0,0.0,0.0,0.018019001095385238,0.0,0.007989216461211798,0.7221881456606907,0.0050348130528467885,0.984020304874012,0.010410781745318242,0.8295273658427966,0.44364383133972307,0.7406140388885878,0.27958683908469023,0.9849926712283426,0.5781645707201871,0.8412783380574963,0.42600582607258736,0.995388417676193,0.4420818717889743,0.9943697810034482,0.016076045716386943,0.7918834341355383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613733017777168,0.9989501212635481,0.16139074356520586,0.9989395535816374,0.1512737999064082,0.998749237814969,0.4980285714285714,0.03975228729654883,0.5019714285714286,0.03975228729654883,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4653613269573377,3.566566566566567,0.15370741482965933,2.027027027027027
0.0,0.0,0.0,0.01801529599053212,0.01705985785384583,0.007992768622404103,0.730812927958018,0.004887742848264825,0.9852360059458254,0.010393545153375715,0.8279068190434922,0.44380121500240166,0.7487652602502302,0.27148578462927203,0.985966699765898,0.5771692400214256,0.8400632339754583,0.4240477633081821,0.9965202573314796,0.43997131363622455,0.9955967165562354,0.01592355032804242,0.7944655148134104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16763227352807625,0.9990951055263679,0.16759289769118568,0.9991192836122693,0.15791867528293552,0.9989195219267362,0.5007619047619049,0.05592877762212376,0.49923809523809515,0.05592877762212376,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.45452943159648285,3.5525525525525525,0.1571142284569138,1.964964964964965
0.0,0.0,0.0,0.01802159391625142,0.03106537880565936,0.00798636948706585,0.7022045676939463,0.004810665466505361,0.9857844746550157,0.01033575738375658,0.8153196495092285,0.44335861387378206,0.7226765482917787,0.2671654665877358,0.9865189778957314,0.5738839681367037,0.8288660179217292,0.4255251078993029,0.9961935233831023,0.44146915482432936,0.9951975133450082,0.015944046925026482,0.7791381814680409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15653284210833845,0.99909655707812,0.15655159158142498,0.9991103022862541,0.1468533244068546,0.9989230978473461,0.4988380952380952,0.06578056922717919,0.5011619047619048,0.06578056922717919,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4680593794899119,3.566566566566567,0.1597194388777555,2.0510510510510516
0.0,0.0,0.0,0.0180264575262541,0.015873317806784738,0.008021152427221439,0.7116464544705025,0.0046703776413762514,0.9852557499383148,0.010278055999060166,0.8165745304422657,0.4452117962573892,0.7312419120523327,0.2592083447520455,0.9860046940728301,0.5705001230897188,0.8304428532741156,0.4300325952578752,0.9954890935023197,0.44613331826017094,0.9943705910319135,0.016100723002295824,0.7812163991646955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15102913801543177,0.9988948997093283,0.15102092428754504,0.9989238188087886,0.14160203570228833,0.9986752134900432,0.5017714285714285,0.08085878918655628,0.4982285714285714,0.08085878918655628,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.4822691895575594,3.5665665665665665,0.1601202404809619,2.0870870870870872
0.0,0.0,0.0,0.01801713440146673,0.006506755252246234,0.00797850572746405,0.7179250946337118,0.004910535645256514,0.9850833246071723,0.01037235562932112,0.8309135375856818,0.4430461040055418,0.7342571810287241,0.27277000281467634,0.9857845841833818,0.5760751971497164,0.8411954960972995,0.4255383464744555,0.9961567988830513,0.44156160512383835,0.9948650646638619,0.01602325864938281,0.7827702516143398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611930293723837,0.9989386761511009,0.16120166486085588,0.9989682825109677,0.15137770905606704,0.9986927765440792,0.49960476190476183,0.07138249706499274,0.5003952380952381,0.07138249706499274,0.04761904761904763,0.0,0.04761904761904763,0.0,1.0476190476190477,0.0,0.45763055972534056,3.588588588588588,0.14889779559118235,2.1131131131131133
