scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.025615583448952445,0.028013240896206826,0.013258161273680522,0.9423137361810706,0.001342591150411282,0.16843418835559448,0.014531280492930215,0.9421342384468636,0.5178230873884737,0.9440880475666047,0.05243041979286546,0.16843461354764017,0.5675393570031162,0.9438798943231808,0.452469108853134,0.9966011514209075,0.47550099844392085,0.9962345915885056,0.023031889590786787,0.9098202633518507,0.45210954754810223,0.9964907162950173,0.4750658266668431,0.9960415440251756,0.02295627911874086,0.9080277569500994,0.4750658266668431,0.9960415440251756,0.08727272727272727,0.0016830021409347511,0.16842985624595913,0.001578274292331524,0.1122632392270636,0.0,0.0,0.39119024390243906,0.18713384718765605,0.47490000000000004,0.12827185780041056,0.15830000000000005,0.6572352302350826,0.024390243902439025,0.0,0.27283414634146347,0.8872193709837944,0.007621437667519592,,0.001002004008016032,-0.055055055055055035
0.0,0.0,0.0,0.025625574144305913,0.026454434394314153,0.013375350493743271,0.9375805412627054,9.016906402002197e-05,0.06643057835177439,0.013455065553754425,0.9377047259684532,0.5221632300172314,0.9398497318962246,0.0035031653956541418,0.06643057835177439,0.5252584739134356,0.9399509565677899,0.4566594913384684,0.9958916764459851,0.48023442371005637,0.9956884904945023,0.023574932371588062,0.9116425379287101,0.45662584941069967,0.9958579216902275,0.48018959105044257,0.9956454622915512,0.023563741639742918,0.910884249166736,0.48018959105044257,0.9956454622915512,0.1,6.514504624294521e-05,0.06640804239366477,6.0268997951551263e-05,0.0,0.0,0.0,0.3976463414634147,0.2079057068215661,0.47768780487804874,0.14270455581555522,0.14905609756097563,0.6341323814460246,0.024390243902439025,0.0,0.2873804878048781,0.8822183688448446,0.0020845620123943753,,0.0003006012024048096,-1.336336336336336
0.0,0.0,0.0,0.025625545325281347,0.042967121028844465,0.013040657616919058,0.9369661786034531,0.00047557366196090896,0.08069295388088374,0.013484637355453893,0.9364728219201164,0.5091722095475383,0.9390126559425156,0.018549729723093145,0.08069295388088374,0.526488554445779,0.9385069719017615,0.4524846009631626,0.9961989769328443,0.4754063080714368,0.9958832656303596,0.0229217071082743,0.9120553310825855,0.45224229197081317,0.9961702837255327,0.4751351257058345,0.9958552477155449,0.022892833735021413,0.9119276398913835,0.4751351257058345,0.9958552477155449,0.0625,0.00032434006903825656,0.08066925099686834,0.00033112351870079977,0.03699362645576397,0.0,0.0,0.39033414634146346,0.15990784305949335,0.4780804878048781,0.09662183545761191,0.15597560975609756,0.6505609538715735,0.024390243902439025,0.0,0.27348536585365857,0.8860908808942576,0.004442780389999889,,0.0009018036072144289,-0.33533533533533516
0.0,0.0,0.0,0.025622483101560713,0.03720679557312824,0.013340613985687314,0.9349845757581228,0.001973964282303128,0.16241845967223906,0.015200082296113429,0.9360204854152749,0.5209569128266217,0.9368906208814023,0.07731331955029172,0.16241405168119052,0.5937793102458506,0.937930436247871,0.45547806423883824,0.9961104744022578,0.47909640688333255,0.9958066703978524,0.023618342644494188,0.9159514283822899,0.4549717448098488,0.9959660821228047,0.47844714710686354,0.9956035255105871,0.023475402297014693,0.9120325465659043,0.47844714710686354,0.9956035255105871,0.11888888888888889,0.0019642360620620233,0.16232564403514677,0.0016853334104585161,0.080304766940493,0.0,0.0,0.3966000000000001,0.18949379874912836,0.47816585365853664,0.11393778941989303,0.14962439024390245,0.6453351012440274,0.024390243902439025,0.0,0.28699512195121957,0.8928177411667448,0.011755821367293504,-0.29529529529529525,0.002004008016032064,-0.3653653653653652
0.0,0.0,0.0,0.0256229581515453,0.014493189381766533,0.013416364960147888,0.9240061251632392,0.0011968339305688577,0.08344724180342727,0.014576778003591537,0.9220567405080429,0.5237488221465745,0.9260796523978888,0.046713904242095816,0.08344658377334768,0.5690416652510832,0.9240988162511206,0.4503131878620027,0.9964379433920778,0.4737464821276377,0.9960917759393844,0.023433294265634917,0.9015897184253412,0.44984954160475066,0.9964071497980477,0.4732625990432154,0.9960594158420429,0.023413057438464578,0.9011223721635562,0.4732625990432154,0.9960594158420429,0.046153846153846156,0.0011799481362698748,0.0834457987550071,0.0009130693741116675,0.05335755131810234,0.0,0.0,0.389129268292683,0.17638364201816803,0.47278780487804883,0.11846812256884938,0.16247317073170736,0.6509163455744329,0.024390243902439025,0.0,0.26368048780487807,0.8804894707826607,0.00568517930467337,-0.17517517517517506,0.0011022044088176354,-0.17517517517517506
0.0,0.0,0.0,0.025619751741534996,0.029745849657272498,0.012938384402360262,0.9389054132288599,0.0006161013569823229,0.16456794791131182,0.013505573362280665,0.9388292464809499,0.5053168940883921,0.9413269722628439,0.024074469485396693,0.16456754021149306,0.5274788517208193,0.9412392159694765,0.45426743207145687,0.9960549110248806,0.4769100713061178,0.9957773623536719,0.022642639234660873,0.9015780652654206,0.4540159305718724,0.9959592644387882,0.4766185444832199,0.9956908622973716,0.022602613911347373,0.9010134984733129,0.4766185444832199,0.9956908622973716,0.06222222222222222,0.0008017544778995617,0.1646656999384493,0.0009322379505902024,0.13739993558214417,2.3389566183554734e-05,0.0,0.39046585365853664,0.19006901227395323,0.4792829268292683,0.10222414984471069,0.15464146341463417,0.6427124909405125,0.024390243902439025,0.0,0.27340000000000003,0.8832879657421076,0.005558832033051668,,0.0006012024048096192,-0.5355355355355352
0.0,0.0,0.0,0.02561746287624366,0.05080029006962874,0.013038430740150483,0.935762464267875,0.00039730418761274274,0.08001229455947093,0.013411396569714356,0.9358215590339839,0.5091409266595771,0.9379610728965437,0.015484186000854092,0.08001207755676655,0.5236772826789319,0.9379979201646534,0.4518023151363086,0.9961544626791119,0.47453107486277,0.9959095235516076,0.02272875972646149,0.9078749174023721,0.4517320275166141,0.9961175471416048,0.4744339602972495,0.9958555730450843,0.022701932780635398,0.9068301821080338,0.4744339602972495,0.9958555730450843,0.075,0.00029289308120333406,0.07998837001131126,0.0002897408726808159,0.0246981418698001,0.0,0.0,0.3928268292682927,0.1784901379853057,0.47931219512195133,0.09992519644614953,0.15225121951219514,0.6301326525858316,0.024390243902439025,0.0,0.2786317073170732,0.8835297783285091,0.0034157469045534433,,0.000501002004008016,-0.17517517517517506
0.0,0.0,0.0,0.0256193217638395,0.042872800255164975,0.01325318024449521,0.9403219098858375,0.0003510504950880107,0.1464614553857373,0.013574833851737574,0.9393342528901647,0.5175595482383488,0.9422059963771385,0.013741384480267252,0.1464614553857373,0.530151817745629,0.941227459122449,0.4553879112395099,0.996433989901725,0.4789471509539821,0.9961126673767954,0.023559239714472237,0.9152902682241357,0.455089139054193,0.9963773241538577,0.47864039189736285,0.9960639701287051,0.023551252843169803,0.9153070297843483,0.47864039189736285,0.9960639701287051,0.06333333333333332,0.0005185631328227321,0.14636711727421564,0.0007171759482393105,0.13667248026026246,0.0,0.0,0.3910317073170732,0.18334528250940335,0.4721024390243903,0.14555806421512976,0.16125609756097564,0.6737249684380797,0.024390243902439025,0.0,0.2729804878048781,0.8938357899806707,0.004294913692081332,,0.0006012024048096192,-0.9359359359359356
0.0,0.0,0.0,0.025619543647541338,0.028976870257030572,0.013468721613497214,0.9322295834913067,0.00018381160582861748,0.21399810510376405,0.013639204128867271,0.930098301106718,0.5258673092599493,0.9344009327965239,0.007205851436447209,0.2140079976299946,0.532550887195937,0.932277174168156,0.44958170599132685,0.9958261447820564,0.47316719173264143,0.9954748620363849,0.023585485741314586,0.907352081941661,0.44944515271853336,0.9958204562570462,0.4730268135180481,0.9954681600235611,0.02358166079951479,0.9072491491053517,0.4730268135180481,0.9954681600235611,0.15,0.00017220426885452064,0.213902585848245,4.7116846446931265e-05,0.04989959879679198,0.0,0.0,0.3929317073170732,0.19290080252349587,0.48102926829268294,0.12073660836119475,0.15042926829268297,0.6353642749123896,0.024390243902439025,0.0,0.2842292682926829,0.8809389626869285,0.003629321246001798,,0.00040080160320641277,-1.046046046046046
0.0,0.0,0.0,0.025625824408906855,0.04238431457509613,0.01375491808149327,0.9357020094242537,0.0005486372946915564,0.073612875100921,0.014272680387362707,0.9358669567362952,0.5370352135956395,0.9384314045508433,0.021477625492313884,0.07361300410779384,0.5573023537234116,0.9385817761649424,0.4533501420085682,0.9958781671451009,0.47772429781834047,0.9955087640746958,0.024374155809772313,0.9087322392532812,0.4532052499798957,0.9958535993605098,0.477549520152259,0.9954651191443145,0.024344270172363323,0.9081538838612884,0.477549520152259,0.9954651191443145,0.02857142857142857,0.0003401845930702949,0.07360189876615678,0.0006224330898464991,0.07145668088188148,0.0,0.0,0.38407560975609767,0.15270224297804763,0.4652682926829269,0.133904717685379,0.17504634146341463,0.6595131247956676,0.024390243902439025,0.0,0.25196341463414634,0.8738419266451144,0.002548277433468484,,0.0003006012024048096,-0.3153153153153152
