scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.99992,-0.1585745925499814,-0.1585745925499814,0.0,0.25001941606349287,0.21914863668470713,0.28089019544227867,0.061741558757571535,-0.029121738298095945,-0.03154611767095217,-0.026697358925239723,0.004848758745712445,85.96208,46.78953731416458,1,201,0.23164899448822573,-0.863646971825927,7.41840125071366e-05,0.008293692972857498,0.0,0.9273001563392075,111.78998201988588,12495.00008000639,0.106,0.13016,0.13968,0.08904688655745274,0.04629094230926555,2.2971590867414613,1.795858302591933,0.6819813563619928,0.4103385388768524,0.20455117641980994,0.2107800223775031,1.0675996826053522,1.0675996826053522,1.0,0.0,0.00048,0.00048,1.0,1.0,0.0,0.0,0.0,0.0,0.6141630137912722,0.0,0.008297801932762638,9.380588698998487,-0.0006283019838118076,-1.3252756315219502e-06,0.001263763398498294,,8.001280204832773e-05,-1.4564564564564562
0.0,0.99944,-0.1881631486157002,-0.1881631486157002,0.0,0.24663150056866,0.2388516373720058,0.2544113637653142,0.01555972639330841,-0.07530534149998691,-0.08300559866517387,-0.06760508433479995,0.015400514330373927,81.5912,44.14798118328855,1,190,0.2350804111609481,-0.8416065078840069,0.00029777835892293565,0.014386242683120783,0.0,0.9984467692756734,55.710819660253726,3327.819920332114,0.13976,0.14192,0.1348,0.15194825835277348,0.053190636787964825,2.441186589642226,1.783335096827393,0.41225828805303877,0.7360414868877384,0.24596637466313503,0.23647363713959146,1.019502393581544,1.0246561635303295,0.9949702445247303,0.0072439726776367674,0.0016,0.00152,0.95,0.9,-0.02388471988528769,-0.04069420795605405,0.0,0.0,0.6280306436811722,0.01763337744394918,0.007236652536831034,7.553093764769268,0.001586157178059655,4.422150106362633e-05,0.007021516154463612,,0.0010401664266282604,-1.896896896896897
0.0,0.99984,-0.17016676040452328,-0.17016676040452328,0.0,0.21679098917047684,0.18724516984171993,0.24633680849923378,0.05909163865751385,-0.12362782549067752,-0.15535937080247653,-0.09189628017887852,0.063463090623598,81.94776,43.71851130793911,1,190,0.2408720315736591,-0.7898634717691122,9.952987908721061e-05,0.007929023339818358,0.0,0.6997464888458843,80.83835082709824,6623.0385974518495,0.11288,0.14944,0.1304,0.12319723170555756,0.05936752630870169,2.5077581817933843,1.874936340859509,0.39282467731581505,0.621974582798233,0.2732606281427814,0.24313055433855865,1.03364552730271,1.03364552730271,1.0,0.0,0.00064,0.00064,1.0,1.0,0.0,-0.021193741107952614,0.0,0.0,0.6138447961096597,0.02190762299661043,0.0023438266128944507,2.84047981888874,-0.0005366475101236112,1.4774867154086934e-06,0.0023418077344740046,,0.00024003840614498319,-1.6966966966966963
0.0,0.99992,-0.169008124784948,-0.169008124784948,0.0,0.21143470685281046,0.18918192197869724,0.23368749172692366,0.04450556974822642,-0.137445765485533,-0.1813908134603861,-0.0935007175106799,0.0878900959497062,84.33056,44.89999565797752,1,195,0.26153013697253263,-0.7825046685391626,2.3210997708640652e-05,0.002594964630292076,0.0,0.29013747135800816,111.78998201988583,12495.000080006394,0.1,0.13856,0.12872,0.1268807943684851,0.012676133932334703,2.3623241074184658,1.737626173471816,0.48637364163166086,0.5439053462100772,0.1874178973610628,0.1774471681624188,1.053034040086544,1.053034040086544,1.0,0.0,0.00112,0.00112,1.0,1.0,0.0,0.0,0.0,0.0,0.6139996734435872,0.0,0.005297769369634553,6.841716571481056,-0.0006601529080336732,-1.7238315307311704e-06,0.001263763398498294,,8.001280204832773e-05,-1.9769769769769767
0.0,0.9996,-0.1736457324127087,-0.1736457324127087,0.0,0.2123720725081289,0.19951567096983266,0.2252284740464251,0.025712803076592433,-0.11504470801657019,-0.13610475391435006,-0.09398466211879031,0.042120091795559755,83.53008,44.847253374020575,1,195,0.2343941876762302,-0.832176747677019,0.00014977490007083536,0.008978816454255233,0.0,0.7114747978704576,67.93280324605587,4851.232818668458,0.1252,0.14616,0.13316,0.1475476050321342,0.07334600651280064,2.5534020153585257,1.8248475280293883,0.4595051567487798,0.7325746177341599,0.25798774005170305,0.2534916506992671,1.018391816361182,1.0195016464733042,0.9989113993920841,0.0,0.00176,0.0016,0.9090909090909091,0.9090909090909091,-0.02456804818582615,-0.03376816395677808,0.0,0.0,0.6280827471813973,0.0,0.006804328329610754,6.177373095067226,7.551462219257399e-05,1.1477992391086071e-05,0.005240751219923146,,0.0007201152184349496,-1.8768768768768769
0.0,0.99976,-0.1629459647369342,-0.1629459647369342,0.0,0.23296122069298897,0.22609579999621107,0.2398266413897669,0.01373084139355582,-0.09809798702308936,-0.11279858359727202,-0.0833973904489067,0.029401193148365312,83.9792,45.409137927954546,1,199,0.24880078579355042,-0.8139095504066165,0.00010216277781615418,0.00798514910044643,0.0,0.6910712168655846,80.14823908106932,6484.979629014853,0.082,0.1416,0.1374,0.12078201055483548,0.0009947597485408927,2.355493941777555,1.8107483319468074,0.5135211352097149,0.723708455947996,0.2650600616990624,0.2665910830818779,1.0523708096476352,1.0586920807982274,0.9940291693257721,0.006189216241752203,0.0012,0.00112,0.9333333333333333,0.8666666666666667,0.0,-0.026677907130391563,0.0,0.0,0.6246769006161238,0.0,0.0036281964258648713,2.778253444934886,-0.000452419914015012,2.4980214602596532e-05,0.0033497535708438076,,0.00040006401024163864,-1.7367367367367363
0.0,0.99984,-0.1706873098371028,-0.1706873098371028,0.0,0.22282606355627244,0.213747177511706,0.23190494960083888,0.018157772089132884,-0.15053015190316588,-0.15430556706228193,-0.14675473674404982,0.007550830318232116,81.59888,44.087818530129155,1,189,0.26124886207554665,-0.8197237312413175,9.048215318833178e-05,0.007856371529272141,0.0,0.8224410413518035,96.59126228639602,9790.701938031894,0.09232,0.12096,0.1336,0.11129307954367532,0.0,2.449410153305288,1.8381829434233958,0.40135897259845343,0.7793182239996606,0.3015790111484924,0.28224086162008233,1.0443653457353144,1.0457731173797105,0.9986538460197529,0.0,0.00096,0.00088,0.9166666666666666,0.9166666666666666,0.0,-0.02190364395328987,0.0,0.0,0.6137561016110274,0.0,0.0032924482972717106,7.6950118364104005,0.0008783909479392893,1.7447805712758648e-05,0.0023418077344740046,,0.00024003840614498319,-1.9769769769769767
0.0,0.99968,-0.180465783134117,-0.180465783134117,0.0,0.22545531251102344,0.21169843049032933,0.23921219453171755,0.027513764041388222,-0.07299484909564868,-0.10924166180321437,-0.036748036388082994,0.07249362541513138,82.71448,44.949100083645725,1,196,0.30244764496726856,-0.7719902451607679,7.030747939558694e-05,0.004497381951265447,0.0,0.3572006863361671,67.53004999986788,4709.354983209161,0.09152,0.16664,0.13664,0.1357529905997405,0.009967133627841535,2.555476365505304,1.8391415379319045,0.38008524913669794,0.6953909216732205,0.27815676557704305,0.2708181832968557,1.0551380093637786,1.0612859647776112,0.9942070698964526,0.011661450657940137,0.0012,0.00136,1.1333333333333333,0.8,0.0,-0.030465755828724586,0.0,0.0,0.6037366537136711,0.0,0.006054288702791455,7.015701799842995,0.0007881267737671616,9.694523636183682e-06,0.0033497535708438076,,0.00040006401024163864,-2.057057057057057
0.0,0.99984,-0.1506436512271594,-0.1506436512271594,0.0,0.22363813412592826,0.2154727943617104,0.2318034738901461,0.0163306795284357,-0.11686836423920521,-0.14584921543792406,-0.08788751304048636,0.0579617023974377,85.512,45.54038489077579,1,196,0.1988327211754436,-0.8585120095501382,0.00011287312233108061,0.009214045955753253,0.0,0.8871890857565398,86.06882630494218,7704.085875095675,0.10352,0.13584,0.1284,0.1156392692202649,0.023341734697055756,2.5437002743967616,1.8645754538441168,0.703629826720761,0.5577462219342307,0.2049268240501182,0.19304031588690918,1.0487101731382735,1.0487101731382735,1.0,0.0,0.00096,0.00096,1.0,1.0,-0.02045236517541119,-0.021511036422813823,0.0,0.0,0.630011831039224,0.021907573125365853,0.005787587755160306,7.8549165571349135,-0.00024279267950366723,-4.936712767282741e-06,0.0023418077344740046,,0.00024003840614498319,-1.6766766766766763
0.0,0.99984,-0.1620153261266901,-0.1620153261266901,0.0,0.23713507581978033,0.21907065872069992,0.25519949291886074,0.03612883419816082,-0.10858857346715589,-0.10889399276769973,-0.10828315416661205,0.0006108386010876821,82.6324,44.45913888324874,1,187,0.18592055050560524,-0.9248458763479395,0.00014378627291313233,0.01148626395690006,0.0,1.0295113837622083,81.4617936970422,6753.258961163623,0.10008,0.12856,0.12896,0.13103757928995047,0.08451004870474688,2.542249603915925,1.8224215110124244,0.4844702779072878,0.7255568935788147,0.19302383081608668,0.23727826347759162,1.0479808913730335,1.053506940938912,0.9947546149425902,0.026229799383939354,0.00072,0.00112,1.5555555555555556,0.8888888888888888,-0.019491765315297664,-0.021479459838218272,0.0,0.0,0.6078676390983329,0.0,0.00420830651820947,5.886392831837477,-0.0007610084494067415,-1.573977648956206e-06,0.0023418077344740046,,0.00024003840614498319,-1.5165165165165162
