sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.3708705183705184,0.3892891552891553,0.3307494172494173,0.0909090909090909,0.3819208558217639,0.3909068017296942,0.008985945907930209,0.3820726162337821,0.39025560682237315,0.008182990588590938,0.39025560682237315,4.18
0.4299348681621409,0.32924688442870254,0.33172733831824736,0.0909090909090909,0.42004078255571575,0.42899248251541944,0.008951699959703605,0.4094372791382081,0.4166606827417374,0.007223403603529397,0.4166606827417374,5.46
0.3769594168535908,0.37516905515287163,0.3387806189026284,0.0909090909090909,0.3998723556699273,0.409293570333768,0.009421214663840816,0.39188458482412647,0.4000839190139624,0.008199334189835907,0.4000839190139624,5.58
0.4093860028860029,0.29912770562770563,0.3823953823953824,0.0909090909090909,0.41543920130284273,0.4248825930139459,0.009443391711103238,0.41580764241349805,0.4239560095043291,0.008148367090831124,0.4239560095043291,3.86
0.36235871704053524,0.38532237964056143,0.34322799422799427,0.0909090909090909,0.38721461882953867,0.39649248206146837,0.009277863231929645,0.38797278854019085,0.3963802067431518,0.008407418202960943,0.3963802067431518,4.54
0.3160138396956579,0.4086044208316935,0.36629083038173943,0.0909090909090909,0.37713005211002604,0.38567123605280335,0.008541183942777253,0.3697271620120657,0.3779333285776453,0.00820616656557966,0.37793332857764533,4.22
0.35297090535726894,0.4009996846587755,0.33693850089304633,0.0909090909090909,0.41373812573069524,0.4226426157153093,0.008904489984614069,0.4110596534446115,0.41869941359277413,0.007639760148162776,0.41869941359277413,5.92
0.39045631641086187,0.3600328509873965,0.3404199235108326,0.0909090909090909,0.38867879030339814,0.39769490403096985,0.009016113727571764,0.37672736968611026,0.38425561187400853,0.007528242187898338,0.3842556118740085,4.88
0.37207789750669,0.3692188592281472,0.3496123341742537,0.0909090909090909,0.39964143106839245,0.40845138970684014,0.008809958638447664,0.38453048147984153,0.3920075442113214,0.0074770627314797574,0.3920075442113214,5.56
0.3646059829040681,0.3979103293348593,0.3283927786701635,0.0909090909090909,0.3930863116943012,0.40230073287955936,0.00921442118525822,0.3861741598039693,0.39435998920950127,0.008185829405531945,0.39435998920950127,5.22
0.3748767638528404,0.34535826693242955,0.37067406012382087,0.0909090909090909,0.401792481929034,0.41196822486915785,0.010175742940123831,0.39481429571560356,0.4037959514083158,0.008981655692712236,0.4037959514083158,4.68
0.3560497179588089,0.3614034500852682,0.3734559228650137,0.0909090909090909,0.37429053847658117,0.382889402042914,0.008598863566332762,0.37447430724373676,0.38225407625436936,0.007779769010632535,0.38225407625436936,4.46
0.36540823065823064,0.3496176601176601,0.37588320013320015,0.0909090909090909,0.39134533271819627,0.40081029265606616,0.009464959937869898,0.3922548341382128,0.40072884900161365,0.008474014863400749,0.40072884900161365,5.38
0.35972390681214217,0.35160399404517056,0.37958119005177837,0.0909090909090909,0.4511105844756909,0.4603504296289765,0.009239845153285527,0.4510571903333019,0.4596059916235948,0.008548801290292922,0.4596059916235948,4.88
0.34937992562992565,0.40813614920433106,0.3333930160748343,0.0909090909090909,0.3606408089709301,0.3695769739379686,0.00893616496703857,0.3473597437990164,0.3550370644994071,0.007677320700390685,0.3550370644994071,4.98
0.3531886446886447,0.32923842823842825,0.40848201798201783,0.0909090909090909,0.3537534305661827,0.36275097318106786,0.008997542614885182,0.3505332466524262,0.35909613890927417,0.008562892256847877,0.35909613890927417,4.2
0.32222402265464467,0.4142065701443691,0.3544784981100771,0.0909090909090909,0.39072629550780447,0.3997625368301084,0.009036241322303868,0.3843551297319492,0.3924485840721552,0.008093454340206054,0.3924485840721552,5.0
0.3769927673336763,0.357145498440953,0.3567708251344615,0.0909090909090909,0.35223660477775476,0.3609093055712501,0.008672700793495448,0.35237520671077,0.3602012993568519,0.00782609264608198,0.3602012993568519,4.58
0.32919115465639526,0.39342762228858486,0.36829031396411066,0.0909090909090909,0.4280023400615471,0.4370769305304272,0.00907459046888016,0.4144880457994826,0.42281903063377074,0.008330984834288081,0.42281903063377074,5.16
0.33193133634042726,0.3583215395715396,0.40065621499712406,0.0909090909090909,0.40682557445529605,0.4162449426906395,0.009419368235343385,0.40688106028791327,0.4158203563933977,0.008939296105484287,0.4158203563933977,4.9
0.3264263795028501,0.4166703420762245,0.34781236933001636,0.0909090909090909,0.354155208230637,0.3625306950120224,0.008375486781385473,0.3488410658549476,0.3564713187790502,0.007630252924102542,0.3564713187790502,5.24
0.37974936174936175,0.3759617604617605,0.3351979686979687,0.09090909090909091,0.3608098030730102,0.3695120646787813,0.008702261605771023,0.35300332848396304,0.36081270677663224,0.007809378292669239,0.36081270677663224,4.14
0.3892168409105168,0.36508077385942994,0.3366114761391441,0.0909090909090909,0.42669434582831767,0.4358456244399696,0.009151278611652044,0.4266369497198468,0.43472929404817096,0.008092344328324383,0.434729294048171,3.94
0.3990173436345685,0.3138586531756388,0.3780330940988836,0.0909090909090909,0.4220486353504183,0.43106033532792976,0.009011699977511457,0.4221229304010762,0.43011417476092206,0.007991244359845842,0.43011417476092206,6.1
0.36280569430569437,0.36537273837273837,0.3627306582306582,0.0909090909090909,0.4335210114413997,0.4430491530170401,0.009528141575640438,0.4073615823759382,0.41568661811009877,0.00832503573416045,0.41568661811009877,5.66
0.36702177620359433,0.40597218942673485,0.31791512527876165,0.0909090909090909,0.37215944643135584,0.38099961995134474,0.008840173519988854,0.3683598839999056,0.3761613416418549,0.007801457641949308,0.3761613416418549,5.66
0.34870064480973567,0.37928835306108044,0.36292009303827494,0.0909090909090909,0.37479903103297807,0.38399085744614453,0.00919182641316649,0.3754357813701894,0.383835754535799,0.008399973165609585,0.383835754535799,4.72
0.34627500277500267,0.40818548118548115,0.33644860694860695,0.0909090909090909,0.37314156543698196,0.3818702804776788,0.008728715040696857,0.37339805467467907,0.38100440645659445,0.0076063517819154325,0.38100440645659445,5.3
0.3700786435786436,0.3879184704184705,0.33291197691197694,0.0909090909090909,0.3845530698828924,0.3937270107688732,0.009173940885980891,0.3795196146428998,0.3875631523058869,0.008043537662987106,0.3875631523058869,3.94
0.38185031130485675,0.3676065146974238,0.3414522649068104,0.0909090909090909,0.39786618738254687,0.4067977321707905,0.00893154478824356,0.3751825707512324,0.38272611032711773,0.007543539575885194,0.38272611032711756,4.62
