sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5101577591412897,0.3732726349445576,0.16418865353320014,0.04761904761904761,0.6214081428826521,0.652104319238736,0.030696176356083814,0.6383741911181307,0.66597838041467,0.027604189296539215,0.6659714894472785,28.9
0.5016374577996146,0.3898632020892525,0.15611838773018047,0.04761904761904761,0.6364384156773466,0.6676738754954604,0.031235459818113823,0.6543199390360788,0.6816934097025025,0.02737347066642367,0.6816837958377563,25.4
0.5091344798439604,0.4054238694513396,0.13306069832374745,0.04761904761904761,0.5982865849157893,0.6295895659821069,0.03130298106631755,0.6227599358392876,0.6487880769689214,0.02602814112963379,0.6487654410823654,39.64
0.49442822732420394,0.40962045115746554,0.1435703691373782,0.04761904761904761,0.5892272061084783,0.6214896953888124,0.03226248928033399,0.6195609071505329,0.647587834864102,0.028026927713568957,0.6475868305360821,42.54
0.49876218087355334,0.41164685117647587,0.1372100155690183,0.04761904761904761,0.6180557352758252,0.6486812900162573,0.03062555474043203,0.641644658227635,0.6691283101009791,0.02748365187334407,0.6691248131117759,33.88
0.515014930484082,0.38291185287417107,0.14969226426079452,0.04761904761904761,0.6369620335973765,0.671540908957415,0.0345788753600386,0.6555444313612575,0.6865761540593163,0.031031722698058616,0.6865505714390615,30.02
0.49479735816804477,0.38623736883875864,0.16658432061224412,0.04761904761904761,0.6427499428396911,0.6756738936633319,0.03292395082364081,0.6533089476824392,0.684311011530987,0.031002063848547805,0.6842962364908395,26.92
0.4959936121766575,0.39425139327728137,0.15737404216510856,0.04761904761904761,0.606546592521076,0.6398703791148987,0.03332378659382278,0.6287389402348189,0.6586395360599191,0.02990059582510004,0.6586277012451583,33.52
0.4965940183077403,0.40232941719931736,0.1486956121119899,0.04761904761904761,0.6216520400989645,0.6551620649373794,0.033510024838414816,0.6362165415346875,0.6667999988279233,0.030583457293235722,0.6667791963171132,32.86
0.5045396434233885,0.3700356195520914,0.17304378464356757,0.04761904761904761,0.6389956218420639,0.6705002121792024,0.0315045903371387,0.6511225877305563,0.6797260251904362,0.02860343745987989,0.6797197793392397,28.02
