scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.38329947270499476,-0.38329947270499476,0.0,0.879984178251926,0.8402063909232051,0.9197619655806467,0.07955557465744156,0.20025855683887306,0.09347445410991195,0.30704265956783416,0.2135682054579222,60.8897,35.06903953503717,1,152,0.36421812130724956,-0.7765622403409713,0.06752644480165791,0.09088988458652292,4.941908244105722e-06,0.815720047009817,2.4517356878444407,8.026235537337353,0.4789,0.5312,0.1533,0.0016093564009956704,0.004220823016880713,,,,,,,0.8307545234149181,1.1643324322880073,0.7135028625651338,0.10840374088141946,0.0021,0.0001,0.047619047619047616,0.0,0.19678337511583377,0.0,0.5801895688738957,0.0,0.5598718821977564,0.9980191948130671,0.014176069650634004,10.946394783430376,0.12730563084869373,-0.25784875250803146,0.7358464250540275,0.9259259259259256,0.5583116623324665,-0.015015015015014989
0.0,0.0,-0.3882375656943757,-0.3882375656943757,0.0,0.8870873106396664,0.8621922841386107,0.9119823371407221,0.04979005300211137,0.2659786404398672,0.21381424962065587,0.3181430312590785,0.10432878163842263,61.7379,35.314807143604796,1,153,0.3732273775197683,-0.7548380343447065,0.06832013486054558,0.09192161351042809,1.201686071120123e-05,0.9872356087074495,2.5031221681042437,8.736131115507273,0.496,0.5521,0.15655,0.0016294926627515968,0.004060574515196037,,,,,,,0.8420779994352066,1.1621552851466053,0.7245830313708713,0.12494790524112236,0.0021,0.0001,0.047619047619047616,0.0,0.2599038084790381,0.0,0.5926681189906813,0.0,0.5402801945493941,0.99673357652813,0.015582314959649901,10.555482360233635,0.13698696262157606,-0.3505171008638451,0.7416427355227082,0.9259259259259256,0.5664132826565313,-0.055055055055055056
0.0,0.0,-0.3834845297228453,-0.3834845297228453,0.0,0.8806731398788296,0.8482755321827555,0.9130707475749036,0.06479521539214805,0.22567287272581504,0.16476652360954125,0.28657922184208884,0.12181269823254759,63.5483,36.744249442735935,1,162,0.3522744941865244,-0.7641390476369003,0.0675499446550095,0.09038595081683197,1.0521862736897478e-06,1.0512044769612967,2.47383145593293,8.656710450105802,0.4919,0.5842,0.15935,0.0015289723795250455,0.004236104723851474,,,,,,,0.8282601137772071,1.159587466003432,0.7142713577543582,0.12410127562392888,0.0021,0.0001,0.047619047619047616,0.0,0.14080534332405342,0.0,0.5912206307122063,0.0,0.5801988462237617,0.9975192870660365,0.025701460507372542,18.177945656690678,0.13761996563150913,-0.23051092399123974,0.7385277862154306,0.9459459459459456,0.5683136627325465,-0.055055055055055056
0.0,0.0,-0.394767904007679,-0.394767904007679,0.0,0.8914997055404671,0.8888371867441051,0.8941622243368291,0.005325037592724069,0.2742072984538977,0.2479639664005875,0.3004506305072079,0.052486664106620395,61.1233,35.103425717584884,1,153,0.35499306621892884,-0.7711649728513823,0.06760157685099341,0.09026186873705445,2.1992453660475555e-06,0.7318147973143062,2.4090355605023626,7.424625792575519,0.4657,0.5067,0.15425,0.0016015175078759733,0.004009145985573183,,,,,,,0.8255320426788565,1.1718497255743137,0.7044692033991562,0.11139620159193825,0.0022,0.0001,0.045454545454545456,0.0,0.15952771316327713,0.0,0.5960099600480996,0.0,0.5793726569417351,0.9974470201643016,0.028305247277893852,17.885821607822756,0.1477717138175213,-0.30214200222756976,0.7450590891075711,0.9259259259259256,0.5632126425285057,-0.03503503503503503
0.0,0.0002,-0.3907234340112344,-0.3907234340112344,0.0,0.8789643143914312,0.8604560511941177,0.8974725775887445,0.037016526394626825,0.22775255256515403,0.18977984199119913,0.26572526313910894,0.07594542114790981,61.5189,35.881937556241304,1,152,0.3607604428507651,-0.830596346770113,0.06738583275208139,0.09033540100113571,0.0,0.8278900593833222,2.4766850811355425,8.295810586375422,0.4538,0.5257,0.1532,0.0015312144919982695,0.004064404184309947,1.2513908801517548,1.2513908801517548,0.0,0.006829476943974396,0.006829476943974396,0.0,0.8334986329469443,1.1688833102970002,0.7130725758546091,0.10955918115665633,0.002,0.0002,0.1,0.0,0.18742135391733805,0.0,0.5897099460188686,0.0,0.543970896342611,0.9972398757782167,0.013306176960322103,11.466778556596749,0.1356871669419739,-0.25735739755603776,0.7353259654039342,0.9459459459459456,0.5620124024804961,-0.055055055055055056
0.0,0.0,-0.39446499654864997,-0.39446499654864997,0.0,0.8833270631023828,0.8806951200182692,0.8859590061864964,0.00526388616822715,0.24917827177571183,0.19402755276475592,0.30432899078666775,0.11030143802191184,61.1918,34.928939473737245,1,150,0.3713290330116247,-0.7902936917656191,0.0672792128073829,0.08936046880071384,4.893360861806614e-06,0.8443124347878522,2.4134894796933994,8.044524529627635,0.5048,0.5208,0.14925,0.0015457313276851274,0.00426346605638077,,,,,,,0.7992757392588274,1.1729982771293788,0.6813954929370023,0.11960832461655208,0.0019,0.0001,0.05263157894736842,0.0,0.16171420768514205,0.0,0.5939494313994944,0.0,0.5586809139268575,0.9980688907675789,0.018948546711972103,12.98770014546174,0.13703776693421232,-0.2571745270408916,0.7335563292384764,0.9259259259259256,0.5676135227045409,-0.015015015015014989
0.0,0.0002,-0.3916140614921407,-0.3916140614921407,0.0,0.8890920187260766,0.8772201437517732,0.90096389370038,0.02374374994860684,0.20958470551071162,0.19904990772708242,0.22011950329434082,0.021069595567258403,62.0853,35.646324129003816,1,154,0.36544774241134353,-0.7869053989861903,0.0682378024919346,0.09171278459469441,0.0,0.758451175870613,2.363341432801584,7.048767757883521,0.4421,0.4958,0.1526,0.0016263960513027904,0.004060284525073177,1.1328813511735891,1.1328813511735891,0.0,0.12516467681328616,0.12516467681328616,0.0,0.8882334282631739,1.1681551010775273,0.760372854121727,0.11012881045066766,0.0025,0.0002,0.08,0.0,0.22847944657216535,0.0,0.5979993336477873,0.0,0.5766350969052392,0.9969923657466799,0.028107821765950614,17.7176118820367,0.15260723538053533,-0.3227952124597082,0.7401236497963593,0.9259259259259256,0.5695139027805561,-0.055055055055055056
0.0,0.0,-0.3867661257756612,-0.3867661257756612,0.0,0.857567189201559,0.8357462205626623,0.8793881578404558,0.04364193727779342,0.16071227946965916,0.10465700347548257,0.21676755546383575,0.11211055198835318,62.77,35.90346640646276,1,154,0.336700012348196,-0.8127339213876268,0.06677911191364133,0.0879182815615664,9.120472461104194e-07,0.8255491379969482,2.4175631891214597,8.016880567039001,0.4788,0.5265,0.15075,0.0015517023791807145,0.0041810729166445034,,,,,,,0.8098631784038203,1.1660673645058681,0.6945252075955383,0.09612359036106355,0.0019,0.0001,0.05263157894736842,0.0,0.30408259774082597,0.0,0.5910556150745562,0.0,0.5619362568580767,0.9976698132555654,0.01779215441500992,14.820890526270988,0.14051527905570738,-0.24162854270021145,0.7395632672599465,0.9259259259259256,0.5659131826365273,-0.015015015015014989
0.0,0.0,-0.3863077256870773,-0.3863077256870773,0.0,0.8939549175764949,0.8826528543227433,0.9052569808302465,0.02260412650750321,0.25502038772501723,0.22795785191985463,0.28208292353017983,0.054125071610325204,61.8024,35.455041309241196,1,157,0.37522225322812125,-0.7213108282276024,0.0675118475441031,0.09044020838003262,4.846382025297015e-07,0.9131676928540556,2.4922373755510345,8.642105691953342,0.4963,0.5569,0.15835,0.0015974395904333478,0.0041163262543851735,,,,,,,0.7869032699398726,1.1556439533337932,0.6809218943860865,0.10666605641137952,0.0028,0.0001,0.03571428571428571,0.0,0.16496862444568625,0.0,0.5936149865121498,0.0,0.5753368980218393,0.9955429875670554,0.029664145119179364,18.29666954266965,0.14431016871948865,-0.1756751710236653,0.7332994230330754,0.9459459459459456,0.5711142228445689,-0.055055055055055056
0.0,0.0001,-0.3904752072407521,-0.3904752072407521,0.0,0.8637737203616398,0.8599697847290962,0.8675776559941833,0.007607871265087107,0.17214135886434834,0.13429951666243278,0.2099832010662639,0.07568368440383111,61.1902,34.88979254681804,1,147,0.31171432649776365,-0.841575211077175,0.0667108587027391,0.08836532868747463,0.0,0.9032472772090488,2.4396005185702436,8.263935998128222,0.4854,0.5434,0.14685,0.0014653866657058517,0.004184708921045937,,,,,,,0.8246059132529645,1.1642807107980802,0.7082535213417058,0.12247267274213652,0.0022,0.0001,0.045454545454545456,0.0,0.2135662897316629,0.0,0.5829027305610273,0.0,0.5329261940277823,0.9974511763343434,0.009814802547885804,10.206047968275076,0.1269343445539366,-0.16426789757188975,0.741125643621844,0.9059059059059056,0.5676135227045409,-0.055055055055055056
