sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6141983484579472,0.38226900869174246,0.02792288675274945,0.024390243902439025,0.3140291782246685,0.32563266716941397,0.01160348894474547,0.2859199485932778,0.29475786212403876,0.008837913530760973,0.2947578230903885,300.704
0.61610998185656,0.38000769261710493,0.028272569428774062,0.024390243902439025,0.26828190215185016,0.27908435935809905,0.010802457206248912,0.24598715614113792,0.25423545625400973,0.008248300112871781,0.25423544832360806,282.776
0.609109209227128,0.3864644433850522,0.02881659129025866,0.02439024390243903,0.2721708738381234,0.28303602472118883,0.010865150883065387,0.24903605750270436,0.2572512849043335,0.008215227401629195,0.257250511659074,271.048
0.6126743048524433,0.38342139995273805,0.028294539097257525,0.024390243902439025,0.26290572194393796,0.27356618683416056,0.010660464890222623,0.24116138163783443,0.2493445928800157,0.008183211242181299,0.24934161080729017,272.048
0.6101184601624875,0.3859163756565895,0.02835540808336214,0.024390243902439025,0.270541086864313,0.28135742571830746,0.010816338853994415,0.23320522538897454,0.2413610308377894,0.008155805448814923,0.24134984208556254,274.92
0.6189970322150696,0.3777445207332762,0.027648690954093218,0.02439024390243903,0.2657559962054348,0.2764496800759269,0.010693683870492137,0.24404948004980065,0.25215433594467396,0.008104855894873388,0.252153159801337,282.728
0.6091217475177875,0.3872929840018548,0.02797551238279663,0.024390243902439025,0.3186543811405329,0.330318623016043,0.011664241875509901,0.2898279289440846,0.298355812060406,0.008527883116321501,0.29833222639883333,279.784
0.6187188092270082,0.37843307614246136,0.027238358532969516,0.024390243902439025,0.27454214657958803,0.2855080004171199,0.010965853837531776,0.23891802973867962,0.24665346466958227,0.007735434930902623,0.24665344753822066,275.272
0.6159242748612329,0.38068402204634344,0.02778194699486241,0.024390243902439025,0.30914480908172076,0.32069799543720484,0.011553186355484127,0.2720720325592356,0.2803014948322033,0.008229462272967747,0.28030007204327717,278.056
0.6177842367737065,0.37910929033374774,0.027496716794984798,0.024390243902439032,0.2556033171198415,0.2663056317910174,0.010702314671175923,0.23743571978243505,0.2455140573863869,0.008078337603951864,0.24551400509316434,269.216
