sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.22143162393162394,0.3442841880341881,0.511207264957265,0.07692307692307691,0.330992768226341,0.33665413710509134,0.005661368878750362,0.330992768226341,0.33665413710509134,0.005661368878750362,0.33665407022149363,1.7666666666666666
0.2082722832722833,0.3401617826617827,0.5284890109890109,0.07692307692307691,0.3282335155616002,0.33375996813401476,0.0055264525724146064,0.3282335155616002,0.33375996813401476,0.0055264525724146064,0.3337599224682812,1.9166666666666667
0.22882478632478634,0.31134615384615394,0.5367521367521366,0.07692307692307691,0.3346579411099531,0.3400741386689102,0.005416197558957014,0.3346579411099531,0.3400741386689102,0.005416197558957014,0.34007410818122874,2.2666666666666666
0.2363888888888889,0.3165811965811966,0.5239529914529915,0.07692307692307691,0.3368960195197796,0.34217599045508046,0.005279970935300745,0.3368960195197796,0.34217599045508046,0.005279970935300745,0.34217596394382443,1.8333333333333333
0.24692307692307694,0.2676068376068376,0.5623931623931623,0.07692307692307691,0.3342640456543983,0.33981661896091175,0.0055525733065133675,0.3342640456543983,0.33981661896091175,0.0055525733065133675,0.3398165467286906,1.9666666666666666
0.21756410256410255,0.320491452991453,0.5388675213675215,0.07692307692307691,0.3347393347027435,0.3402257893404619,0.005486454637718336,0.3347393347027435,0.3402257893404619,0.005486454637718336,0.34022575311621767,1.7833333333333334
0.2598168498168498,0.28612637362637355,0.5309798534798535,0.07692307692307691,0.3391003018364275,0.3445030096402296,0.005402707803802063,0.3391003018364275,0.3445030096402296,0.005402707803802063,0.3445028855663954,1.8166666666666667
0.22560134310134305,0.3621886446886447,0.48913308913308917,0.07692307692307691,0.33684604554497644,0.34214503134849833,0.0052989858035219495,0.33684604554497644,0.34214503134849833,0.0052989858035219495,0.34214499813135707,1.7333333333333334
0.23771367521367523,0.2709401709401709,0.5682692307692307,0.07692307692307691,0.33177118018285495,0.33731774370961126,0.005546563526756243,0.33177118018285495,0.33731774370961126,0.005546563526756243,0.33731769960599384,1.65
0.22314102564102564,0.33788461538461534,0.515897435897436,0.07692307692307691,0.3389553196390283,0.34445763553325187,0.005502315894223502,0.3389553196390283,0.34445763553325187,0.005502315894223502,0.3444575615040321,1.9833333333333334
