scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.0,0.0,0.19166848944984638,0.03042041066633014,0.35291656823336265,0.32249615756703254,-0.4073962843131682,-0.5206152055954876,-0.29417736303084885,0.22643784256463872,658.99,410.65821021171087,1,1412,0.15009890214629754,-1.2495643268020193,0.3631100851357122,0.18295167092419432,0.0007322175156775094,0.9752769651399149,0.228945324546322,-0.5211723160436028,0.03457142857142857,0.27285714285714285,0.11635714285714285,,,,,,,,,0.9121510123629565,1.2086841232604586,0.7546645106104348,0.0,0.00028571428571428574,0.00014285714285714287,0.5,0.5,0.967065785392013,0.0,0.9675615485741423,0.0,0.8903170896847153,0.9999999988892128,0.7765077216806501,-95.09108879685607,0.9064117154422824,132.88323269511713,0.7604075432483652,2.4874874874874875,0.4161188911117462,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.20730864839848165,-0.009085646314198132,0.4237029431111614,0.4327885894253595,-0.37162529428717694,-0.5287881772748326,-0.21446241129952126,0.31432576597531137,637.122,401.5435958917964,1,1416,0.18092072362988365,-1.220778309835486,0.3628798145926295,0.18583282569932083,0.0009630139734619236,0.9983438577719331,0.2956883893673769,-0.45303822085965884,0.03785714285714286,0.2904285714285714,0.12442857142857143,,,,,,,,,0.7053934679124645,1.204550485792121,0.5856072254610339,0.0,0.0005714285714285715,0.00014285714285714287,0.25,0.25,0.9780331698723972,0.0,0.9689622547951481,0.0,0.9006220720436665,0.9999999058542255,0.805358239257999,-99.1371347462047,0.9118265395731477,136.47672081150233,0.7498978210075765,2.4874874874874875,0.4128322377822235,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.1953146829101346,0.036744705686680014,0.35388466013358916,0.3171399544469091,-0.46884206411272733,-0.5561931651276075,-0.38149096309784714,0.1747022020297604,630.4378571428572,395.3368988177511,1,1371,0.1852373913771022,-1.2101238819882494,0.36290627206408277,0.18590560103702283,0.000782137412739971,0.9707334128821604,0.24488452242132258,-0.5550568936032452,0.036571428571428574,0.278,0.11892857142857143,,,,,,,,,0.407745070839989,1.206703707424362,0.33789990726911484,0.0,0.0005714285714285715,0.00014285714285714287,0.25,0.25,0.9758209283695234,0.0,0.969752932712159,0.0,0.8919493398424355,0.9999999817900871,0.7946218397291573,-87.59266174534073,0.9111003060798449,41.93163483683976,0.7577629058685951,2.4874874874874875,0.413975421549014,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.20154556711269517,0.008421582725675582,0.3946695514997148,0.3862479687740392,-0.38259348992957287,-0.5454555209415317,-0.21973145891761403,0.3257240620239177,629.1425714285714,393.6327929344654,1,1371,0.17623005252961663,-1.218127994900523,0.36300186675208584,0.18479632266141297,0.0018721816980543124,1.0163745684100238,0.2632828797382446,-0.45204249771116967,0.039285714285714285,0.297,0.122,,,,,,,,,0.40745272302312363,1.208376956194427,0.33719008040862103,0.2707718079088885,0.00028571428571428574,0.00014285714285714287,0.5,0.0,0.9789725848186825,0.0,0.9683941682762659,0.0,0.8875037670091791,0.9999999999912536,0.7801686899604867,-91.63642105160775,0.9090731685909609,130.97969852645912,0.7557965563469651,2.4874874874874875,0.40925978851100314,1.926926926926927
0.0,0.0,0.0,0.0,0.0,0.20658775198900445,-0.00016292137553002028,0.41333842535353893,0.41350134672906896,-0.383140361153407,-0.5543645779106225,-0.21191614439619144,0.3424484335144311,630.8868571428571,393.70067897739943,1,1381,0.17870038534631552,-1.2071101112239904,0.3629740929036267,0.18530045643349277,0.0006116715729890694,0.962125803709967,0.2828100051362651,-0.448377490309257,0.03685714285714286,0.273,0.12,,,,,,,,,0.6141595023584506,1.2072004456171743,0.5087469148874155,0.0,0.0005714285714285715,0.00014285714285714287,0.25,0.25,0.9761830408317239,0.0,0.9685239635675446,0.0,0.9015333898523443,0.9999999398250717,0.7897541423103815,-88.14511788406547,0.90989375287643,74.84751063792255,0.7526326602583056,2.4874874874874875,0.41026007430694483,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.19432013996192288,-0.0008472532676305166,0.3894875331914763,0.3903347864591068,-0.3810061630413404,-0.5164047083780101,-0.24560761770467066,0.27079709067333946,651.256,405.4784833551591,1,1406,0.1548507407338684,-1.2352859570855277,0.36303200050269663,0.184998529801436,0.001800102283895283,0.9645003067450262,0.25996210456119123,-0.46490244752102594,0.03414285714285714,0.27071428571428574,0.11842857142857142,,,,,,,,,0.6136616599051592,1.20708493602009,0.5083831647576338,0.08308966253053895,0.00042857142857142855,0.00014285714285714287,0.3333333333333333,0.0,0.9799298805699976,0.0,0.9681375171689872,0.0,0.8981831302671499,0.9999999912186588,0.793970126211534,-95.3770297607615,0.9124172583945565,116.57628148934877,0.7561139241114366,2.4874874874874875,0.4214061160331523,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.1818681737827689,-0.009920578548606987,0.3736569261141448,0.3835775046627518,-0.38363628862376165,-0.5258253559451807,-0.24144722130234264,0.284378134642838,618.8711428571429,387.6980949455493,1,1360,0.1877093461362397,-1.2123850066967885,0.36300579396397836,0.18439659568261538,0.001607696286106971,0.9697304299229328,0.25041446786793603,-0.4605660098910018,0.037142857142857144,0.27071428571428574,0.1215,,,,,,,,,0.4075486307849504,1.2074980102233561,0.3375149501981907,0.0,0.0007142857142857143,0.00014285714285714287,0.2,0.2,0.9758845121025994,0.0,0.9670697299985076,0.0,0.913946631800613,0.9999999984693877,0.8168608617191595,-85.7181903757936,0.910829863437788,118.7282349033158,0.7637200996705221,2.467467467467467,0.42440697342097744,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.19498348111123312,0.010140614552467926,0.3798263476699983,0.36968573311753034,-0.41310486616123865,-0.5280372726447293,-0.29817245967774797,0.22986481296698136,620.6814285714286,390.6177637657916,1,1349,0.19220685598877937,-1.2141282152715316,0.3632464635693402,0.18347225824904864,0.007123483949735435,0.9442783739867812,0.2502071541687734,-0.5190994371599409,0.038,0.27785714285714286,0.12221428571428572,,,,,,,,,0.7027875521505648,1.204933429992949,0.5832584063624804,0.27077580742144264,0.00028571428571428574,0.00014285714285714287,0.5,0.0,0.9712607397050297,0.0,0.9685153575032289,0.0,0.9033724122347138,0.9999999911399415,0.8002287852642976,-88.3022536455022,0.9061678031304589,96.34280656604383,0.7548312123674574,2.4874874874874875,0.40297227779365535,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.18676571993012064,0.003773002995330086,0.3697584368649112,0.36598543386958116,-0.38082591134513155,-0.46428617305826947,-0.29736564963199363,0.16692052342627584,648.318,412.04152982990854,1,1449,0.18507290061396955,-1.2119861431212222,0.36311231009962897,0.1838595056808044,0.001314876599030589,0.9964365230072855,0.2485838853950754,-0.5131823332077157,0.03514285714285714,0.2855714285714286,0.12621428571428572,,,,,,,,,0.9114208378840692,1.2078527653746602,0.7545794189586993,0.0,0.0005714285714285715,0.00014285714285714287,0.25,0.25,0.9787524850124415,0.0,0.9677109103031382,0.0,0.8936683520672192,0.999999995233236,0.792536742314088,-104.3188796914336,0.909378269264843,102.96973440841,0.7555720615882272,2.4874874874874875,0.41154615604458417,1.9469469469469471
0.0,0.0,0.0,0.0,0.0,0.17978243566642618,0.0024160330375580202,0.35714883829529437,0.35473280525773637,-0.4232138803067993,-0.5055291994651032,-0.34089856114849537,0.16463063831660785,637.7815714285714,400.9700161612932,1,1393,0.1862694788834706,-1.2229341381207748,0.3628850777472276,0.18500230550254,0.0017178545612456298,0.9991381806099988,0.2483942040791736,-0.5279200483452637,0.03357142857142857,0.2857142857142857,0.12021428571428572,,,,,,,,,0.7051092963475818,1.20839258852344,0.5835101133888694,0.0,0.00042857142857142855,0.00014285714285714287,0.3333333333333333,0.3333333333333333,0.9759194968263455,0.0,0.9693284487618051,0.0,0.8838186486108871,0.999999999728863,0.7804632571947422,-100.08733835869795,0.9097567200325506,109.85436047562544,0.75388801819887,2.4874874874874875,0.41026007430694483,1.966966966966967
