sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.7788473339382549,0.22115266606174505,0.016393442622950827,0.016393442622950827,0.5992579686204439,0.648845071146768,0.049587102526324124,,,,,39.013333333333335
0.7797710282493855,0.22022897175061465,0.016393442622950827,0.016393442622950827,0.5993154561373552,0.6484964492740013,0.049180993136646145,,,,,39.52
0.7832466631575766,0.21675333684242343,0.016393442622950824,0.016393442622950824,0.603389293598413,0.6520782689988607,0.04868897540044768,,,,,39.126666666666665
0.7815118304092694,0.21848816959073047,0.016393442622950827,0.016393442622950827,0.5998060079616281,0.6487395665506746,0.04893355858904653,,,,,38.54666666666667
0.7851412684926997,0.21485873150730025,0.016393442622950827,0.016393442622950827,0.6061291817617206,0.6551250766608757,0.04899589489915519,,,,,38.42
0.7786871277106145,0.22131287228938543,0.016393442622950827,0.016393442622950827,0.5971852893161027,0.6467774865970874,0.04959219728098478,,,,,38.446666666666665
0.7746161161405376,0.22538388385946234,0.016393442622950827,0.016393442622950827,0.5926613490989824,0.64227560349699,0.04961425439800761,,,,,39.18
0.7789657693901412,0.22103423060985875,0.016393442622950827,0.016393442622950827,0.5957212352697563,0.6448941753171775,0.04917294004742132,,,,,39.06666666666667
0.7771993933859015,0.22280060661409842,0.016393442622950827,0.016393442622950827,0.5928012479160446,0.6426920508870849,0.049890802971040434,,,,,38.79333333333334
0.7848893103288005,0.21511068967119948,0.016393442622950827,0.016393442622950827,0.6086388938584734,0.6580904487191302,0.04945155486065673,,,,,38.48
0.780933895999793,0.21906610400020696,0.016393442622950827,0.016393442622950827,0.603375030302272,0.6527464834459897,0.0493714531437177,,,,,39.153333333333336
0.7788517250096709,0.221148274990329,0.016393442622950827,0.016393442622950827,0.5945319123037329,0.6440370984483718,0.04950518614463893,,,,,38.593333333333334
0.7792359591908506,0.22076404080914927,0.016393442622950827,0.016393442622950827,0.5977306568446552,0.647094591341718,0.04936393449706286,,,,,38.48
0.784196132998061,0.2158038670019388,0.016393442622950827,0.016393442622950827,0.606029113621636,0.6549903202107645,0.048961206589128455,,,,,39.10666666666667
0.7810453162404271,0.21895468375957283,0.016393442622950827,0.016393442622950827,0.6015176137752013,0.6509533204318836,0.049435706656682336,,,,,39.61333333333334
0.7763281792399924,0.2236718207600075,0.016393442622950827,0.016393442622950827,0.5954966267065409,0.6447409504959454,0.04924432378940446,,,,,40.086666666666666
0.7775900451959321,0.2224099548040678,0.016393442622950824,0.016393442622950824,0.5936544967657043,0.6432668382384648,0.04961234147276036,,,,,38.406666666666666
0.7827672781328401,0.21723272186715975,0.016393442622950827,0.016393442622950827,0.6025046319872011,0.6513150477814134,0.04881041579421211,,,,,38.513333333333335
0.7776870201554368,0.22231297984456308,0.016393442622950827,0.016393442622950827,0.5934135947536099,0.643029809825584,0.04961621507197426,,,,,39.693333333333335
0.7849275083798506,0.21507249162014944,0.016393442622950827,0.016393442622950827,0.6086356480699429,0.6579810345357875,0.049345386465844715,,,,,39.28666666666667
0.7785339829233152,0.22146601707668487,0.016393442622950827,0.016393442622950827,0.5977300032085328,0.6468076971758624,0.049077693967329805,,,,,38.5
0.7809361180832173,0.21906388191678275,0.016393442622950827,0.016393442622950827,0.5986941516658457,0.6479287618941485,0.049234610228302875,,,,,39.56666666666667
0.7793137429523086,0.22068625704769138,0.016393442622950827,0.016393442622950827,0.5943620427365466,0.643145582140956,0.04878353940440948,,,,,39.64
0.7813428789929439,0.21865712100705612,0.016393442622950827,0.016393442622950827,0.5989703027332131,0.6478309846426142,0.04886068190940101,,,,,38.68
0.7820244933130689,0.2179755066869311,0.016393442622950827,0.016393442622950827,0.6038925464433358,0.6531476032716642,0.049255056828328495,,,,,38.406666666666666
0.7835004264277406,0.21649957357225938,0.016393442622950827,0.016393442622950827,0.601728192904263,0.6505735316630405,0.04884533875877762,,,,,38.70666666666666
0.7799971684296677,0.2200028315703323,0.016393442622950827,0.016393442622950827,0.5988737562953534,0.6479953079451769,0.04912155164982339,,,,,38.98
0.7796916138620402,0.22030838613795975,0.016393442622950827,0.016393442622950827,0.6000116971095576,0.6494050258771955,0.04939332876763771,,,,,38.86666666666667
0.7833894475262564,0.2166105524737437,0.016393442622950827,0.016393442622950827,0.6038429719545155,0.6526528014676126,0.048809829513096925,,,,,39.486666666666665
0.7771477174210278,0.22285228257897216,0.016393442622950827,0.016393442622950827,0.5917605468550841,0.6414003925776048,0.04963984572252073,,,,,38.85333333333333
